LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 17787	    -3214000	 0.077037437	26.592539571	19.376332526	166.813329784	 0.230930842	         0.002771723	         0.000204540	         0.002976263
 17788	    -3213000	 0.076616146	26.019628565	25.396205483	166.319075428	 0.213253937	         0.001988799	         0.000088739	         0.002077538
 17789	    -3212000	 0.076101040	25.446597853	31.457715780	165.812203919	 0.196926858	         0.001419062	         0.000027085	         0.001446147
 17790	    -3211000	 0.075620033	24.874897721	37.584543037	165.238054744	 0.181883444	         0.000996501	         0.000000980	         0.000997481
 17791	    -3210000	 0.074942289	24.308269448	43.754217218	164.819593433	 0.168107681	         0.000714553	         0.000000000	         0.000714553
 17792	    -3209000	 0.074234281	23.745730338	49.908310393	164.383641407	 0.155463627	         0.000509723	         0.000000000	         0.000509723
 17793	    -3208000	 0.073573434	23.190204962	56.120924852	163.970786524	 0.143910815	         0.000363200	         0.000000000	         0.000363200
 17794	    -3207000	 0.072885840	22.643826176	62.482430191	163.547972397	 0.133385992	         0.000260696	         0.000000000	         0.000260696
 17795	    -3206000	 0.072135646	22.105801961	68.738706174	163.128222830	 0.123774548	         0.000185512	         0.000000000	         0.000185512
 17796	    -3205000	 0.071522564	21.580007339	74.998136542	162.719608796	 0.115051091	         0.000133779	         0.000000000	         0.000133779
 17797	    -3204000	 0.070974739	21.066618850	81.390940191	162.309755615	 0.107127027	         0.000096175	         0.000000000	         0.000096175
 17798	    -3203000	 0.070351967	20.566392202	87.613455152	161.909143525	 0.099931384	         0.000069014	         0.000000000	         0.000069014
 17799	    -3202000	 0.069817581	20.083362552	93.751387351	161.494286551	 0.093442164	         0.000049984	         0.000000000	         0.000049984
 17800	    -3201000	 0.069443116	19.616840541	99.890636667	161.114888799	 0.087575048	         0.000036645	         0.000000000	         0.000036645
 17801	    -3200000	 0.068779832	19.169505229	105.934946391	160.708993418	 0.082295506	         0.000026902	         0.000000000	         0.000026902
 17802	    -3199000	 0.068191095	18.744453519	111.818095764	160.320879828	 0.077574155	         0.000019859	         0.000000000	         0.000019859
 17803	    -3198000	 0.067531498	18.341789235	117.626989771	159.933981371	 0.073351575	         0.000014958	         0.000000000	         0.000014958
 17804	    -3197000	 0.066801263	17.965593333	123.497849499	159.558408708	 0.069614491	         0.000011469	         0.000000000	         0.000011469
 17805	    -3196000	 0.065885907	17.617270592	129.271478059	159.185391036	 0.066324270	         0.000008841	         0.000000000	         0.000008841
 17806	    -3195000	 0.064864814	17.298521925	135.106539105	158.833182245	 0.063449850	         0.000007112	         0.000000000	         0.000007112
 17807	    -3194000	 0.063929693	17.013477803	140.928574089	158.502004457	 0.060985046	         0.000006115	         0.000000000	         0.000006115
 17808	    -3193000	 0.062799265	16.761930141	146.962549383	158.192392887	 0.058889545	         0.000005473	         0.000000000	         0.000005473
 17809	    -3192000	 0.061733817	16.546921762	153.025839089	157.872083623	 0.057155602	         0.000004819	         0.000000000	         0.000004819
 17810	    -3191000	 0.060702661	16.370752547	159.165492644	157.641934841	 0.055773000	         0.000005029	         0.000000000	         0.000005029
 17811	    -3190000	 0.059794561	16.232572418	165.633764898	157.377691308	 0.054711988	         0.000004960	         0.000000000	         0.000004960
 17812	    -3189000	 0.058835370	16.135576885	171.960552930	157.185655217	 0.053979291	         0.000005519	         0.000000000	         0.000005519
 17813	    -3188000	 0.058133851	16.079061044	178.478926667	157.014017517	 0.053556907	         0.000006206	         0.000000000	         0.000006206
 17814	    -3187000	 0.057606987	16.062212068	-174.863264025	156.861513046	 0.053431623	         0.000006985	         0.000000000	         0.000006985
 17815	    -3186000	 0.056977286	16.086756920	-168.088485599	156.768142449	 0.053614229	         0.000008556	         0.000000000	         0.000008556
 17816	    -3185000	 0.056540032	16.149920765	-161.427926673	156.689740427	 0.054087022	         0.000010297	         0.000000000	         0.000010297
 17817	    -3184000	 0.056269214	16.250821534	-154.598056173	156.651481110	 0.054850948	         0.000012650	         0.000000000	         0.000012650
 17818	    -3183000	 0.056129266	16.388451512	-147.604481587	156.650772645	 0.055910379	         0.000015767	         0.000000000	         0.000015767
 17819	    -3182000	 0.055904163	16.559699375	-140.676776730	156.672875071	 0.057257205	         0.000019575	         0.000000000	         0.000019575
 17820	    -3181000	 0.055815787	16.763530917	-133.597560370	156.718121582	 0.058902650	         0.000024297	         0.000000000	         0.000024297
 17821	    -3180000	 0.055850803	16.996900712	-126.485370402	156.809744469	 0.060844686	         0.000030466	         0.000000000	         0.000030466
 17822	    -3179000	 0.055916766	17.257219056	-119.263322967	156.918535042	 0.063086622	         0.000037880	         0.000000000	         0.000037880
 17823	    -3178000	 0.056046602	17.542910427	-111.983127213	157.063512743	 0.065642269	         0.000047132	         0.000000000	         0.000047132
 17824	    -3177000	 0.056304970	17.850761105	-104.642991076	157.245950217	 0.068512148	         0.000060155	         0.000000000	         0.000060155
 17825	    -3176000	 0.056578011	18.179311612	-97.046590275	157.445112646	 0.071713541	         0.000074857	         0.000000000	         0.000074857
 17826	    -3175000	 0.056821680	18.526075806	-89.496337895	157.670217593	 0.075254810	         0.000092221	         0.000000000	         0.000092221
 17827	    -3174000	 0.057279075	18.889025290	-81.956066803	157.930929681	 0.079148813	         0.000115783	         0.000000000	         0.000115783
 17828	    -3173000	 0.057951677	19.267943958	-74.132273487	158.199336205	 0.083429294	         0.000141852	         0.000000000	         0.000141852
 17829	    -3172000	 0.058509930	19.659761480	-66.239650642	158.525376410	 0.088099083	         0.000174143	         0.000000000	         0.000174143
 17830	    -3171000	 0.059259936	20.063397554	-58.419127020	158.858931180	 0.093183208	         0.000210981	         0.000000000	         0.000210981
 17831	    -3170000	 0.060229825	20.479076709	-50.617265279	159.240503026	 0.098725862	         0.000256076	         0.000000000	         0.000256076
 17832	    -3169000	 0.061338585	20.904463397	-42.676839074	159.658234366	 0.104739435	         0.000309825	         0.000000000	         0.000309825
 17833	    -3168000	 0.062532514	21.338468819	-34.925128700	160.085145156	 0.111252506	         0.000368116	         0.000000000	         0.000368116
 17834	    -3167000	 0.063837568	21.780446590	-27.193894312	166.042710760	 0.118301607	         0.001007670	         0.000000000	         0.001007670
 17835	    -3166000	 0.065314935	22.229495621	-19.565988249	161.083433342	 0.125921056	         0.000520627	         0.000000000	         0.000520627
 17836	    -3165000	 0.066637537	22.684384906	-12.099685401	161.637825641	 0.134140101	         0.000609881	         0.000000000	         0.000609881
 17837	    -3164000	 0.068094628	23.142787160	-4.702546731	162.229273313	 0.142965407	         0.000711300	         0.000000000	         0.000711300
 17838	    -3163000	 0.069520694	23.604672046	 2.554515417	162.856519323	 0.152445125	         0.000826788	         0.000000000	         0.000826788
 17839	    -3162000	 0.070842530	24.069209001	 9.899461824	163.529926164	 0.162613355	         0.000953139	         0.000000000	         0.000953139
 17840	    -3161000	 0.072033445	24.533138837	17.079329572	164.208415264	 0.173445179	         0.001087647	         0.000000000	         0.001087647
 17841	    -3160000	 0.073176283	24.996276885	24.231792720	164.933786239	 0.184978160	         0.001242020	         0.000006558	         0.001248578
 17842	    -3159000	 0.074514133	25.457952437	31.400673367	165.819440424	 0.197237911	         0.001432798	         0.000027979	         0.001460777
 17843	    -3158000	 0.075438839	25.915885740	38.672837246	166.611269876	 0.210200828	         0.001627918	         0.000059299	         0.001687218
 17844	    -3157000	 0.076546052	26.369531599	45.822180973	167.388803391	 0.223882234	         0.001840988	         0.000100245	         0.001941233
 17845	    -3156000	 0.077657667	26.818161612	52.953022706	168.157402616	 0.238287933	         0.002075804	         0.000150892	         0.002226696
 17846	    -3155000	 0.078738910	27.261407457	60.205857013	168.935098195	 0.253430827	         0.002367170	         0.000220838	         0.002588008
 17847	    -3154000	 0.079809757	27.698518457	67.276201306	169.675837884	 0.269306287	         0.002706146	         0.000307908	         0.003014054
 17848	    -3153000	 0.080955500	28.128820415	74.386063030	170.402079549	 0.285887039	         0.003114328	         0.000417565	         0.003531893
 17849	    -3152000	 0.082097814	28.552798485	81.452204592	171.091807367	 0.302900854	         0.003610700	         0.000556684	         0.004167384
 17850	    -3151000	 0.083115121	28.969980158	88.425476934	171.737371216	 0.320192562	         0.004223133	         0.000734901	         0.004958034
 17851	    -3150000	 0.084197898	29.380304863	95.320728732	172.337076282	 0.337716324	         0.004991927	         0.000970943	         0.005962870
 17852	    -3149000	 0.085290079	29.783925313	102.163428855	172.896557053	 0.355434648	         0.005950975	         0.001280891	         0.007231866
 17853	    -3148000	 0.086233571	30.180191032	109.037819001	173.403449187	 0.373273635	         0.007189311	         0.001707785	         0.008897096
 17854	    -3147000	 0.087068219	30.569462934	115.748418661	173.853514083	 0.391203664	         0.008738350	         0.002277649	         0.011015999
 17855	    -3146000	 0.087895939	30.951163073	122.415105175	174.280056666	 0.409152326	         0.010794323	         0.003111697	         0.013906019
 17856	    -3145000	 0.088726397	31.324036211	129.095795358	174.653227797	 0.427013171	         0.013384132	         0.004262148	         0.017646280
 17857	    -3144000	 0.089307634	31.688711941	135.731122687	174.994262345	 0.444769683	         0.016823442	         0.006012098	         0.022835540
 17858	    -3143000	 0.089833794	32.043753759	142.266025209	175.295400486	 0.462306452	         0.021253318	         0.008782968	         0.030036287
 17859	    -3142000	 0.090451748	32.387792269	148.782627020	175.576727520	 0.479510274	         0.027146841	         0.012934152	         0.040080992
 17860	    -3141000	 0.090727715	32.720932333	155.339435404	175.829829006	 0.496343217	         0.035033358	         0.018816208	         0.053849566
 17861	    -3140000	 0.090980923	33.040958223	161.807343283	176.078613837	 0.512652727	         0.046503903	         0.028123080	         0.074626984
 17862	    -3139000	 0.091256394	33.347685197	168.235673416	176.338149457	 0.528391943	         0.062260475	         0.041858077	         0.104118552
 17863	    -3138000	 0.091328799	33.640157393	174.781979222	176.455081210	 0.543478912	         0.077232265	         0.055325936	         0.132558201
 17864	    -3137000	 0.091321239	33.915951544	-178.790810781	176.515547388	 0.557759824	         0.093216870	         0.070325839	         0.163542709
 17865	    -3136000	 0.091319506	34.176174895	-172.274538707	176.541293540	 0.571268318	         0.110666800	         0.087346683	         0.198013483
 17866	    -3135000	 0.091341230	34.419321645	-165.773324057	176.545970156	 0.583907787	         0.129562650	         0.106453905	         0.236016555
 17867	    -3134000	 0.091185674	34.643439036	-159.232037427	176.512538535	 0.595562929	         0.149562929	         0.127343011	         0.276905940
 17868	    -3133000	 0.091162638	34.850082416	-152.704346384	176.453734318	 0.606305399	         0.170088028	         0.149416527	         0.319504555
 17869	    -3132000	 0.091178765	35.037680973	-146.266524933	176.410795626	 0.616048260	         0.191243639	         0.172679069	         0.363922708
 17870	    -3131000	 0.091186585	35.205886247	-139.668924621	176.338146263	 0.624771516	         0.212836055	         0.196881105	         0.409717160
 17871	    -3130000	 0.091151168	35.355692630	-133.257406437	176.260045137	 0.632527300	         0.233204051	         0.220091074	         0.453295125
 17872	    -3129000	 0.091112991	35.485291740	-126.867430488	176.190694326	 0.639224496	         0.252466606	         0.242225172	         0.494691778
 17873	    -3128000	 0.091245424	35.596175630	-120.496747146	176.122438564	 0.644943917	         0.271111702	         0.263699416	         0.534811118
 17874	    -3127000	 0.091052380	35.688318193	-114.152705747	176.058888196	 0.649688286	         0.286481289	         0.281503226	         0.567984515
 17875	    -3126000	 0.090924448	35.760336963	-107.903396691	176.000210347	 0.653390728	         0.299625401	         0.296728333	         0.596353734
 17876	    -3125000	 0.090751383	35.813575848	-101.697248633	175.936487474	 0.656124245	         0.308791088	         0.307379273	         0.616170361
 17877	    -3124000	 0.090364409	35.847231654	-95.419381757	175.897506777	 0.657850693	         0.314399427	         0.313798486	         0.628197913
 17878	    -3123000	 0.089834023	35.861212782	-89.267118474	175.864391266	 0.658567514	         0.315675984	         0.315180031	         0.630856015
 17879	    -3122000	 0.089340752	35.855429600	-83.032351469	175.826324261	 0.658271034	         0.312778241	         0.311719120	         0.624497361
 17880	    -3121000	 0.088682988	35.828338041	-76.717336620	175.817986494	 0.656881658	         0.306358446	         0.304092361	         0.610450807
 17881	    -3120000	 0.087863141	35.781123712	-70.448971389	175.814582513	 0.654458370	         0.295649757	         0.291478355	         0.587128113
 17882	    -3119000	 0.087104887	35.712508768	-64.094426450	175.809078362	 0.650932493	         0.281467531	         0.274863164	         0.556330696
 17883	    -3118000	 0.086367833	35.620605633	-57.723997088	175.800596652	 0.646202576	         0.264976873	         0.255748926	         0.520725799
 17884	    -3117000	 0.085497984	35.507191829	-51.238175640	175.803016456	 0.640354929	         0.246347355	         0.234244635	         0.480591991
 17885	    -3116000	 0.084611508	35.370143572	-44.762081462	175.807948535	 0.633274680	         0.226351220	         0.211370928	         0.437722148
 17886	    -3115000	 0.083844621	35.209101815	-38.310107112	175.809588145	 0.624938136	         0.205734639	         0.188036444	         0.393771083
 17887	    -3114000	 0.083100897	35.025219435	-31.704374818	175.801338470	 0.615401473	         0.184478514	         0.164377141	         0.348855655
 17888	    -3113000	 0.082229029	34.815920455	-25.100908692	175.778250278	 0.604530051	         0.162834934	         0.140812062	         0.303646996
 17889	    -3112000	 0.081478780	34.583306726	-18.562201130	175.741651308	 0.592435849	         0.142397524	         0.119097172	         0.261494696
 17890	    -3111000	 0.080841894	34.327427046	-11.902463898	175.680450781	 0.579129609	         0.122440161	         0.098524468	         0.220964629
 17891	    -3110000	 0.080005544	34.046450910	-5.285392960	175.581642026	 0.564530964	         0.103570852	         0.079746851	         0.183317703
 17892	    -3109000	 0.079313658	33.743784525	 1.347040457	175.455698394	 0.548839529	         0.086095818	         0.062998146	         0.149093964
 17893	    -3108000	 0.078673501	33.418660063	 7.943283703	175.257492983	 0.532046732	         0.069622296	         0.047839916	         0.117462212
 17894	    -3107000	 0.077914651	33.071005671	14.690837569	174.947690797	 0.514190250	         0.052332630	         0.032520853	         0.084853483
 17895	    -3106000	 0.077155743	32.704135232	21.232903260	174.581196952	 0.495490758	         0.038440080	         0.020938644	         0.059378724
 17896	    -3105000	 0.076368355	32.316641440	27.854651845	174.261399922	 0.475936546	         0.029393765	         0.014050743	         0.043444508
 17897	    -3104000	 0.075623870	31.910464616	34.537290036	173.927294535	 0.455695588	         0.022651754	         0.009194376	         0.031846130
 17898	    -3103000	 0.074587745	31.487674507	41.165900268	173.566542025	 0.434947167	         0.017602388	         0.006110706	         0.023713094
 17899	    -3102000	 0.073576329	31.046849304	47.892748736	173.181085755	 0.413705899	         0.013705668	         0.004185207	         0.017890874
 17900	    -3101000	 0.072509304	30.591144969	54.578237763	172.768447556	 0.392213700	         0.010739175	         0.002914830	         0.013654004
 17901	    -3100000	 0.071327895	30.120575725	61.496239632	172.325167761	 0.370562674	         0.008433213	         0.002035737	         0.010468949
 17902	    -3099000	 0.069999110	29.635022429	68.424828946	171.852990996	 0.348843803	         0.006657314	         0.001423027	         0.008080341
 17903	    -3098000	 0.068712330	29.137410197	75.466919714	171.345041533	 0.327282200	         0.005268263	         0.000986463	         0.006254726
 17904	    -3097000	 0.067552448	28.625853587	82.738029881	170.791768625	 0.305889903	         0.004191420	         0.000679394	         0.004870814
 17905	    -3096000	 0.066146760	28.101784489	90.119263395	170.197395765	 0.284821601	         0.003340545	         0.000453699	         0.003794244
 17906	    -3095000	 0.065029983	27.567353176	97.575794466	169.572250861	 0.264440790	         0.002678891	         0.000295391	         0.002974283
 17907	    -3094000	 0.064039632	27.020121980	105.218142398	168.917903244	 0.245072046	         0.002155675	         0.000182185	         0.002337859
 17908	    -3093000	 0.063023718	26.462700946	112.914571583	168.221254992	 0.226800485	         0.001737790	         0.000102632	         0.001840421
 17909	    -3092000	 0.062209282	25.896153223	120.571872597	167.489309821	 0.209625075	         0.001387273	         0.000046368	         0.001433641
 17910	    -3091000	 0.061556516	25.319665708	128.250491489	166.740850207	 0.193482837	         0.001117690	         0.000014564	         0.001132254
 17911	    -3090000	 0.060917124	24.736699032	136.025173642	165.966769430	 0.178422877	         0.000897470	         0.000000150	         0.000897620
 17912	    -3089000	 0.060218190	24.146701891	143.641070962	165.086359239	 0.164374415	         0.000709916	         0.000000000	         0.000709916
 17913	    -3088000	 0.059631504	23.552166329	151.221634202	164.336497695	 0.151336585	         0.000567665	         0.000000000	         0.000567665
 17914	    -3087000	 0.059102728	22.956603993	158.796558634	163.584898340	 0.139313005	         0.000453984	         0.000000000	         0.000453984
 17915	    -3086000	 0.058423677	22.359064020	166.482506533	162.849197982	 0.128209440	         0.000365504	         0.000000000	         0.000365504
 17916	    -3085000	 0.057687746	21.764763863	174.096861900	162.116870519	 0.118044002	         0.000290749	         0.000000000	         0.000290749
 17917	    -3084000	 0.057008181	21.176354180	-178.255613089	161.400133383	 0.108773584	         0.000230116	         0.000000000	         0.000230116
 17918	    -3083000	 0.056366446	20.593995089	-170.448493920	160.719614730	 0.100315538	         0.000183194	         0.000000000	         0.000183194
 17919	    -3082000	 0.055720823	20.023895651	-162.528870848	160.040804210	 0.092672964	         0.000144436	         0.000000000	         0.000144436
 17920	    -3081000	 0.055168764	19.467322187	-154.617457931	159.394577028	 0.085773754	         0.000112946	         0.000000000	         0.000112946
 17921	    -3080000	 0.054964622	18.926206654	-146.530678291	158.786783008	 0.079558930	         0.000089108	         0.000000000	         0.000089108
 17922	    -3079000	 0.054579412	18.406363863	-138.510949742	158.205847159	 0.074012934	         0.000069649	         0.000000000	         0.000069649
 17923	    -3078000	 0.054603255	17.908080598	-130.559526552	157.646731580	 0.069060193	         0.000053406	         0.000000000	         0.000053406
 17924	    -3077000	 0.054897427	17.434926230	-122.727475131	157.132278969	 0.064664349	         0.000041662	         0.000000000	         0.000041662
 17925	    -3076000	 0.055319580	16.990316348	-114.803345652	156.648384501	 0.060789024	         0.000032304	         0.000000000	         0.000032304
 17926	    -3075000	 0.055877751	16.575966189	-107.354892823	156.199497922	 0.057386815	         0.000024795	         0.000000000	         0.000024795
 17927	    -3074000	 0.056692074	16.196450384	-100.027268350	155.779909964	 0.054437970	         0.000018854	         0.000000000	         0.000018854
 17928	    -3073000	 0.057751402	15.852419001	-93.092598410	155.399400682	 0.051895990	         0.000014239	         0.000000000	         0.000014239
 17929	    -3072000	 0.058768286	15.547758365	-86.235455601	155.091273519	 0.049744191	         0.000011316	         0.000000000	         0.000011316
 17930	    -3071000	 0.059929683	15.286543185	-79.729579536	154.807227706	 0.047970430	         0.000008683	         0.000000000	         0.000008683
 17931	    -3070000	 0.061101886	15.068319298	-73.507829205	154.562598714	 0.046537185	         0.000006908	         0.000000000	         0.000006908
 17932	    -3069000	 0.062369513	14.897146075	-67.390442985	154.361659392	 0.045442990	         0.000005419	         0.000000000	         0.000005419
 17933	    -3068000	 0.063561214	14.775092653	-61.513593314	154.225001481	 0.044678534	         0.000004656	         0.000000000	         0.000004656
 17934	    -3067000	 0.064807949	14.701907862	-55.717916635	154.126537543	 0.044226337	         0.000003960	         0.000000000	         0.000003960
 17935	    -3066000	 0.066106602	14.680016664	-49.935314492	154.086137492	 0.044091966	         0.000003676	         0.000000000	         0.000003676
 17936	    -3065000	 0.067221146	14.707872573	-44.103872245	154.094783621	 0.044263020	         0.000003579	         0.000000000	         0.000003579
 17937	    -3064000	 0.068456881	14.786112369	-38.393312689	154.154699076	 0.044747022	         0.000003720	         0.000000000	         0.000003720
 17938	    -3063000	 0.069883867	14.914225213	-32.585943583	154.258629837	 0.045551000	         0.000004017	         0.000000000	         0.000004017
 17939	    -3062000	 0.071377794	15.088065407	-26.517239083	154.425295253	 0.046665091	         0.000004510	         0.000000000	         0.000004510
 17940	    -3061000	 0.072826193	15.308308507	-20.571352712	154.671620837	 0.048115779	         0.000005865	         0.000000000	         0.000005865
 17941	    -3060000	 0.074547330	15.571220790	-14.570437159	154.923103173	 0.049906685	         0.000006922	         0.000000000	         0.000006922
 17942	    -3059000	 0.076400610	15.873415359	-8.538031981	155.265727490	 0.052047669	         0.000008991	         0.000000000	         0.000008991
 17943	    -3058000	 0.078272445	16.213479898	-2.474933180	155.642272858	 0.054566983	         0.000010908	         0.000000000	         0.000010908
 17944	    -3057000	 0.080297371	16.585640491	 3.559986989	156.084237520	 0.057464037	         0.000013990	         0.000000000	         0.000013990
 17945	    -3056000	 0.082292151	16.988160513	 9.523340470	156.567504617	 0.060770811	         0.000017377	         0.000000000	         0.000017377
 17946	    -3055000	 0.084203159	17.417835174	15.552502004	157.103713044	 0.064510911	         0.000021246	         0.000000000	         0.000021246
 17947	    -3054000	 0.086028698	17.868254977	21.529047943	157.699494961	 0.068678948	         0.000026501	         0.000000000	         0.000026501
 17948	    -3053000	 0.087789565	18.338236195	27.473506784	158.333240227	 0.073315358	         0.000032431	         0.000000000	         0.000032431
 17949	    -3052000	 0.089471491	18.823945346	33.568308866	159.005697321	 0.078436053	         0.000038777	         0.000000000	         0.000038777
 17950	    -3051000	 0.090811104	19.320359200	39.708637763	159.708605770	 0.084039356	         0.000046760	         0.000000000	         0.000046760
 17951	    -3050000	 0.092088530	19.825759180	45.883188187	160.450213776	 0.090155486	         0.000056738	         0.000000000	         0.000056738
 17952	    -3049000	 0.093404197	20.336377259	52.087621544	161.229658481	 0.096786906	         0.000069110	         0.000000000	         0.000069110
 17953	    -3048000	 0.094443467	20.850369159	58.569221660	161.996316085	 0.103954842	         0.000082390	         0.000000000	         0.000082390
 17954	    -3047000	 0.095488904	21.365026992	65.008828220	162.781595984	 0.111663963	         0.000101885	         0.000000000	         0.000101885
 17955	    -3046000	 0.096466755	21.877888293	71.532748156	163.535716885	 0.119914831	         0.000126490	         0.000000000	         0.000126490
 17956	    -3045000	 0.097587646	22.389523376	78.201084798	164.280141063	 0.128753410	         0.000156793	         0.000000000	         0.000156793
 17957	    -3044000	 0.098480173	22.897114403	84.827046097	164.989216506	 0.138165768	         0.000200159	         0.000000000	         0.000200159
 17958	    -3043000	 0.099556491	23.400092758	91.529100375	165.672031965	 0.148171172	         0.000257119	         0.000000000	         0.000257119
 17959	    -3042000	 0.100591644	23.899352574	98.194858651	166.313503795	 0.158819016	         0.000333329	         0.000000000	         0.000333329
 17960	    -3041000	 0.101482363	24.392637562	104.918391512	166.900436170	 0.170090713	         0.000440626	         0.000000000	         0.000440626
 17961	    -3040000	 0.102419352	24.880824564	111.562768827	167.438694843	 0.182033347	         0.000584121	         0.000000000	         0.000584121
 17962	    -3039000	 0.103235459	25.363625156	118.193742287	167.923853333	 0.194668707	         0.000779436	         0.000006149	         0.000785585
 17963	    -3038000	 0.104111710	25.839280110	124.867767876	168.488603534	 0.207974446	         0.001056796	         0.000028061	         0.001084857
 17964	    -3037000	 0.104649917	26.309372218	131.476449319	168.924347216	 0.222017902	         0.001432131	         0.000070103	         0.001502234
 17965	    -3036000	 0.105214371	26.771268137	138.052837338	169.303113204	 0.236739777	         0.001932680	         0.000140568	         0.002073248
 17966	    -3035000	 0.105762998	27.223922423	144.580699340	169.636681915	 0.252113781	         0.002602189	         0.000254371	         0.002856560
 17967	    -3034000	 0.105979599	27.668764685	151.211373818	169.920746050	 0.268194797	         0.003509574	         0.000435402	         0.003944975
 17968	    -3033000	 0.106162362	28.101540030	157.698343990	170.167497914	 0.284811978	         0.004703432	         0.000708238	         0.005411670
 17969	    -3032000	 0.106255164	28.522269203	164.204209038	170.386867445	 0.301656708	         0.006258819	         0.001108337	         0.007367157
 17970	    -3031000	 0.106192315	28.931195655	170.796336695	170.575150843	 0.318562395	         0.008302534	         0.001702821	         0.010005355
 17971	    -3030000	 0.105939964	29.324520876	177.308608088	170.734758101	 0.335304555	         0.010885672	         0.002554752	         0.013440424
 17972	    -3029000	 0.105668835	29.703206609	-176.176482117	170.863266803	 0.351854046	         0.014113442	         0.003764725	         0.017878167
 17973	    -3028000	 0.105332183	30.066263048	-169.587700418	170.990454878	 0.368101130	         0.018197161	         0.005538401	         0.023735562
 17974	    -3027000	 0.104763975	30.411785863	-162.984649156	171.106147489	 0.383894013	         0.023147439	         0.008057511	         0.031204950
 17975	    -3026000	 0.104271669	30.741546528	-156.385879586	171.202226711	 0.399251964	         0.029003771	         0.011733986	         0.040737758
 17976	    -3025000	 0.103713956	31.053738307	-149.788734836	171.298383582	 0.414034547	         0.035912331	         0.017148074	         0.053060406
 17977	    -3024000	 0.103109564	31.348559730	-143.090246730	171.396873060	 0.428198591	         0.044082990	         0.023864899	         0.067947888
 17978	    -3023000	 0.102527057	31.627824357	-136.441164936	171.503055315	 0.441786241	         0.053179506	         0.031685977	         0.084865482
 17979	    -3022000	 0.101931437	31.889679742	-129.829052527	171.603983893	 0.454667593	         0.063394979	         0.040959130	         0.104354109
 17980	    -3021000	 0.101461645	32.135946743	-123.154140136	171.714402836	 0.466897301	         0.074535426	         0.051467097	         0.126002523
 17981	    -3020000	 0.100761051	32.367189626	-116.528785959	171.836809323	 0.478474642	         0.086342477	         0.063057614	         0.149400091
 17982	    -3019000	 0.100090799	32.582470966	-109.971855656	171.981107329	 0.489327734	         0.099274972	         0.076185635	         0.175460607
 17983	    -3018000	 0.099585817	32.783823323	-103.470080530	172.140929899	 0.499538267	         0.112870701	         0.090403822	         0.203274523
 17984	    -3017000	 0.098735507	32.970528960	-96.885567875	172.323086258	 0.509052854	         0.127696049	         0.106381643	         0.234077692
 17985	    -3016000	 0.097899851	33.142924210	-90.424622943	172.562571038	 0.517874290	         0.146535711	         0.127325748	         0.273861459
 17986	    -3015000	 0.096946514	33.301863034	-83.994136978	172.753949656	 0.526034767	         0.157852459	         0.139721800	         0.297574259
 17987	    -3014000	 0.095957403	33.445878243	-77.475701219	172.948054663	 0.533449458	         0.164780112	         0.147126299	         0.311906412
 17988	    -3013000	 0.094683717	33.576202469	-71.023343180	173.155849430	 0.540174173	         0.168699558	         0.151155995	         0.319855553
 17989	    -3012000	 0.093511498	33.692140982	-64.488486355	173.374878570	 0.546167143	         0.169983866	         0.152197463	         0.322181329
 17990	    -3011000	 0.092256657	33.792338975	-57.972358212	173.600281962	 0.551353555	         0.168604776	         0.150253246	         0.318858022
 17991	    -3010000	 0.090799307	33.878489452	-51.339707763	173.825563492	 0.555817493	         0.163566274	         0.144305314	         0.307871587
 17992	    -3009000	 0.089482615	33.948464913	-44.753859502	174.072631881	 0.559446123	         0.158145877	         0.137993458	         0.296139335
 17993	    -3008000	 0.088087048	34.001968089	-38.128776823	174.328172794	 0.562222095	         0.150309043	         0.129112259	         0.279421302
 17994	    -3007000	 0.086769761	34.040212657	-31.373928623	174.574425889	 0.564207122	         0.141665807	         0.119545863	         0.261211670
 17995	    -3006000	 0.085287303	34.060824728	-24.644971542	174.837818723	 0.565277198	         0.132080427	         0.109142532	         0.241222958
 17996	    -3005000	 0.083914739	34.064927392	-17.921374780	175.086273310	 0.565490207	         0.121988923	         0.098495597	         0.220484520
 17997	    -3004000	 0.082672312	34.052739235	-11.133309346	175.338557112	 0.564857420	         0.112181015	         0.088391623	         0.200572638
 17998	    -3003000	 0.081251639	34.022728576	-4.216539623	175.587760931	 0.563299564	         0.102079956	         0.078280046	         0.180360002
 17999	    -3002000	 0.079872454	33.976618516	 2.571575248	175.806015183	 0.560906696	         0.092352422	         0.068834035	         0.161186457
 18000	    -3001000	 0.078614967	33.914023672	 9.455638103	176.013525100	 0.557659851	         0.083058026	         0.060077543	         0.143135569
 18001	    -3000000	 0.077273126	33.834816341	16.474395888	176.203330293	 0.553554041	         0.074380274	         0.052172726	         0.126553000
 18002	    -2999000	 0.075990391	33.740623962	23.419094693	176.360468128	 0.548675932	         0.066575493	         0.045289052	         0.111864545
 18003	    -2998000	 0.074765227	33.630472350	30.422398856	176.478771108	 0.542978272	         0.059242621	         0.039016377	         0.098258997
 18004	    -2997000	 0.073583843	33.505623051	37.540364474	176.549561929	 0.536530628	         0.052431280	         0.033356897	         0.085788177
 18005	    -2996000	 0.072275448	33.366904660	44.613036879	176.568178815	 0.529381195	         0.046318043	         0.028405446	         0.074723489
