LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 12956	    -8045000	 0.071573125	30.725560378	-10.205428871	174.640852065	 0.398501240	         0.039076771	         0.018999593	         0.058076363
 12957	    -8044000	 0.069992010	30.279362161	-4.066426860	174.486762925	 0.377804232	         0.032461312	         0.014073884	         0.046535196
 12958	    -8043000	 0.068442678	29.860700980	 2.165934899	174.360034613	 0.358857267	         0.027155451	         0.010617526	         0.037772977
 12959	    -8042000	 0.067022149	29.470662250	 8.520105498	174.260511991	 0.341642154	         0.022917251	         0.008301758	         0.031219008
 12960	    -8041000	 0.065410340	29.112987363	14.956577176	174.186393967	 0.326242778	         0.019510779	         0.006624730	         0.026135508
 12961	    -8040000	 0.063965210	28.787762097	21.346268485	174.129213283	 0.312573673	         0.016817636	         0.005407729	         0.022225365
 12962	    -8039000	 0.062648414	28.496941942	27.720171272	174.088194840	 0.300626782	         0.014659300	         0.004494511	         0.019153811
 12963	    -8038000	 0.061392362	28.241633944	34.368450247	174.079372912	 0.290358182	         0.012936123	         0.003808385	         0.016744508
 12964	    -8037000	 0.060085316	28.021963181	40.817002286	174.074041792	 0.281689749	         0.011604294	         0.003302111	         0.014906405
 12965	    -8036000	 0.058951824	27.839867879	47.333622593	174.086976222	 0.274649823	         0.010552719	         0.002917297	         0.013470016
 12966	    -8035000	 0.057903197	27.694179698	53.912839128	174.117155647	 0.269143920	         0.009759122	         0.002638709	         0.012397831
 12967	    -8034000	 0.056774389	27.585611052	60.459625422	174.150967776	 0.265112752	         0.009172597	         0.002436433	         0.011609031
 12968	    -8033000	 0.055878533	27.515134485	66.961310791	174.198418540	 0.262528323	         0.008755571	         0.002295847	         0.011051417
 12969	    -8032000	 0.054930971	27.480441353	73.552556658	174.259076918	 0.261265368	         0.008523516	         0.002222400	         0.010745916
 12970	    -8031000	 0.053956538	27.482519133	80.184683329	174.321089805	 0.261340835	         0.008419854	         0.002188713	         0.010608567
 12971	    -8030000	 0.053009368	27.520876388	86.773318451	174.392524437	 0.262737937	         0.008477251	         0.002211646	         0.010688897
 12972	    -8029000	 0.052111858	27.593823592	93.343721960	174.473241495	 0.265415563	         0.008680687	         0.002285190	         0.010965877
 12973	    -8028000	 0.051271684	27.701783594	100.195648971	174.559150213	 0.269428540	         0.009029776	         0.002409396	         0.011439172
 12974	    -8027000	 0.050314750	27.842367850	107.208348160	174.648072850	 0.274745279	         0.009556033	         0.002597214	         0.012153247
 12975	    -8026000	 0.049439790	28.015335928	114.169362026	174.739622967	 0.281430650	         0.010252766	         0.002850649	         0.013103415
 12976	    -8025000	 0.048766691	28.219977387	121.305370570	174.840062462	 0.289496700	         0.011145067	         0.003183358	         0.014328425
 12977	    -8024000	 0.048144044	28.453172802	128.799882687	174.944761844	 0.298851689	         0.012308799	         0.003633259	         0.015942057
 12978	    -8023000	 0.047645178	28.715018781	136.257575722	175.055042586	 0.309560677	         0.013738126	         0.004208593	         0.017946719
 12979	    -8022000	 0.047372362	29.003445603	143.764053882	175.173394419	 0.321602839	         0.015511904	         0.004959551	         0.020471456
 12980	    -8021000	 0.047298117	29.316352646	151.507024147	175.290106250	 0.334952177	         0.017677482	         0.005929673	         0.023607155
 12981	    -8020000	 0.047278911	29.652786028	159.030067924	175.421517697	 0.349626771	         0.020314355	         0.007194601	         0.027508957
 12982	    -8019000	 0.047508969	30.009339118	166.512210607	175.563932564	 0.365529783	         0.023533437	         0.008879749	         0.032413186
 12983	    -8018000	 0.047958847	30.385718902	173.935995978	175.711551639	 0.382691687	         0.027427921	         0.011164107	         0.038592028
 12984	    -8017000	 0.048282067	30.780154178	-178.661951070	175.872025370	 0.401067563	         0.032219630	         0.014547855	         0.046767486
 12985	    -8016000	 0.048796023	31.188548176	-171.529235966	176.055709156	 0.420487381	         0.037964189	         0.018793740	         0.056757930
 12986	    -8015000	 0.049296168	31.611047749	-164.461307849	176.257214835	 0.440965489	         0.044977686	         0.024186634	         0.069164320
 12987	    -8014000	 0.049950063	32.045517359	-157.366055104	176.473667906	 0.462394134	         0.053555092	         0.031066801	         0.084621893
 12988	    -8013000	 0.050456804	32.489226329	-150.351339278	176.714563116	 0.484618495	         0.064165289	         0.040018124	         0.104183413
 12989	    -8012000	 0.051026642	32.941142410	-143.399019620	176.994432007	 0.507552502	         0.078072164	         0.052423258	         0.130495422
 12990	    -8011000	 0.051751277	33.398892403	-136.567441569	177.323638435	 0.531028372	         0.096797114	         0.070105442	         0.166902555
 12991	    -8010000	 0.052415295	33.862345634	-129.485475204	177.597589952	 0.554980688	         0.114908583	         0.087609279	         0.202517863
 12992	    -8009000	 0.053138758	34.328895744	-122.662946162	177.862757445	 0.579205967	         0.133535228	         0.106068704	         0.239603933
 12993	    -8008000	 0.053958707	34.796349725	-115.861332440	178.125876003	 0.603512862	         0.153346544	         0.126204095	         0.279550639
 12994	    -8007000	 0.054905928	35.265835956	-108.923182958	178.383491084	 0.627876913	         0.174328415	         0.148037699	         0.322366114
 12995	    -8006000	 0.055763900	35.734505616	-102.216843462	178.652773759	 0.652063360	         0.195750742	         0.170771355	         0.366522097
 12996	    -8005000	 0.056822149	36.201366081	-95.548680434	178.929545481	 0.675933303	         0.217994908	         0.194777751	         0.412772659
 12997	    -8004000	 0.057937467	36.666680869	-88.850684162	179.204499173	 0.699412530	         0.240215207	         0.219120596	         0.459335803
 12998	    -8003000	 0.059005771	37.127992038	-82.176595540	179.499974675	 0.722292690	         0.262052246	         0.243261001	         0.505313247
 12999	    -8002000	 0.060147985	37.586065160	-75.750960484	179.811694662	 0.744532084	         0.283472270	         0.267092559	         0.550564829
 13000	    -8001000	 0.061420466	38.039905590	-69.251423407	180.128863801	 0.766006999	         0.303994311	         0.290070268	         0.594064578
 13001	    -8000000	 0.062716593	38.487301385	-62.743971536	180.473627683	 0.786548506	         0.323291262	         0.311660794	         0.634952055
 13002	    -7999000	 0.063987650	38.930016976	-56.380785276	180.828053814	 0.806180557	         0.340515547	         0.330942290	         0.671457837
 13003	    -7998000	 0.065293277	39.366049409	-50.118456847	181.201862542	 0.824764927	         0.356013305	         0.348244341	         0.704257647
 13004	    -7997000	 0.066753884	39.794350598	-43.878765904	181.598417469	 0.842223085	         0.369843992	         0.363567912	         0.733411904
 13005	    -7996000	 0.068120539	40.215752385	-37.647287996	182.014304741	 0.858563928	         0.380866509	         0.375600789	         0.756467298
 13006	    -7995000	 0.069455457	40.627524252	-31.544483821	182.452189580	 0.873670809	         0.389181767	         0.384428239	         0.773610005
 13007	    -7994000	 0.070880564	41.030515385	-25.558203610	182.907074504	 0.887578501	         0.395350088	         0.390698358	         0.786048446
 13008	    -7993000	 0.072184639	41.423830835	-19.448248816	183.389196819	 0.900268222	         0.398031766	         0.392826549	         0.790858316
 13009	    -7992000	 0.073395620	41.804662687	-13.496815613	183.883603765	 0.911681871	         0.398063512	         0.391825777	         0.789889289
 13010	    -7991000	 0.074648577	42.174678468	-7.574922426	184.391281210	 0.921913050	         0.395806267	         0.388118937	         0.783925204
 13011	    -7990000	 0.075842677	42.532070177	-1.483683154	184.927276846	 0.930962220	         0.390480533	         0.380766035	         0.771246568
 13012	    -7989000	 0.076839983	42.874626624	 4.504116660	185.466674936	 0.938843039	         0.383187194	         0.371124860	         0.754312053
 13013	    -7988000	 0.077935639	43.203391586	10.535721894	186.019348824	 0.945657062	         0.374231934	         0.359557938	         0.733789872
 13014	    -7987000	 0.079112832	43.516206362	16.580342380	186.573350766	 0.951443321	         0.363675920	         0.346190645	         0.709866564
 13015	    -7986000	 0.080118943	43.812650406	22.780349438	187.140844295	 0.956287332	         0.351503221	         0.331013380	         0.682516600
 13016	    -7985000	 0.081258867	44.092394253	28.850126557	187.690541235	 0.960278778	         0.339269104	         0.315917895	         0.655186998
 13017	    -7984000	 0.082314784	44.353286555	34.938858295	188.230159191	 0.963487470	         0.326736455	         0.300607026	         0.627343481
 13018	    -7983000	 0.083597418	44.596688914	41.110622670	188.758976373	 0.966029349	         0.313943863	         0.285178745	         0.599122608
 13019	    -7982000	 0.084731786	44.821117217	47.201409443	189.263414949	 0.967983588	         0.302106210	         0.271001338	         0.573107548
 13020	    -7981000	 0.085907389	45.025611202	53.289533194	189.727825190	 0.969436861	         0.290775734	         0.257633317	         0.548409051
 13021	    -7980000	 0.087147366	45.211396003	59.305740398	190.154706548	 0.970485295	         0.280615807	         0.245755244	         0.526371051
 13022	    -7979000	 0.088251862	45.376609451	65.374759630	190.541939455	 0.971199485	         0.271802701	         0.235523864	         0.507326566
 13023	    -7978000	 0.089296611	45.522106009	71.308045242	190.872706304	 0.971657990	         0.264714833	         0.227347777	         0.492062610
 13024	    -7977000	 0.090365277	45.648032623	77.261702019	191.152013159	 0.971925765	         0.259077467	         0.220875671	         0.479953137
 13025	    -7976000	 0.091360492	45.752675257	83.333996237	191.380944564	 0.972057100	         0.255176649	         0.216382759	         0.471559408
 13026	    -7975000	 0.092072839	45.837935720	89.255602154	191.530855983	 0.972102893	         0.253715748	         0.214625084	         0.468340832
 13027	    -7974000	 0.092877571	45.902609031	95.217782033	191.626364952	 0.972100962	         0.253945820	         0.214757968	         0.468703788
 13028	    -7973000	 0.093641515	45.945729851	101.239642636	191.659465748	 0.972082097	         0.256242040	         0.217202376	         0.473444416
 13029	    -7972000	 0.094156182	45.969205781	107.296256503	191.618587903	 0.972065915	         0.261129001	         0.222540783	         0.483669784
 13030	    -7971000	 0.094665241	45.970328096	113.302912310	191.519112861	 0.972065037	         0.268146547	         0.230306731	         0.498453278
 13031	    -7970000	 0.095089191	45.949551497	119.361691674	191.352380796	 0.972079747	         0.277495944	         0.240799102	         0.518295046
 13032	    -7969000	 0.095402574	45.907611183	125.513866375	191.119517198	 0.972099494	         0.289457396	         0.254382752	         0.543840148
 13033	    -7968000	 0.095634880	45.841144647	131.657843090	190.830150729	 0.972103543	         0.303728871	         0.270804518	         0.574533389
 13034	    -7967000	 0.095770467	45.751430455	137.808322715	190.483925625	 0.972056024	         0.320283288	         0.290103363	         0.610386651
 13035	    -7966000	 0.095934495	45.637807649	144.096771411	190.084248398	 0.971908492	         0.339357615	         0.312636410	         0.651994025
 13036	    -7965000	 0.095926929	45.498057801	150.397325151	189.636821690	 0.971593230	         0.360538920	         0.337974505	         0.698513425
 13037	    -7964000	 0.095930685	45.333529198	156.720314937	189.152305533	 0.971033080	         0.383384439	         0.365615764	         0.749000203
 13038	    -7963000	 0.096009890	45.142389372	163.049367968	188.631739816	 0.970126150	         0.407480622	         0.395036990	         0.802517612
 13039	    -7962000	 0.095961345	44.924597170	169.544363190	188.077994228	 0.968758105	         0.433312751	         0.426759903	         0.860072655
 13040	    -7961000	 0.095941365	44.681847566	175.922135949	187.508221396	 0.966815018	         0.458752954	         0.458142902	         0.916895856
 13041	    -7960000	 0.095915949	44.412067900	-177.724988851	186.933667236	 0.964141418	         0.483651109	         0.488862902	         0.972514011
 13042	    -7959000	 0.095958521	44.117101603	-171.216609496	186.330488378	 0.960603998	         0.508396123	         0.519306848	         1.027702971
 13043	    -7958000	 0.095729400	43.798388186	-164.889798023	185.740472974	 0.956068686	         0.529746403	         0.545468205	         1.075214608
 13044	    -7957000	 0.095543646	43.455541278	-158.528919873	185.147084593	 0.950374963	         0.548418118	         0.568242510	         1.116660628
 13045	    -7956000	 0.095290613	43.091092181	-152.197108106	184.558478168	 0.943413194	         0.563173922	         0.586163809	         1.149337731
 13046	    -7955000	 0.094718880	42.705158993	-145.814893229	183.979428177	 0.935042668	         0.572866388	         0.598026571	         1.170892959
 13047	    -7954000	 0.094114372	42.299940182	-139.491287644	183.420748829	 0.925179265	         0.577129823	         0.603535122	         1.180664945
 13048	    -7953000	 0.093230081	41.877722632	-133.140937244	182.876368476	 0.913770105	         0.574914618	         0.601607758	         1.176522376
 13049	    -7952000	 0.092317661	41.437177792	-126.675613337	182.349418246	 0.900682993	         0.567631500	         0.593912265	         1.161543765
 13050	    -7951000	 0.091083336	40.981184555	-120.181240756	181.848157098	 0.885924337	         0.553425237	         0.578390466	         1.131815704
 13051	    -7950000	 0.089812313	40.511304757	-113.594915144	181.370477719	 0.869496454	         0.533667509	         0.556546794	         1.090214303
 13052	    -7949000	 0.088582643	40.026199620	-106.916347657	180.907431179	 0.851320233	         0.508896526	         0.528840436	         1.037736962
 13053	    -7948000	 0.087143859	39.528106485	-100.084270385	180.482462894	 0.831467174	         0.479096810	         0.495062665	         0.974159475
 13054	    -7947000	 0.085825735	39.017066244	-93.257532153	180.068201404	 0.809952679	         0.445502643	         0.456627130	         0.902129772
 13055	    -7946000	 0.084541308	38.493533001	-86.375062602	179.677988467	 0.786829825	         0.408883504	         0.414392782	         0.823276286
 13056	    -7945000	 0.083325554	37.958897059	-79.284996299	179.312865818	 0.762218460	         0.370636721	         0.370050918	         0.740687639
 13057	    -7944000	 0.082010016	37.411860881	-72.361779544	178.963544421	 0.736136515	         0.330993237	         0.324069732	         0.655062969
 13058	    -7943000	 0.080889322	36.855424818	-65.417695418	178.625448183	 0.708826775	         0.291909042	         0.279013524	         0.570922566
 13059	    -7942000	 0.079822306	36.290459718	-58.404882456	178.305663565	 0.680455740	         0.253947528	         0.235733855	         0.489681382
 13060	    -7941000	 0.078634547	35.716598386	-51.392578807	177.995098574	 0.651142779	         0.217743445	         0.195232615	         0.412976060
 13061	    -7940000	 0.077464913	35.138005459	-44.559415730	177.686622516	 0.621252855	         0.184185507	         0.158600403	         0.342785910
 13062	    -7939000	 0.076268918	34.555725947	-37.676544107	177.388151809	 0.591001494	         0.153590339	         0.126204446	         0.279794785
 13063	    -7938000	 0.074981601	33.971590766	-30.792322854	177.077071242	 0.560645837	         0.125540028	         0.097560925	         0.223100953
 13064	    -7937000	 0.073686129	33.389901396	-23.915923010	176.753256723	 0.530565298	         0.100085558	         0.072596218	         0.172681776
 13065	    -7936000	 0.072198569	32.812059073	-17.064360608	176.361937247	 0.500974394	         0.075553170	         0.049571241	         0.125124411
 13066	    -7935000	 0.070835796	32.241787060	-10.077297282	176.049523434	 0.472185470	         0.058931508	         0.035120983	         0.094052492
 13067	    -7934000	 0.069212856	31.682814975	-3.114123239	175.784382828	 0.444480418	         0.046685064	         0.025186675	         0.071871738
 13068	    -7933000	 0.067651285	31.137157819	 3.911086377	175.544260243	 0.418022715	         0.037302992	         0.018021083	         0.055324075
 13069	    -7932000	 0.066217471	30.608894301	10.989660510	175.335677791	 0.393041406	         0.030107471	         0.012774351	         0.042881822
 13070	    -7931000	 0.064673877	30.099523475	18.413573556	175.161940236	 0.369607609	         0.024436076	         0.009298869	         0.033734945
 13071	    -7930000	 0.063200739	29.612970253	25.708035670	174.993487285	 0.347873058	         0.020053697	         0.007018206	         0.027071903
 13072	    -7929000	 0.061902723	29.152304300	33.105197051	174.835260221	 0.327916963	         0.016638293	         0.005426343	         0.022064636
 13073	    -7928000	 0.060870662	28.717311810	40.683694465	174.689154007	 0.309655403	         0.013937946	         0.004270370	         0.018208317
 13074	    -7927000	 0.059846591	28.312777773	48.303972982	174.545516483	 0.293198786	         0.011841993	         0.003433603	         0.015275596
 13075	    -7926000	 0.059093022	27.940703574	55.874378085	174.405824388	 0.278526463	         0.010214097	         0.002820350	         0.013034447
 13076	    -7925000	 0.058556631	27.600806683	63.385182477	174.272657256	 0.265673313	         0.008958043	         0.002370072	         0.011328115
 13077	    -7924000	 0.058130434	27.296815079	70.941334138	174.145993891	 0.254681202	         0.007989031	         0.002035707	         0.010024738
 13078	    -7923000	 0.057931362	27.030109997	78.159976818	174.019121897	 0.245412525	         0.007252209	         0.001788033	         0.009040242
 13079	    -7922000	 0.057774177	26.801829225	85.376170534	173.901335619	 0.237747584	         0.006709472	         0.001609119	         0.008318591
 13080	    -7921000	 0.057742526	26.614020694	92.472260384	173.795993200	 0.231621403	         0.006332765	         0.001486348	         0.007819112
 13081	    -7920000	 0.057581091	26.466576765	99.397063798	173.687143774	 0.226922704	         0.006099804	         0.001408896	         0.007508700
 13082	    -7919000	 0.057458989	26.362535910	106.251896540	173.597055202	 0.223664636	         0.006001397	         0.001373640	         0.007375037
 13083	    -7918000	 0.057415979	26.302114163	113.043063282	173.512627822	 0.221794028	         0.006003153	         0.001366881	         0.007370034
 13084	    -7917000	 0.057376616	26.284802632	120.109378862	173.446024416	 0.221260966	         0.006152013	         0.001406656	         0.007558669
 13085	    -7916000	 0.057198914	26.313367812	126.986467135	173.388484516	 0.222141242	         0.006415477	         0.001479598	         0.007895075
 13086	    -7915000	 0.057221960	26.386065990	133.976914168	173.354628714	 0.224397370	         0.006831093	         0.001602992	         0.008434086
 13087	    -7914000	 0.057489832	26.503191182	141.118314032	173.336498922	 0.228080549	         0.007391445	         0.001773140	         0.009164585
 13088	    -7913000	 0.057693277	26.664855614	148.311613859	173.332708642	 0.233263848	         0.008147138	         0.002011425	         0.010158564
 13089	    -7912000	 0.058243360	26.868475138	155.430386100	173.351414955	 0.239960259	         0.009104540	         0.002325162	         0.011429701
 13090	    -7911000	 0.058985726	27.114806985	162.574803763	173.391224884	 0.248318811	         0.010333223	         0.002746222	         0.013079445
 13091	    -7910000	 0.059864986	27.401221904	169.617493950	173.453040274	 0.258404225	         0.011893993	         0.003312708	         0.015206701
 13092	    -7909000	 0.060874203	27.724604523	176.452864647	173.539080211	 0.270284554	         0.013825281	         0.004054453	         0.017879734
 13093	    -7908000	 0.062087445	28.084896806	-176.868010434	173.645022102	 0.284157283	         0.016228103	         0.005042996	         0.021271099
 13094	    -7907000	 0.063315466	28.477841619	-170.172876483	173.767802285	 0.299851409	         0.019252838	         0.006391498	         0.025644336
 13095	    -7906000	 0.064481675	28.901011886	-163.749447571	173.913034756	 0.317296904	         0.022970565	         0.008221515	         0.031192080
 13096	    -7905000	 0.065635657	29.351948792	-157.410731485	174.074171678	 0.336489234	         0.027506764	         0.010723576	         0.038230340
 13097	    -7904000	 0.066886754	29.826200286	-151.184360506	174.257910436	 0.357317213	         0.033157112	         0.014494707	         0.047651820
 13098	    -7903000	 0.067953766	30.322944686	-144.897689407	174.459065429	 0.379803445	         0.040075936	         0.019778438	         0.059854374
 13099	    -7902000	 0.068942338	30.836849556	-138.703052487	174.689315778	 0.403740262	         0.048536095	         0.026495747	         0.075031841
 13100	    -7901000	 0.069873344	31.365176851	-132.575152104	174.952788105	 0.429002560	         0.058912908	         0.035121182	         0.094034090
 13101	    -7900000	 0.070940201	31.907644121	-126.279874290	175.243132214	 0.455556044	         0.072121453	         0.046695145	         0.118816598
 13102	    -7899000	 0.071750869	32.457761528	-120.055241236	175.567757887	 0.483032269	         0.088228413	         0.061549856	         0.149778269
 13103	    -7898000	 0.072634082	33.014974308	-113.828377062	175.955675115	 0.511323946	         0.110430028	         0.083277316	         0.193707345
 13104	    -7897000	 0.073703302	33.578319658	-107.519833865	176.380052591	 0.540283527	         0.139096742	         0.112763924	         0.251860666
 13105	    -7896000	 0.074535730	34.142423679	-101.211033363	176.757333967	 0.569514889	         0.165141724	         0.140056385	         0.305198109
 13106	    -7895000	 0.075571994	34.708159353	-94.959841515	177.129949371	 0.598928219	         0.191876541	         0.168655607	         0.360532148
 13107	    -7894000	 0.076607137	35.273063056	-88.662905959	177.502331472	 0.628251132	         0.218880974	         0.198075703	         0.416956677
 13108	    -7893000	 0.077712798	35.834117000	-82.300340132	177.880221211	 0.657178097	         0.245896836	         0.227892686	         0.473789522
 13109	    -7892000	 0.078783973	36.392479294	-76.097095589	178.281649271	 0.685619476	         0.272688334	         0.257714348	         0.530402682
 13110	    -7891000	 0.079970842	36.944328600	-69.845554449	178.691253912	 0.713236462	         0.298610711	         0.286777012	         0.585387723
 13111	    -7890000	 0.081323522	37.489299771	-63.675465091	179.111768564	 0.739878405	         0.323527465	         0.314798743	         0.638326208
 13112	    -7889000	 0.082492548	38.027389533	-57.475300869	179.556853077	 0.765422983	         0.345773401	         0.339773761	         0.685547162
 13113	    -7888000	 0.083749562	38.554673644	-51.435759293	180.019312845	 0.789582636	         0.366210448	         0.362676225	         0.728886673
 13114	    -7887000	 0.085024476	39.072126293	-45.473359088	180.500876823	 0.812322988	         0.384129681	         0.382618810	         0.766748491
 13115	    -7886000	 0.086297337	39.578155521	-39.446269178	181.011517663	 0.833513635	         0.398917041	         0.398867001	         0.797784042
 13116	    -7885000	 0.087400805	40.069872933	-33.568540053	181.536883575	 0.853004896	         0.409798075	         0.410540366	         0.820338441
 13117	    -7884000	 0.088446214	40.547893077	-27.729665966	182.085183836	 0.870818342	         0.417325877	         0.418241857	         0.835567734
 13118	    -7883000	 0.089527747	41.009709164	-21.853183995	182.650989682	 0.886882497	         0.420975798	         0.421384346	         0.842360144
 13119	    -7882000	 0.090278792	41.453759286	-15.997636701	183.243087622	 0.901196806	         0.420517034	         0.419628184	         0.840145218
 13120	    -7881000	 0.091074049	41.879470310	-10.212639523	183.838580774	 0.913819652	         0.416980216	         0.414276715	         0.831256931
 13121	    -7880000	 0.091843626	42.284456345	-4.284800365	184.459597163	 0.924781011	         0.409901053	         0.404709336	         0.814610389
 13122	    -7879000	 0.092396691	42.668490366	 1.679008761	185.092022181	 0.934194918	         0.399630069	         0.391388477	         0.791018546
 13123	    -7878000	 0.092977481	43.029598244	 7.604155994	185.723406470	 0.942147564	         0.387534711	         0.375959638	         0.763494349
 13124	    -7877000	 0.093592028	43.366697434	13.589661035	186.350932034	 0.948763497	         0.373364415	         0.358201458	         0.731565873
 13125	    -7876000	 0.094234350	43.680206470	19.691955505	186.986469431	 0.954200727	         0.357674096	         0.338765851	         0.696439947
 13126	    -7875000	 0.094852152	43.967628462	25.743581502	187.611110317	 0.958568636	         0.341622579	         0.319090335	         0.660712914
 13127	    -7874000	 0.095434106	44.229577396	31.826600967	188.205697170	 0.962028155	         0.325269543	         0.299326412	         0.624595955
 13128	    -7873000	 0.096315501	44.466042451	37.868815971	188.784567640	 0.964719441	         0.309306062	         0.280252723	         0.589558785
 13129	    -7872000	 0.097001050	44.675519562	43.961071861	189.325485154	 0.966758490	         0.293933287	         0.262144945	         0.556078231
 13130	    -7871000	 0.097731998	44.859985119	49.970016977	189.829626730	 0.968283889	         0.279826702	         0.245727964	         0.525554666
 13131	    -7870000	 0.098470480	45.018722610	55.919207432	190.277789998	 0.969393003	         0.267055725	         0.231097418	         0.498153143
 13132	    -7869000	 0.099187059	45.151441524	61.953624675	190.680678941	 0.970175303	         0.255540725	         0.218080377	         0.473621102
 13133	    -7868000	 0.099721272	45.260537458	67.851977466	191.014501486	 0.970719209	         0.246193371	         0.207640874	         0.453834245
 13134	    -7867000	 0.100247677	45.345129816	73.787762901	191.295122059	 0.971079266	         0.238563630	         0.199200490	         0.437764120
 13135	    -7866000	 0.100839662	45.406118948	79.750921558	191.515459194	 0.971305393	         0.232575497	         0.192643778	         0.425219275
 13136	    -7865000	 0.101036293	45.444740641	85.720440171	191.648619961	 0.971434079	         0.229085983	         0.188857105	         0.417943088
 13137	    -7864000	 0.101355764	45.460242267	91.638782217	191.721081035	 0.971482563	         0.227375061	         0.187007282	         0.414382343
 13138	    -7863000	 0.101565382	45.454440122	97.586575879	191.725649116	 0.971464628	         0.227804023	         0.187481210	         0.415285233
 13139	    -7862000	 0.101643396	45.426918516	103.676082534	191.652532098	 0.971376095	         0.230495351	         0.190418755	         0.420914107
 13140	    -7861000	 0.101620902	45.377098130	109.650825512	191.513524087	 0.971201292	         0.235275759	         0.195653840	         0.430929599
 13141	    -7860000	 0.101497851	45.306691591	115.747211833	191.306866116	 0.970922342	         0.242430518	         0.203528518	         0.445959036
 13142	    -7859000	 0.101421803	45.214819943	121.871664433	191.042289736	 0.970502182	         0.251606370	         0.213735781	         0.465342152
 13143	    -7858000	 0.101155381	45.101158050	128.042647069	190.706165382	 0.969894476	         0.263076181	         0.226664529	         0.489740710
 13144	    -7857000	 0.100829556	44.966067271	134.236627923	190.316892880	 0.969046011	         0.276630747	         0.242146420	         0.518777167
 13145	    -7856000	 0.100567532	44.809316919	140.473929932	189.885840902	 0.967890184	         0.292114216	         0.260070424	         0.552184641
 13146	    -7855000	 0.100198314	44.631665973	146.869439022	189.395221344	 0.966358566	         0.309958095	         0.281020827	         0.590978922
 13147	    -7854000	 0.099751152	44.432058009	153.180999314	188.874681773	 0.964358004	         0.328960958	         0.303663260	         0.632624218
 13148	    -7853000	 0.099376150	44.211216834	159.557497369	188.328273799	 0.961801996	         0.349481547	         0.328391580	         0.677873127
 13149	    -7852000	 0.099057300	43.970913465	166.063618690	187.737060270	 0.958615112	         0.371252714	         0.354955478	         0.726208191
 13150	    -7851000	 0.098564679	43.710021349	172.501884107	187.145755085	 0.954681415	         0.393165446	         0.381904236	         0.775069681
 13151	    -7850000	 0.098172163	43.430356918	178.942822629	186.533602131	 0.949923811	         0.414840860	         0.408765607	         0.823606468
 13152	    -7849000	 0.097816977	43.133215902	-174.553703108	185.922840110	 0.944265106	         0.436313890	         0.435432220	         0.871746109
 13153	    -7848000	 0.097210645	42.818670532	-168.057883742	185.311000827	 0.937609665	         0.455909302	         0.459866133	         0.915775435
 13154	    -7847000	 0.096599648	42.489720762	-161.593587284	184.702416051	 0.929933571	         0.473104635	         0.481358833	         0.954463469
 13155	    -7846000	 0.095964542	42.146288066	-155.147923133	184.106888334	 0.921158740	         0.487248213	         0.499117773	         0.986365986
 13156	    -7845000	 0.095133228	41.789437826	-148.560585632	183.531477580	 0.911242543	         0.498380308	         0.513155662	         1.011535970
 13157	    -7844000	 0.094142230	41.422396493	-142.042727100	182.975548235	 0.900223586	         0.504565433	         0.521271360	         1.025836792
 13158	    -7843000	 0.092981823	41.044773387	-135.422116993	182.447579136	 0.888054044	         0.506203056	         0.523970098	         1.030173154
 13159	    -7842000	 0.091893672	40.657900164	-128.765514901	181.927391870	 0.874749993	         0.503122681	         0.521139382	         1.024262063
 13160	    -7841000	 0.090528601	40.263063444	-121.947578346	181.450980506	 0.860343990	         0.495190891	         0.512599862	         1.007790753
 13161	    -7840000	 0.089162170	39.860644833	-115.054948600	180.998445654	 0.844850396	         0.482262694	         0.498244381	         0.980507075
 13162	    -7839000	 0.087785489	39.452144985	-108.130959338	180.576146690	 0.828339928	         0.464495738	         0.478231761	         0.942727499
 13163	    -7838000	 0.086445134	39.036120053	-100.932532493	180.176559803	 0.810774316	         0.442576625	         0.453274313	         0.895850938
 13164	    -7837000	 0.085038618	38.613566029	-93.842097952	179.819643747	 0.792221542	         0.416446636	         0.423201556	         0.839648192
 13165	    -7836000	 0.083750466	38.186389698	-86.610731634	179.485510458	 0.772805334	         0.387454078	         0.389660536	         0.777114614
 13166	    -7835000	 0.082644200	37.751961014	-79.236668886	179.181202276	 0.752451067	         0.356482127	         0.353705915	         0.710188042
 13167	    -7834000	 0.081288805	37.311441636	-71.890506641	178.921312471	 0.731261561	         0.323330234	         0.315158799	         0.638489033
 13168	    -7833000	 0.080187403	36.866446486	-64.543217966	178.668294249	 0.709374342	         0.289766749	         0.276407957	         0.566174706
 13169	    -7832000	 0.079113310	36.415788548	-57.153080848	178.437620647	 0.686796961	         0.256419845	         0.238319245	         0.494739091
 13170	    -7831000	 0.078094708	35.961206627	-49.624290623	178.242363187	 0.663687659	         0.224655309	         0.202563757	         0.427219065
 13171	    -7830000	 0.076955640	35.502836624	-42.218089604	178.059132111	 0.640130154	         0.194146180	         0.168971898	         0.363118077
 13172	    -7829000	 0.075879713	35.042321613	-34.704979717	177.895049698	 0.616289106	         0.165837765	         0.138625510	         0.304463275
 13173	    -7828000	 0.074928766	34.582086787	-27.185447438	177.742723044	 0.592372406	         0.140283827	         0.112084156	         0.252367983
 13174	    -7827000	 0.073886258	34.121191146	-19.599026917	177.596790796	 0.568412002	         0.116944649	         0.088723838	         0.205668487
