LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 20721	     -280000	 0.100294624	26.591081442	55.921878912	159.511183199	 0.000000000	         0.001014928	         0.000566777	         0.001581705
 20722	     -279000	 0.100914162	26.596933314	62.698414615	159.421794527	 0.000000000	         0.001087941	         0.000607725	         0.001695666
 20723	     -278000	 0.101266408	26.599884661	69.343949588	159.339191535	 0.000000000	         0.001155487	         0.000645826	         0.001801313
 20724	     -277000	 0.101672351	26.599985363	75.957946959	159.254575360	 0.000000000	         0.001214787	         0.000678838	         0.001893625
 20725	     -276000	 0.102092817	26.597920752	82.496887004	159.174823546	 0.000000000	         0.001266822	         0.000707660	         0.001974482
 20726	     -275000	 0.102279340	26.593967959	89.067544626	159.097949709	 0.000000000	         0.001306593	         0.000729383	         0.002035976
 20727	     -274000	 0.102499611	26.588266270	95.512695399	159.103122715	 0.000000000	         0.001379721	         0.000776819	         0.002156540
 20728	     -273000	 0.102528135	26.581350400	101.965558904	159.028033703	 0.000000000	         0.001392576	         0.000782654	         0.002175230
 20729	     -272000	 0.102638078	26.573195321	108.422531329	158.898196614	 0.000000000	         0.001348922	         0.000749512	         0.002098434
 20730	     -271000	 0.102473106	26.564087181	114.838346049	158.847533219	 0.000000000	         0.001332743	         0.000739375	         0.002072118
 20731	     -270000	 0.102354550	26.554255164	121.253168846	158.883464819	 0.000000000	         0.001349732	         0.000755208	         0.002104939
 20732	     -269000	 0.102296248	26.543607091	127.609299467	158.847768282	 0.000000000	         0.001310417	         0.000732017	         0.002042434
 20733	     -268000	 0.102037441	26.532518769	134.094495346	158.825013801	 0.000000000	         0.001261842	         0.000703841	         0.001965682
 20734	     -267000	 0.101773466	26.520840546	140.399582108	158.805448584	 0.000000000	         0.001204770	         0.000670238	         0.001875008
 20735	     -266000	 0.101483838	26.508664689	146.712390923	158.798476717	 0.000000000	         0.001144572	         0.000635360	         0.001779932
 20736	     -265000	 0.101260566	26.496190185	153.120811776	158.801605199	 0.000000000	         0.001080215	         0.000598006	         0.001678221
 20737	     -264000	 0.100774896	26.483131370	159.399299417	158.812231457	 0.000000000	         0.001010250	         0.000557499	         0.001567749
 20738	     -263000	 0.100357253	26.469649072	165.672694153	158.840561155	 0.000000000	         0.000942697	         0.000519092	         0.001461789
 20739	     -262000	 0.099913047	26.455669016	171.973360935	158.869489767	 0.000000000	         0.000871298	         0.000478208	         0.001349506
 20740	     -261000	 0.099306396	26.440969158	178.286988099	158.912452083	 0.000000000	         0.000801492	         0.000438528	         0.001240019
 20741	     -260000	 0.098684159	26.425632013	-175.482433393	158.946180184	 0.000000000	         0.000730518	         0.000397640	         0.001128158
 20742	     -259000	 0.098000006	26.409433762	-169.185655810	159.029674975	 0.000000000	         0.000671922	         0.000365310	         0.001037232
 20743	     -258000	 0.097239175	26.392335359	-162.822195829	159.013233968	 0.000000000	         0.000591854	         0.000317653	         0.000909507
 20744	     -257000	 0.096463176	26.374245346	-156.512997135	159.092125694	 0.000000000	         0.000538805	         0.000288521	         0.000827326
 20745	     -256000	 0.095611291	26.354847716	-150.189586488	159.174545279	 0.000000000	         0.000490137	         0.000261959	         0.000752096
 20746	     -255000	 0.094905072	26.334264963	-143.802229612	159.262246697	 0.000000000	         0.000446288	         0.000238213	         0.000684502
 20747	     -254000	 0.093973777	26.312121915	-137.376640101	159.347532387	 0.000000000	         0.000406527	         0.000216794	         0.000623320
 20748	     -253000	 0.093064129	26.288292216	-131.032088052	159.428893697	 0.000000000	         0.000371836	         0.000198246	         0.000570082
 20749	     -252000	 0.092270861	26.262756341	-124.693317508	159.506784808	 0.000000000	         0.000341550	         0.000182126	         0.000523676
 20750	     -251000	 0.091319608	26.234987488	-118.200660637	159.577428703	 0.000000000	         0.000314771	         0.000168009	         0.000482780
 20751	     -250000	 0.090287261	26.205101319	-111.797498010	159.635326239	 0.000000000	         0.000292101	         0.000156154	         0.000448254
 20752	     -249000	 0.089277888	26.172698150	-105.413547627	159.683121406	 0.000000000	         0.000273192	         0.000146408	         0.000419600
 20753	     -248000	 0.088256798	26.137283786	-98.874069580	159.720835549	 0.000000000	         0.000257170	         0.000138292	         0.000395462
 20754	     -247000	 0.087061563	26.099049544	-92.388261084	159.731962333	 0.000000000	         0.000243896	         0.000131652	         0.000375549
 20755	     -246000	 0.085937024	26.057439325	-85.807785548	159.729148425	 0.000000000	         0.000232982	         0.000126345	         0.000359327
 20756	     -245000	 0.084837261	26.012087405	-79.205416717	159.708901039	 0.000000000	         0.000224400	         0.000122384	         0.000346784
 20757	     -244000	 0.083570284	25.963060743	-72.432099440	159.662068877	 0.000000000	         0.000217583	         0.000119392	         0.000336975
 20758	     -243000	 0.082473098	25.909767900	-65.770256756	159.595571247	 0.000000000	         0.000212133	         0.000117202	         0.000329335
 20759	     -242000	 0.081257461	25.852258478	-59.000409889	159.503564647	 0.000000000	         0.000207888	         0.000115690	         0.000323578
 20760	     -241000	 0.080212915	25.790305687	-52.102418923	159.393441466	 0.000000000	         0.000204563	         0.000114750	         0.000319313
 20761	     -240000	 0.078985752	25.723396119	-45.225849260	159.255201616	 0.000000000	         0.000201652	         0.000114052	         0.000315704
 20762	     -239000	 0.077809760	25.652017403	-38.305855899	159.100861459	 0.000000000	         0.000199294	         0.000113718	         0.000313013
 20763	     -238000	 0.076746489	25.575793674	-31.354512297	158.929254619	 0.000000000	         0.000196857	         0.000113378	         0.000310235
 20764	     -237000	 0.075574847	25.494512236	-24.181605469	158.736560409	 0.000000000	         0.000194366	         0.000113030	         0.000307397
 20765	     -236000	 0.074357476	25.408542225	-17.128978698	158.527447504	 0.000000000	         0.000191016	         0.000112170	         0.000303186
 20766	     -235000	 0.073234805	25.317848233	-9.946566947	158.310777962	 0.000000000	         0.000187511	         0.000111302	         0.000298813
 20767	     -234000	 0.072168182	25.222592556	-2.545388764	158.083964685	 0.000000000	         0.000183546	         0.000110207	         0.000293753
 20768	     -233000	 0.070952499	25.122773472	 4.818408780	157.851321998	 0.000000000	         0.000178755	         0.000108582	         0.000287337
 20769	     -232000	 0.069936016	25.018740658	12.301997103	157.607432527	 0.000000000	         0.000172573	         0.000105989	         0.000278562
 20770	     -231000	 0.068973301	24.911019289	19.959323455	157.353911886	 0.000000000	         0.000165182	         0.000102551	         0.000267733
 20771	     -230000	 0.067997009	24.799561091	27.664641583	157.098091344	 0.000000000	         0.000156784	         0.000098459	         0.000255244
 20772	     -229000	 0.067151105	24.684901400	35.390531236	156.839950119	 0.000000000	         0.000147394	         0.000093688	         0.000241082
 20773	     -228000	 0.066404574	24.567622096	43.214197110	156.576621488	 0.000000000	         0.000136928	         0.000088133	         0.000225061
 20774	     -227000	 0.065653857	24.447706677	51.243808581	156.311264234	 0.000000000	         0.000125884	         0.000082113	         0.000207997
 20775	     -226000	 0.064951709	24.325966181	59.206724666	156.040301222	 0.000000000	         0.000113797	         0.000075244	         0.000189041
 20776	     -225000	 0.064316222	24.202554775	67.232864090	155.769614560	 0.000000000	         0.000101519	         0.000068085	         0.000169604
 20777	     -224000	 0.063895073	24.077650183	75.403386954	155.496249026	 0.000000000	         0.000089242	         0.000060744	         0.000149986
 20778	     -223000	 0.063424803	23.952189204	83.740377449	155.218716914	 0.000000000	         0.000077022	         0.000053207	         0.000130229
 20779	     -222000	 0.063026532	23.826103948	92.021320640	154.937680096	 0.000000000	         0.000065096	         0.000045635	         0.000110731
 20780	     -221000	 0.062815824	23.699807263	100.345313738	154.654934005	 0.000000000	         0.000053996	         0.000038396	         0.000092392
 20781	     -220000	 0.062794824	23.573951502	108.899672022	154.372233373	 0.000000000	         0.000044002	         0.000031705	         0.000075707
 20782	     -219000	 0.062824091	23.448913282	117.361595541	154.084135278	 0.000000000	         0.000034851	         0.000025376	         0.000060227
 20783	     -218000	 0.063038376	23.325311978	125.783973139	153.780244525	 0.000000000	         0.000026467	         0.000019184	         0.000045651
 20784	     -217000	 0.063548061	23.203501937	134.368671742	153.476117790	 0.000000000	         0.000019437	         0.000014000	         0.000033437
 20785	     -216000	 0.063922666	23.084272426	142.734028062	153.175980771	 0.000000000	         0.000013939	         0.000009964	         0.000023903
 20786	     -215000	 0.064617805	22.968865474	151.067261629	152.878532058	 0.000000000	         0.000009863	         0.000006990	         0.000016853
 20787	     -214000	 0.065394522	22.857430117	159.352650667	152.575971957	 0.000000000	         0.000006795	         0.000004765	         0.000011559
 20788	     -213000	 0.066235999	22.750743597	167.744935617	152.281476217	 0.000000000	         0.000004609	         0.000003191	         0.000007799
 20789	     -212000	 0.067152140	22.650412830	175.864595794	151.980574380	 0.000000000	         0.000003026	         0.000002060	         0.000005086
 20790	     -211000	 0.068139249	22.556723721	-175.963985569	151.683020223	 0.000000000	         0.000001934	         0.000001288	         0.000003222
 20791	     -210000	 0.069443814	22.470342526	-167.940219215	151.408600321	 0.000000000	         0.000001238	         0.000000802	         0.000002040
 20792	     -209000	 0.070617138	22.392214097	-159.815565426	151.148410332	 0.000000000	         0.000000789	         0.000000492	         0.000001281
 20793	     -208000	 0.071985370	22.322864136	-151.888184450	150.899923209	 0.000000000	         0.000000504	         0.000000297	         0.000000801
 20794	     -207000	 0.073458104	22.262747901	-144.068381244	150.653914131	 0.000000000	         0.000000319	         0.000000173	         0.000000492
 20795	     -206000	 0.075120855	22.212035729	-136.251320771	150.425615593	 0.000000000	         0.000000207	         0.000000100	         0.000000307
 20796	     -205000	 0.076737766	22.170958981	-128.643093562	150.231696461	 0.000000000	         0.000000144	         0.000000060	         0.000000204
 20797	     -204000	 0.078482218	22.139849133	-121.130412554	150.090396042	 0.000000000	         0.000000112	         0.000000039	         0.000000152
 20798	     -203000	 0.080369184	22.118414728	-113.637767311	150.034534262	 0.000000000	         0.000000102	         0.000000033	         0.000000134
 20799	     -202000	 0.082010663	22.106386947	-106.283407002	150.114399687	 0.000000000	         0.000000113	         0.000000040	         0.000000153
 20800	     -201000	 0.083790603	22.103921105	-99.101902423	150.288518866	 0.000000000	         0.000000145	         0.000000060	         0.000000205
 20801	     -200000	 0.085686492	22.110667977	-91.904583528	150.521420896	 0.000000000	         0.000000202	         0.000000096	         0.000000299
 20802	     -199000	 0.087488192	22.126492948	-84.673451494	150.779207564	 0.000000000	         0.000000287	         0.000000152	         0.000000439
 20803	     -198000	 0.089182195	22.151081704	-77.634370465	151.061005913	 0.000000000	         0.000000413	         0.000000234	         0.000000647
 20804	     -197000	 0.090949752	22.184204048	-70.570546328	151.347419008	 0.000000000	         0.000000582	         0.000000347	         0.000000929
 20805	     -196000	 0.092820032	22.225967428	-63.566359241	151.637530520	 0.000000000	         0.000000808	         0.000000499	         0.000001307
 20806	     -195000	 0.094580526	22.275899917	-56.587194676	151.929378496	 0.000000000	         0.000001108	         0.000000703	         0.000001810
 20807	     -194000	 0.096340585	22.333865163	-49.627717610	152.218867902	 0.000000000	         0.000001501	         0.000000973	         0.000002473
 20808	     -193000	 0.098168556	22.399929310	-42.788044175	152.506577166	 0.000000000	         0.000002018	         0.000001331	         0.000003350
 20809	     -192000	 0.099890725	22.473573327	-35.889283201	152.785710020	 0.000000000	         0.000002694	         0.000001804	         0.000004499
 20810	     -191000	 0.101491539	22.554538609	-29.109355819	153.046014346	 0.000000000	         0.000003544	         0.000002403	         0.000005947
 20811	     -190000	 0.103119931	22.642429967	-22.371864886	153.303045876	 0.000000000	         0.000004675	         0.000003206	         0.000007881
 20812	     -189000	 0.104762165	22.736553467	-15.542574495	153.553485381	 0.000000000	         0.000006181	         0.000004283	         0.000010464
 20813	     -188000	 0.106077970	22.836500981	-8.811766849	153.787380399	 0.000000000	         0.000008132	         0.000005686	         0.000013818
 20814	     -187000	 0.107434669	22.941096784	-2.088670295	154.012567349	 0.000000000	         0.000010705	         0.000007549	         0.000018254
 20815	     -186000	 0.108857953	23.049636574	 4.601140026	154.239607259	 0.000000000	         0.000014224	         0.000010111	         0.000024335
 20816	     -185000	 0.109993015	23.161433163	11.391258749	154.437011539	 0.000000000	         0.000018628	         0.000013335	         0.000031963
 20817	     -184000	 0.111154276	23.274779793	18.075142745	154.626278031	 0.000000000	         0.000024342	         0.000017540	         0.000041882
 20818	     -183000	 0.112174784	23.389163525	24.767088913	154.796324757	 0.000000000	         0.000031438	         0.000022543	         0.000053981
 20819	     -182000	 0.113292991	23.503736141	31.529888471	154.961367309	 0.000000000	         0.000040469	         0.000028812	         0.000069281
 20820	     -181000	 0.114098547	23.616823358	38.170783280	155.104927732	 0.000000000	         0.000051215	         0.000036162	         0.000087378
 20821	     -180000	 0.114960379	23.728200033	44.897340348	155.244496287	 0.000000000	         0.000064716	         0.000045305	         0.000110021
 20822	     -179000	 0.115733283	23.837101090	51.534811325	155.370573866	 0.000000000	         0.000080653	         0.000055955	         0.000136608
 20823	     -178000	 0.116291999	23.942451895	58.238455679	155.484578782	 0.000000000	         0.000099305	         0.000068297	         0.000167602
 20824	     -177000	 0.116752823	24.044306989	64.896406369	155.585647074	 0.000000000	         0.000120386	         0.000082044	         0.000202429
 20825	     -176000	 0.117113408	24.141974794	71.546340623	155.676612003	 0.000000000	         0.000143810	         0.000097130	         0.000240940
 20826	     -175000	 0.117516548	24.235187222	78.283318756	155.757771337	 0.000000000	         0.000169420	         0.000113434	         0.000282854
 20827	     -174000	 0.117497825	24.323989648	84.966749026	155.833131525	 0.000000000	         0.000196151	         0.000130223	         0.000326374
 20828	     -173000	 0.117583481	24.407713955	91.663245088	155.906531748	 0.000000000	         0.000224377	         0.000147787	         0.000372164
 20829	     -172000	 0.117702337	24.486545874	98.375414067	155.971406420	 0.000000000	         0.000252158	         0.000164737	         0.000416895
 20830	     -171000	 0.117448939	24.560379233	105.125170560	156.031397418	 0.000000000	         0.000277664	         0.000179950	         0.000457614
 20831	     -170000	 0.117294616	24.628515563	111.794927404	156.083560717	 0.000000000	         0.000300159	         0.000193015	         0.000493174
 20832	     -169000	 0.117051204	24.691056478	118.488750371	156.128158593	 0.000000000	         0.000317054	         0.000202121	         0.000519175
 20833	     -168000	 0.116694469	24.747679595	125.220845564	156.181179919	 0.000000000	         0.000329606	         0.000208760	         0.000538365
 20834	     -167000	 0.116144314	24.797742697	131.875763886	156.233527654	 0.000000000	         0.000336684	         0.000212197	         0.000548881
 20835	     -166000	 0.115557965	24.841092169	138.527230329	156.277126987	 0.000000000	         0.000337564	         0.000211688	         0.000549252
 20836	     -165000	 0.114953875	24.877326778	145.204853870	156.328473705	 0.000000000	         0.000335481	         0.000209487	         0.000544967
 20837	     -164000	 0.114064495	24.906202684	151.887366120	156.370574833	 0.000000000	         0.000326275	         0.000202743	         0.000529018
 20838	     -163000	 0.113160022	24.927437228	158.570460530	156.416793881	 0.000000000	         0.000313499	         0.000193988	         0.000507487
 20839	     -162000	 0.112205950	24.940877468	165.212851485	156.460811723	 0.000000000	         0.000296736	         0.000182911	         0.000479646
 20840	     -161000	 0.111128841	24.946788821	171.954724633	156.509901835	 0.000000000	         0.000277419	         0.000170502	         0.000447921
 20841	     -160000	 0.109982723	24.945086042	178.648317645	156.550404211	 0.000000000	         0.000255206	         0.000156335	         0.000411542
 20842	     -159000	 0.108782538	24.936099830	-174.666274991	156.682494734	 0.000000000	         0.000243778	         0.000150106	         0.000393884
 20843	     -158000	 0.107715009	24.920407394	-167.903733872	156.740443172	 0.000000000	         0.000221160	         0.000135986	         0.000357146
 20844	     -157000	 0.106270321	24.898263706	-161.189282645	156.683446580	 0.000000000	         0.000187735	         0.000114181	         0.000301915
 20845	     -156000	 0.104922200	24.870426901	-154.498520536	156.731065197	 0.000000000	         0.000167734	         0.000101984	         0.000269718
 20846	     -155000	 0.103729263	24.837516634	-147.811480016	156.772683488	 0.000000000	         0.000149342	         0.000090845	         0.000240187
 20847	     -154000	 0.102168826	24.799988809	-141.049107898	156.814486302	 0.000000000	         0.000132683	         0.000080821	         0.000213505
 20848	     -153000	 0.100670931	24.758772243	-134.374251356	156.847084395	 0.000000000	         0.000117978	         0.000072011	         0.000189990
 20849	     -152000	 0.099050831	24.714288333	-127.673192223	156.873581672	 0.000000000	         0.000105152	         0.000064362	         0.000169514
 20850	     -151000	 0.097504847	24.666984470	-120.928289197	156.895260316	 0.000000000	         0.000094176	         0.000057844	         0.000152020
 20851	     -150000	 0.095713095	24.617669046	-114.195970824	156.904144142	 0.000000000	         0.000084820	         0.000052323	         0.000137143
 20852	     -149000	 0.094027396	24.566731161	-107.364459453	156.906049197	 0.000000000	         0.000076897	         0.000047666	         0.000124563
 20853	     -148000	 0.092350801	24.514663224	-100.601377313	156.897575363	 0.000000000	         0.000070419	         0.000043897	         0.000114315
 20854	     -147000	 0.090555507	24.461999598	-93.694027070	156.875270819	 0.000000000	         0.000064948	         0.000040726	         0.000105674
 20855	     -146000	 0.088844758	24.409155167	-86.883208268	156.837847215	 0.000000000	         0.000060433	         0.000038141	         0.000098574
 20856	     -145000	 0.087160066	24.356869149	-80.031519317	156.791435972	 0.000000000	         0.000056847	         0.000036131	         0.000092978
 20857	     -144000	 0.085545294	24.305603580	-73.072406637	156.733253164	 0.000000000	         0.000053922	         0.000034510	         0.000088432
 20858	     -143000	 0.083716342	24.255741123	-66.165386214	156.660242404	 0.000000000	         0.000051649	         0.000033300	         0.000084950
 20859	     -142000	 0.082025317	24.208367750	-59.274259003	156.577592388	 0.000000000	         0.000049869	         0.000032384	         0.000082253
 20860	     -141000	 0.080457978	24.164038814	-52.329228644	156.490013152	 0.000000000	         0.000048556	         0.000031753	         0.000080310
 20861	     -140000	 0.078696245	24.123134581	-45.216632012	156.391924773	 0.000000000	         0.000047660	         0.000031379	         0.000079039
 20862	     -139000	 0.076969496	24.086768000	-38.227399418	156.293157259	 0.000000000	         0.000047189	         0.000031269	         0.000078458
 20863	     -138000	 0.075366589	24.055487843	-31.109108763	156.197220990	 0.000000000	         0.000047163	         0.000031440	         0.000078602
 20864	     -137000	 0.073717305	24.029761119	-23.857142940	156.099849043	 0.000000000	         0.000047466	         0.000031810	         0.000079276
 20865	     -136000	 0.072128219	24.010365752	-16.608955727	156.010844629	 0.000000000	         0.000048253	         0.000032488	         0.000080741
 20866	     -135000	 0.070672647	23.997586095	-9.235159750	155.929919289	 0.000000000	         0.000049517	         0.000033468	         0.000082984
 20867	     -134000	 0.069340845	23.991884948	-1.796399738	155.868570818	 0.000000000	         0.000051576	         0.000034983	         0.000086559
 20868	     -133000	 0.067942036	23.993669277	 5.696256998	155.819220452	 0.000000000	         0.000054300	         0.000036907	         0.000091207
 20869	     -132000	 0.066729839	24.002764835	13.248810693	155.779331768	 0.000000000	         0.000057553	         0.000039147	         0.000096700
 20870	     -131000	 0.065701973	24.019470099	20.755278576	155.754694580	 0.000000000	         0.000061590	         0.000041871	         0.000103461
 20871	     -130000	 0.064694497	24.043863929	28.501796313	155.744984106	 0.000000000	         0.000066666	         0.000045258	         0.000111924
 20872	     -129000	 0.063656618	24.075520037	36.212048969	155.746721309	 0.000000000	         0.000072565	         0.000049144	         0.000121709
 20873	     -128000	 0.062814077	24.114552563	43.884172650	155.766790029	 0.000000000	         0.000079725	         0.000053835	         0.000133560
 20874	     -127000	 0.062190036	24.160709998	51.712946281	155.795152032	 0.000000000	         0.000087972	         0.000059158	         0.000147129
 20875	     -126000	 0.061444730	24.213616146	59.658084167	155.838918973	 0.000000000	         0.000097652	         0.000065361	         0.000163013
 20876	     -125000	 0.060905279	24.273210693	67.612219870	155.893756287	 0.000000000	         0.000108710	         0.000072346	         0.000181057
 20877	     -124000	 0.060605483	24.338983445	75.549732808	155.955752845	 0.000000000	         0.000120968	         0.000079970	         0.000200939
 20878	     -123000	 0.060322707	24.410708946	83.744650553	156.030628286	 0.000000000	         0.000134957	         0.000088579	         0.000223536
 20879	     -122000	 0.060240268	24.488082597	91.730660396	156.115794639	 0.000000000	         0.000150230	         0.000097784	         0.000248014
 20880	     -121000	 0.060310521	24.570445804	99.843564380	156.212407789	 0.000000000	         0.000167202	         0.000107911	         0.000275113
 20881	     -120000	 0.060615009	24.657823538	107.946702881	156.320100809	 0.000000000	         0.000185730	         0.000118767	         0.000304497
 20882	     -119000	 0.060830186	24.749662816	115.985485139	156.420335952	 0.000000000	         0.000202776	         0.000128192	         0.000330968
 20883	     -118000	 0.061370590	24.845188461	123.980184656	156.540414339	 0.000000000	         0.000220548	         0.000137980	         0.000358529
 20884	     -117000	 0.061949112	24.944408877	131.926993379	156.668466931	 0.000000000	         0.000238436	         0.000147749	         0.000386185
 20885	     -116000	 0.062656318	25.046557463	139.966530563	156.813368292	 0.000000000	         0.000257652	         0.000158099	         0.000415751
 20886	     -115000	 0.063344079	25.150981367	147.884613261	156.967914127	 0.000000000	         0.000276830	         0.000168050	         0.000444879
 20887	     -114000	 0.064212536	25.257231565	155.720333812	157.131919623	 0.000000000	         0.000295545	         0.000177317	         0.000472862
 20888	     -113000	 0.065340905	25.364427051	163.588820020	157.308280491	 0.000000000	         0.000313599	         0.000186031	         0.000499630
 20889	     -112000	 0.066309641	25.472179031	171.506143729	157.497990934	 0.000000000	         0.000328913	         0.000192777	         0.000521691
 20890	     -111000	 0.067510544	25.579401868	179.246661016	157.701256706	 0.000000000	         0.000343001	         0.000198690	         0.000541691
 20891	     -110000	 0.068855438	25.685201799	-173.098507467	157.902664684	 0.000000000	         0.000352388	         0.000201357	         0.000553745
 20892	     -109000	 0.070223869	25.789257696	-165.346901108	158.135240675	 0.000000000	         0.000360612	         0.000203628	         0.000564240
 20893	     -108000	 0.071659924	25.890183728	-157.827053040	158.369480025	 0.000000000	         0.000365551	         0.000204055	         0.000569606
 20894	     -107000	 0.073248299	25.987304624	-150.343952519	158.612019797	 0.000000000	         0.000367729	         0.000203144	         0.000570873
 20895	     -106000	 0.074795665	26.080124831	-142.820398658	158.857511579	 0.000000000	         0.000366230	         0.000200282	         0.000566513
 20896	     -105000	 0.076303131	26.167376330	-135.424019480	159.103948698	 0.000000000	         0.000362733	         0.000196582	         0.000559315
 20897	     -104000	 0.077944678	26.249028824	-128.132242408	159.351297969	 0.000000000	         0.000357736	         0.000192290	         0.000550026
 20898	     -103000	 0.079653700	26.324399442	-120.835778795	159.594503416	 0.000000000	         0.000351199	         0.000187454	         0.000538653
 20899	     -102000	 0.081245405	26.392558106	-113.497879067	159.830363358	 0.000000000	         0.000343850	         0.000182415	         0.000526265
 20900	     -101000	 0.082905851	26.454010751	-106.255601474	160.053798205	 0.000000000	         0.000336694	         0.000177724	         0.000514418
 20901	     -100000	 0.084561943	26.508018289	-99.117519156	160.262323497	 0.000000000	         0.000330509	         0.000173807	         0.000504315
 20902	      -99000	 0.086389596	26.554242789	-91.905895043	160.458949654	 0.000000000	         0.000325431	         0.000170777	         0.000496208
 20903	      -98000	 0.088081511	26.593184343	-84.744085779	160.626068435	 0.000000000	         0.000321932	         0.000168697	         0.000490629
 20904	      -97000	 0.089787700	26.624056541	-77.666208382	160.768868080	 0.000000000	         0.000320599	         0.000167982	         0.000488581
 20905	      -96000	 0.091655547	26.647071155	-70.662619373	160.888831216	 0.000000000	         0.000321703	         0.000168776	         0.000490479
 20906	      -95000	 0.093266542	26.662376195	-63.605205688	160.970902201	 0.000000000	         0.000325629	         0.000171246	         0.000496875
 20907	      -94000	 0.094958482	26.669034293	-56.669115065	161.019426431	 0.000000000	         0.000331790	         0.000175016	         0.000506806
 20908	      -93000	 0.096624922	26.667533742	-49.773580760	161.036148763	 0.000000000	         0.000340898	         0.000180608	         0.000521505
 20909	      -92000	 0.098202523	26.657526368	-42.752537474	161.015494033	 0.000000000	         0.000352919	         0.000187899	         0.000540818
 20910	      -91000	 0.099606850	26.638211146	-35.896984838	160.957294190	 0.000000000	         0.000367092	         0.000196576	         0.000563668
 20911	      -90000	 0.101130171	26.610110151	-28.990237958	160.867425714	 0.000000000	         0.000383373	         0.000206538	         0.000589911
 20912	      -89000	 0.102664151	26.572540978	-22.129805873	160.747035611	 0.000000000	         0.000401440	         0.000217793	         0.000619232
 20913	      -88000	 0.103938334	26.525369198	-15.179889311	160.592085856	 0.000000000	         0.000421065	         0.000230049	         0.000651114
 20914	      -87000	 0.105376627	26.469033618	-8.342102924	160.416285460	 0.000000000	         0.000441114	         0.000242868	         0.000683983
 20915	      -86000	 0.106668109	26.402954897	-1.543456330	160.222312691	 0.000000000	         0.000461845	         0.000256478	         0.000718323
 20916	      -85000	 0.108043764	26.327790236	 5.312996708	160.010507773	 0.000000000	         0.000482669	         0.000270398	         0.000753067
 20917	      -84000	 0.109259935	26.244140463	12.093140301	159.776490592	 0.000000000	         0.000500253	         0.000282368	         0.000782621
 20918	      -83000	 0.110408185	26.151993854	18.843266466	159.528340714	 0.000000000	         0.000514845	         0.000292818	         0.000807664
 20919	      -82000	 0.111609594	26.052463392	25.574114090	159.272603917	 0.000000000	         0.000526622	         0.000301968	         0.000828590
 20920	      -81000	 0.112501109	25.946124628	32.336435922	159.002803920	 0.000000000	         0.000532751	         0.000307893	         0.000840644
 20921	      -80000	 0.113406621	25.833775016	38.994944817	158.736300175	 0.000000000	         0.000535116	         0.000312091	         0.000847206
 20922	      -79000	 0.114262012	25.716485790	45.670824323	158.460176699	 0.000000000	         0.000530819	         0.000312301	         0.000843120
 20923	      -78000	 0.114959478	25.594536256	52.460908210	158.180577051	 0.000000000	         0.000521224	         0.000309513	         0.000830738
 20924	      -77000	 0.115469999	25.469291967	59.116301864	157.902205462	 0.000000000	         0.000504618	         0.000302543	         0.000807162
 20925	      -76000	 0.116021941	25.341276495	65.800550868	157.622447028	 0.000000000	         0.000482256	         0.000291974	         0.000774230
 20926	      -75000	 0.116517503	25.210584791	72.546362805	157.344345768	 0.000000000	         0.000455643	         0.000278812	         0.000734454
 20927	      -74000	 0.116826335	25.078499544	79.258085071	157.070074030	 0.000000000	         0.000423919	         0.000262186	         0.000686106
 20928	      -73000	 0.117170715	24.945015705	85.940955413	156.792544661	 0.000000000	         0.000387805	         0.000242495	         0.000630300
 20929	      -72000	 0.117469291	24.810374084	92.589489467	156.522704743	 0.000000000	         0.000350208	         0.000221623	         0.000571831
 20930	      -71000	 0.117543929	24.675477741	99.298374357	156.255319608	 0.000000000	         0.000310975	         0.000199269	         0.000510244
 20931	      -70000	 0.117618325	24.539939096	105.940208940	155.991040091	 0.000000000	         0.000271831	         0.000176502	         0.000448334
 20932	      -69000	 0.117522174	24.404474741	112.524463742	155.727752719	 0.000000000	         0.000233140	         0.000153489	         0.000386629
 20933	      -68000	 0.117449283	24.269751992	119.183202480	155.454895203	 0.000000000	         0.000195025	         0.000130142	         0.000325166
 20934	      -67000	 0.117090878	24.135524532	125.821109120	155.195186289	 0.000000000	         0.000160185	         0.000108491	         0.000268676
 20935	      -66000	 0.116695719	24.003138132	132.442937564	154.937872508	 0.000000000	         0.000129119	         0.000088837	         0.000217956
 20936	      -65000	 0.116303997	23.872912780	139.025205085	154.682624508	 0.000000000	         0.000102598	         0.000071750	         0.000174349
 20937	      -64000	 0.115626432	23.745097477	145.748638834	154.433631352	 0.000000000	         0.000080461	         0.000057201	         0.000137663
 20938	      -63000	 0.114999642	23.621418574	152.379810965	154.185098878	 0.000000000	         0.000062221	         0.000044880	         0.000107101
 20939	      -62000	 0.114283649	23.501979354	159.003532598	153.945622998	 0.000000000	         0.000047710	         0.000034859	         0.000082569
 20940	      -61000	 0.113531030	23.387438017	165.788285431	153.733087951	 0.000000000	         0.000036533	         0.000026677	         0.000063209
 20941	      -60000	 0.112551005	23.279325931	172.409679135	153.503752056	 0.000000000	         0.000027120	         0.000019689	         0.000046809
 20942	      -59000	 0.111658036	23.177564718	179.133667452	153.295103402	 0.000000000	         0.000020275	         0.000014628	         0.000034904
 20943	      -58000	 0.110711029	23.082932068	-174.188779185	153.091687991	 0.000000000	         0.000015036	         0.000010773	         0.000025809
