LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 18210	    -2791000	 0.076985853	26.132832028	23.003615650	164.359574710	 0.216636088	         0.002440528	         0.000182471	         0.002622999
 18211	    -2790000	 0.076089438	26.521607241	31.151556458	165.100954242	 0.228665145	         0.002637487	         0.000238767	         0.002876254
 18212	    -2789000	 0.075201783	26.902008341	39.469595427	165.840546875	 0.241081352	         0.002845880	         0.000301315	         0.003147195
 18213	    -2788000	 0.074427988	27.273592521	47.769006813	166.557942607	 0.253860433	         0.003072536	         0.000371210	         0.003443746
 18214	    -2787000	 0.073902947	27.634571092	56.075034492	167.234413042	 0.266923116	         0.003308581	         0.000445358	         0.003753939
 18215	    -2786000	 0.073581773	27.985568904	64.591665587	167.902356475	 0.280268860	         0.003594926	         0.000535262	         0.004130188
 18216	    -2785000	 0.073130896	28.325880650	73.058210860	168.510907059	 0.293723714	         0.003932477	         0.000638828	         0.004571305
 18217	    -2784000	 0.072919561	28.654565607	81.424224087	169.069874875	 0.307069223	         0.004340408	         0.000763122	         0.005103530
 18218	    -2783000	 0.072955390	28.972845040	89.789195891	169.583108336	 0.320313158	         0.004828401	         0.000912386	         0.005740787
 18219	    -2782000	 0.072961542	29.279424054	98.235439450	170.030531581	 0.333361531	         0.005417830	         0.001093883	         0.006511713
 18220	    -2781000	 0.073101970	29.573704979	106.551301212	170.420972946	 0.346148025	         0.006157265	         0.001326612	         0.007483877
 18221	    -2780000	 0.073302946	29.856374306	114.808902596	170.750179745	 0.358663951	         0.007055775	         0.001619065	         0.008674840
 18222	    -2779000	 0.073655402	30.125933252	123.098990425	171.030854033	 0.370805916	         0.008156936	         0.001989834	         0.010146770
 18223	    -2778000	 0.073930682	30.381384951	131.190635800	171.238415407	 0.382491955	         0.009480552	         0.002458152	         0.011938705
 18224	    -2777000	 0.074357896	30.622335280	139.307776285	171.399682713	 0.393668720	         0.011076069	         0.003051628	         0.014127697
 18225	    -2776000	 0.074853138	30.847368856	147.338966910	171.506648515	 0.404236999	         0.012942291	         0.003788009	         0.016730300
 18226	    -2775000	 0.075182090	31.055912569	155.371082053	171.559466699	 0.414138296	         0.015130771	         0.004705410	         0.019836181
 18227	    -2774000	 0.075662008	31.245981236	163.331369712	171.568241901	 0.423248763	         0.017698910	         0.005882426	         0.023581336
 18228	    -2773000	 0.076156895	31.417017613	171.204873758	171.537008445	 0.431514473	         0.020562833	         0.007302307	         0.027865140
 18229	    -2772000	 0.076883371	31.569226969	179.191962469	171.470594990	 0.438921962	         0.023822233	         0.009084658	         0.032906891
 18230	    -2771000	 0.077399232	31.699827902	-172.912200349	171.373613781	 0.445315140	         0.027349743	         0.011275344	         0.038625087
 18231	    -2770000	 0.078147457	31.809563367	-165.089520075	171.255903450	 0.450712606	         0.031150550	         0.014038897	         0.045189447
 18232	    -2769000	 0.079141965	31.898772279	-157.376297310	171.117851143	 0.455117201	         0.035105926	         0.016995580	         0.052101506
 18233	    -2768000	 0.079988325	31.965897137	-149.551139123	170.958863227	 0.458441062	         0.039110606	         0.020059754	         0.059170360
 18234	    -2767000	 0.081067553	32.012376616	-141.990095996	170.781350406	 0.460747363	         0.043048019	         0.023192990	         0.066241009
 18235	    -2766000	 0.082215845	32.038158497	-134.456757481	170.603021198	 0.462028304	         0.046766852	         0.026213663	         0.072980515
 18236	    -2765000	 0.083406449	32.043376487	-127.008521259	170.405915607	 0.462287696	         0.050026457	         0.028924808	         0.078951265
 18237	    -2764000	 0.084556123	32.029796821	-119.742195892	170.217103228	 0.461612736	         0.052841952	         0.031301451	         0.084143403
 18238	    -2763000	 0.085783399	31.996546080	-112.543127542	170.010566998	 0.459961423	         0.054932929	         0.033091864	         0.088024793
 18239	    -2762000	 0.086994493	31.944694059	-105.390370215	169.809781952	 0.457390255	         0.056235311	         0.034154576	         0.090389887
 18240	    -2761000	 0.087994030	31.875935803	-98.297434123	169.615856426	 0.453988269	         0.056740183	         0.034561546	         0.091301728
 18241	    -2760000	 0.089020362	31.789083602	-91.304056429	169.424301659	 0.449703541	         0.056413502	         0.034216608	         0.090630110
 18242	    -2759000	 0.090070676	31.685620560	-84.344770413	169.226402966	 0.444618032	         0.054882385	         0.032759348	         0.087641733
 18243	    -2758000	 0.091053210	31.565742492	-77.298810696	169.049131485	 0.438751856	         0.052817749	         0.030847748	         0.083665497
 18244	    -2757000	 0.091923054	31.429061489	-70.326926358	168.868973252	 0.432098861	         0.049747681	         0.028058882	         0.077806563
 18245	    -2756000	 0.092837161	31.276886761	-63.407254475	168.702007301	 0.424737686	         0.046331151	         0.025054131	         0.071385282
 18246	    -2755000	 0.093908741	31.107901209	-56.457629705	168.535341906	 0.416622211	         0.042486955	         0.021734516	         0.064221472
 18247	    -2754000	 0.094822117	30.922792946	-49.503930768	168.380648289	 0.407806307	         0.038324436	         0.018248532	         0.056572969
 18248	    -2753000	 0.095796880	30.722496381	-42.624313047	168.239705214	 0.398357422	         0.034109345	         0.014754928	         0.048864273
 18249	    -2752000	 0.096996152	30.505475229	-35.820845875	168.090665561	 0.388229720	         0.029919974	         0.011676150	         0.041596123
 18250	    -2751000	 0.097936098	30.272888381	-28.957761377	167.950560441	 0.377507690	         0.025879303	         0.009217707	         0.035097010
 18251	    -2750000	 0.099010211	30.025314947	-22.264031978	167.810386100	 0.366250550	         0.022066728	         0.007176821	         0.029243549
 18252	    -2749000	 0.100104335	29.762529065	-15.570839956	167.668685653	 0.354483748	         0.018559814	         0.005511676	         0.024071490
 18253	    -2748000	 0.101177704	29.486209003	-8.880080540	167.525672091	 0.342320020	         0.015391557	         0.004165510	         0.019557067
 18254	    -2747000	 0.102066600	29.196105334	-2.305308728	167.384796306	 0.329787538	         0.012619226	         0.003107034	         0.015726260
 18255	    -2746000	 0.103053455	28.894058314	 4.282142314	167.249766620	 0.317005762	         0.010248582	         0.002290894	         0.012539476
 18256	    -2745000	 0.104053430	28.581959895	10.754521946	167.102595596	 0.304091989	         0.008226866	         0.001656947	         0.009883813
 18257	    -2744000	 0.104846292	28.259373887	17.322521899	166.956707925	 0.291064983	         0.006545666	         0.001179923	         0.007725590
 18258	    -2743000	 0.105644519	27.929597602	23.779134649	166.793671187	 0.278096825	         0.005159643	         0.000821776	         0.005981418
 18259	    -2742000	 0.106344942	27.593859302	30.170896043	166.620456973	 0.265416880	         0.004056972	         0.000564013	         0.004620985
 18260	    -2741000	 0.107127077	27.252530335	36.654300564	166.447182626	 0.253118307	         0.003183316	         0.000381231	         0.003564547
 18261	    -2740000	 0.107648192	26.908912784	43.028476656	166.180948932	 0.241312833	         0.002466615	         0.000243281	         0.002709897
 18262	    -2739000	 0.108187791	26.563285317	49.419409571	166.009599420	 0.229993705	         0.001936939	         0.000156719	         0.002093658
 18263	    -2738000	 0.108747023	26.216780594	55.758034386	165.802569939	 0.219178788	         0.001513593	         0.000095457	         0.001609050
 18264	    -2737000	 0.109025206	25.871890596	62.174641557	165.590002600	 0.208919304	         0.001198323	         0.000056824	         0.001255147
 18265	    -2736000	 0.109332405	25.528099223	68.471394241	165.340828876	 0.199170466	         0.000952217	         0.000031232	         0.000983449
 18266	    -2735000	 0.109695780	25.186751284	74.818983550	165.067470393	 0.189941040	         0.000761189	         0.000014920	         0.000776109
 18267	    -2734000	 0.109926540	24.848993800	81.236101599	164.766433047	 0.181229724	         0.000614408	         0.000005297	         0.000619706
 18268	    -2733000	 0.110057067	24.514425812	87.534904226	164.423240632	 0.172994615	         0.000499596	         0.000000333	         0.000499930
 18269	    -2732000	 0.110300831	24.184537688	93.850668944	164.047424392	 0.165241166	         0.000412511	         0.000000000	         0.000412511
 18270	    -2731000	 0.110547503	23.859167861	100.145476651	163.650734159	 0.157934377	         0.000345203	         0.000000000	         0.000345203
 18271	    -2730000	 0.110640502	23.538777652	106.410485148	163.212236760	 0.151055206	         0.000292538	         0.000000000	         0.000292538
 18272	    -2729000	 0.110778650	23.224797761	112.641197110	162.749110881	 0.144604462	         0.000251615	         0.000000000	         0.000251615
 18273	    -2728000	 0.110921969	22.917022215	118.767588660	162.259376003	 0.138548628	         0.000217684	         0.000000000	         0.000217684
 18274	    -2727000	 0.110938431	22.616614532	124.948539935	161.730412330	 0.132882423	         0.000189537	         0.000000000	         0.000189537
 18275	    -2726000	 0.110797209	22.324666233	131.055578726	161.201461500	 0.127597896	         0.000167336	         0.000000000	         0.000167336
 18276	    -2725000	 0.110642721	22.041979811	137.076051671	160.670806653	 0.122681366	         0.000148803	         0.000000000	         0.000148803
 18277	    -2724000	 0.110464546	21.770126201	143.180316542	160.110271151	 0.118132021	         0.000131579	         0.000000000	         0.000131579
 18278	    -2723000	 0.109919881	21.509556746	149.247307623	159.559961379	 0.113929936	         0.000117326	         0.000000000	         0.000117326
 18279	    -2722000	 0.109395797	21.262001948	155.333267671	159.028139042	 0.110076277	         0.000105295	         0.000000000	         0.000105295
 18280	    -2721000	 0.108910841	21.029007674	161.404808486	158.498527452	 0.106568433	         0.000094307	         0.000000000	         0.000094307
 18281	    -2720000	 0.108102869	20.810450516	167.609327946	157.976300592	 0.103379626	         0.000083998	         0.000000000	         0.000083998
 18282	    -2719000	 0.107403905	20.608431629	173.745840675	157.483881809	 0.100517041	         0.000075307	         0.000000000	         0.000075307
 18283	    -2718000	 0.106594630	20.423400461	179.942733326	157.017937824	 0.097964772	         0.000067482	         0.000000000	         0.000067482
 18284	    -2717000	 0.105862995	20.255084315	-173.754836625	156.576117872	 0.095699397	         0.000060781	         0.000000000	         0.000060781
 18285	    -2716000	 0.104887711	20.105307205	-167.541554235	156.175343795	 0.093727626	         0.000055236	         0.000000000	         0.000055236
 18286	    -2715000	 0.104046215	19.973152337	-161.232513824	155.808393957	 0.092021611	         0.000050752	         0.000000000	         0.000050752
 18287	    -2714000	 0.103198242	19.858303458	-154.944910327	155.471518400	 0.090564242	         0.000046347	         0.000000000	         0.000046347
 18288	    -2713000	 0.102154679	19.761573856	-148.567700987	155.179177133	 0.089354718	         0.000043729	         0.000000000	         0.000043729
 18289	    -2712000	 0.101128681	19.681474890	-142.190813515	154.921130519	 0.088365382	         0.000041655	         0.000000000	         0.000041655
 18290	    -2711000	 0.100027166	19.617580575	-135.844885037	154.680121467	 0.087584057	         0.000039545	         0.000000000	         0.000039545
 18291	    -2710000	 0.099040914	19.569513468	-129.340730189	154.487422208	 0.087000829	         0.000038490	         0.000000000	         0.000038490
 18292	    -2709000	 0.097732901	19.536128905	-122.826443069	154.336585405	 0.086598041	         0.000038363	         0.000000000	         0.000038363
 18293	    -2708000	 0.096543261	19.517143336	-116.252193454	154.202129071	 0.086369811	         0.000038226	         0.000000000	         0.000038226
 18294	    -2707000	 0.095415560	19.511274715	-109.632084751	154.104276340	 0.086299384	         0.000038996	         0.000000000	         0.000038996
 18295	    -2706000	 0.094030193	19.517942934	-102.863276039	154.045193447	 0.086379411	         0.000040362	         0.000000000	         0.000040362
 18296	    -2705000	 0.092835276	19.537076064	-96.118482289	153.998814942	 0.086609443	         0.000041693	         0.000000000	         0.000041693
 18297	    -2704000	 0.091649669	19.567418509	-89.237891701	153.997521095	 0.086975498	         0.000044406	         0.000000000	         0.000044406
 18298	    -2703000	 0.090350277	19.608893987	-82.203534255	154.006623914	 0.087478368	         0.000046781	         0.000000000	         0.000046781
 18299	    -2702000	 0.089004911	19.661169644	-75.193442595	154.060700520	 0.088116329	         0.000050108	         0.000000000	         0.000050108
 18300	    -2701000	 0.087789095	19.723854983	-68.085215355	154.135098045	 0.088887464	         0.000053627	         0.000000000	         0.000053627
 18301	    -2700000	 0.086634066	19.796908588	-60.843744617	154.235580030	 0.089794666	         0.000057606	         0.000000000	         0.000057606
 18302	    -2699000	 0.085344023	19.879602027	-53.407661352	154.359925600	 0.090832755	         0.000061430	         0.000000000	         0.000061430
 18303	    -2698000	 0.084144662	19.972226929	-45.944355555	154.518949648	 0.092009775	         0.000066006	         0.000000000	         0.000066006
 18304	    -2697000	 0.083037710	20.074325106	-38.411354059	154.697736525	 0.093324855	         0.000070825	         0.000000000	         0.000070825
 18305	    -2696000	 0.082051406	20.185195645	-30.679759296	154.910141820	 0.094774224	         0.000076393	         0.000000000	         0.000076393
 18306	    -2695000	 0.081158477	20.305041330	-22.852967689	155.151579537	 0.096366249	         0.000082286	         0.000000000	         0.000082286
 18307	    -2694000	 0.080350632	20.432661293	-14.994884018	155.419270414	 0.098090959	         0.000088338	         0.000000000	         0.000088338
 18308	    -2693000	 0.079824906	20.567769179	-7.022365117	155.725412656	 0.099950513	         0.000094387	         0.000000000	         0.000094387
 18309	    -2692000	 0.079114490	20.710271270	 0.973928015	156.066482434	 0.101950050	         0.000100802	         0.000000000	         0.000100802
 18310	    -2691000	 0.078693589	20.858127127	 8.975038444	156.432979772	 0.104067003	         0.000106790	         0.000000000	         0.000106790
 18311	    -2690000	 0.078464505	21.011543948	16.952141987	156.824694059	 0.106310057	         0.000112710	         0.000000000	         0.000112710
 18312	    -2689000	 0.078184451	21.170129709	25.198703336	157.229503451	 0.108679514	         0.000117039	         0.000000000	         0.000117039
 18313	    -2688000	 0.077943508	21.331940091	33.232401476	157.674414439	 0.111151591	         0.000123247	         0.000000000	         0.000123247
 18314	    -2687000	 0.077879978	21.497175679	41.336047189	158.119816311	 0.113734035	         0.000129031	         0.000000000	         0.000129031
 18315	    -2686000	 0.077979014	21.665208442	49.457594502	158.577897916	 0.116421736	         0.000134595	         0.000000000	         0.000134595
 18316	    -2685000	 0.078015709	21.835467259	57.702248792	159.043768504	 0.119209831	         0.000142300	         0.000000000	         0.000142300
 18317	    -2684000	 0.078287293	22.007824711	65.909859619	159.500402147	 0.122100309	         0.000150661	         0.000000000	         0.000150661
 18318	    -2683000	 0.078602709	22.181569197	74.053935461	159.939967851	 0.125084986	         0.000161133	         0.000000000	         0.000161133
 18319	    -2682000	 0.079098220	22.357385877	82.293963355	160.372970400	 0.128179537	         0.000175312	         0.000000000	         0.000175312
 18320	    -2681000	 0.079748308	22.535030139	90.389307211	160.769239334	 0.131384018	         0.000192734	         0.000000000	         0.000192734
 18321	    -2680000	 0.080453844	22.713974496	98.467901443	161.145930833	 0.134692949	         0.000216245	         0.000000000	         0.000216245
 18322	    -2679000	 0.081385187	22.895420574	106.510564888	161.482859722	 0.138133242	         0.000245922	         0.000000000	         0.000245922
 18323	    -2678000	 0.082124784	23.079067399	114.515135478	161.780010421	 0.141704747	         0.000283747	         0.000000000	         0.000283747
 18324	    -2677000	 0.083089690	23.264734385	122.343140493	162.048592846	 0.145409421	         0.000333042	         0.000000000	         0.000333042
 18325	    -2676000	 0.084115325	23.453184120	130.117484858	162.271077023	 0.149268675	         0.000394198	         0.000000000	         0.000394198
 18326	    -2675000	 0.085255133	23.644003625	138.023835568	162.464626886	 0.153280838	         0.000471631	         0.000000000	         0.000471631
 18327	    -2674000	 0.086180239	23.837366964	145.683718947	162.627816083	 0.157456509	         0.000571364	         0.000000000	         0.000571364
 18328	    -2673000	 0.087310716	24.033043718	153.301412021	162.764032597	 0.161797953	         0.000694332	         0.000000000	         0.000694332
 18329	    -2672000	 0.088517043	24.230683485	160.902694720	162.867547085	 0.166304473	         0.000843514	         0.000000509	         0.000844023
 18330	    -2671000	 0.089629535	24.430375089	168.446807704	162.954399570	 0.170985271	         0.001031289	         0.000005426	         0.001036715
 18331	    -2670000	 0.090849871	24.630939632	175.870234811	163.133652049	 0.175819146	         0.001290415	         0.000019562	         0.001309977
 18332	    -2669000	 0.092043295	24.832234469	-176.755079509	163.224496736	 0.180808032	         0.001588390	         0.000041173	         0.001629564
 18333	    -2668000	 0.093174426	25.033989645	-169.402206385	163.297855425	 0.185950375	         0.001945500	         0.000073245	         0.002018744
 18334	    -2667000	 0.094345935	25.234602400	-162.201854638	163.365561024	 0.191208606	         0.002369958	         0.000120893	         0.002490851
 18335	    -2666000	 0.095435494	25.434244773	-155.059291050	163.428355127	 0.196589009	         0.002875883	         0.000187465	         0.003063347
 18336	    -2665000	 0.096587271	25.632333814	-147.881429354	163.483990963	 0.202077175	         0.003471355	         0.000277719	         0.003749074
 18337	    -2664000	 0.097527510	25.827535578	-140.763628692	163.533879878	 0.207635206	         0.004129580	         0.000389569	         0.004519150
 18338	    -2663000	 0.098463229	26.020200297	-133.753767226	163.597363423	 0.213270885	         0.004915544	         0.000544506	         0.005460049
 18339	    -2662000	 0.099472747	26.209629678	-126.787294330	163.653845622	 0.218961038	         0.005761451	         0.000725846	         0.006487297
 18340	    -2661000	 0.100359626	26.395309561	-119.706180032	163.717114143	 0.224685873	         0.006676701	         0.000939507	         0.007616208
 18341	    -2660000	 0.101227596	26.577440463	-112.762565383	163.790175032	 0.230446678	         0.007689330	         0.001201719	         0.008891048
 18342	    -2659000	 0.102075769	26.755327412	-105.894390823	163.867140768	 0.236215799	         0.008695165	         0.001477341	         0.010172505
 18343	    -2658000	 0.103055584	26.929336184	-98.917982298	163.945948584	 0.241998858	         0.009753745	         0.001787970	         0.011541715
 18344	    -2657000	 0.103799881	27.099295454	-92.112904315	164.049209970	 0.247783987	         0.010809789	         0.002121528	         0.012931316
 18345	    -2656000	 0.104640156	27.264581170	-85.315109969	164.153484806	 0.253542652	         0.011768846	         0.002435300	         0.014204146
 18346	    -2655000	 0.105480351	27.426009943	-78.569925111	164.278732782	 0.259296102	         0.012677531	         0.002747980	         0.015425511
 18347	    -2654000	 0.106073034	27.582781512	-71.825867582	164.408967669	 0.265008502	         0.013385435	         0.003003011	         0.016388446
 18348	    -2653000	 0.106746685	27.734385333	-65.177564327	164.572618951	 0.270652265	         0.014040334	         0.003252593	         0.017292927
 18349	    -2652000	 0.107247844	27.881143345	-58.547905777	164.735793050	 0.276230097	         0.014448249	         0.003418993	         0.017867242
 18350	    -2651000	 0.107786702	28.021802519	-51.877336101	164.929400716	 0.281683466	         0.014767140	         0.003565126	         0.018332266
 18351	    -2650000	 0.108078296	28.156168700	-45.285151642	165.137407489	 0.286967181	         0.014818287	         0.003608997	         0.018427284
 18352	    -2649000	 0.108370864	28.283511059	-38.672678567	165.360516801	 0.292028279	         0.014664197	         0.003578075	         0.018242272
 18353	    -2648000	 0.108749454	28.402456580	-32.105008423	165.607679880	 0.296802423	         0.014448066	         0.003535329	         0.017983395
 18354	    -2647000	 0.108860101	28.513112889	-25.427588838	165.866453627	 0.301284136	         0.013931842	         0.003377442	         0.017309283
 18355	    -2646000	 0.109041996	28.613871138	-18.880860184	166.137010672	 0.305398496	         0.013323394	         0.003191480	         0.016514874
 18356	    -2645000	 0.109178276	28.703715852	-12.329605575	166.420379219	 0.309093986	         0.012577301	         0.002964242	         0.015541543
 18357	    -2644000	 0.109361230	28.782989460	-5.681626396	166.723099108	 0.312375491	         0.011737411	         0.002710388	         0.014447799
 18358	    -2643000	 0.109342377	28.849860698	 0.840339440	167.029234504	 0.315158697	         0.010841465	         0.002446896	         0.013288361
 18359	    -2642000	 0.109392355	28.904268687	 7.351407689	167.343715213	 0.317433315	         0.009952990	         0.002197348	         0.012150338
 18360	    -2641000	 0.109440654	28.946269041	13.929648060	167.676032814	 0.319195406	         0.009079945	         0.001959770	         0.011039715
 18361	    -2640000	 0.109288916	28.974515656	20.471228783	167.997588755	 0.320383494	         0.008201119	         0.001724613	         0.009925732
 18362	    -2639000	 0.109187454	28.990076438	26.959712651	168.311711741	 0.321039037	         0.007393227	         0.001516266	         0.008909493
 18363	    -2638000	 0.109031774	28.992496968	33.479957303	168.610259800	 0.321141075	         0.006631369	         0.001324388	         0.007955757
 18364	    -2637000	 0.108772981	28.981245806	40.062153809	168.890251711	 0.320666931	         0.005929422	         0.001150978	         0.007080400
 18365	    -2636000	 0.108536247	28.957894110	46.570894445	169.161621835	 0.319684077	         0.005348284	         0.001016441	         0.006364725
 18366	    -2635000	 0.108184778	28.921660648	53.082385359	169.386112603	 0.318162327	         0.004803144	         0.000886718	         0.005689862
 18367	    -2634000	 0.107942371	28.872765840	59.648782921	169.583056496	 0.316115179	         0.004342979	         0.000781726	         0.005124706
 18368	    -2633000	 0.107498662	28.812449271	66.199950057	169.742268304	 0.313599922	         0.003968963	         0.000697681	         0.004666644
 18369	    -2632000	 0.107020740	28.739701267	72.696357806	169.840601835	 0.310581178	         0.003647473	         0.000624138	         0.004271612
 18370	    -2631000	 0.106692871	28.655314731	79.186505671	169.898714875	 0.307100027	         0.003390468	         0.000566093	         0.003956561
 18371	    -2630000	 0.106068961	28.559603891	85.779382393	169.891646841	 0.303178591	         0.003191224	         0.000519437	         0.003710661
 18372	    -2629000	 0.105453870	28.451709956	92.285008508	169.830353140	 0.298792466	         0.003035988	         0.000480791	         0.003516779
 18373	    -2628000	 0.104787857	28.332584894	98.768151192	169.705708545	 0.293992511	         0.002916273	         0.000447746	         0.003364019
 18374	    -2627000	 0.104127250	28.201580348	105.395809550	169.525777720	 0.288766060	         0.002833464	         0.000421879	         0.003255343
 18375	    -2626000	 0.103252039	28.058604769	111.941563836	169.292169331	 0.283124854	         0.002785936	         0.000401565	         0.003187501
 18376	    -2625000	 0.102457775	27.904365092	118.562230944	169.009386442	 0.277123160	         0.002761830	         0.000384666	         0.003146496
 18377	    -2624000	 0.101683764	27.737713504	125.193406279	168.677784427	 0.270777502	         0.002753411	         0.000369895	         0.003123306
 18378	    -2623000	 0.100715912	27.559459271	131.924068154	168.295513346	 0.264150791	         0.002761071	         0.000356539	         0.003117610
 18379	    -2622000	 0.099953051	27.370032984	138.578062070	167.890101048	 0.257286401	         0.002777789	         0.000344200	         0.003121988
 18380	    -2621000	 0.099099890	27.168777447	145.275622347	167.441939694	 0.250188678	         0.002785747	         0.000327898	         0.003113646
 18381	    -2620000	 0.098322043	26.957148668	152.064039418	166.962079473	 0.242936221	         0.002784942	         0.000308335	         0.003093277
 18382	    -2619000	 0.097473265	26.735150851	158.753758462	166.471785842	 0.235554250	         0.002786690	         0.000290406	         0.003077096
 18383	    -2618000	 0.096577629	26.503544287	165.469956026	165.959677903	 0.228091744	         0.002769396	         0.000268247	         0.003037642
 18384	    -2617000	 0.095835863	26.263974837	172.177846549	165.438406785	 0.220621327	         0.002727388	         0.000241296	         0.002968684
 18385	    -2616000	 0.094829375	26.016051662	178.995779686	164.905302294	 0.213147936	         0.002678109	         0.000214480	         0.002892589
 18386	    -2615000	 0.093825192	25.762078603	-174.310878433	164.374820500	 0.205754602	         0.002601344	         0.000184312	         0.002785656
 18387	    -2614000	 0.092848876	25.503445627	-167.552313532	163.845059774	 0.198489107	         0.002499736	         0.000152071	         0.002651806
 18388	    -2613000	 0.091821069	25.239795381	-160.629064339	163.322107502	 0.191346675	         0.002395516	         0.000123010	         0.002518526
 18389	    -2612000	 0.090632054	24.974018671	-153.797857575	162.809624150	 0.184406742	         0.002264095	         0.000093500	         0.002357595
 18390	    -2611000	 0.089536484	24.706916654	-146.884425038	162.307606802	 0.177685777	         0.002122458	         0.000066550	         0.002189008
 18391	    -2610000	 0.088422571	24.438715836	-139.840572035	161.809977128	 0.171183620	         0.001961653	         0.000041073	         0.002002726
 18392	    -2609000	 0.087254339	24.171977279	-132.813561845	161.326634084	 0.164952923	         0.001792642	         0.000020629	         0.001813271
 18393	    -2608000	 0.086178662	23.906523519	-125.727505429	160.861648368	 0.158977399	         0.001634381	         0.000007760	         0.001642141
 18394	    -2607000	 0.085199748	23.643323412	-118.587610162	160.409247344	 0.153266346	         0.001466722	         0.000000084	         0.001466806
 18395	    -2606000	 0.084083589	23.384109653	-111.319846221	159.961575163	 0.147842353	         0.001293686	         0.000000000	         0.001293686
 18396	    -2605000	 0.083085483	23.128241839	-104.135048347	159.524053958	 0.142676652	         0.001130164	         0.000000000	         0.001130164
 18397	    -2604000	 0.082102140	22.877315215	-96.923185252	159.089559819	 0.137786046	         0.000971080	         0.000000000	         0.000971080
 18398	    -2603000	 0.081261802	22.631967781	-89.567666259	158.577980326	 0.133166310	         0.000799834	         0.000000000	         0.000799834
 18399	    -2602000	 0.080302328	22.392183219	-82.189009448	158.211108427	 0.128801022	         0.000678963	         0.000000000	         0.000678963
 18400	    -2601000	 0.079364524	22.159893807	-74.818964901	157.850355177	 0.124708688	         0.000564697	         0.000000000	         0.000564697
 18401	    -2600000	 0.078603088	21.934943057	-67.452810673	157.528889681	 0.120869610	         0.000471411	         0.000000000	         0.000471411
 18402	    -2599000	 0.077826174	21.718473145	-59.861346629	157.209073944	 0.117286897	         0.000384605	         0.000000000	         0.000384605
 18403	    -2598000	 0.077121487	21.512671584	-52.347059187	156.924764606	 0.113979274	         0.000314803	         0.000000000	         0.000314803
 18404	    -2597000	 0.076474703	21.317134781	-44.809695136	156.658939142	 0.110923083	         0.000256474	         0.000000000	         0.000256474
 18405	    -2596000	 0.075996955	21.133573292	-37.048544744	156.411156114	 0.108128676	         0.000206347	         0.000000000	         0.000206347
 18406	    -2595000	 0.075426228	20.963847940	-29.485416146	156.201614768	 0.105607579	         0.000168231	         0.000000000	         0.000168231
 18407	    -2594000	 0.075111884	20.808098936	-21.817919821	156.009390732	 0.103345840	         0.000135639	         0.000000000	         0.000135639
 18408	    -2593000	 0.074875121	20.667809203	-14.080290569	155.838226906	 0.101350090	         0.000108439	         0.000000000	         0.000108439
 18409	    -2592000	 0.074559576	20.543404295	-6.248439262	155.723867945	 0.099612581	         0.000088418	         0.000000000	         0.000088418
 18410	    -2591000	 0.074452936	20.436045537	 1.490012593	155.643669434	 0.098137113	         0.000072052	         0.000000000	         0.000072052
 18411	    -2590000	 0.074374762	20.346319565	 9.278803199	155.604647408	 0.096920756	         0.000059399	         0.000000000	         0.000059399
 18412	    -2589000	 0.074652037	20.273315463	17.175692601	155.592997990	 0.095942219	         0.000048819	         0.000000000	         0.000048819
 18413	    -2588000	 0.074771846	20.218350762	25.055535789	155.627174577	 0.095212005	         0.000040705	         0.000000000	         0.000040705
 18414	    -2587000	 0.075118791	20.180713779	32.930483803	155.716352367	 0.094715200	         0.000034860	         0.000000000	         0.000034860
 18415	    -2586000	 0.075647341	20.159224239	40.714895503	155.826135433	 0.094432703	         0.000029803	         0.000000000	         0.000029803
 18416	    -2585000	 0.076303827	20.154379701	48.611416271	155.990077173	 0.094369135	         0.000026535	         0.000000000	         0.000026535
 18417	    -2584000	 0.077070010	20.164563967	56.337252887	156.165077243	 0.094502820	         0.000023785	         0.000000000	         0.000023785
 18418	    -2583000	 0.077985475	20.189060706	64.053275201	156.377479013	 0.094825155	         0.000022212	         0.000000000	         0.000022212
 18419	    -2582000	 0.079007223	20.227589391	71.803833545	156.617798850	 0.095334352	         0.000021202	         0.000000000	         0.000021202
 18420	    -2581000	 0.079911981	20.278051388	79.400432841	156.862192897	 0.096005398	         0.000021234	         0.000000000	         0.000021234
 18421	    -2580000	 0.080988245	20.340381840	86.884470562	157.103266910	 0.096840796	         0.000021783	         0.000000000	         0.000021783
 18422	    -2579000	 0.082264293	20.413881629	94.486360330	157.367775576	 0.097835239	         0.000023735	         0.000000000	         0.000023735
 18423	    -2578000	 0.083334239	20.496812694	102.093590520	157.606351874	 0.098969552	         0.000026423	         0.000000000	         0.000026423
 18424	    -2577000	 0.084514850	20.589338747	109.571779652	157.849978116	 0.100250631	         0.000031006	         0.000000000	         0.000031006
 18425	    -2576000	 0.085760575	20.690387831	117.061274899	158.063136358	 0.101668669	         0.000036693	         0.000000000	         0.000036693
 18426	    -2575000	 0.087194599	20.799220039	124.581804038	158.252757531	 0.103218372	         0.000044540	         0.000000000	         0.000044540
 18427	    -2574000	 0.088580580	20.915638213	132.020620712	158.433134630	 0.104902253	         0.000054888	         0.000000000	         0.000054888
 18428	    -2573000	 0.089998453	21.038301137	139.485184222	158.588027712	 0.106706187	         0.000068619	         0.000000000	         0.000068619
