LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 16217	    -4784000	 0.069906680	34.279510612	-119.283362110	172.844299966	 0.576638635	         0.141404915	         0.121586225	         0.262991140
 16218	    -4783000	 0.069361129	34.092773513	-111.273237653	172.459037127	 0.566936128	         0.134628438	         0.114447339	         0.249075778
 16219	    -4782000	 0.068826981	33.897138733	-103.227928418	172.050900911	 0.556784332	         0.122585752	         0.101554661	         0.224140413
 16220	    -4781000	 0.068410366	33.692637943	-95.111181795	171.617454543	 0.546192851	         0.106153320	         0.083855028	         0.190008348
 16221	    -4780000	 0.068068781	33.479365838	-87.128755928	171.236528890	 0.535176131	         0.093633349	         0.070849239	         0.164482588
 16222	    -4779000	 0.067849646	33.258562199	-79.206758244	170.889551102	 0.523809093	         0.082370836	         0.059495500	         0.141866336
 16223	    -4778000	 0.067847502	33.030042562	-71.247067253	170.565112279	 0.512094423	         0.072033300	         0.049378058	         0.121411358
 16224	    -4777000	 0.067797560	32.794309907	-63.214189519	170.266428469	 0.500071516	         0.062863766	         0.040765593	         0.103629360
 16225	    -4776000	 0.067827717	32.552265260	-55.443794580	169.975038014	 0.487800845	         0.054121440	         0.032837909	         0.086959349
 16226	    -4775000	 0.068080571	32.304078959	-47.716618804	169.707665405	 0.475306392	         0.046376210	         0.026082857	         0.072459067
 16227	    -4774000	 0.068406148	32.051032462	-39.884166959	169.462333466	 0.462668368	         0.039476901	         0.020299873	         0.059776774
 16228	    -4773000	 0.068760623	31.793971594	-32.265278464	169.228754874	 0.449944307	         0.033404718	         0.015418169	         0.048822887
 16229	    -4772000	 0.069259233	31.533606529	-24.737931573	169.002352037	 0.437184187	         0.028056025	         0.011254899	         0.039310924
 16230	    -4771000	 0.069921169	31.271526051	-17.223797069	168.792478101	 0.424479277	         0.023391328	         0.008290355	         0.031681683
 16231	    -4770000	 0.070504553	31.009127275	-9.878541640	168.605548167	 0.411908244	         0.019444588	         0.006199863	         0.025644451
 16232	    -4769000	 0.071248952	30.747681431	-2.665655444	168.428625253	 0.399540229	         0.016079669	         0.004626843	         0.020706512
 16233	    -4768000	 0.072124485	30.488411807	 4.451600473	168.273859289	 0.387438408	         0.013352869	         0.003502532	         0.016855401
 16234	    -4767000	 0.072861899	30.232764588	11.561101622	168.130426826	 0.375672210	         0.011011994	         0.002628521	         0.013640514
 16235	    -4766000	 0.073718686	29.982947245	18.462032218	167.990744428	 0.364340604	         0.009090747	         0.001975485	         0.011066232
 16236	    -4765000	 0.074547482	29.739537941	25.311462773	167.867240682	 0.353463400	         0.007531641	         0.001492550	         0.009024190
 16237	    -4764000	 0.075568817	29.503577174	32.153154062	167.756594720	 0.343078132	         0.006266452	         0.001135520	         0.007401972
 16238	    -4763000	 0.076445088	29.277543008	38.896320134	167.652708007	 0.333280616	         0.005226071	         0.000860494	         0.006086565
 16239	    -4762000	 0.077416650	29.061824534	45.581868680	167.565854747	 0.324071129	         0.004395322	         0.000658392	         0.005053714
 16240	    -4761000	 0.078547200	28.857367935	52.077762332	167.479066149	 0.315472010	         0.003730084	         0.000507921	         0.004238006
 16241	    -4760000	 0.079697922	28.665590207	58.756317446	167.406927246	 0.307522731	         0.003198789	         0.000396718	         0.003595508
 16242	    -4759000	 0.080854826	28.487083653	65.119621875	167.333597737	 0.300226444	         0.002776403	         0.000312801	         0.003089204
 16243	    -4758000	 0.082096894	28.322972963	71.435986675	167.271564836	 0.293607179	         0.002435201	         0.000248314	         0.002683515
 16244	    -4757000	 0.083483618	28.173544054	77.744781400	167.221186833	 0.287654684	         0.002173544	         0.000201697	         0.002375241
 16245	    -4756000	 0.084703702	28.039271008	83.855290050	167.154073206	 0.282367087	         0.001971651	         0.000167358	         0.002139009
 16246	    -4755000	 0.086040526	27.921491707	89.886061914	167.096559305	 0.277783665	         0.001821953	         0.000142923	         0.001964876
 16247	    -4754000	 0.087365192	27.820036964	95.897507000	167.040369873	 0.273893794	         0.001713322	         0.000124667	         0.001837989
 16248	    -4753000	 0.088545711	27.735262655	101.874268220	166.987545294	 0.270685272	         0.001653183	         0.000114727	         0.001767910
 16249	    -4752000	 0.089750865	27.668058096	107.693632545	166.928740605	 0.268168457	         0.001620866	         0.000107636	         0.001728502
 16250	    -4751000	 0.090916338	27.618088495	113.546609345	166.869622875	 0.266312273	         0.001623892	         0.000105535	         0.001729428
 16251	    -4750000	 0.092131531	27.586192543	119.446971786	166.803384441	 0.265134181	         0.001649833	         0.000105106	         0.001754939
 16252	    -4749000	 0.093151304	27.572322405	125.285167619	166.741613487	 0.264623509	         0.001720827	         0.000111310	         0.001832137
 16253	    -4748000	 0.094219710	27.576452077	131.096973761	166.674534962	 0.264775453	         0.001821415	         0.000121434	         0.001942849
 16254	    -4747000	 0.095386989	27.599528333	136.916184598	166.628028022	 0.265626110	         0.001969125	         0.000137804	         0.002106929
 16255	    -4746000	 0.096476142	27.640752976	142.811952395	166.563420023	 0.267152576	         0.002155543	         0.000159374	         0.002314916
 16256	    -4745000	 0.097532725	27.700347319	148.625469532	166.504933695	 0.269374756	         0.002397427	         0.000191616	         0.002589042
 16257	    -4744000	 0.098672986	27.778639621	154.383440539	166.471783101	 0.272322271	         0.002711007	         0.000237300	         0.002948307
 16258	    -4743000	 0.099747159	27.874597034	160.285757481	166.426560560	 0.275978859	         0.003095850	         0.000296801	         0.003392651
 16259	    -4742000	 0.100721024	27.988467242	166.066743901	166.396666453	 0.280381794	         0.003588550	         0.000382817	         0.003971367
 16260	    -4741000	 0.101733760	28.119357391	171.850950393	166.383372727	 0.285513850	         0.004191405	         0.000497272	         0.004688678
 16261	    -4740000	 0.102780992	28.266160835	177.739436471	166.376130702	 0.291335657	         0.004947815	         0.000654892	         0.005602707
 16262	    -4739000	 0.103560013	28.428904782	-176.417948385	166.376818067	 0.297870087	         0.005846283	         0.000855127	         0.006701411
 16263	    -4738000	 0.104470616	28.605331058	-170.574734914	166.399292786	 0.305048537	         0.007002120	         0.001145313	         0.008147433
 16264	    -4737000	 0.105328522	28.794798298	-164.720078058	166.427849231	 0.312865978	         0.008359223	         0.001511635	         0.009870858
 16265	    -4736000	 0.106068497	28.996526463	-158.752348566	166.465549030	 0.321310978	         0.010008041	         0.002001373	         0.012009414
 16266	    -4735000	 0.106797161	29.207511480	-152.861914001	166.528744699	 0.330275590	         0.012037923	         0.002672619	         0.014710542
 16267	    -4734000	 0.107344597	29.427555650	-146.944150237	166.595433839	 0.339766299	         0.014414059	         0.003541526	         0.017955585
 16268	    -4733000	 0.108098990	29.655146260	-140.937240235	166.678335534	 0.349730871	         0.017251065	         0.004695917	         0.021946982
 16269	    -4732000	 0.108538334	29.887680212	-134.954387456	166.773398404	 0.360063876	         0.020502690	         0.006181792	         0.026684482
 16270	    -4731000	 0.108970915	30.125039421	-128.925135163	166.884656196	 0.370765329	         0.024261217	         0.008120568	         0.032381785
 16271	    -4730000	 0.109379708	30.365484872	-122.921125588	167.008404738	 0.381759607	         0.028556750	         0.010701591	         0.039258341
 16272	    -4729000	 0.109624697	30.607607701	-116.748995731	167.161652676	 0.392981382	         0.033497620	         0.014406796	         0.047904416
 16273	    -4728000	 0.109761272	30.851116049	-110.668982329	167.317459601	 0.404414011	         0.038643888	         0.018740306	         0.057384194
 16274	    -4727000	 0.109877431	31.094458517	-104.481110539	167.497816579	 0.415979360	         0.044452571	         0.023725634	         0.068178205
 16275	    -4726000	 0.110030850	31.337769597	-98.171202771	167.696373914	 0.427676859	         0.050694325	         0.029280339	         0.079974664
 16276	    -4725000	 0.109876480	31.580240532	-91.886023326	167.921853075	 0.439459788	         0.057113667	         0.035150677	         0.092264344
 16277	    -4724000	 0.109875896	31.820878591	-85.549287505	168.161983403	 0.451270462	         0.063669545	         0.041276903	         0.104946447
 16278	    -4723000	 0.109860786	32.060498102	-79.138660691	168.419467425	 0.463139163	         0.069986891	         0.047286701	         0.117273592
 16279	    -4722000	 0.109670538	32.297820639	-72.654576102	168.717497263	 0.474992559	         0.076175032	         0.053244338	         0.129419370
 16280	    -4721000	 0.109537955	32.532545875	-66.228449858	169.041052924	 0.486804743	         0.082220571	         0.059169280	         0.141389850
 16281	    -4720000	 0.109282896	32.764923226	-59.749208412	169.396799421	 0.498577542	         0.087978748	         0.064877575	         0.152856323
 16282	    -4719000	 0.109033868	32.993546451	-53.185619852	169.781970263	 0.510228731	         0.093088022	         0.069989399	         0.163077421
 16283	    -4718000	 0.108588661	33.218551711	-46.652906193	170.205073365	 0.521754150	         0.097931027	         0.074866564	         0.172797591
 16284	    -4717000	 0.108034317	33.439073820	-40.115621601	170.675532490	 0.533098725	         0.102530842	         0.079532450	         0.182063291
 16285	    -4716000	 0.107504897	33.653832484	-33.500146163	171.184320652	 0.544185917	         0.107399808	         0.084538009	         0.191937817
 16286	    -4715000	 0.106741072	33.863239913	-26.790379803	171.774294135	 0.555027039	         0.114895081	         0.092519109	         0.207414190
 16287	    -4714000	 0.105882331	34.065374361	-20.102119161	172.351396134	 0.565513413	         0.118080933	         0.095729419	         0.213810352
 16288	    -4713000	 0.105006217	34.259596969	-13.388583329	172.927402321	 0.575603538	         0.116738367	         0.093988498	         0.210726865
 16289	    -4712000	 0.104029167	34.446295970	-6.467657731	173.507667694	 0.585310522	         0.113238488	         0.090080497	         0.203318985
 16290	    -4711000	 0.102969582	34.623268449	 0.374036956	174.077794306	 0.594514020	         0.108553159	         0.085069985	         0.193623144
 16291	    -4710000	 0.101877695	34.790954844	 7.302052226	174.669732216	 0.603232448	         0.103529796	         0.079846375	         0.183376171
 16292	    -4709000	 0.100894064	34.949378166	14.375243723	175.258004206	 0.611463791	         0.097974095	         0.074251421	         0.172225516
 16293	    -4708000	 0.099601166	35.097107405	21.427327137	175.835818662	 0.619131727	         0.092433758	         0.068816946	         0.161250704
 16294	    -4707000	 0.098463569	35.235265201	28.516364192	176.391136552	 0.626293611	         0.086962173	         0.063617556	         0.150579728
 16295	    -4706000	 0.097320018	35.363630265	35.654839365	176.905958508	 0.632937840	         0.081962254	         0.058973585	         0.140935839
 16296	    -4705000	 0.096041198	35.481990783	42.934433434	177.415418760	 0.639054074	         0.077802010	         0.055202570	         0.133004580
 16297	    -4704000	 0.094758369	35.591574329	50.179237378	177.876766044	 0.644706792	         0.074335870	         0.052112906	         0.126448776
 16298	    -4703000	 0.093338456	35.692193925	57.494462739	178.257473716	 0.649887667	         0.071486895	         0.049641645	         0.121128540
 16299	    -4702000	 0.092132320	35.784480247	64.895016554	178.612412391	 0.654630724	         0.069591964	         0.047993920	         0.117585884
 16300	    -4701000	 0.090677403	35.869110334	72.388285181	178.897264146	 0.658972329	         0.068561977	         0.047109870	         0.115671847
