LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
  8791	   -12210000	 0.109293700	32.246827689	22.019395556	177.543600347	 0.472437780	         0.041752680	         0.021812134	         0.063564815
  8792	   -12209000	 0.108031132	32.447022376	28.572839367	178.181281595	 0.482491217	         0.039749623	         0.020579980	         0.060329604
  8793	   -12208000	 0.106827019	32.647578712	35.063443073	178.800976362	 0.492623291	         0.038168374	         0.019687624	         0.057855998
  8794	   -12207000	 0.105523923	32.847140880	41.601412533	179.416780628	 0.502760135	         0.037093975	         0.019189521	         0.056283496
  8795	   -12206000	 0.104331103	33.046392759	48.280092615	180.014648080	 0.512930738	         0.036533064	         0.019084466	         0.055617530
  8796	   -12205000	 0.102779051	33.243509052	54.871761766	180.577332836	 0.523035778	         0.036744689	         0.019541205	         0.056285895
  8797	   -12204000	 0.101380859	33.438294598	61.530682741	181.068369490	 0.533058562	         0.036722555	         0.019727270	         0.056449826
  8798	   -12203000	 0.100038379	33.631149723	68.248110663	181.495719206	 0.543013285	         0.036952950	         0.020045757	         0.056998707
  8799	   -12202000	 0.098476722	33.821107509	75.068675396	181.860026746	 0.552843762	         0.037672121	         0.020678041	         0.058350161
  8800	   -12201000	 0.096904251	34.008790166	81.816730969	182.154000084	 0.562576141	         0.038860297	         0.021608147	         0.060468444
  8801	   -12200000	 0.095355433	34.193775197	88.673758439	182.386138809	 0.572182811	         0.040571227	         0.022889617	         0.063460844
  8802	   -12199000	 0.093826176	34.375808080	95.627549151	182.553312285	 0.581645113	         0.042873554	         0.024590311	         0.067463865
  8803	   -12198000	 0.092227098	34.555762113	102.559866553	182.653704945	 0.591003374	         0.045907648	         0.026834388	         0.072742036
  8804	   -12197000	 0.090661090	34.732598913	109.621748276	182.697118152	 0.600198866	         0.049690490	         0.029658306	         0.079348796
  8805	   -12196000	 0.089214858	34.906513774	116.703373612	182.692443740	 0.609237366	         0.054344088	         0.033203792	         0.087547880
  8806	   -12195000	 0.087676483	35.077997936	123.840532773	182.635052931	 0.618140365	         0.059981434	         0.037601519	         0.097582953
  8807	   -12194000	 0.086189763	35.245883045	130.968481008	182.536012257	 0.626843588	         0.066637668	         0.042936671	         0.109574340
  8808	   -12193000	 0.084851290	35.410606137	138.101281337	182.402298134	 0.635366551	         0.074270250	         0.049243273	         0.123513523
  8809	   -12192000	 0.083469311	35.572012253	145.436734965	182.229522598	 0.643698465	         0.083335960	         0.056988184	         0.140324144
  8810	   -12191000	 0.081954217	35.729423532	152.678986774	182.031398569	 0.651802131	         0.093491238	         0.065965888	         0.159457125
  8811	   -12190000	 0.080584568	35.883005847	159.907450053	181.822541418	 0.659684416	         0.104896069	         0.076390246	         0.181286315
  8812	   -12189000	 0.079368402	36.032388446	167.292782927	181.597619480	 0.667325101	         0.117605869	         0.088396006	         0.206001875
  8813	   -12188000	 0.077976631	36.177744848	174.735661194	181.361347973	 0.674732338	         0.131573729	         0.102028811	         0.233602540
  8814	   -12187000	 0.076718887	36.318680864	-177.793843495	181.131131295	 0.681885778	         0.146601632	         0.117137358	         0.263738990
  8815	   -12186000	 0.075563620	36.454965167	-170.292442312	180.903499082	 0.688773997	         0.162564841	         0.133633728	         0.296198569
  8816	   -12185000	 0.074448539	36.587336311	-162.604597225	180.680308204	 0.695434830	         0.179479970	         0.151558327	         0.331038297
  8817	   -12184000	 0.073474913	36.715086587	-155.023790631	180.468160471	 0.701833487	         0.196487946	         0.170012089	         0.366500035
  8818	   -12183000	 0.072609916	36.838289475	-147.327800434	180.275721823	 0.707974986	         0.213942974	         0.189272149	         0.403215123
  8819	   -12182000	 0.071947873	36.957774512	-139.574199158	180.098289642	 0.713901951	         0.231395523	         0.208824183	         0.440219705
  8820	   -12181000	 0.071166852	37.072823282	-131.906365096	179.947000532	 0.719580209	         0.247709195	         0.227318437	         0.475027632
  8821	   -12180000	 0.070621259	37.183835156	-124.171582922	179.820901403	 0.725031255	         0.263580881	         0.245404185	         0.508985065
  8822	   -12179000	 0.070189728	37.291181028	-116.547137554	179.715209350	 0.730274965	         0.277870406	         0.261821580	         0.539691987
  8823	   -12178000	 0.069838829	37.394582239	-108.721443895	179.641728963	 0.735299506	         0.291055395	         0.276959951	         0.568015346
  8824	   -12177000	 0.069441687	37.494531067	-101.051187053	179.596798912	 0.740130624	         0.301151710	         0.288588389	         0.589740100
  8825	   -12176000	 0.069203052	37.590669602	-93.379089490	179.581183674	 0.744752899	         0.308962074	         0.297522356	         0.606484430
  8826	   -12175000	 0.069271526	37.683202304	-85.685661811	179.591307340	 0.749178188	         0.314820410	         0.304145511	         0.618965921
  8827	   -12174000	 0.069087715	37.772397211	-77.922274845	179.645228199	 0.753421231	         0.316735497	         0.306086723	         0.622822220
  8828	   -12173000	 0.069231286	37.857547789	-70.296985102	179.727670287	 0.757450558	         0.316625619	         0.305599406	         0.622225024
  8829	   -12172000	 0.069500065	37.938996692	-62.659225772	179.843702012	 0.761284700	         0.313735111	         0.301842130	         0.615577241
  8830	   -12171000	 0.069789429	38.016601048	-55.029888054	179.989959517	 0.764919188	         0.307878309	         0.294638635	         0.602516944
  8831	   -12170000	 0.070223015	38.089491704	-47.564401762	180.171994119	 0.768315931	         0.300569976	         0.285725724	         0.586295700
  8832	   -12169000	 0.070787663	38.157883049	-40.113244371	180.376906513	 0.771487721	         0.291056892	         0.274330330	         0.565387222
  8833	   -12168000	 0.071421284	38.221294944	-32.671437063	180.621929258	 0.774415097	         0.279959298	         0.261101000	         0.541060298
  8834	   -12167000	 0.071988663	38.279045874	-25.361489715	180.888950657	 0.777069650	         0.267139349	         0.246004322	         0.513143671
  8835	   -12166000	 0.072717523	38.330971619	-18.125662652	181.189291834	 0.779446945	         0.253885607	         0.230490678	         0.484376286
  8836	   -12165000	 0.073572744	38.376521389	-10.928093886	181.499996365	 0.781524820	         0.239497127	         0.213923203	         0.453420330
  8837	   -12164000	 0.074377879	38.415458463	-3.675279058	181.839269632	 0.783295407	         0.224449530	         0.196855194	         0.421304724
  8838	   -12163000	 0.075179863	38.447041316	 3.435773881	182.195979241	 0.784727722	         0.209668777	         0.180342959	         0.390011735
  8839	   -12162000	 0.076126628	38.471072873	10.470384184	182.563618756	 0.785815247	         0.195271551	         0.164560700	         0.359832251
  8840	   -12161000	 0.077221539	38.487564880	17.551760698	182.937575960	 0.786560404	         0.180930088	         0.149179150	         0.330109238
  8841	   -12160000	 0.078247547	38.495660167	24.586759341	183.323231409	 0.786925822	         0.167488293	         0.135062836	         0.302551129
  8842	   -12159000	 0.079328565	38.495497429	31.507676471	183.695035900	 0.786918478	         0.154920041	         0.122180055	         0.277100096
  8843	   -12158000	 0.080689492	38.486916699	38.361146261	184.059075332	 0.786531135	         0.143258481	         0.110511983	         0.253770463
  8844	   -12157000	 0.081776028	38.469393503	45.220169026	184.400099722	 0.785739315	         0.132706925	         0.100211118	         0.232918043
  8845	   -12156000	 0.083033966	38.443419026	51.928953095	184.723299385	 0.784563624	         0.123424185	         0.091355774	         0.214779959
  8846	   -12155000	 0.084351065	38.408494291	58.605602071	185.003025541	 0.782979109	         0.115113046	         0.083623336	         0.198736382
  8847	   -12154000	 0.085541097	38.364413493	65.339042419	185.256192217	 0.780973176	         0.108056360	         0.077192485	         0.185248845
  8848	   -12153000	 0.086681383	38.311873686	71.897986121	185.449153776	 0.778573646	         0.102109296	         0.071892879	         0.174002175
  8849	   -12152000	 0.087899072	38.250111213	78.515830777	185.606970868	 0.775741033	         0.097296765	         0.067682343	         0.164979109
  8850	   -12151000	 0.089198764	38.179343229	85.065075707	185.710684031	 0.772479883	         0.093447909	         0.064376285	         0.157824195
  8851	   -12150000	 0.090270851	38.099902182	91.670845205	185.749486054	 0.768799701	         0.090773759	         0.062121321	         0.152895080
  8852	   -12149000	 0.091440202	38.011227468	98.214226398	185.735895109	 0.764668120	         0.089081182	         0.060729072	         0.149810253
  8853	   -12148000	 0.092605600	37.913842871	104.640826873	185.664116995	 0.760102724	         0.088317129	         0.060137628	         0.148454757
  8854	   -12147000	 0.093846409	37.807355259	111.235077104	185.536464539	 0.755078000	         0.088574776	         0.060431407	         0.149006183
  8855	   -12146000	 0.094964802	37.691477007	117.672012502	185.348190533	 0.749572764	         0.089775716	         0.061538861	         0.151314578
  8856	   -12145000	 0.096107639	37.566956842	124.125201744	185.103557432	 0.743615098	         0.091885562	         0.063452973	         0.155338535
  8857	   -12144000	 0.097339484	37.433251112	130.510460051	184.813965188	 0.737171645	         0.094835748	         0.066143819	         0.160979567
  8858	   -12143000	 0.098327317	37.290232267	136.921736459	184.462831855	 0.730228740	         0.098792520	         0.069777465	         0.168569985
  8859	   -12142000	 0.099389561	37.138670507	143.221891962	184.075327746	 0.722816920	         0.103465663	         0.074127721	         0.177593384
  8860	   -12141000	 0.100492316	36.978236506	149.559337685	183.647145877	 0.714913953	         0.109008978	         0.079390092	         0.188399071
  8861	   -12140000	 0.101389694	36.809469877	155.966387108	183.175483729	 0.706541045	         0.115519391	         0.085693269	         0.201212660
  8862	   -12139000	 0.102203345	36.632848964	162.231614314	182.676396122	 0.697717874	         0.122380955	         0.092501388	         0.214882343
  8863	   -12138000	 0.103119995	36.448692831	168.530307688	182.162515510	 0.688457636	         0.130103229	         0.100315554	         0.230418783
  8864	   -12137000	 0.104000391	36.258404398	174.862071828	181.624141939	 0.678829950	         0.138317358	         0.108840504	         0.247157862
  8865	   -12136000	 0.104671441	36.062328523	-178.836766489	181.081837436	 0.668853133	         0.146843665	         0.117872104	         0.264715770
  8866	   -12135000	 0.105403372	35.861438201	-172.536937447	180.528550525	 0.658579070	         0.155476942	         0.127253301	         0.282730243
  8867	   -12134000	 0.106114070	35.657332543	-166.318559541	179.983547304	 0.648093747	         0.164037480	         0.136743864	         0.300781344
  8868	   -12133000	 0.106714544	35.450814948	-160.029568760	179.437833527	 0.637444105	         0.172472559	         0.146291635	         0.318764195
  8869	   -12132000	 0.107194486	35.243326638	-153.774255965	178.908262320	 0.626711179	         0.180318253	         0.155345985	         0.335664238
  8870	   -12131000	 0.107669509	35.035882740	-147.597917974	178.394569353	 0.615954931	         0.187214048	         0.163465656	         0.350679704
  8871	   -12130000	 0.108084936	34.829523602	-141.313059183	177.893820121	 0.605237021	         0.193289579	         0.170772651	         0.364062229
  8872	   -12129000	 0.108234070	34.626111130	-135.079597027	177.421068984	 0.594661847	         0.197811832	         0.176357563	         0.374169395
  8873	   -12128000	 0.108418676	34.425890991	-128.837744297	176.974957794	 0.584249405	         0.201186606	         0.180626751	         0.381813357
  8874	   -12127000	 0.108699439	34.229748989	-122.590067819	176.552730146	 0.574052223	         0.203235949	         0.183339691	         0.386575640
  8875	   -12126000	 0.108593225	34.039238425	-116.266241386	176.166691682	 0.564156548	         0.203231426	         0.183689493	         0.386920919
  8876	   -12125000	 0.108633242	33.854407374	-110.012762877	175.807930398	 0.554569263	         0.201391497	         0.181882697	         0.383274195
  8877	   -12124000	 0.108586904	33.676093345	-103.759725166	175.489118689	 0.545337078	         0.197961883	         0.178197935	         0.376159818
  8878	   -12123000	 0.108569352	33.504884817	-97.398439449	175.196065600	 0.536492539	         0.192528208	         0.172217803	         0.364746011
  8879	   -12122000	 0.108344769	33.341163501	-91.159480071	174.948414918	 0.528056338	         0.185055280	         0.163823558	         0.348878838
  8880	   -12121000	 0.108166139	33.186076629	-84.866840784	174.730152624	 0.520087393	         0.175664107	         0.153242617	         0.328906724
  8881	   -12120000	 0.107991815	33.039655281	-78.606133192	174.539064199	 0.512586079	         0.163810912	         0.139864664	         0.303675576
  8882	   -12119000	 0.107522875	32.902574879	-72.336756176	174.409079893	 0.505584963	         0.152458353	         0.127221104	         0.279679457
  8883	   -12118000	 0.107084329	32.776377062	-66.048247170	174.328764452	 0.499159705	         0.141984994	         0.115763207	         0.257748202
  8884	   -12117000	 0.106484918	32.661265306	-59.820869666	174.299877456	 0.493316814	         0.131783273	         0.104797255	         0.236580528
  8885	   -12116000	 0.105868822	32.558230658	-53.444444996	174.318823829	 0.488102290	         0.121814879	         0.094293023	         0.216107901
  8886	   -12115000	 0.104961532	32.468508369	-47.099981131	174.391612122	 0.483573880	         0.112020949	         0.084203982	         0.196224931
  8887	   -12114000	 0.104087387	32.392759940	-40.694379745	174.511761773	 0.479760081	         0.102834583	         0.074988197	         0.177822780
  8888	   -12113000	 0.103294202	32.332316649	-34.247580272	174.677193343	 0.476723191	         0.094122951	         0.066461535	         0.160584486
  8889	   -12112000	 0.102136343	32.287426366	-27.675891690	174.897037919	 0.474471459	         0.085751095	         0.058511862	         0.144262957
  8890	   -12111000	 0.101175482	32.258748313	-21.143110115	175.153342052	 0.473034634	         0.078138456	         0.051505714	         0.129644169
  8891	   -12110000	 0.100199675	32.247364920	-14.521509780	175.457525221	 0.472464674	         0.071200531	         0.045337799	         0.116538330
  8892	   -12109000	 0.099068046	32.252651792	-7.791395985	175.804089091	 0.472729359	         0.064717220	         0.039765288	         0.104482507
  8893	   -12108000	 0.097936279	32.274907384	-1.126487841	176.185739044	 0.473844071	         0.059104029	         0.035134684	         0.094238713
  8894	   -12107000	 0.096862203	32.314072828	 5.604928021	176.595798672	 0.475807680	         0.054105470	         0.031166799	         0.085272269
  8895	   -12106000	 0.095788490	32.368911803	12.417697575	177.036324452	 0.478561185	         0.049667310	         0.027778155	         0.077445465
  8896	   -12105000	 0.094491349	32.439595566	19.296686045	177.499578454	 0.482117147	         0.045869299	         0.025005956	         0.070875255
  8897	   -12104000	 0.093254456	32.524645421	26.172269071	177.971651112	 0.486405819	         0.042695275	         0.022784325	         0.065479600
  8898	   -12103000	 0.092023129	32.622736549	33.089353679	178.449249555	 0.491365157	         0.040101275	         0.021054636	         0.061155911
  8899	   -12102000	 0.090734942	32.733878561	40.166234808	178.926498546	 0.497000499	         0.038070668	         0.019780843	         0.057851511
  8900	   -12101000	 0.089436487	32.855758007	47.312034901	179.388112662	 0.503199001	         0.036618242	         0.018943803	         0.055562044
  8901	   -12100000	 0.088129308	32.987539617	54.481862043	179.835466832	 0.509921805	         0.035891852	         0.018649886	         0.054541738
  8902	   -12099000	 0.086965727	33.128969644	61.827996271	180.275335612	 0.517159034	         0.035995195	         0.018974290	         0.054969484
  8903	   -12098000	 0.085635328	33.277935203	69.189432220	180.644327439	 0.524804650	         0.036312104	         0.019376741	         0.055688845
  8904	   -12097000	 0.084455184	33.434122244	76.646786946	180.972519331	 0.532843520	         0.037062602	         0.020050722	         0.057113323
  8905	   -12096000	 0.083491387	33.596900193	84.137056362	181.252924882	 0.541243365	         0.038265545	         0.021011548	         0.059277093
  8906	   -12095000	 0.082276357	33.765005723	91.896579763	181.464294519	 0.549938136	         0.040097873	         0.022394366	         0.062492239
  8907	   -12094000	 0.081231691	33.938275813	99.531052272	181.619634230	 0.558917614	         0.042585216	         0.024249372	         0.066834588
  8908	   -12093000	 0.080310328	34.115463973	107.274539306	181.727069017	 0.568114539	         0.045852141	         0.026693657	         0.072545798
  8909	   -12092000	 0.079506978	34.296226631	115.163828245	181.780472419	 0.577507583	         0.049974851	         0.029811861	         0.079786713
  8910	   -12091000	 0.078607553	34.480099494	123.123298228	181.779730782	 0.587068458	         0.055156059	         0.033807663	         0.088963722
  8911	   -12090000	 0.077910872	34.665107371	131.154541752	181.733263206	 0.596689681	         0.061406159	         0.038755069	         0.100161227
  8912	   -12089000	 0.077322545	34.851247395	139.157404821	181.645148060	 0.606365936	         0.068821969	         0.044801836	         0.113623805
  8913	   -12088000	 0.076794347	35.037521201	147.333751200	181.521516364	 0.616039968	         0.077786756	         0.052364971	         0.130151727
  8914	   -12087000	 0.076498925	35.221720613	155.459418360	181.363016098	 0.625591941	         0.088038335	         0.061317987	         0.149356322
  8915	   -12086000	 0.076211398	35.403548241	163.588615059	181.178223530	 0.635001751	         0.099837473	         0.072004711	         0.171842184
  8916	   -12085000	 0.076169463	35.581619401	171.805429833	180.978089845	 0.644193708	         0.113460312	         0.084797299	         0.198257611
  8917	   -12084000	 0.075987931	35.754360944	179.923250649	180.759475768	 0.653083706	         0.128284422	         0.099223075	         0.227507497
  8918	   -12083000	 0.076072699	35.920834480	-171.989969538	180.540231288	 0.661621840	         0.144743031	         0.115778901	         0.260521933
  8919	   -12082000	 0.076266772	36.079791476	-163.942877348	180.318376449	 0.669743837	         0.162576185	         0.134271498	         0.296847683
  8920	   -12081000	 0.076475688	36.230874834	-155.689646212	180.084365024	 0.677432476	         0.181606671	         0.154589191	         0.336195862
  8921	   -12080000	 0.076660554	36.372743909	-147.705779492	179.868856079	 0.684621843	         0.200867719	         0.175637060	         0.376504779
  8922	   -12079000	 0.077065577	36.504678413	-139.698994540	179.665462401	 0.691279073	         0.220829607	         0.197871276	         0.418700883
  8923	   -12078000	 0.077640043	36.627162515	-131.640047233	179.464827734	 0.697432831	         0.240594984	         0.220273722	         0.460868706
  8924	   -12077000	 0.078131493	36.739195253	-123.656437336	179.286007529	 0.703037598	         0.259465855	         0.241879825	         0.501345680
  8925	   -12076000	 0.078848476	36.840722973	-115.772026551	179.125780496	 0.708095990	         0.277199950	         0.262367453	         0.539567402
  8926	   -12075000	 0.079632304	36.932378787	-107.929527468	178.994782343	 0.712644701	         0.293297388	         0.281055531	         0.574352919
  8927	   -12074000	 0.080427973	37.013673053	-100.161872806	178.883178418	 0.716664435	         0.306426883	         0.296367341	         0.602794223
  8928	   -12073000	 0.081373132	37.085004084	-92.555500993	178.802800261	 0.720179692	         0.316763887	         0.308390050	         0.625153936
  8929	   -12072000	 0.082300191	37.146698868	-85.048280349	178.764140771	 0.723210879	         0.323723206	         0.316376814	         0.640100020
  8930	   -12071000	 0.083283665	37.198597622	-77.506835129	178.747651362	 0.725754002	         0.326699369	         0.319677070	         0.646376439
  8931	   -12070000	 0.084166891	37.241196035	-70.121368975	178.777289891	 0.727836677	         0.325793455	         0.318322393	         0.644115849
  8932	   -12069000	 0.085071512	37.274370009	-62.880063679	178.838979551	 0.729455589	         0.321160592	         0.312579693	         0.633740285
  8933	   -12068000	 0.086110621	37.298264056	-55.687352367	178.934167258	 0.730619989	         0.313738338	         0.303567930	         0.617306268
  8934	   -12067000	 0.086991999	37.313282475	-48.436044977	179.067909109	 0.731351152	         0.302685321	         0.290351833	         0.593037154
  8935	   -12066000	 0.087881622	37.319108614	-41.357636809	179.239699447	 0.731634646	         0.289582144	         0.274746507	         0.564328652
  8936	   -12065000	 0.088798944	37.316121499	-34.409396960	179.439220098	 0.731489306	         0.274554549	         0.257030549	         0.531585098
  8937	   -12064000	 0.089834426	37.304650887	-27.347799168	179.672624521	 0.730930995	         0.257680556	         0.237328095	         0.495008651
  8938	   -12063000	 0.090722326	37.284760560	-20.510206663	179.936246218	 0.729962109	         0.240103558	         0.217036287	         0.457139845
  8939	   -12062000	 0.091686402	37.257142107	-13.719999394	180.226568492	 0.728615186	         0.222120805	         0.196576346	         0.418697150
  8940	   -12061000	 0.092732696	37.222155024	-6.987739927	180.538273626	 0.726906276	         0.204154418	         0.176504125	         0.380658543
  8941	   -12060000	 0.093535527	37.180390511	-0.344937547	180.871201874	 0.724862537	         0.186510434	         0.157214977	         0.343725411
  8942	   -12059000	 0.094485098	37.132811432	 6.188449544	181.212687701	 0.722529317	         0.169820095	         0.139401485	         0.309221581
  8943	   -12058000	 0.095304402	37.079937071	12.653821827	181.567887661	 0.719930357	         0.153996974	         0.122952172	         0.276949146
  8944	   -12057000	 0.096097163	37.022623167	19.141116300	181.936248068	 0.717106119	         0.139221649	         0.108012135	         0.247233784
  8945	   -12056000	 0.096760971	36.961861522	25.475859424	182.298567512	 0.714104156	         0.126022712	         0.095066555	         0.221089267
  8946	   -12055000	 0.097396956	36.898371471	31.814575483	182.656143765	 0.710959002	         0.114070249	         0.083696611	         0.197766860
  8947	   -12054000	 0.098193469	36.833044604	38.087995848	182.999923567	 0.707714147	         0.103370761	         0.073827044	         0.177197806
  8948	   -12053000	 0.098679181	36.766551741	44.413555606	183.328346060	 0.704402567	         0.094044195	         0.065482189	         0.159526384
  8949	   -12052000	 0.099265727	36.699699419	50.594602632	183.627611122	 0.701064394	         0.086132378	         0.058608160	         0.144740538
  8950	   -12051000	 0.099830883	36.633299569	56.719672494	183.895816437	 0.697740459	         0.079395027	         0.052913402	         0.132308428
  8951	   -12050000	 0.100422797	36.567656663	62.938319231	184.137920561	 0.694446492	         0.073630875	         0.048161742	         0.121792617
  8952	   -12049000	 0.100847124	36.503503496	68.973411631	184.330438450	 0.691219916	         0.069123994	         0.044535003	         0.113658997
  8953	   -12048000	 0.101310113	36.441475708	74.988359065	184.481997034	 0.688093542	         0.065503943	         0.041674751	         0.107178694
  8954	   -12047000	 0.101786673	36.381831575	81.037120316	184.596285304	 0.685081306	         0.062764926	         0.039549100	         0.102314027
  8955	   -12046000	 0.102054121	36.325098183	86.994413283	184.653217063	 0.682210790	         0.060934988	         0.038151075	         0.099086063
  8956	   -12045000	 0.102369881	36.271671437	92.880184178	184.670998564	 0.679503018	         0.059879028	         0.037355425	         0.097234453
  8957	   -12044000	 0.102636097	36.221859633	98.808808637	184.644052835	 0.676974599	         0.059614329	         0.037173561	         0.096787889
  8958	   -12043000	 0.102739237	36.176130366	104.758299582	184.568482279	 0.674650225	         0.060146976	         0.037604879	         0.097751856
  8959	   -12042000	 0.102854302	36.134593459	110.607600754	184.455918989	 0.672536378	         0.061416959	         0.038613335	         0.100030294
  8960	   -12041000	 0.102883891	36.097458598	116.472841121	184.297744122	 0.670644542	         0.063425276	         0.040210085	         0.103635361
  8961	   -12040000	 0.102976619	36.065233645	122.399915553	184.108534615	 0.669001338	         0.066229823	         0.042456404	         0.108686227
  8962	   -12039000	 0.102937717	36.037865439	128.294711531	183.880625893	 0.667604714	         0.069853434	         0.045410394	         0.115263828
  8963	   -12038000	 0.102827069	36.015554677	134.126475291	183.624006500	 0.666465460	         0.074249211	         0.049057073	         0.123306284
  8964	   -12037000	 0.102913254	35.998503467	139.959760949	183.352543588	 0.665594347	         0.079511961	         0.053517640	         0.133029601
  8965	   -12036000	 0.102722329	35.986549089	145.862571471	183.050286276	 0.664983404	         0.085855290	         0.059024799	         0.144880089
  8966	   -12035000	 0.102541080	35.979834174	151.683344982	182.735621653	 0.664640151	         0.093008401	         0.065398645	         0.158407046
  8967	   -12034000	 0.102344351	35.978231129	157.455774028	182.407654311	 0.664558199	         0.101065990	         0.072780468	         0.173846458
  8968	   -12033000	 0.102076808	35.981430422	163.374075937	182.067540399	 0.664721753	         0.110369614	         0.081529183	         0.191898796
  8969	   -12032000	 0.101657580	35.989456303	169.171235757	181.722738749	 0.665131997	         0.120385762	         0.091212451	         0.211598212
  8970	   -12031000	 0.101254775	36.001875178	175.044622865	181.385314706	 0.665766630	         0.131646233	         0.102383635	         0.234029868
  8971	   -12030000	 0.100868082	36.018150223	-179.047543585	181.038668272	 0.666598029	         0.143723009	         0.114704795	         0.258427804
  8972	   -12029000	 0.100209127	36.038178269	-173.086983990	180.707808944	 0.667620683	         0.156937263	         0.128478805	         0.285416068
  8973	   -12028000	 0.099715518	36.061241697	-167.174643098	180.383708364	 0.668797686	         0.170651726	         0.143125846	         0.313777572
  8974	   -12027000	 0.099139515	36.086809738	-161.225119878	180.071353332	 0.670101692	         0.184967518	         0.158736234	         0.343703752
  8975	   -12026000	 0.098534949	36.114522476	-155.136634213	179.764619754	 0.671514095	         0.199892052	         0.175301274	         0.375193326
  8976	   -12025000	 0.097894146	36.143558015	-149.154043584	179.491737605	 0.672992795	         0.214936407	         0.192228307	         0.407164714
  8977	   -12024000	 0.097124271	36.173453805	-143.103208369	179.228901579	 0.674514085	         0.229507833	         0.208869711	         0.438377545
  8978	   -12023000	 0.096530359	36.203744704	-137.039807503	178.984606934	 0.676054194	         0.243938094	         0.225512856	         0.469450950
  8979	   -12022000	 0.095669419	36.233691447	-130.883853942	178.763885937	 0.677575506	         0.257407661	         0.241158670	         0.498566331
  8980	   -12021000	 0.094813203	36.262918270	-124.793764701	178.572455684	 0.679058979	         0.269484291	         0.255210236	         0.524694527
  8981	   -12020000	 0.093965672	36.290924869	-118.639638619	178.406861394	 0.680479320	         0.280512000	         0.268066290	         0.548578290
  8982	   -12019000	 0.093028299	36.317152045	-112.310091088	178.264123658	 0.681808340	         0.289842581	         0.278933605	         0.568776186
  8983	   -12018000	 0.091942274	36.341419857	-106.082436579	178.154320360	 0.683037129	         0.296326330	         0.286486391	         0.582812720
  8984	   -12017000	 0.090955297	36.363209962	-99.743659506	178.071015716	 0.684139676	         0.300943035	         0.291806821	         0.592749855
  8985	   -12016000	 0.089918523	36.382229124	-93.242518610	178.017822841	 0.685101403	         0.302835922	         0.293895960	         0.596731882
  8986	   -12015000	 0.088787520	36.398284804	-86.765715640	177.999866542	 0.685912828	         0.301828640	         0.292507469	         0.594336109
  8987	   -12014000	 0.087719898	36.410909543	-80.225079990	178.009162628	 0.686550567	         0.298224751	         0.288058785	         0.586283536
  8988	   -12013000	 0.086713882	36.419908188	-73.594410901	178.055897320	 0.687004976	         0.292401009	         0.280954989	         0.573355998
  8989	   -12012000	 0.085537525	36.425027002	-66.853691668	178.136527525	 0.687263404	         0.283607124	         0.270377501	         0.553984626
  8990	   -12011000	 0.084422034	36.425875587	-60.143404735	178.241373971	 0.687306242	         0.272639924	         0.257350526	         0.529990451
  8991	   -12010000	 0.083288663	36.422350590	-53.374463623	178.380837024	 0.687128288	         0.260169664	         0.242659918	         0.502829581
  8992	   -12009000	 0.082173005	36.414148761	-46.415364971	178.552270637	 0.686714155	         0.246352673	         0.226506199	         0.472858872
  8993	   -12008000	 0.080948466	36.400919588	-39.423041829	178.762098609	 0.686045946	         0.231678603	         0.209525295	         0.441203898
  8994	   -12007000	 0.079682311	36.382747853	-32.387621070	178.993936967	 0.685127625	         0.216187848	         0.191864791	         0.408052639
  8995	   -12006000	 0.078558422	36.359337674	-25.252452192	179.245447568	 0.683943798	         0.200605799	         0.174366624	         0.374972423
  8996	   -12005000	 0.077319774	36.330643112	-17.892109106	179.522999830	 0.682491567	         0.184659539	         0.156799521	         0.341459060
  8997	   -12004000	 0.076132428	36.296931573	-10.516694211	179.819884517	 0.680783793	         0.169575009	         0.140506459	         0.310081468
  8998	   -12003000	 0.074999581	36.258126124	-3.086831243	180.120422400	 0.678815830	         0.155066024	         0.125219875	         0.280285899
  8999	   -12002000	 0.073969907	36.214542311	 4.681870415	180.440297810	 0.676602869	         0.141219853	         0.111010454	         0.252230307
  9000	   -12001000	 0.072907044	36.166654599	12.289437870	180.751473106	 0.674168208	         0.128740910	         0.098548512	         0.227289422
  9001	   -12000000	 0.072016709	36.114604505	20.060780634	181.066513120	 0.671518274	         0.117373300	         0.087516200	         0.204889500
  9002	   -11999000	 0.071241284	36.058952314	27.986616292	181.372498532	 0.668680882	         0.107121592	         0.077846969	         0.184968561
  9003	   -11998000	 0.070304638	36.000174058	35.967047524	181.661516540	 0.665679710	         0.098300308	         0.069762713	         0.168063021
  9004	   -11997000	 0.069630201	35.938650716	43.963352822	181.915640822	 0.662533728	         0.090607050	         0.062900594	         0.153507645
  9005	   -11996000	 0.068936495	35.875076390	52.041527303	182.137269364	 0.659278092	         0.084183334	         0.057315838	         0.141499172
  9006	   -11995000	 0.068491897	35.809549913	60.349442785	182.332950818	 0.655917642	         0.078774376	         0.052723582	         0.131497957
  9007	   -11994000	 0.067945456	35.742787364	68.626167561	182.474156253	 0.652489000	         0.074607955	         0.049255141	         0.123863096
  9008	   -11993000	 0.067570803	35.675485387	77.000788748	182.572462955	 0.649028015	         0.071497286	         0.046713744	         0.118211030
  9009	   -11992000	 0.067456435	35.607443821	85.356976323	182.616501375	 0.645524533	         0.069203128	         0.044866141	         0.114069269
