LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 13912	    -7089000	 0.103211048	31.768618556	-24.629651004	169.333133637	 0.448695996	         0.037787179	         0.019213365	         0.057000544
 13913	    -7088000	 0.102291497	31.688042470	-18.069033462	169.401670005	 0.444736840	         0.032808958	         0.015311015	         0.048119972
 13914	    -7087000	 0.101123430	31.610043260	-11.640424004	169.507119202	 0.440916365	         0.028665513	         0.012254510	         0.040920023
 13915	    -7086000	 0.100001646	31.534449074	-5.143470297	169.607805988	 0.437225262	         0.024802776	         0.009517806	         0.034320581
 13916	    -7085000	 0.098897453	31.462125264	 1.395959963	169.739502782	 0.433704722	         0.021494194	         0.007580286	         0.029074480
 13917	    -7084000	 0.097489224	31.393940775	 7.995717742	169.890025706	 0.430395599	         0.018712436	         0.006164499	         0.024876936
 13918	    -7083000	 0.096168709	31.330032192	14.558275234	170.043239270	 0.427302887	         0.016293614	         0.005034880	         0.021328494
 13919	    -7082000	 0.094653810	31.271287548	21.140408209	170.199308742	 0.424467781	         0.014233558	         0.004151068	         0.018384626
 13920	    -7081000	 0.093255844	31.217929324	27.843712094	170.379026675	 0.421899121	         0.012645885	         0.003546436	         0.016192321
 13921	    -7080000	 0.091588909	31.170576401	34.553637735	170.553239061	 0.419624793	         0.011255947	         0.003027867	         0.014283813
 13922	    -7079000	 0.089939970	31.129807257	41.334482236	170.725538896	 0.417670665	         0.010143974	         0.002637444	         0.012781418
 13923	    -7078000	 0.088381140	31.095497170	48.132643417	170.894919846	 0.416029015	         0.009277050	         0.002349566	         0.011626616
 13924	    -7077000	 0.086654724	31.068557262	55.074337347	171.042795499	 0.414741871	         0.008565733	         0.002118329	         0.010684062
 13925	    -7076000	 0.085019369	31.049247822	61.971194584	171.184541002	 0.413820311	         0.008100168	         0.001981317	         0.010081486
 13926	    -7075000	 0.083375100	31.037727096	68.935432198	171.306337456	 0.413270879	         0.007761243	         0.001877301	         0.009638545
 13927	    -7074000	 0.081772415	31.035055688	76.093796624	171.419225731	 0.413143520	         0.007562932	         0.001821327	         0.009384260
 13928	    -7073000	 0.079971767	31.041139249	83.104101078	171.492492885	 0.413433575	         0.007547959	         0.001824926	         0.009372885
 13929	    -7072000	 0.078341424	31.056910130	90.210016717	171.554702275	 0.414185900	         0.007641541	         0.001859716	         0.009501257
 13930	    -7071000	 0.076749762	31.083199530	97.464839444	171.599467387	 0.415441250	         0.007919018	         0.001960424	         0.009879442
 13931	    -7070000	 0.075006203	31.119984860	104.869022616	171.626103655	 0.417200418	         0.008354901	         0.002113651	         0.010468552
 13932	    -7069000	 0.073286511	31.168746990	112.193872538	171.612849134	 0.419537027	         0.008908135	         0.002303314	         0.011211449
 13933	    -7068000	 0.071650512	31.229764595	119.736379533	171.610812939	 0.422468333	         0.009732878	         0.002605332	         0.012338210
 13934	    -7067000	 0.070088443	31.303433297	127.421596595	171.587435843	 0.426018262	         0.010784806	         0.003008430	         0.013793236
 13935	    -7066000	 0.068633875	31.390988223	135.212089294	171.577944586	 0.430252526	         0.012165045	         0.003573542	         0.015738587
 13936	    -7065000	 0.067184224	31.492004377	143.124433239	171.551917097	 0.435157859	         0.013815382	         0.004285696	         0.018101078
 13937	    -7064000	 0.066043840	31.607228725	151.167216518	171.553534216	 0.440778731	         0.015997402	         0.005325492	         0.021322894
 13938	    -7063000	 0.064842945	31.737178527	159.266961343	171.544930900	 0.447149681	         0.018529437	         0.006634940	         0.025164378
 13939	    -7062000	 0.063832806	31.880530506	167.386512771	171.565932107	 0.454215333	         0.021858335	         0.008725721	         0.030584056
 13940	    -7061000	 0.063052632	32.038119645	175.515470515	171.604089234	 0.462026373	         0.025894761	         0.011585166	         0.037479927
 13941	    -7060000	 0.062342120	32.209401016	-176.053348366	171.666407977	 0.470565371	         0.031066668	         0.015441747	         0.046508415
 13942	    -7059000	 0.061586427	32.392776595	-167.834511873	171.750206886	 0.479760919	         0.037458778	         0.020482838	         0.057941616
 13943	    -7058000	 0.061062393	32.588410173	-159.597722899	171.885594789	 0.489628112	         0.045535622	         0.027203302	         0.072738924
 13944	    -7057000	 0.060741795	32.795049454	-151.249542725	172.051859083	 0.500109128	         0.056016565	         0.036463141	         0.092479706
 13945	    -7056000	 0.060368910	33.011921423	-142.816558135	172.279512579	 0.511167876	         0.070715320	         0.050328472	         0.121043792
 13946	    -7055000	 0.060142233	33.237836074	-134.418209868	172.579500113	 0.522744401	         0.092113661	         0.071842371	         0.163956031
 13947	    -7054000	 0.060098488	33.471415736	-126.040746407	172.826511670	 0.534766129	         0.110393357	         0.090495969	         0.200889326
 13948	    -7053000	 0.060189494	33.712820882	-117.513764695	173.073143171	 0.547237058	         0.129063583	         0.109899771	         0.238963354
 13949	    -7052000	 0.060419828	33.960168632	-109.234070065	173.315625053	 0.560053254	         0.146997777	         0.128774595	         0.275772373
 13950	    -7051000	 0.060793270	34.212316832	-100.848457245	173.598728938	 0.573146304	         0.165566162	         0.148569024	         0.314135186
 13951	    -7050000	 0.061378554	34.469779161	-92.584623478	173.857084102	 0.586531748	         0.182642315	         0.166985914	         0.349628228
 13952	    -7049000	 0.061872600	34.730645528	-84.402840171	174.153535135	 0.600097310	         0.198571430	         0.184153507	         0.382724937
 13953	    -7048000	 0.062572153	34.994288387	-76.339620006	174.471417015	 0.613795796	         0.213316853	         0.200032253	         0.413349106
 13954	    -7047000	 0.063366945	35.260500359	-68.423706299	174.810326517	 0.627600616	         0.225903755	         0.213466957	         0.439370712
 13955	    -7046000	 0.064348166	35.527725384	-60.427310159	175.147415264	 0.641414466	         0.236081068	         0.224320844	         0.460401912
 13956	    -7045000	 0.065089568	35.796035775	-52.654723305	175.535953920	 0.655223996	         0.244796739	         0.233358245	         0.478154984
 13957	    -7044000	 0.066051082	36.063729994	-45.009612239	175.938529863	 0.668924631	         0.251398501	         0.240017172	         0.491415673
 13958	    -7043000	 0.067212118	36.329774244	-37.440880607	176.357333782	 0.682447573	         0.255843530	         0.244175232	         0.500018762
 13959	    -7042000	 0.068121519	36.594156639	-29.880400766	176.813299893	 0.695777195	         0.257619961	         0.245175002	         0.502794963
 13960	    -7041000	 0.069220264	36.854072122	-22.547623715	177.296751033	 0.708759555	         0.257899270	         0.244450270	         0.502349541
 13961	    -7040000	 0.070322917	37.108974433	-15.257629428	177.775809942	 0.721358428	         0.255689805	         0.240950543	         0.496640348
 13962	    -7039000	 0.071413157	37.358060752	-8.048988417	178.293216330	 0.733527862	         0.251950187	         0.235685180	         0.487635367
 13963	    -7038000	 0.072435202	37.598390661	-1.003649760	178.822317489	 0.745123047	         0.246859816	         0.228966054	         0.475825870
 13964	    -7037000	 0.073547567	37.830060778	 5.973405322	179.356230242	 0.756152184	         0.240510470	         0.220915908	         0.461426379
 13965	    -7036000	 0.074629965	38.051380098	12.964303790	179.891071245	 0.766541985	         0.232786717	         0.211427827	         0.444214544
 13966	    -7035000	 0.075566669	38.260038083	19.849944094	180.416410300	 0.776197167	         0.224504839	         0.201473195	         0.425978034
 13967	    -7034000	 0.076537150	38.456630551	26.654493623	180.932980099	 0.785161916	         0.216160305	         0.191592589	         0.407752894
 13968	    -7033000	 0.077609790	38.639053089	33.394815499	181.451951806	 0.793359686	         0.207901054	         0.181936884	         0.389837938
 13969	    -7032000	 0.078590710	38.806479678	40.198981093	181.937186070	 0.800776388	         0.199582886	         0.172384858	         0.371967744
 13970	    -7031000	 0.079548817	38.959229214	46.888821147	182.393066700	 0.807449761	         0.191824211	         0.163668046	         0.355492257
 13971	    -7030000	 0.080526976	39.095445873	53.483236065	182.806283008	 0.813323191	         0.184655485	         0.155689047	         0.340344532
 13972	    -7029000	 0.081711037	39.215645546	60.089093619	183.214419885	 0.818443338	         0.178248741	         0.148621979	         0.326870720
 13973	    -7028000	 0.082639793	39.319631741	66.626817794	183.547540686	 0.822824215	         0.172912159	         0.142813275	         0.315725433
 13974	    -7027000	 0.083620472	39.406210110	73.034499113	183.830748135	 0.826436552	         0.168460586	         0.138032905	         0.306493492
 13975	    -7026000	 0.084774022	39.476382055	79.395853630	184.073633742	 0.829340505	         0.165078713	         0.134373734	         0.299452447
 13976	    -7025000	 0.085592834	39.529507019	85.736840884	184.245460019	 0.831524593	         0.163117469	         0.132240062	         0.295357531
 13977	    -7024000	 0.086475392	39.565144904	91.950187218	184.356438214	 0.832982720	         0.162145681	         0.131164800	         0.293310480
 13978	    -7023000	 0.087299652	39.584038925	98.158311273	184.422231837	 0.833753465	         0.162557155	         0.131490286	         0.294047441
 13979	    -7022000	 0.088056712	39.585051593	104.403664751	184.410127463	 0.833794730	         0.164157229	         0.133085764	         0.297242993
 13980	    -7021000	 0.088620001	39.568858483	110.524118642	184.345444589	 0.833134335	         0.167167929	         0.136134018	         0.303301947
 13981	    -7020000	 0.089222839	39.535488232	116.729099417	184.198727029	 0.831769710	         0.171183819	         0.140314820	         0.311498639
 13982	    -7019000	 0.089879338	39.483620322	122.844724727	184.030824511	 0.829638820	         0.176515192	         0.145890856	         0.322406048
 13983	    -7018000	 0.090314934	39.414463080	129.095678627	183.775612495	 0.826779203	         0.183239958	         0.153049510	         0.336289468
 13984	    -7017000	 0.090808332	39.327464168	135.227808101	183.471619490	 0.823152334	         0.190847734	         0.161300834	         0.352148568
 13985	    -7016000	 0.091302296	39.222150266	141.339263756	183.128977448	 0.818718712	         0.199519833	         0.170821118	         0.370340951
 13986	    -7015000	 0.091878531	39.099639620	147.543269801	182.753553907	 0.813502832	         0.209540560	         0.181971996	         0.391512556
 13987	    -7014000	 0.092287625	38.958976138	153.644539630	182.340065434	 0.807438780	         0.220123244	         0.193976322	         0.414099566
 13988	    -7013000	 0.092734715	38.800951781	159.721049392	181.860193310	 0.800533196	         0.231117631	         0.206724968	         0.437842599
 13989	    -7012000	 0.093298332	38.626625987	165.780748988	181.383452069	 0.792805041	         0.242661037	         0.220307152	         0.462968189
 13990	    -7011000	 0.093575022	38.435060242	171.863093926	180.863397918	 0.784184776	         0.254302130	         0.234260363	         0.488562493
 13991	    -7010000	 0.093913703	38.228177634	177.816421931	180.331658290	 0.774732042	         0.265313851	         0.247756553	         0.513070405
 13992	    -7009000	 0.094291079	38.006788358	-176.163840315	179.787738903	 0.764460646	         0.276284197	         0.261375402	         0.537659599
 13993	    -7008000	 0.094483295	37.770981259	-170.111368218	179.246555630	 0.753354050	         0.286473441	         0.274265367	         0.560738808
 13994	    -7007000	 0.094600248	37.523076287	-164.168488538	178.699562609	 0.741505622	         0.295152804	         0.285494122	         0.580646926
 13995	    -7006000	 0.094765049	37.263293279	-158.184191818	178.132317340	 0.728915331	         0.302309654	         0.295101705	         0.597411359
 13996	    -7005000	 0.094885476	36.993297271	-152.167922145	177.553891392	 0.715658251	         0.307020603	         0.301973803	         0.608994406
 13997	    -7004000	 0.094862173	36.715221926	-146.189796362	177.004778602	 0.701840250	         0.309599844	         0.306321631	         0.615921475
 13998	    -7003000	 0.094778950	36.428827109	-140.187196841	176.472462312	 0.687455229	         0.310060426	         0.308086559	         0.618146985
 13999	    -7002000	 0.094821796	36.136365483	-134.253636730	175.936740335	 0.672626607	         0.307222464	         0.306094405	         0.613316869
 14000	    -7001000	 0.094642294	35.839569529	-128.210298120	175.416102187	 0.657457758	         0.301891052	         0.301072900	         0.602963952
 14001	    -7000000	 0.094380984	35.538488175	-122.223940652	174.908400093	 0.641969688	         0.293092040	         0.291998012	         0.585090052
 14002	    -6999000	 0.094137101	35.234945414	-116.270614687	174.400736573	 0.626277046	         0.281183324	         0.279237816	         0.560421141
 14003	    -6998000	 0.093902096	34.929685978	-110.190966954	173.914021906	 0.610441032	         0.267140276	         0.263937232	         0.531077508
 14004	    -6997000	 0.093415031	34.623702878	-104.170427533	173.444840590	 0.594536612	         0.249753241	         0.244725537	         0.494478778
 14005	    -6996000	 0.092992690	34.318277436	-98.114892894	172.973987225	 0.578653928	         0.229926230	         0.222778812	         0.452705042
 14006	    -6995000	 0.092668787	34.012985574	-92.027703423	172.508823608	 0.562793880	         0.208045857	         0.198413405	         0.406459262
 14007	    -6994000	 0.092072014	33.709670024	-85.875875218	172.045128362	 0.547074025	         0.183419536	         0.171048834	         0.354468370
 14008	    -6993000	 0.091627910	33.409278855	-79.785959411	171.587048089	 0.531563403	         0.156681767	         0.141299386	         0.297981153
 14009	    -6992000	 0.091142320	33.111418964	-73.686704067	171.077937169	 0.516259748	         0.125473834	         0.106821314	         0.232295148
 14010	    -6991000	 0.090669619	32.817965487	-67.451612297	170.543743613	 0.501274935	         0.093767325	         0.072413294	         0.166180619
 14011	    -6990000	 0.090063350	32.529427734	-61.399914442	170.114223655	 0.486647285	         0.074664617	         0.052961111	         0.127625728
 14012	    -6989000	 0.089479354	32.246728996	-55.231097299	169.739955986	 0.472432840	         0.060310197	         0.039132926	         0.099443123
 14013	    -6988000	 0.088912968	31.971454525	-49.124194711	169.395971167	 0.458716615	         0.049095969	         0.028866999	         0.077962968
 14014	    -6987000	 0.088109933	31.703556236	-42.944814668	169.100525154	 0.445498142	         0.039986019	         0.020962772	         0.060948791
 14015	    -6986000	 0.087255931	31.445318492	-36.792218698	168.821218754	 0.432888156	         0.032636695	         0.014917949	         0.047554644
 14016	    -6985000	 0.086375734	31.198125407	-30.627597070	168.595454396	 0.420947350	         0.026740772	         0.010274836	         0.037015608
 14017	    -6984000	 0.085478110	30.961719559	-24.285439042	168.377606799	 0.409653657	         0.021842078	         0.007263362	         0.029105440
 14018	    -6983000	 0.084297881	30.738530673	-17.970552636	168.214618143	 0.399110289	         0.017957596	         0.005286677	         0.023244273
 14019	    -6982000	 0.083209690	30.529386458	-11.587386123	168.068808573	 0.389339834	         0.014835149	         0.003912788	         0.018747937
 14020	    -6981000	 0.082179304	30.334614521	-5.064988533	167.976926618	 0.380339602	         0.012313932	         0.002926818	         0.015240749
 14021	    -6980000	 0.080919247	30.155788029	 1.511449100	167.889416224	 0.372162782	         0.010214317	         0.002191935	         0.012406252
 14022	    -6979000	 0.079828849	29.992743284	 8.132891428	167.845964681	 0.364781778	         0.008621993	         0.001694515	         0.010316508
 14023	    -6978000	 0.078797014	29.846393750	14.871869814	167.849079106	 0.358218215	         0.007353786	         0.001331588	         0.008685374
 14024	    -6977000	 0.077623483	29.717244045	21.717685041	167.846377761	 0.352475415	         0.006281023	         0.001047393	         0.007328416
 14025	    -6976000	 0.076502798	29.604512291	28.520218604	167.891579696	 0.347501103	         0.005464783	         0.000848511	         0.006313294
 14026	    -6975000	 0.075489778	29.508866988	35.375207710	167.945843173	 0.343309203	         0.004827037	         0.000703564	         0.005530601
 14027	    -6974000	 0.074500311	29.429904998	42.399281367	168.013580405	 0.339868395	         0.004311806	         0.000594154	         0.004905960
 14028	    -6973000	 0.073354049	29.367241435	49.449264394	168.096080529	 0.337150720	         0.003913421	         0.000514243	         0.004427664
 14029	    -6972000	 0.072265276	29.320600057	56.563801368	168.190775462	 0.335135386	         0.003621898	         0.000459800	         0.004081697
 14030	    -6971000	 0.071287770	29.289164514	63.682814849	168.293310026	 0.333780696	         0.003414871	         0.000421993	         0.003836864
 14031	    -6970000	 0.070286692	29.273312986	71.036499230	168.389353254	 0.333098695	         0.003277928	         0.000400547	         0.003678475
 14032	    -6969000	 0.069304475	29.272015347	78.454849166	168.484067799	 0.333042897	         0.003213785	         0.000392139	         0.003605924
 14033	    -6968000	 0.068368213	29.284648317	85.911210940	168.568911886	 0.333586314	         0.003192563	         0.000388580	         0.003581142
 14034	    -6967000	 0.067624240	29.311843239	93.574571163	168.653165875	 0.334757725	         0.003264992	         0.000407871	         0.003672863
 14035	    -6966000	 0.066734058	29.352441744	101.216278575	168.718259957	 0.336510546	         0.003398560	         0.000436870	         0.003835431
 14036	    -6965000	 0.066058283	29.406450152	108.950050629	168.779205996	 0.338849831	         0.003603180	         0.000480761	         0.004083941
 14037	    -6964000	 0.065609954	29.474100330	116.793509144	168.844049422	 0.341792000	         0.003888005	         0.000544022	         0.004432027
 14038	    -6963000	 0.064923354	29.554513856	124.840344503	168.871536636	 0.345306514	         0.004260277	         0.000625203	         0.004885480
 14039	    -6962000	 0.064491144	29.648318724	132.785011707	168.909874278	 0.349429781	         0.004769665	         0.000746668	         0.005516333
 14040	    -6961000	 0.064164889	29.754888429	140.842131373	168.940183614	 0.354144491	         0.005387812	         0.000897880	         0.006285692
 14041	    -6960000	 0.064088663	29.873940354	149.040009848	168.967653391	 0.359449128	         0.006181086	         0.001105354	         0.007286439
 14042	    -6959000	 0.063881513	30.006037944	157.270910248	168.987028876	 0.365380933	         0.007158145	         0.001376104	         0.008534249
 14043	    -6958000	 0.063987081	30.149592244	165.560641007	169.019199859	 0.371880994	         0.008399443	         0.001749383	         0.010148826
 14044	    -6957000	 0.064195059	30.304828550	173.721277696	169.045101508	 0.378971822	         0.009849829	         0.002217189	         0.012067018
 14045	    -6956000	 0.064575699	30.471534801	-177.968584773	169.096349417	 0.386656465	         0.011755271	         0.002900793	         0.014656063
 14046	    -6955000	 0.065095477	30.647779862	-169.806044674	169.144163104	 0.394857487	         0.013950728	         0.003754709	         0.017705437
 14047	    -6954000	 0.065742358	30.833928211	-161.699009019	169.221206392	 0.403602358	         0.016714663	         0.004966961	         0.021681624
 14048	    -6953000	 0.066519630	31.028959990	-153.605880330	169.310553117	 0.412852972	         0.020107297	         0.006661873	         0.026769171
 14049	    -6952000	 0.067209894	31.231394616	-145.639320154	169.415093954	 0.422546752	         0.024027111	         0.008930455	         0.032957566
 14050	    -6951000	 0.068056351	31.441055665	-137.838476397	169.564789934	 0.432681138	         0.028882548	         0.012497700	         0.041380248
 14051	    -6950000	 0.069056491	31.656816999	-130.041364612	169.711846716	 0.443205947	         0.034625382	         0.017068076	         0.051693458
 14052	    -6949000	 0.069937671	31.878333305	-122.109692365	169.884924036	 0.454106746	         0.041303024	         0.022594753	         0.063897777
 14053	    -6948000	 0.070799189	32.104564982	-114.452034230	170.099308454	 0.465332971	         0.049104386	         0.029327681	         0.078432067
 14054	    -6947000	 0.071824521	32.334851123	-106.805337639	170.336064014	 0.476850417	         0.058536833	         0.037853148	         0.096389981
 14055	    -6946000	 0.072943091	32.569836075	-99.112829052	170.603222325	 0.488688885	         0.069822106	         0.048583162	         0.118405268
 14056	    -6945000	 0.074004177	32.808073506	-91.498244900	170.907421731	 0.500771618	         0.083554667	         0.062224623	         0.145779290
 14057	    -6944000	 0.075206768	33.049679209	-83.974253289	171.297040613	 0.513098876	         0.103117247	         0.082631640	         0.185748886
 14058	    -6943000	 0.076444015	33.295415878	-76.518202217	171.731394848	 0.525703269	         0.126685476	         0.107986183	         0.234671659
 14059	    -6942000	 0.077622423	33.543968230	-69.106364896	172.112464095	 0.538509664	         0.142739494	         0.125120230	         0.267859724
 14060	    -6941000	 0.078925249	33.796191757	-61.811075141	172.503258923	 0.551553102	         0.156729376	         0.139936725	         0.296666101
 14061	    -6940000	 0.080197415	34.052071112	-54.663473887	172.935263837	 0.564822734	         0.169255974	         0.153102989	         0.322358962
 14062	    -6939000	 0.081482850	34.310918166	-47.439426653	173.355770638	 0.578271336	         0.177884868	         0.161973397	         0.339858265
 14063	    -6938000	 0.082602128	34.573575124	-40.365197216	173.809537448	 0.591929754	         0.184735644	         0.168762194	         0.353497838
 14064	    -6937000	 0.083742829	34.838665385	-33.398611162	174.299695116	 0.605712105	         0.189594312	         0.173253779	         0.362848091
 14065	    -6936000	 0.084956410	35.106340730	-26.508601352	174.822445718	 0.619610673	         0.192756779	         0.175825002	         0.368581781
 14066	    -6935000	 0.085938529	35.376805811	-19.508514419	175.364376896	 0.633619192	         0.193051163	         0.175168619	         0.368219782
 14067	    -6934000	 0.086912647	35.647569102	-12.684775757	175.942182060	 0.647591124	         0.192380772	         0.173477112	         0.365857884
 14068	    -6933000	 0.087875499	35.919387008	-5.965552998	176.547194050	 0.661547738	         0.190176122	         0.170077229	         0.360253350
 14069	    -6932000	 0.088805204	36.191557312	 0.899003438	177.166032102	 0.675434696	         0.186319864	         0.164968212	         0.351288076
 14070	    -6931000	 0.089574649	36.461483897	 7.545125920	177.800254586	 0.689102716	         0.181873398	         0.159294947	         0.341168345
 14071	    -6930000	 0.090353562	36.730002089	14.223552887	178.459775544	 0.702578576	         0.176981644	         0.153206019	         0.330187663
 14072	    -6929000	 0.091103921	36.995452252	20.832380110	179.107917217	 0.715764709	         0.171558354	         0.146705266	         0.318263620
 14073	    -6928000	 0.091574686	37.256462184	27.443680583	179.757637519	 0.728582003	         0.166031847	         0.140208801	         0.306240648
 14074	    -6927000	 0.092151989	37.513385462	33.978961850	180.407711767	 0.741039064	         0.161010622	         0.134330143	         0.295340765
 14075	    -6926000	 0.092554066	37.764393216	40.490175818	181.031287954	 0.753041401	         0.156279257	         0.128889426	         0.285168683
 14076	    -6925000	 0.092992916	38.009526236	47.069711422	181.632914941	 0.764588615	         0.151905602	         0.123903541	         0.275809143
 14077	    -6924000	 0.093194131	38.248219221	53.570627507	182.208793156	 0.775654060	         0.148659466	         0.120130117	         0.268789584
 14078	    -6923000	 0.093455087	38.479218806	60.057783841	182.744351391	 0.786183424	         0.146330099	         0.117326397	         0.263656496
 14079	    -6922000	 0.093777832	38.703376113	66.537022144	183.229371798	 0.796221463	         0.144693481	         0.115311233	         0.260004714
 14080	    -6921000	 0.093880210	38.919549396	73.069110055	183.664080118	 0.805724949	         0.144527899	         0.114738590	         0.259266489
 14081	    -6920000	 0.094041655	39.127237724	79.461960765	184.029476275	 0.814683212	         0.145464128	         0.115312507	         0.260776635
 14082	    -6919000	 0.094200767	39.327046957	85.816564851	184.355243902	 0.823134862	         0.147934374	         0.117388116	         0.265322490
 14083	    -6918000	 0.094277781	39.517567961	92.269369210	184.613474905	 0.831034840	         0.151874952	         0.120952554	         0.272827506
 14084	    -6917000	 0.094211608	39.699084664	98.541807879	184.807330860	 0.838411696	         0.157631577	         0.126346143	         0.283977720
 14085	    -6916000	 0.094174910	39.870980891	104.773982229	184.951537149	 0.845258159	         0.165013711	         0.133427600	         0.298441311
 14086	    -6915000	 0.094037900	40.032033319	111.070992384	185.014089818	 0.851545802	         0.174176977	         0.142446469	         0.316623446
 14087	    -6914000	 0.093678602	40.182752841	117.310855226	185.033931479	 0.857315674	         0.185787570	         0.154104695	         0.339892265
 14088	    -6913000	 0.093317863	40.321149426	123.490066652	184.996478883	 0.862513962	         0.199126920	         0.167809005	         0.366935926
 14089	    -6912000	 0.092851473	40.446391221	129.691825354	184.892342057	 0.867133924	         0.214620752	         0.184093389	         0.398714141
 14090	    -6911000	 0.092214279	40.558606212	135.956531973	184.751840948	 0.871204056	         0.232906636	         0.203702808	         0.436609444
 14091	    -6910000	 0.091618320	40.655386463	142.200087457	184.550317070	 0.874660875	         0.252903418	         0.225669373	         0.478572791
 14092	    -6909000	 0.090901602	40.736433645	148.410545712	184.333235788	 0.877517089	         0.275301687	         0.250716303	         0.526017990
 14093	    -6908000	 0.090282562	40.800868201	154.754046397	184.078151928	 0.879762423	         0.299996361	         0.278848753	         0.578845114
 14094	    -6907000	 0.089463697	40.846763979	161.043038964	183.803158118	 0.881347883	         0.326466160	         0.309517061	         0.635983221
 14095	    -6906000	 0.088695374	40.874825371	167.300503122	183.484617984	 0.882311542	         0.353959623	         0.341823425	         0.695783048
 14096	    -6905000	 0.088091403	40.883327226	173.570955361	183.162086059	 0.882602646	         0.382708088	         0.375918035	         0.758626122
 14097	    -6904000	 0.087238904	40.871534151	179.938503454	182.817617748	 0.882198744	         0.412435279	         0.411378351	         0.823813629
 14098	    -6903000	 0.086441795	40.840370686	-173.793520016	182.465091032	 0.881127723	         0.441356766	         0.445961875	         0.887318641
 14099	    -6902000	 0.085672398	40.788447270	-167.579985371	182.122959057	 0.879331357	         0.469596771	         0.479633504	         0.949230275
 14100	    -6901000	 0.084872826	40.716264544	-161.225253288	181.747941865	 0.876809619	         0.496412170	         0.511536059	         1.007948229
 14101	    -6900000	 0.083937820	40.623906734	-154.989929215	181.391116920	 0.873541958	         0.519950019	         0.539278846	         1.059228865
 14102	    -6899000	 0.083063036	40.511324530	-148.699788418	181.058360369	 0.869497170	         0.541452344	         0.564328310	         1.105780654
 14103	    -6898000	 0.082206685	40.379813965	-142.419400553	180.699095887	 0.864688064	         0.558396825	         0.583862591	         1.142259416
 14104	    -6897000	 0.081098693	40.228338806	-136.066884419	180.367589615	 0.859038588	         0.570884518	         0.598113508	         1.168998027
 14105	    -6896000	 0.080220237	40.057743893	-129.806524246	180.032293500	 0.852537963	         0.578514163	         0.606798785	         1.185312948
 14106	    -6895000	 0.079188349	39.869669650	-123.507533662	179.714834594	 0.845206458	         0.580857081	         0.609496987	         1.190354068
 14107	    -6894000	 0.078187212	39.662680871	-117.122341701	179.400773709	 0.836944210	         0.578191913	         0.606741099	         1.184933012
 14108	    -6893000	 0.077047355	39.437971955	-110.792080117	179.096573424	 0.827753631	         0.568506577	         0.596372761	         1.164879339
 14109	    -6892000	 0.075928613	39.196174696	-104.471494796	178.805488698	 0.817617993	         0.553721703	         0.580445605	         1.134167308
 14110	    -6891000	 0.074885933	38.936654997	-98.061122809	178.499476062	 0.806469259	         0.533864935	         0.558820832	         1.092685767
 14111	    -6890000	 0.073634144	38.660934696	-91.522412898	178.229051789	 0.794334928	         0.508651765	         0.531051848	         1.039703613
 14112	    -6889000	 0.072403222	38.367944103	-85.092197131	177.937656620	 0.781134085	         0.479083371	         0.498212286	         0.977295657
 14113	    -6888000	 0.071291898	38.058544040	-78.548951234	177.657807489	 0.766875787	         0.446684706	         0.461832588	         0.908517294
 14114	    -6887000	 0.070091984	37.734229467	-71.798942715	177.385196755	 0.751608334	         0.411400431	         0.421814851	         0.833215282
 14115	    -6886000	 0.068927491	37.393546110	-65.132085501	177.100496709	 0.735249290	         0.374215148	         0.379415499	         0.753630646
 14116	    -6885000	 0.067889441	37.038312128	-58.363033827	176.811396252	 0.717879939	         0.336308480	         0.336042631	         0.672351111
 14117	    -6884000	 0.066909356	36.669352230	-51.449681998	176.527065411	 0.699546250	         0.299521508	         0.294058391	         0.593579899
 14118	    -6883000	 0.065940927	36.286499637	-44.596474321	176.217733804	 0.680254976	         0.263489002	         0.253237119	         0.516726120
 14119	    -6882000	 0.065105835	35.892425588	-37.739980804	175.909366375	 0.660167012	         0.229648613	         0.215267336	         0.444915949
 14120	    -6881000	 0.064408044	35.486957095	-30.831690611	175.546816868	 0.639310471	         0.196831022	         0.179169004	         0.376000026
 14121	    -6880000	 0.063541524	35.071363050	-23.869866117	175.192204444	 0.617796120	         0.166575586	         0.146566304	         0.313141891
 14122	    -6879000	 0.062796198	34.648933528	-16.979293341	174.807335720	 0.595848647	         0.138885900	         0.117530159	         0.256416059
 14123	    -6878000	 0.062043150	34.219354353	-10.136513323	174.380662152	 0.573512023	         0.112998588	         0.091275188	         0.204273776
 14124	    -6877000	 0.061353598	33.784981202	-3.100635420	173.908527365	 0.550972499	         0.089602573	         0.068417586	         0.158020158
 14125	    -6876000	 0.060519310	33.348241948	 3.939890144	173.365785085	 0.528420595	         0.067573243	         0.047732162	         0.115305405
 14126	    -6875000	 0.059688328	32.910425531	11.001281468	172.639312355	 0.505985323	         0.043819151	         0.026228591	         0.070047742
 14127	    -6874000	 0.059008866	32.474307374	18.114235192	172.020783110	 0.483866206	         0.030450982	         0.015313418	         0.045764400
 14128	    -6873000	 0.058222916	32.040341859	25.556601843	171.466400294	 0.462136835	         0.021947425	         0.008920065	         0.030867490
 14129	    -6872000	 0.057573258	31.611632040	32.930052623	170.941300264	 0.440994064	         0.016207031	         0.005318025	         0.021525055
 14130	    -6871000	 0.057061301	31.190914471	40.380988774	170.423039027	 0.420601009	         0.012110824	         0.003363374	         0.015474198
