LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
  9027	   -11974000	 0.085507311	34.828868334	-129.789620671	173.277719111	 0.605202967	         0.235919627	         0.225998695	         0.461918322
  9028	   -11973000	 0.087101367	34.832698736	-122.599246385	173.072875239	 0.605402030	         0.251705867	         0.244467321	         0.496173188
  9029	   -11972000	 0.088737551	34.841928122	-115.460116814	172.872899592	 0.605881659	         0.265717329	         0.260987179	         0.526704508
  9030	   -11971000	 0.090587261	34.856169346	-108.348646688	172.720582360	 0.606621697	         0.280741811	         0.278480713	         0.559222524
  9031	   -11970000	 0.092079839	34.875071278	-101.268952065	172.602610981	 0.607603841	         0.293521675	         0.293327467	         0.586849142
  9032	   -11969000	 0.093698756	34.898456866	-94.303308970	172.505681316	 0.608818816	         0.304004194	         0.305430512	         0.609434706
  9033	   -11968000	 0.095291828	34.925654805	-87.431533529	172.451100830	 0.610231648	         0.312445359	         0.315067889	         0.627513248
  9034	   -11967000	 0.096920819	34.956778286	-80.470832793	172.425251529	 0.611848100	         0.318005814	         0.321268951	         0.639274765
  9035	   -11966000	 0.098438208	34.991410214	-73.718731718	172.432412663	 0.613646366	         0.320072268	         0.323401769	         0.643474037
  9036	   -11965000	 0.099949691	35.028918310	-66.918125593	172.471432696	 0.615593461	         0.318524417	         0.321273053	         0.639797471
  9037	   -11964000	 0.101494151	35.069461023	-60.209885441	172.537984587	 0.617697432	         0.314840211	         0.316704551	         0.631544762
  9038	   -11963000	 0.102779311	35.112491842	-53.579899843	172.658850306	 0.619929718	         0.308299510	         0.308775245	         0.617074755
  9039	   -11962000	 0.104126300	35.157594139	-46.972214123	172.809685965	 0.622268503	         0.298921905	         0.297547281	         0.596469186
  9040	   -11961000	 0.105357266	35.204618839	-40.443738062	173.007266183	 0.624705842	         0.287979075	         0.284374917	         0.572353992
  9041	   -11960000	 0.106541311	35.252842669	-33.836578975	173.236748125	 0.627204042	         0.274575003	         0.268344911	         0.542919914
  9042	   -11959000	 0.107424799	35.302064499	-27.358093984	173.493271221	 0.629752495	         0.258983591	         0.249788741	         0.508772332
  9043	   -11958000	 0.108385719	35.351800852	-20.889438610	173.793338463	 0.632325999	         0.243257321	         0.231142963	         0.474400284
  9044	   -11957000	 0.109417573	35.401236788	-14.406288539	174.124476739	 0.634882271	         0.226593462	         0.211591640	         0.438185103
  9045	   -11956000	 0.110048994	35.450198806	-7.939777034	174.493775602	 0.637412278	         0.209157450	         0.191362383	         0.400519833
  9046	   -11955000	 0.110771836	35.497880003	-1.554347948	174.875307893	 0.639874321	         0.191950147	         0.171767160	         0.363717308
  9047	   -11954000	 0.111486923	35.543700042	 4.822210456	175.294200504	 0.642238518	         0.176226859	         0.154137198	         0.330364056
  9048	   -11953000	 0.111977697	35.587412512	11.212121566	175.720791178	 0.644492300	         0.160326988	         0.136754194	         0.297081183
  9049	   -11952000	 0.112434174	35.628154494	17.502111038	176.154039405	 0.646591391	         0.145991300	         0.121441484	         0.267432784
  9050	   -11951000	 0.112799917	35.665698636	23.767232062	176.594305094	 0.648524362	         0.132750169	         0.107687964	         0.240438133
  9051	   -11950000	 0.113110954	35.699853166	30.063661023	177.046012969	 0.650281642	         0.121066506	         0.095847700	         0.216914207
  9052	   -11949000	 0.113139279	35.730059655	36.287477667	177.458209481	 0.651834830	         0.110459027	         0.085422343	         0.195881370
  9053	   -11948000	 0.113178991	35.756260030	42.502524650	177.870122187	 0.653181277	         0.101286854	         0.076646125	         0.177932979
  9054	   -11947000	 0.113162072	35.778453337	48.687135750	178.253354807	 0.654321241	         0.093615068	         0.069493192	         0.163108261
  9055	   -11946000	 0.112908762	35.796440839	54.913684563	178.592483241	 0.655244790	         0.086896685	         0.063384775	         0.150281460
  9056	   -11945000	 0.112625308	35.810325057	61.114450156	178.900683780	 0.655957422	         0.081518095	         0.058599174	         0.140117269
  9057	   -11944000	 0.112276333	35.820246103	67.247100207	179.167943970	 0.656466509	         0.077457618	         0.055051465	         0.132509084
  9058	   -11943000	 0.111935357	35.826226564	73.487283056	179.375881099	 0.656773338	         0.074258898	         0.052298807	         0.126557705
  9059	   -11942000	 0.111346899	35.828451806	79.624967478	179.526440763	 0.656887494	         0.072169797	         0.050525967	         0.122695763
  9060	   -11941000	 0.110739225	35.827084820	85.753536524	179.610280420	 0.656817367	         0.070954014	         0.049511439	         0.120465454
  9061	   -11940000	 0.110326755	35.822226355	91.883061993	179.664470052	 0.656568111	         0.070682226	         0.049285651	         0.119967877
  9062	   -11939000	 0.109448155	35.814107486	98.019349595	179.635757479	 0.656151526	         0.071484836	         0.049978265	         0.121463101
  9063	   -11938000	 0.108678236	35.802976296	104.085882416	179.572826402	 0.655580260	         0.073213033	         0.051456735	         0.124669768
  9064	   -11937000	 0.107836812	35.788977904	110.129788826	179.439680587	 0.654861655	         0.075606200	         0.053531462	         0.129137661
  9065	   -11936000	 0.106864195	35.772488973	116.232729838	179.272351787	 0.654014931	         0.079151826	         0.056621659	         0.135773484
  9066	   -11935000	 0.105745849	35.753797644	122.247571749	179.055237006	 0.653054764	         0.083465335	         0.060455039	         0.143920374
  9067	   -11934000	 0.104583366	35.733330934	128.344134025	178.800510179	 0.652002981	         0.088809192	         0.065282347	         0.154091539
  9068	   -11933000	 0.103480898	35.711686814	134.407991545	178.517171872	 0.650890226	         0.095064759	         0.071044563	         0.166109322
  9069	   -11932000	 0.102084250	35.689170715	140.503896919	178.215124909	 0.649732144	         0.102505290	         0.078061289	         0.180566579
  9070	   -11931000	 0.100844413	35.666461859	146.592138485	177.892443177	 0.648563643	         0.110698871	         0.085966324	         0.196665196
  9071	   -11930000	 0.099536805	35.644270142	152.644461534	177.565072333	 0.647421273	         0.119852909	         0.095015819	         0.214868728
  9072	   -11929000	 0.098209782	35.623048481	158.814787853	177.222942638	 0.646328405	         0.130019083	         0.105322420	         0.235341503
  9073	   -11928000	 0.096704325	35.603628631	164.864961091	176.881460265	 0.645327961	         0.140905337	         0.116606295	         0.257511632
  9074	   -11927000	 0.095281582	35.586626346	170.927735778	176.548210497	 0.644451781	         0.152429232	         0.128808535	         0.281237767
  9075	   -11926000	 0.093908260	35.572512634	177.043654309	176.233090206	 0.643724261	         0.164993065	         0.142401441	         0.307394505
  9076	   -11925000	 0.092278954	35.562080539	-176.804658080	175.915914660	 0.643186406	         0.177907145	         0.156624632	         0.334531777
  9077	   -11924000	 0.090670047	35.555642519	-170.754195748	175.630494019	 0.642854428	         0.191368157	         0.171686699	         0.363054856
  9078	   -11923000	 0.089154763	35.553727528	-164.623307063	175.362055871	 0.642755675	         0.205035072	         0.187199164	         0.392234236
  9079	   -11922000	 0.087394495	35.556879010	-158.402640147	175.130382823	 0.642918191	         0.219165071	         0.203340518	         0.422505589
  9080	   -11921000	 0.085713463	35.565180227	-152.227441392	174.907924405	 0.643346229	         0.232618059	         0.218932856	         0.451550915
  9081	   -11920000	 0.084034413	35.579161038	-145.969302217	174.726872295	 0.644066988	         0.246151380	         0.234642591	         0.480793970
  9082	   -11919000	 0.082360584	35.598947369	-139.613318360	174.555737463	 0.645086747	         0.258972194	         0.249628869	         0.508601063
  9083	   -11918000	 0.080611729	35.624566239	-133.309268589	174.434943363	 0.646406580	         0.270977116	         0.263609465	         0.534586581
  9084	   -11917000	 0.078958016	35.656535925	-126.907126331	174.327350063	 0.648052741	         0.282066635	         0.276557187	         0.558623822
  9085	   -11916000	 0.077434566	35.694726853	-120.499276030	174.255083769	 0.650017962	         0.292120373	         0.288197923	         0.580318297
  9086	   -11915000	 0.075727189	35.739191169	-113.968419001	174.227826298	 0.652304182	         0.301056030	         0.298391196	         0.599447227
  9087	   -11914000	 0.074041342	35.790289479	-107.435162178	174.224711832	 0.654928994	         0.308737799	         0.307134002	         0.615871802
  9088	   -11913000	 0.072505552	35.847717244	-100.937553789	174.232974476	 0.657875593	         0.313911313	         0.312967296	         0.626878609
  9089	   -11912000	 0.070980416	35.911732291	-94.211011067	174.286092456	 0.661155817	         0.317854515	         0.317219820	         0.635074335
  9090	   -11911000	 0.069313654	35.982294496	-87.474476474	174.365783862	 0.664765924	         0.319244426	         0.318492580	         0.637737006
  9091	   -11910000	 0.067727369	36.058899126	-80.657944856	174.465900453	 0.668678169	         0.318544808	         0.317312240	         0.635857048
  9092	   -11909000	 0.066362697	36.141925919	-73.729192016	174.618737218	 0.672909707	         0.317313471	         0.315379352	         0.632692823
  9093	   -11908000	 0.064770824	36.230871689	-66.598603662	174.785990306	 0.677432317	         0.312948537	         0.309789584	         0.622738121
  9094	   -11907000	 0.063455120	36.325079805	-59.464819782	174.982939236	 0.682209859	         0.307710006	         0.303186466	         0.610896472
  9095	   -11906000	 0.062224979	36.424706550	-52.184809346	175.209228780	 0.687247227	         0.301350327	         0.295261394	         0.596611721
  9096	   -11905000	 0.061051860	36.528862633	-44.688065453	175.463633331	 0.692496205	         0.293841344	         0.286012587	         0.579853932
  9097	   -11904000	 0.059943294	36.636968433	-37.310280018	175.743553516	 0.697924333	         0.286003354	         0.276300119	         0.562303473
  9098	   -11903000	 0.059010740	36.748571942	-29.704320987	176.035787405	 0.703505617	         0.276945621	         0.265241969	         0.542187591
  9099	   -11902000	 0.058230197	36.862442569	-22.048110576	176.351059721	 0.709175452	         0.267617368	         0.253907977	         0.521525345
  9100	   -11901000	 0.057367116	36.978335440	-14.241973330	176.702496427	 0.714918844	         0.257802583	         0.241991391	         0.499793975
  9101	   -11900000	 0.056693543	37.095146276	-6.439527165	177.064390837	 0.720678590	         0.247919212	         0.230139719	         0.478058931
  9102	   -11899000	 0.056138052	37.211640216	 1.439965624	177.430846802	 0.726392122	         0.237738564	         0.218100561	         0.455839125
  9103	   -11898000	 0.055781941	37.327631146	 9.583684203	177.811761299	 0.732049192	         0.227859043	         0.206494633	         0.434353676
  9104	   -11897000	 0.055300961	37.441675344	17.740982503	178.196162260	 0.737578995	         0.218322695	         0.195416013	         0.413738708
  9105	   -11896000	 0.055129326	37.552796537	25.921348472	178.573476367	 0.742934929	         0.209513650	         0.185265398	         0.394779048
  9106	   -11895000	 0.055176927	37.660620886	34.218496078	178.954375253	 0.748100430	         0.201290779	         0.175888625	         0.377179404
  9107	   -11894000	 0.055265555	37.763776212	42.637510422	179.302537681	 0.753012114	         0.193508873	         0.167173485	         0.360682358
  9108	   -11893000	 0.055571681	37.861730333	50.947920362	179.646634612	 0.757647929	         0.187232564	         0.160114909	         0.347347472
  9109	   -11892000	 0.056165926	37.953886549	59.251949919	179.965885373	 0.761983471	         0.181660011	         0.153927107	         0.335587118
  9110	   -11891000	 0.056692302	38.039140970	67.647209400	180.244108916	 0.765971335	         0.177327722	         0.149141460	         0.326469182
  9111	   -11890000	 0.057424028	38.117428610	75.814501615	180.486302823	 0.769613368	         0.174433212	         0.145895822	         0.320329034
  9112	   -11889000	 0.058364895	38.187936172	83.930115647	180.685009412	 0.772876739	         0.172585261	         0.143799300	         0.316384561
  9113	   -11888000	 0.059417772	38.250123313	92.105788016	180.847927947	 0.775741589	         0.172179146	         0.143211591	         0.315390737
  9114	   -11887000	 0.060396372	38.303899174	100.182632108	180.944658481	 0.778208629	         0.173409708	         0.144388665	         0.317798373
  9115	   -11886000	 0.061568593	38.348305780	108.131285155	181.003824248	 0.780238522	         0.176131131	         0.147112522	         0.323243653
  9116	   -11885000	 0.062858458	38.383173366	115.956381102	181.016214908	 0.781827675	         0.180386628	         0.151472495	         0.331859123
  9117	   -11884000	 0.064239904	38.408007490	123.884066655	180.952880888	 0.782956993	         0.186309514	         0.157698957	         0.344008471
  9118	   -11883000	 0.065668845	38.422056116	131.716150842	180.848400775	 0.783594904	         0.194021401	         0.165899961	         0.359921362
  9119	   -11882000	 0.067151746	38.425191422	139.358171782	180.686405233	 0.783737176	         0.203351184	         0.175992683	         0.379343867
  9120	   -11881000	 0.068906752	38.416420025	146.999730141	180.495101872	 0.783339066	         0.214607412	         0.188329979	         0.402937391
  9121	   -11880000	 0.070522325	38.395284580	154.526593283	180.250163707	 0.782378691	         0.227829577	         0.203042255	         0.430871832
  9122	   -11879000	 0.072298478	38.361753720	161.944583130	179.967666205	 0.780851928	         0.242618895	         0.219792832	         0.462411727
  9123	   -11878000	 0.074173026	38.314704237	169.232708035	179.641652836	 0.778703158	         0.258866532	         0.238510294	         0.497376825
  9124	   -11877000	 0.075878813	38.254191693	176.607800045	179.272279278	 0.775928568	         0.277017367	         0.259729345	         0.536746713
  9125	   -11876000	 0.077658903	38.180257754	-176.286321676	178.907080408	 0.772522131	         0.296133898	         0.282330434	         0.578464332
  9126	   -11875000	 0.079516796	38.092429082	-169.190670280	178.498599267	 0.768452464	         0.316146475	         0.306296584	         0.622443059
  9127	   -11874000	 0.081461739	37.991373478	-162.072382450	178.083254333	 0.763739717	         0.337449976	         0.331943772	         0.669393748
  9128	   -11873000	 0.083127166	37.877019626	-155.039499957	177.657290478	 0.758368979	         0.358019023	         0.356911572	         0.714930595
  9129	   -11872000	 0.085010167	37.750138835	-148.096031494	177.240164663	 0.752364505	         0.378925163	         0.382229689	         0.761154852
  9130	   -11871000	 0.086839310	37.611771732	-141.271020369	176.816923436	 0.745764155	         0.397973123	         0.405329532	         0.803302655
  9131	   -11870000	 0.088640565	37.461904711	-134.342225999	176.376850972	 0.738556430	         0.415341141	         0.426344811	         0.841685952
  9132	   -11869000	 0.090457642	37.302192649	-127.572087437	175.965814727	 0.730811303	         0.430606200	         0.444609281	         0.875215481
  9133	   -11868000	 0.092159942	37.133623431	-120.840806353	175.579375203	 0.722569180	         0.442926658	         0.459152865	         0.902079523
  9134	   -11867000	 0.093939388	36.956513222	-114.161684982	175.181820867	 0.713839541	         0.451897341	         0.469663875	         0.921561216
  9135	   -11866000	 0.095504642	36.772704635	-107.509940836	174.802169816	 0.704709369	         0.455693097	         0.474242785	         0.929935882
  9136	   -11865000	 0.097087879	36.582452401	-100.977977694	174.458745817	 0.695189618	         0.455363624	         0.474041637	         0.929405261
  9137	   -11864000	 0.098699537	36.386429203	-94.408714286	174.113815352	 0.685313707	         0.450417777	         0.468670053	         0.919087830
  9138	   -11863000	 0.100050959	36.186366424	-87.792098912	173.798477759	 0.675170773	         0.439109505	         0.456184616	         0.895294122
  9139	   -11862000	 0.101367029	35.981804859	-81.338653948	173.514328261	 0.664740894	         0.423614159	         0.439064185	         0.862678344
  9140	   -11861000	 0.102720402	35.773763616	-74.900360163	173.249244045	 0.654080395	         0.403932893	         0.417200951	         0.821133844
  9141	   -11860000	 0.104032292	35.563359723	-68.363150615	172.997142374	 0.643252363	         0.379780560	         0.390127878	         0.769908438
  9142	   -11859000	 0.105170382	35.350380957	-61.949709308	172.775138070	 0.632252552	         0.352419816	         0.359219131	         0.711638946
  9143	   -11858000	 0.106335216	35.136287334	-55.565096295	172.580542637	 0.621163763	         0.323827238	         0.326765215	         0.650592454
  9144	   -11857000	 0.107509279	34.921511661	-49.222185249	172.401817426	 0.610016442	         0.294490554	         0.293292298	         0.587782852
  9145	   -11856000	 0.108458744	34.706824134	-42.883788136	172.256697304	 0.598858796	         0.264226163	         0.258619535	         0.522845698
  9146	   -11855000	 0.109422642	34.494169841	-36.625929726	172.121289728	 0.587800195	         0.233971361	         0.224042831	         0.458014193
  9147	   -11854000	 0.110241139	34.283786972	-30.434535416	172.004981486	 0.576860928	         0.205056997	         0.191206818	         0.396263816
  9148	   -11853000	 0.110900156	34.077316613	-24.181364507	171.938891221	 0.566133488	         0.178169651	         0.160993667	         0.339163318
  9149	   -11852000	 0.111429333	33.876882420	-18.002871818	171.876457893	 0.555734187	         0.152890157	         0.133213538	         0.286103694
  9150	   -11851000	 0.111793336	33.683112848	-11.849272053	171.834580035	 0.545700141	         0.129366780	         0.108043387	         0.237410167
  9151	   -11850000	 0.112222792	33.497976296	-5.686352881	171.801877965	 0.536136108	         0.108170629	         0.086069112	         0.194239741
  9152	   -11849000	 0.112257295	33.322740133	 0.534473419	171.801404508	 0.527108484	         0.089747813	         0.067721037	         0.157468850
  9153	   -11848000	 0.112361820	33.158702797	 6.706421408	171.813522159	 0.518683284	         0.073502244	         0.052188713	         0.125690957
  9154	   -11847000	 0.112383746	33.007622138	12.814523563	171.794287873	 0.510948105	         0.058259707	         0.038224293	         0.096484000
  9155	   -11846000	 0.112279261	32.869480952	19.121148214	171.848808603	 0.503898095	         0.047490030	         0.029038703	         0.076528733
  9156	   -11845000	 0.112078603	32.745755018	25.230234728	171.939471346	 0.497603664	         0.039722477	         0.022823614	         0.062546090
  9157	   -11844000	 0.111876634	32.637286357	31.401734332	172.068989516	 0.492101930	         0.033605574	         0.018194509	         0.051800083
  9158	   -11843000	 0.111644766	32.543465663	37.574238262	172.228580124	 0.487356274	         0.028992862	         0.014908215	         0.043901077
  9159	   -11842000	 0.111128098	32.465417220	43.703685577	172.376434456	 0.483418077	         0.025258931	         0.012364421	         0.037623351
  9160	   -11841000	 0.110675366	32.402716552	49.826105077	172.553707419	 0.480260881	         0.022482204	         0.010581048	         0.033063252
  9161	   -11840000	 0.110073686	32.354869905	55.886797457	172.738922280	 0.477855682	         0.020409418	         0.009304904	         0.029714322
  9162	   -11839000	 0.109351245	32.322645961	62.055264643	172.910761851	 0.476237831	         0.018777866	         0.008330717	         0.027108583
  9163	   -11838000	 0.108461120	32.304673697	68.138683888	173.070611933	 0.475336219	         0.017683612	         0.007710145	         0.025393757
  9164	   -11837000	 0.107481162	32.300993651	74.251822084	173.222109819	 0.475151667	         0.016977883	         0.007332521	         0.024310404
  9165	   -11836000	 0.106520501	32.312039930	80.416708101	173.365063768	 0.475705698	         0.016683977	         0.007200515	         0.023884492
  9166	   -11835000	 0.105281325	32.336235480	86.607583476	173.473399670	 0.476919914	         0.016749703	         0.007288936	         0.024038639
  9167	   -11834000	 0.104079242	32.374299706	92.798834040	173.598120457	 0.478831969	         0.017218284	         0.007607924	         0.024826208
  9168	   -11833000	 0.102858076	32.426063178	99.027702414	173.677758943	 0.481435769	         0.018051267	         0.008166602	         0.026217868
  9169	   -11832000	 0.101441567	32.490472776	105.389024826	173.734664247	 0.484681362	         0.019313462	         0.008990868	         0.028304330
  9170	   -11831000	 0.099995432	32.568570747	111.659454166	173.780874290	 0.488624920	         0.021074011	         0.010148718	         0.031222729
  9171	   -11830000	 0.098598218	32.659428452	117.953161328	173.819459647	 0.493223723	         0.023477360	         0.011780353	         0.035257713
  9172	   -11829000	 0.097114482	32.762523624	124.449121698	173.838769494	 0.498455599	         0.026639629	         0.013995890	         0.040635519
  9173	   -11828000	 0.095426578	32.878471531	130.897031418	173.849287241	 0.504356232	         0.030844593	         0.017055936	         0.047900529
  9174	   -11827000	 0.093829092	33.005773381	137.365527258	173.890947383	 0.510853606	         0.036623610	         0.021493540	         0.058117150
  9175	   -11826000	 0.092188304	33.144162289	143.916073562	173.956768460	 0.517937759	         0.045151407	         0.028492991	         0.073644398
  9176	   -11825000	 0.090455632	33.293230386	150.574255985	173.977189169	 0.525590905	         0.054045146	         0.035967179	         0.090012324
  9177	   -11824000	 0.088785883	33.451122199	157.286055734	173.977920996	 0.533719784	         0.064318451	         0.044929800	         0.109248251
  9178	   -11823000	 0.087022912	33.617695971	164.002257152	173.975547770	 0.542317934	         0.075705908	         0.055208013	         0.130913920
  9179	   -11822000	 0.085345927	33.791556788	170.908340769	173.961272280	 0.551313045	         0.088748928	         0.067425546	         0.156174474
  9180	   -11821000	 0.083626198	33.970927955	177.750419443	173.953218916	 0.560611448	         0.103388514	         0.081614167	         0.185002681
  9181	   -11820000	 0.081900035	34.155200112	-175.342111363	173.951041693	 0.570178605	         0.119493145	         0.097710993	         0.217204137
  9182	   -11819000	 0.080393093	34.342880628	-168.336038203	173.946083645	 0.579933060	         0.136888184	         0.115612927	         0.252501111
  9183	   -11818000	 0.078563443	34.533104761	-161.207455703	173.947678036	 0.589825051	         0.155613280	         0.135413918	         0.291027198
  9184	   -11817000	 0.076919105	34.724502981	-154.135610537	173.979381543	 0.599777957	         0.175473366	         0.156808440	         0.332281806
  9185	   -11816000	 0.075271661	34.915925745	-147.020402784	174.011692694	 0.609726286	         0.195619449	         0.178937054	         0.374556503
  9186	   -11815000	 0.073712577	35.107493619	-139.623264833	174.072503689	 0.619670473	         0.217018477	         0.202693910	         0.419712387
  9187	   -11814000	 0.071990645	35.297637449	-132.262503689	174.144320296	 0.629523347	         0.237391802	         0.225564862	         0.462956664
  9188	   -11813000	 0.070427602	35.485536912	-124.787444993	174.232790432	 0.639237153	         0.257177318	         0.247908550	         0.505085869
  9189	   -11812000	 0.068993507	35.671868000	-117.189596296	174.358117267	 0.648841865	         0.276730344	         0.269912603	         0.546642948
  9190	   -11811000	 0.067500640	35.855492460	-109.435993285	174.471298325	 0.658274256	         0.293917085	         0.289339118	         0.583256203
  9191	   -11810000	 0.066289920	36.036023074	-101.680182233	174.612256358	 0.667510661	         0.309778272	         0.307208595	         0.616986866
  9192	   -11809000	 0.065107874	36.213644573	-93.797315220	174.784871199	 0.676557257	         0.322875978	         0.321813621	         0.644689599
  9193	   -11808000	 0.064048225	36.387722553	-85.786250343	174.959183919	 0.685379078	         0.332448550	         0.332335123	         0.664783673
  9194	   -11807000	 0.063101574	36.558491625	-77.890900710	175.167322767	 0.693985977	         0.339387183	         0.339734395	         0.679121577
  9195	   -11806000	 0.062261235	36.725272047	-69.918136158	175.401642177	 0.702342337	         0.343124994	         0.343388125	         0.686513118
  9196	   -11805000	 0.061637592	36.887754506	-61.909906949	175.643812354	 0.710432241	         0.343618690	         0.343248038	         0.686866727
  9197	   -11804000	 0.060951308	37.046387435	-53.738800522	175.920676516	 0.718278024	         0.341125171	         0.339668452	         0.680793622
  9198	   -11803000	 0.060331872	37.200065915	-45.803326940	176.227241623	 0.725825860	         0.336927333	         0.334055783	         0.670983116
  9199	   -11802000	 0.059945052	37.348718597	-37.786075350	176.535899235	 0.733074142	         0.330334099	         0.325666168	         0.656000267
  9200	   -11801000	 0.059673230	37.492587304	-29.577092492	176.873865718	 0.740036917	         0.321893039	         0.315082746	         0.636975785
  9201	   -11800000	 0.059364337	37.630656382	-21.516576797	177.218454770	 0.746668115	         0.311442401	         0.302229244	         0.613671645
  9202	   -11799000	 0.059277038	37.763212941	-13.487666435	177.584162133	 0.752985376	         0.300216080	         0.288511129	         0.588727210
  9203	   -11798000	 0.059376673	37.890068352	-5.379026009	177.956470975	 0.758983814	         0.287812868	         0.273554802	         0.561367670
  9204	   -11797000	 0.059485539	38.010521199	 2.595100011	178.353438115	 0.764635115	         0.275502449	         0.258766934	         0.534269383
  9205	   -11796000	 0.059789893	38.125110175	10.486784132	178.751107902	 0.769969677	         0.263220895	         0.244160392	         0.507381287
  9206	   -11795000	 0.060270505	38.233604858	18.301432470	179.135217759	 0.774981853	         0.250885164	         0.229720579	         0.480605744
  9207	   -11794000	 0.060712356	38.335724091	26.139706478	179.530093750	 0.779664071	         0.239265612	         0.216180949	         0.455446561
  9208	   -11793000	 0.061250340	38.431796682	33.731625075	179.893858796	 0.784036795	         0.228356836	         0.203685659	         0.432042495
  9209	   -11792000	 0.061904863	38.521810701	41.262160261	180.255235253	 0.788104661	         0.218528174	         0.192497393	         0.411025568
  9210	   -11791000	 0.062697801	38.605854576	48.803816246	180.597091055	 0.791876715	         0.209471726	         0.182326043	         0.391797769
  9211	   -11790000	 0.063424775	38.683967315	56.215154602	180.913214077	 0.795359563	         0.201892020	         0.173866808	         0.375758827
  9212	   -11789000	 0.064196041	38.756343421	63.572521816	181.191825547	 0.798566465	         0.195365391	         0.166681852	         0.362047243
  9213	   -11788000	 0.065178820	38.823359547	70.726158213	181.451396171	 0.801518273	         0.190348484	         0.161144329	         0.351492812
  9214	   -11787000	 0.066191222	38.884880820	78.063751150	181.688203080	 0.804212920	         0.186609066	         0.156992834	         0.343601900
  9215	   -11786000	 0.067188296	38.941215884	85.121209047	181.863793288	 0.806667521	         0.184293429	         0.154423522	         0.338716951
  9216	   -11785000	 0.068233579	38.992587792	92.101236287	181.996228566	 0.808894989	         0.183425912	         0.153394818	         0.336820731
  9217	   -11784000	 0.069539600	39.038981180	99.106733450	182.103467440	 0.810897568	         0.183914590	         0.153781960	         0.337696550
  9218	   -11783000	 0.070598455	39.080668270	105.906170061	182.149835994	 0.812689619	         0.186229685	         0.156120467	         0.342350151
  9219	   -11782000	 0.071857965	39.117427601	112.625340453	182.169641676	 0.814263987	         0.190025852	         0.160023141	         0.350048993
  9220	   -11781000	 0.073094522	39.149430616	119.325799201	182.149171322	 0.815630147	         0.195653593	         0.165887774	         0.361541367
  9221	   -11780000	 0.074233008	39.176599738	125.984212379	182.059428574	 0.816786646	         0.202921222	         0.173619034	         0.376540256
  9222	   -11779000	 0.075373126	39.198481570	132.466955250	181.949243345	 0.817715861	         0.212064169	         0.183429855	         0.395494024
  9223	   -11778000	 0.076548410	39.215292205	138.998271811	181.804742306	 0.818428374	         0.223163960	         0.195508391	         0.418672352
  9224	   -11777000	 0.077810415	39.226560420	145.555962518	181.613752740	 0.818905313	         0.236235367	         0.209952901	         0.446188268
  9225	   -11776000	 0.078865744	39.231797876	152.034526750	181.391099329	 0.819126813	         0.251439606	         0.226993857	         0.478433463
  9226	   -11775000	 0.080009633	39.231056814	158.468880563	181.147351041	 0.819095479	         0.268514080	         0.246425411	         0.514939492
  9227	   -11774000	 0.081262513	39.223621523	164.842022032	180.871776294	 0.818780972	         0.287496203	         0.268314773	         0.555810977
  9228	   -11773000	 0.082457616	39.209289295	171.312586954	180.574410112	 0.818174078	         0.308926261	         0.293324343	         0.602250604
  9229	   -11772000	 0.083597070	39.187864960	177.635623918	180.248352499	 0.817265274	         0.331539129	         0.320035635	         0.651574764
  9230	   -11771000	 0.084779363	39.158624623	-176.086959907	179.911153205	 0.816021846	         0.355589471	         0.348690161	         0.704279631
  9231	   -11770000	 0.085997696	39.121686220	-169.744188231	179.582433543	 0.814446023	         0.382064101	         0.380261709	         0.762325810
  9232	   -11769000	 0.087042312	39.076628268	-163.498119636	179.220930061	 0.812516254	         0.408467695	         0.411881591	         0.820349287
  9233	   -11768000	 0.088143530	39.023099733	-157.330017752	178.890466670	 0.810213012	         0.435693251	         0.444290232	         0.879983482
  9234	   -11767000	 0.089287328	38.961228306	-151.046163960	178.536623225	 0.807536494	         0.463452411	         0.477109653	         0.940562065
  9235	   -11766000	 0.090136090	38.890575565	-144.823776692	178.190712317	 0.804461611	         0.489795749	         0.507857455	         0.997653204
  9236	   -11765000	 0.091086278	38.811402519	-138.661081270	177.874262023	 0.800992864	         0.515407268	         0.537189795	         1.052597063
  9237	   -11764000	 0.092028404	38.723524811	-132.462960442	177.544746164	 0.797114736	         0.538889720	         0.563564331	         1.102454051
  9238	   -11763000	 0.092885101	38.626565693	-126.183129150	177.232683420	 0.792802349	         0.560037568	         0.586618881	         1.146656448
  9239	   -11762000	 0.093683516	38.521293399	-119.996394078	176.944212672	 0.788081365	         0.577620541	         0.605197530	         1.182818071
  9240	   -11761000	 0.094377904	38.407134715	-113.797980359	176.659747590	 0.782917340	         0.590890547	         0.618819095	         1.209709642
  9241	   -11760000	 0.095272072	38.283885633	-107.567971971	176.366697374	 0.777291609	         0.599761199	         0.627505460	         1.227266659
  9242	   -11759000	 0.095904956	38.152407295	-101.366395138	176.102973973	 0.771234323	         0.602380267	         0.629620313	         1.232000581
  9243	   -11758000	 0.096478380	38.011854274	-95.146508275	175.856252417	 0.764697411	         0.599032659	         0.625616760	         1.224649419
  9244	   -11757000	 0.097094505	37.862429807	-88.997299162	175.656908028	 0.757680932	         0.591287616	         0.617209095	         1.208496711
  9245	   -11756000	 0.097548824	37.704353582	-82.707642763	175.455633175	 0.750186398	         0.576104259	         0.601301613	         1.177405872
