LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 13319	    -7682000	 0.106351013	30.350097808	-126.085660522	169.850293829	 0.381051509	         0.035357514	         0.015844269	         0.051201783
 13320	    -7681000	 0.106638269	30.620576352	-120.126379101	169.977787269	 0.393586603	         0.041565285	         0.021004566	         0.062569851
 13321	    -7680000	 0.106811099	30.900211988	-114.155535299	170.137063169	 0.406736299	         0.048610755	         0.027032199	         0.075642954
 13322	    -7679000	 0.106937958	31.189545016	-108.052903459	170.313979229	 0.420535247	         0.056956024	         0.034492459	         0.091448483
 13323	    -7678000	 0.106876658	31.486565450	-102.062865797	170.540880257	 0.434893206	         0.066341004	         0.043221322	         0.109562326
 13324	    -7677000	 0.106870429	31.791099891	-96.011825932	170.788875308	 0.449802851	         0.076935823	         0.053424260	         0.130360083
 13325	    -7676000	 0.106777695	32.102872933	-89.946865561	171.091634028	 0.465248673	         0.088974166	         0.065377576	         0.154351742
 13326	    -7675000	 0.106522989	32.420293819	-83.817362099	171.436373113	 0.481145356	         0.102533996	         0.079243132	         0.181777128
 13327	    -7674000	 0.106293523	32.744908005	-77.744125280	171.832048079	 0.497560641	         0.118854647	         0.096441821	         0.215296468
 13328	    -7673000	 0.106033632	33.075426735	-71.637146521	172.340255604	 0.514416559	         0.143645276	         0.123652362	         0.267297638
 13329	    -7672000	 0.105693237	33.410706827	-65.440162876	172.857163385	 0.531636969	         0.168129958	         0.150729053	         0.318859011
 13330	    -7671000	 0.105340261	33.752555149	-59.284911719	173.367429761	 0.549293545	         0.185480835	         0.169521796	         0.355002631
 13331	    -7670000	 0.104965288	34.098696463	-53.154250910	173.880470535	 0.567243715	         0.198669707	         0.183589988	         0.382259695
 13332	    -7669000	 0.104698859	34.448942868	-46.970287083	174.418850891	 0.585448170	         0.209357893	         0.194671470	         0.404029363
 13333	    -7668000	 0.104193938	34.804154066	-40.796454649	174.973873848	 0.603918503	         0.216843751	         0.202126190	         0.418969941
 13334	    -7667000	 0.103733928	35.161238422	-34.687274176	175.575818367	 0.622457432	         0.222753478	         0.207646927	         0.430400405
 13335	    -7666000	 0.103349016	35.520863727	-28.631800856	176.193140110	 0.641060442	         0.226425825	         0.210630659	         0.437056483
 13336	    -7665000	 0.102716951	35.882471444	-22.447637862	176.842141608	 0.659657034	         0.227039717	         0.210157039	         0.437196756
 13337	    -7664000	 0.101998083	36.243103275	-16.378288885	177.501730942	 0.678053362	         0.226563385	         0.208431758	         0.434995143
 13338	    -7663000	 0.101278782	36.603180404	-10.341953909	178.187765270	 0.696230039	         0.224599094	         0.205069703	         0.429668797
 13339	    -7662000	 0.100443153	36.961059180	-4.186131781	178.882776512	 0.714064463	         0.220686646	         0.199634278	         0.420320924
 13340	    -7661000	 0.099411477	37.315200576	 1.912569006	179.586691799	 0.731444494	         0.216203957	         0.193621365	         0.409825322
 13341	    -7660000	 0.098420048	37.664980251	 8.112543798	180.315064025	 0.748308603	         0.211068853	         0.186936714	         0.398005568
 13342	    -7659000	 0.097375589	38.008065669	14.288670189	181.032280178	 0.764520351	         0.205794886	         0.180226732	         0.386021619
 13343	    -7658000	 0.096155010	38.344787187	20.631156168	181.737986084	 0.780077925	         0.199753641	         0.172817613	         0.372571254
 13344	    -7657000	 0.095095462	38.673927337	26.909465381	182.437317544	 0.794913163	         0.194406624	         0.166249758	         0.360656382
 13345	    -7656000	 0.093942698	38.993311065	33.224353849	183.109868188	 0.808926275	         0.189618038	         0.160397402	         0.350015440
 13346	    -7655000	 0.092936526	39.304261273	39.682953641	183.750721071	 0.822179548	         0.184984283	         0.154825241	         0.339809524
 13347	    -7654000	 0.091736448	39.605139473	46.103133460	184.348418673	 0.834612325	         0.181318971	         0.150360607	         0.331679578
 13348	    -7653000	 0.090658783	39.895113489	52.537110413	184.903826404	 0.846208230	         0.178816997	         0.147170732	         0.325987729
 13349	    -7652000	 0.089707921	40.175031520	58.977822987	185.406153682	 0.857022818	         0.177270821	         0.145041992	         0.322312813
 13350	    -7651000	 0.088600863	40.443304576	65.556794403	185.854030734	 0.867021037	         0.177052747	         0.144289160	         0.321341907
 13351	    -7650000	 0.087522530	40.700625458	72.018932136	186.245900647	 0.876259533	         0.178483776	         0.145269391	         0.323753167
 13352	    -7649000	 0.086491569	40.946419066	78.514423774	186.571988835	 0.884750370	         0.181341044	         0.147734639	         0.329075683
 13353	    -7648000	 0.085470378	41.179525334	85.166540536	186.848703911	 0.892491273	         0.185771477	         0.151838870	         0.337610347
 13354	    -7647000	 0.084309225	41.401104667	91.718562258	187.042341635	 0.899559554	         0.192231985	         0.158108218	         0.350340203
 13355	    -7646000	 0.083317156	41.609235122	98.347582275	187.191439637	 0.905934565	         0.200419270	         0.166236442	         0.366655712
 13356	    -7645000	 0.082268501	41.803359364	105.059139574	187.266504363	 0.911644318	         0.210696628	         0.176686201	         0.387382829
 13357	    -7644000	 0.081144140	41.984201678	111.785503225	187.279346674	 0.916753931	         0.223288452	         0.189772860	         0.413061312
 13358	    -7643000	 0.080123509	42.148898478	118.515188364	187.247597511	 0.921228312	         0.238004053	         0.205356778	         0.443360831
 13359	    -7642000	 0.079115163	42.297574358	125.278221837	187.160411271	 0.925118516	         0.255008505	         0.223742228	         0.478750734
 13360	    -7641000	 0.078018695	42.429930785	132.216010307	187.011440031	 0.928461177	         0.274785975	         0.245565323	         0.520351298
 13361	    -7640000	 0.076918850	42.543178733	139.160239714	186.820305561	 0.931230079	         0.296859793	         0.270386742	         0.567246535
 13362	    -7639000	 0.075866767	42.637771566	146.089581109	186.597801549	 0.933477799	         0.321115476	         0.298132082	         0.619247558
 13363	    -7638000	 0.074959081	42.712445452	153.214098249	186.339031430	 0.935210051	         0.347862242	         0.329197702	         0.677059945
 13364	    -7637000	 0.073907615	42.765836457	160.483477237	186.056218402	 0.936425656	         0.377131444	         0.363614762	         0.740746206
 13365	    -7636000	 0.072995822	42.798400056	167.756080270	185.724090165	 0.937157634	         0.407343437	         0.399579031	         0.806922467
 13366	    -7635000	 0.072256625	42.808218873	175.094984999	185.382058847	 0.937376940	         0.438870206	         0.437300912	         0.876171118
 13367	    -7634000	 0.071524281	42.795465565	-177.307466432	185.020989206	 0.937091965	         0.471999555	         0.476975453	         0.948975008
 13368	    -7633000	 0.070965807	42.760790365	-169.768149695	184.664386749	 0.936311587	         0.504596086	         0.515952026	         1.020548112
 13369	    -7632000	 0.070568409	42.702407590	-162.197020135	184.283480296	 0.934979370	         0.536254611	         0.553511416	         1.089766027
 13370	    -7631000	 0.070332470	42.621727004	-154.437421300	183.913932718	 0.933100740	         0.567296832	         0.589894451	         1.157191283
 13371	    -7630000	 0.070043664	42.518897319	-146.867862913	183.548948551	 0.930643526	         0.594107752	         0.620848313	         1.214956065
 13372	    -7629000	 0.069994023	42.393518027	-139.203542080	183.179687757	 0.927552976	         0.618287945	         0.648266318	         1.266554263
 13373	    -7628000	 0.070014338	42.247546590	-131.598388255	182.828846157	 0.923825410	         0.637888332	         0.670000381	         1.307888713
 13374	    -7627000	 0.069927914	42.079976234	-123.843035118	182.493367359	 0.919376831	         0.652528295	         0.685877496	         1.338405792
 13375	    -7626000	 0.069964410	41.892243166	-116.222516314	182.158886706	 0.914181185	         0.660053377	         0.693941570	         1.353994947
 13376	    -7625000	 0.069973459	41.685810080	-108.535275994	181.857755148	 0.908214372	         0.661192571	         0.695093384	         1.356285955
 13377	    -7624000	 0.070221537	41.459180614	-100.749484528	181.551281709	 0.901364443	         0.656066124	         0.689626635	         1.345692758
 13378	    -7623000	 0.070258903	41.214430272	-92.863888368	181.272107390	 0.893623679	         0.642363299	         0.675050234	         1.317413533
 13379	    -7622000	 0.070467525	40.952188419	-84.999188648	181.021032945	 0.884945658	         0.621798998	         0.653037852	         1.274836850
 13380	    -7621000	 0.070860675	40.671224295	-77.114022141	180.789009738	 0.875221806	         0.595150881	         0.624229101	         1.219379981
 13381	    -7620000	 0.071318574	40.373330404	-69.027259153	180.578746550	 0.864448652	         0.562340261	         0.588197043	         1.150537304
 13382	    -7619000	 0.071963443	40.058031756	-61.095414010	180.388937179	 0.852549053	         0.525384403	         0.546951371	         1.072335774
 13383	    -7618000	 0.072788409	39.725149567	-53.155933319	180.203384573	 0.839458670	         0.484390345	         0.500532320	         0.984922665
 13384	    -7617000	 0.073751237	39.376052538	-45.135878615	180.038248859	 0.825181943	         0.441227107	         0.451118579	         0.892345686
 13385	    -7616000	 0.074749338	39.009741641	-37.345675987	179.883259872	 0.809636441	         0.397547164	         0.400725939	         0.798273103
 13386	    -7615000	 0.076008032	38.627931626	-29.665242027	179.751274593	 0.792863341	         0.354327072	         0.350662320	         0.704989393
 13387	    -7614000	 0.077386369	38.230971356	-21.960478656	179.613631115	 0.774860647	         0.311400596	         0.301153811	         0.612554407
 13388	    -7613000	 0.078689357	37.818875068	-14.321487145	179.506724572	 0.755623183	         0.270389432	         0.254290748	         0.524680179
 13389	    -7612000	 0.080070012	37.395049102	-6.909524160	179.387230924	 0.735322132	         0.232413795	         0.211714974	         0.444128769
 13390	    -7611000	 0.081469001	36.959609285	 0.416387214	179.269239300	 0.713992731	         0.197374942	         0.173419479	         0.370794421
 13391	    -7610000	 0.082993274	36.514249586	 7.755806440	179.145806138	 0.691760887	         0.165686468	         0.139856274	         0.305542741
 13392	    -7609000	 0.084434333	36.063140125	14.995419049	179.014665889	 0.668894538	         0.137815945	         0.111404590	         0.249220534
 13393	    -7608000	 0.085800728	35.606532192	22.153139078	178.863075578	 0.645477564	         0.113304088	         0.087417933	         0.200722021
 13394	    -7607000	 0.087323906	35.147104044	29.226386951	178.700899270	 0.621724629	         0.092671033	         0.068129513	         0.160800545
 13395	    -7606000	 0.088681994	34.688913635	36.316770809	178.498408283	 0.597927545	         0.074831005	         0.052246564	         0.127077569
 13396	    -7605000	 0.090096988	34.232640618	43.280256973	178.264318714	 0.574202503	         0.059905627	         0.039566319	         0.099471946
 13397	    -7604000	 0.091578581	33.780880353	50.191014913	177.983515151	 0.550760131	         0.047334226	         0.029393432	         0.076727658
 13398	    -7603000	 0.092962952	33.335618128	57.223149258	177.634295019	 0.527771004	         0.036225474	         0.020758657	         0.056984131
 13399	    -7602000	 0.094343600	32.899075262	64.038813101	177.115602032	 0.505406517	         0.025363404	         0.012500885	         0.037864289
 13400	    -7601000	 0.095817766	32.472847036	70.825071365	176.679724326	 0.483792586	         0.018982689	         0.008041687	         0.027024377
 13401	    -7600000	 0.097525419	32.056541320	77.590076863	176.279855610	 0.462942345	         0.014770751	         0.005335106	         0.020105857
 13402	    -7599000	 0.098971789	31.653535766	84.289715629	175.888846738	 0.443045189	         0.011849261	         0.003812078	         0.015661339
 13403	    -7598000	 0.100643586	31.264726329	90.840833982	175.494495140	 0.424151590	         0.009759338	         0.002856014	         0.012615352
 13404	    -7597000	 0.102248429	30.889319467	97.250628065	175.094888450	 0.406220581	         0.008244473	         0.002220217	         0.010464690
 13405	    -7596000	 0.103974991	30.530127510	103.681610300	174.691191280	 0.389374261	         0.007110529	         0.001769293	         0.008879822
 13406	    -7595000	 0.105623028	30.188085954	109.860579385	174.261079102	 0.373633360	         0.006263132	         0.001446954	         0.007710086
 13407	    -7594000	 0.107151686	29.863827893	116.018258326	173.832486456	 0.358997011	         0.005654391	         0.001217616	         0.006872007
 13408	    -7593000	 0.108696078	29.559351365	122.028693019	173.393302220	 0.345518534	         0.005214415	         0.001050674	         0.006265089
 13409	    -7592000	 0.109974485	29.275489951	127.978868049	172.945267680	 0.333192313	         0.004936109	         0.000939656	         0.005875765
 13410	    -7591000	 0.111139255	29.015280989	133.822400707	172.498594047	 0.322102411	         0.004749199	         0.000855201	         0.005604400
 13411	    -7590000	 0.112244512	28.779906115	139.643373573	172.042825758	 0.312247494	         0.004665611	         0.000800404	         0.005466014
 13412	    -7589000	 0.113140401	28.569867746	145.574624386	171.599370120	 0.303597746	         0.004690493	         0.000774526	         0.005465019
 13413	    -7588000	 0.113807804	28.389341629	151.348298727	171.175772150	 0.296273819	         0.004798395	         0.000770501	         0.005568896
 13414	    -7587000	 0.114485961	28.238573072	157.175504951	170.752835040	 0.290236332	         0.004969590	         0.000780501	         0.005750091
 13415	    -7586000	 0.115236386	28.118594679	163.075480112	170.364563113	 0.285483784	         0.005246708	         0.000815545	         0.006062253
 13416	    -7585000	 0.115694296	28.031945686	168.958081004	170.009630016	 0.282080294	         0.005656760	         0.000888872	         0.006545632
 13417	    -7584000	 0.116279257	27.977878889	174.822044872	169.675167246	 0.279969437	         0.006140318	         0.000979970	         0.007120288
 13418	    -7583000	 0.116854862	27.957775644	-179.301839006	169.384509696	 0.279188196	         0.006785766	         0.001117792	         0.007903558
 13419	    -7582000	 0.117380027	27.971490077	-173.401501660	169.123282813	 0.279720922	         0.007581960	         0.001303608	         0.008885568
 13420	    -7581000	 0.117891169	28.017227441	-167.586417224	168.907639278	 0.281504586	         0.008552923	         0.001548747	         0.010101671
 13421	    -7580000	 0.118347202	28.095510312	-161.798856770	168.718982345	 0.284574683	         0.009729576	         0.001872611	         0.011602186
 13422	    -7579000	 0.118771091	28.204239854	-155.948327165	168.582116527	 0.288871615	         0.011220132	         0.002323417	         0.013543549
 13423	    -7578000	 0.118998743	28.341465778	-150.201393006	168.471544690	 0.294348798	         0.012883715	         0.002860288	         0.015744003
 13424	    -7577000	 0.119097158	28.505565154	-144.442644215	168.406067975	 0.300977216	         0.014980714	         0.003619433	         0.018600147
 13425	    -7576000	 0.119204910	28.693614830	-138.712808024	168.383208477	 0.308677257	         0.017463674	         0.004603292	         0.022066966
 13426	    -7575000	 0.119008682	28.904783639	-132.883871156	168.393162309	 0.317454887	         0.020339399	         0.005866091	         0.026205490
 13427	    -7574000	 0.118707508	29.135403583	-127.105333652	168.438261832	 0.327196732	         0.023642012	         0.007480591	         0.031122603
 13428	    -7573000	 0.118260637	29.383056605	-121.320376348	168.518823017	 0.337835529	         0.027467092	         0.009610136	         0.037077228
 13429	    -7572000	 0.117785458	29.647855586	-115.347822641	168.625130023	 0.349409362	         0.031855810	         0.012434176	         0.044289986
 13430	    -7571000	 0.117037195	29.925718699	-109.464140416	168.787346172	 0.361768510	         0.036869888	         0.016502220	         0.053372108
 13431	    -7570000	 0.116258179	30.215497328	-103.494241525	168.976136706	 0.374883616	         0.042443164	         0.021254530	         0.063697694
 13432	    -7569000	 0.115558174	30.517094664	-97.414142538	169.210045728	 0.388768989	         0.048820412	         0.026867817	         0.075688229
 13433	    -7568000	 0.114494115	30.827507395	-91.306723599	169.485170274	 0.403299331	         0.055492939	         0.032890265	         0.088383204
 13434	    -7567000	 0.113575263	31.147054834	-85.156823264	169.797070027	 0.418496915	         0.062902840	         0.039745260	         0.102648099
 13435	    -7566000	 0.112481727	31.474412653	-78.976946599	170.148175950	 0.434302082	         0.070722011	         0.047147899	         0.117869910
 13436	    -7565000	 0.111441045	31.807597194	-72.654316069	170.554834801	 0.450615696	         0.079283948	         0.055455160	         0.134739107
 13437	    -7564000	 0.110246495	32.147717192	-66.367224442	171.005043860	 0.467484470	         0.088646989	         0.064755462	         0.153402451
 13438	    -7563000	 0.109011443	32.492156732	-59.993276244	171.513429960	 0.484766300	         0.098958207	         0.075205257	         0.174163464
 13439	    -7562000	 0.107904212	32.839644563	-53.607211153	172.087025242	 0.502378426	         0.112023092	         0.088831217	         0.200854309
 13440	    -7561000	 0.106535377	33.190607297	-47.150166760	172.789291831	 0.520319862	         0.132854974	         0.111386416	         0.244241389
 13441	    -7560000	 0.105284063	33.541608209	-40.715166405	173.450585683	 0.538387828	         0.145856440	         0.125065740	         0.270922181
 13442	    -7559000	 0.103976222	33.891831233	-34.263208410	174.122637834	 0.556509156	         0.154312460	         0.133522869	         0.287835329
 13443	    -7558000	 0.102610288	34.240387738	-27.681300541	174.797120307	 0.574605137	         0.158579012	         0.137356107	         0.295935119
 13444	    -7557000	 0.101060394	34.584065659	-21.225312430	175.483203333	 0.592475318	         0.160717006	         0.138799057	         0.299516063
 13445	    -7556000	 0.099540874	34.922100338	-14.723908083	176.173224794	 0.610047020	         0.160645150	         0.137903675	         0.298548825
 13446	    -7555000	 0.098047108	35.253039404	-8.098208044	176.881867567	 0.627214230	         0.158905540	         0.135218746	         0.294124286
 13447	    -7554000	 0.096239978	35.574889596	-1.449428219	177.591591472	 0.643846799	         0.155731166	         0.131098494	         0.286829660
 13448	    -7553000	 0.094471247	35.886659082	 5.159855354	178.303260796	 0.659871592	         0.152416775	         0.126921270	         0.279338044
 13449	    -7552000	 0.092696449	36.186989038	11.920051464	179.009369793	 0.675202431	         0.148029239	         0.121761920	         0.269791159
 13450	    -7551000	 0.090822098	36.475734008	18.774532380	179.680968147	 0.689821056	         0.143525667	         0.116596947	         0.260122613
 13451	    -7550000	 0.089019027	36.751880628	25.671653869	180.338351751	 0.703670723	         0.138991080	         0.111514355	         0.250505435
 13452	    -7549000	 0.087149306	37.014490081	32.656628131	180.968850673	 0.716704763	         0.135142882	         0.107223928	         0.242366810
 13453	    -7548000	 0.085450171	37.264639746	39.793009360	181.558955289	 0.728981020	         0.131583915	         0.103317671	         0.234901586
 13454	    -7547000	 0.083691982	37.501554797	46.891801220	182.101761258	 0.740469150	         0.128921699	         0.100356136	         0.229277835
 13455	    -7546000	 0.081995810	37.725279845	54.076699756	182.579257293	 0.751182644	         0.127020396	         0.098205279	         0.225225675
 13456	    -7545000	 0.080541749	37.936573574	61.285387952	183.015250831	 0.761170921	         0.126167218	         0.097094676	         0.223261894
 13457	    -7544000	 0.078930158	38.135096009	68.677182720	183.381144547	 0.770432587	         0.126330416	         0.097004061	         0.223334477
 13458	    -7543000	 0.077362527	38.321666993	75.926369152	183.681146404	 0.779021622	         0.127866056	         0.098222783	         0.226088838
 13459	    -7542000	 0.075931373	38.496107496	83.213852761	183.917732730	 0.786946008	         0.130561228	         0.100600250	         0.231161477
 13460	    -7541000	 0.074571696	38.658323792	90.688908777	184.084508853	 0.794218655	         0.134502790	         0.104205395	         0.238708185
 13461	    -7540000	 0.073091745	38.809212573	98.136592375	184.190269503	 0.800896575	         0.140077057	         0.109437675	         0.249514732
 13462	    -7539000	 0.071669745	38.948058024	105.645335689	184.236504850	 0.806964796	         0.147214234	         0.116277747	         0.263491982
 13463	    -7538000	 0.070450643	39.074962971	113.234410912	184.231783525	 0.812444774	         0.155787613	         0.124664247	         0.280451859
 13464	    -7537000	 0.069102901	39.190322020	120.986606050	184.157766367	 0.817369597	         0.166153388	         0.135036418	         0.301189806
 13465	    -7536000	 0.068032821	39.293149887	128.685920891	184.048628855	 0.821712890	         0.178000356	         0.147131072	         0.325131428
 13466	    -7535000	 0.066964443	39.384191305	136.519520285	183.896216749	 0.825520918	         0.191763910	         0.161470317	         0.353234227
 13467	    -7534000	 0.066090087	39.463182040	144.501854452	183.698114776	 0.828795890	         0.207178365	         0.177920471	         0.385098836
 13468	    -7533000	 0.065206085	39.529307109	152.335805693	183.475660037	 0.831516398	         0.223980468	         0.196201714	         0.420182182
 13469	    -7532000	 0.064546327	39.583621181	160.331749602	183.225802124	 0.833736442	         0.242514964	         0.216781853	         0.459296817
 13470	    -7531000	 0.064052828	39.625791749	168.291918144	182.957926427	 0.835450993	         0.262193325	         0.239046782	         0.501240106
 13471	    -7530000	 0.063607684	39.655707440	176.422942245	182.687021029	 0.836662410	         0.283619772	         0.263642580	         0.547262352
 13472	    -7529000	 0.063193636	39.673890873	-175.603287770	182.394784134	 0.837396746	         0.305120691	         0.288727913	         0.593848604
 13473	    -7528000	 0.063048454	39.680376308	-167.614137504	182.098307493	 0.837658294	         0.327137439	         0.314708002	         0.641845441
 13474	    -7527000	 0.063128455	39.675955783	-159.452529670	181.796871431	 0.837480042	         0.349921744	         0.341811439	         0.691733183
 13475	    -7526000	 0.063084859	39.660703004	-151.421422086	181.513948445	 0.836864306	         0.371612003	         0.367766496	         0.739378499
 13476	    -7525000	 0.063346524	39.634816825	-143.430138724	181.228560784	 0.835816886	         0.392587857	         0.392941252	         0.785529110
 13477	    -7524000	 0.063814908	39.599514897	-135.425275976	180.957196772	 0.834383583	         0.412585591	         0.416945669	         0.829531259
 13478	    -7523000	 0.064298662	39.554845606	-127.490043149	180.711556548	 0.832561906	         0.430416408	         0.438265076	         0.868681484
 13479	    -7522000	 0.064975573	39.501253035	-119.693918479	180.455803804	 0.830364562	         0.445934727	         0.456741652	         0.902676379
 13480	    -7521000	 0.065823316	39.439377328	-111.943276680	180.235903425	 0.827811807	         0.458859311	         0.472112516	         0.930971827
 13481	    -7520000	 0.066653708	39.369320082	-104.190528609	180.023515970	 0.824901324	         0.467779024	         0.482741974	         0.950520998
 13482	    -7519000	 0.067553460	39.291937515	-96.639636743	179.848250586	 0.821661941	         0.472846118	         0.488807523	         0.961653641
 13483	    -7518000	 0.068593069	39.206970864	-89.161943532	179.683813199	 0.818075824	         0.473793403	         0.490081153	         0.963874555
 13484	    -7517000	 0.069785315	39.114513475	-81.657021595	179.541992450	 0.814139378	         0.470727057	         0.486710735	         0.957437792
 13485	    -7516000	 0.070848458	39.015409711	-74.235209752	179.431239156	 0.809881177	         0.462355513	         0.477155824	         0.939511337
 13486	    -7515000	 0.072028805	38.909013263	-66.865903077	179.343322035	 0.805265924	         0.449827942	         0.462764451	         0.912592392
 13487	    -7514000	 0.073346606	38.795371900	-59.644911561	179.285537801	 0.800287599	         0.434069666	         0.444535682	         0.878605348
 13488	    -7513000	 0.074799487	38.674618594	-52.299957170	179.244794874	 0.794943909	         0.414767861	         0.422183129	         0.836950989
 13489	    -7512000	 0.076197019	38.546312707	-45.089646614	179.242166449	 0.789206979	         0.392883414	         0.396740985	         0.789624400
 13490	    -7511000	 0.077685817	38.410836942	-37.993895462	179.256839733	 0.783085526	         0.369027506	         0.368913456	         0.737940962
 13491	    -7510000	 0.079474369	38.267431267	-30.893224457	179.302092281	 0.776536667	         0.343859413	         0.339486398	         0.683345810
 13492	    -7509000	 0.081025837	38.116028839	-23.939019897	179.366881219	 0.769548419	         0.316865183	         0.308016219	         0.624881402
 13493	    -7508000	 0.082762818	37.957367229	-17.060166255	179.461338317	 0.762146720	         0.290226277	         0.277092602	         0.567318879
 13494	    -7507000	 0.084589529	37.790364025	-10.236464758	179.573798600	 0.754273174	         0.263344478	         0.246197061	         0.509541539
 13495	    -7506000	 0.086223669	37.615402846	-3.409014513	179.704138749	 0.745938043	         0.236682317	         0.216015411	         0.452697728
 13496	    -7505000	 0.087924876	37.433089872	 3.203322607	179.846171074	 0.737163847	         0.211838270	         0.188349911	         0.400188181
 13497	    -7504000	 0.089632405	37.242901252	 9.880189953	179.998572140	 0.727919957	         0.188130440	         0.162551286	         0.350681726
 13498	    -7503000	 0.091479888	37.045751122	16.515304043	180.159499712	 0.718246661	         0.165891583	         0.139007598	         0.304899181
 13499	    -7502000	 0.093021274	36.841568271	23.116187219	180.332771786	 0.708138019	         0.145727681	         0.118267673	         0.263995354
 13500	    -7501000	 0.094696424	36.630768907	29.668550101	180.500058627	 0.697613614	         0.127822776	         0.100426092	         0.228248867
 13501	    -7500000	 0.096399788	36.414425813	36.127931481	180.641255799	 0.686728146	         0.111629712	         0.084879629	         0.196509342
 13502	    -7499000	 0.098062173	36.192081630	42.684443206	180.776673401	 0.675461352	         0.097316072	         0.071611356	         0.168927428
 13503	    -7498000	 0.099644294	35.965051926	49.123576500	180.885475375	 0.663884318	         0.085143564	         0.060733445	         0.145877009
 13504	    -7497000	 0.101197296	35.733824757	55.529719062	180.968214141	 0.652028364	         0.074651667	         0.051679770	         0.126331437
 13505	    -7496000	 0.102818363	35.498172770	61.956322443	181.020393152	 0.639889433	         0.065709179	         0.044226532	         0.109935711
 13506	    -7495000	 0.104206355	35.259776366	68.308377474	181.014807169	 0.627563123	         0.058201188	         0.038167549	         0.096368737
 13507	    -7494000	 0.105654562	35.018125260	74.609800462	180.967666349	 0.615033237	         0.052006231	         0.033312227	         0.085318458
 13508	    -7493000	 0.107158537	34.773461646	80.956102261	180.872712272	 0.602323149	         0.046717541	         0.029257657	         0.075975198
 13509	    -7492000	 0.108343581	34.527296355	87.326917545	180.698557970	 0.589522978	         0.042387039	         0.026000011	         0.068387050
 13510	    -7491000	 0.109568825	34.278535320	93.571004298	180.476725698	 0.576587938	         0.038894009	         0.023402722	         0.062296732
 13511	    -7490000	 0.110852784	34.027864251	99.843751780	180.180106844	 0.563566132	         0.035877427	         0.021166158	         0.057043585
 13512	    -7489000	 0.112048349	33.776029023	106.165776960	179.820682851	 0.550508912	         0.033370512	         0.019287515	         0.052658027
 13513	    -7488000	 0.113165930	33.522285516	112.400827243	179.400583806	 0.537390456	         0.031110438	         0.017542480	         0.048652918
 13514	    -7487000	 0.114232101	33.267893257	118.635306650	178.886926916	 0.524288561	         0.028827918	         0.015718815	         0.044546733
 13515	    -7486000	 0.115445501	33.012683981	124.803781686	178.255998912	 0.511206859	         0.025457720	         0.012920065	         0.038377785
 13516	    -7485000	 0.116374400	32.756913400	130.956277138	177.641091151	 0.498170529	         0.023373580	         0.011106435	         0.034480015
 13517	    -7484000	 0.117298368	32.502391355	137.086773865	177.022068007	 0.485282616	         0.022225833	         0.010004319	         0.032230152
 13518	    -7483000	 0.118170688	32.248716146	143.115550688	176.409505901	 0.472532318	         0.021535626	         0.009203667	         0.030739294
 13519	    -7482000	 0.118894817	31.997360544	149.226834811	175.778351394	 0.460001848	         0.021129589	         0.008553988	         0.029683577
 13520	    -7481000	 0.119388955	31.750260300	155.229850569	175.145769556	 0.447792852	         0.021001427	         0.008118829	         0.029120257
 13521	    -7480000	 0.119825775	31.507800407	161.250725113	174.509799042	 0.435926824	         0.020986267	         0.007818817	         0.028805085
 13522	    -7479000	 0.120317714	31.272209526	167.295937219	173.894769487	 0.424512220	         0.021260908	         0.007744591	         0.029005499
 13523	    -7478000	 0.120342619	31.044725715	173.339722380	173.284808956	 0.413604612	         0.021567559	         0.007700877	         0.029268436
 13524	    -7477000	 0.120465004	30.827074016	179.377353071	172.694627669	 0.403278881	         0.022012371	         0.007756727	         0.029769098
 13525	    -7476000	 0.120549133	30.621373992	-174.604193387	172.127841188	 0.393623840	         0.022479273	         0.007835605	         0.030314878
 13526	    -7475000	 0.120441127	30.427762097	-168.456457996	171.585379962	 0.384631771	         0.023078782	         0.007994799	         0.031073581
 13527	    -7474000	 0.120317400	30.248822719	-162.450916072	171.072351676	 0.376406289	         0.023645156	         0.008164445	         0.031809601
 13528	    -7473000	 0.120087374	30.085785361	-156.356840886	170.604407934	 0.368985002	         0.024332120	         0.008403125	         0.032735244
 13529	    -7472000	 0.119945300	29.938153575	-150.280267185	170.160705385	 0.362326622	         0.024988422	         0.008635275	         0.033623697
 13530	    -7471000	 0.119495411	29.808292808	-144.242321358	169.768998242	 0.356519159	         0.025746535	         0.008968327	         0.034714862
 13531	    -7470000	 0.119098300	29.696029539	-138.190786053	169.407367981	 0.351536567	         0.026409025	         0.009237156	         0.035646181
 13532	    -7469000	 0.118644326	29.601134138	-132.180800373	169.095837135	 0.347352600	         0.027146081	         0.009574092	         0.036720173
 13533	    -7468000	 0.118045221	29.525098972	-126.094827789	168.813883269	 0.344018756	         0.027820259	         0.009903826	         0.037724085
 13534	    -7467000	 0.117258194	29.466665995	-120.081268467	168.595548263	 0.341468023	         0.028533912	         0.010274837	         0.038808748
 13535	    -7466000	 0.116445198	29.426419057	-114.073840772	168.390175762	 0.339716911	         0.029050282	         0.010529343	         0.039579625
 13536	    -7465000	 0.115645679	29.404925148	-107.982955318	168.235047475	 0.338783661	         0.029643581	         0.010838090	         0.040481671
 13537	    -7464000	 0.114510325	29.400668038	-101.925733985	168.127335704	 0.338598980	         0.030154441	         0.011134901	         0.041289342
