LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 18708	    -2293000	 0.081583842	20.135000380	-3.409800656	151.892318703	 0.094115272	         0.000002622	         0.000000000	         0.000002622
 18709	    -2292000	 0.082808992	20.137951474	 3.652978344	151.958347196	 0.094153886	         0.000001994	         0.000000000	         0.000001994
 18710	    -2291000	 0.083930529	20.147241461	10.756081254	152.068729663	 0.094275547	         0.000001550	         0.000000000	         0.000001550
 18711	    -2290000	 0.084984591	20.162121337	17.693774977	152.192427648	 0.094470739	         0.000001138	         0.000000000	         0.000001138
 18712	    -2289000	 0.086018407	20.182700125	24.551909521	152.329117729	 0.094741355	         0.000000727	         0.000000000	         0.000000727
 18713	    -2288000	 0.087253247	20.208233522	31.384410179	152.500404340	 0.095078203	         0.000000457	         0.000000000	         0.000000457
 18714	    -2287000	 0.088085081	20.238653079	38.228380173	152.689235199	 0.095481075	         0.000000231	         0.000000000	         0.000000231
 18715	    -2286000	 0.089082399	20.273527533	44.940223244	152.924992331	 0.095945048	         0.000000140	         0.000000000	         0.000000140
 18716	    -2285000	 0.090089074	20.312043817	51.557075931	153.143920134	 0.096460092	         0.000000026	         0.000000000	         0.000000026
 18717	    -2284000	 0.090970900	20.354596299	58.272712941	153.392929149	 0.097032324	         0.000000005	         0.000000000	         0.000000005
 18718	    -2283000	 0.091845562	20.400564866	64.765861654	153.642767805	 0.097654310	         0.000000000	         0.000000000	         0.000000000
 18719	    -2282000	 0.092716641	20.449534096	71.286080468	153.903056178	 0.098321283	         0.000000000	         0.000000000	         0.000000000
 18720	    -2281000	 0.093566121	20.501840545	77.738477016	154.158614654	 0.099038743	         0.000000000	         0.000000000	         0.000000000
 18721	    -2280000	 0.094208101	20.556980549	84.095372603	154.392402062	 0.099800738	         0.000000003	         0.000000000	         0.000000003
 18722	    -2279000	 0.094891436	20.615142531	90.413508484	154.648326813	 0.100610849	         0.000000145	         0.000000000	         0.000000145
 18723	    -2278000	 0.095535238	20.676464986	96.676385707	154.867536032	 0.101472103	         0.000000485	         0.000000000	         0.000000485
 18724	    -2277000	 0.096006881	20.740506024	102.996250594	155.079263149	 0.102379410	         0.000001031	         0.000000000	         0.000001031
 18725	    -2276000	 0.096388754	20.807925863	109.189752567	155.257145502	 0.103343354	         0.000002112	         0.000000000	         0.000002112
 18726	    -2275000	 0.096782684	20.878664939	115.379320191	155.437593946	 0.104364513	         0.000003850	         0.000000000	         0.000003850
 18727	    -2274000	 0.097194058	20.952679411	121.595945264	155.569224728	 0.105443759	         0.000005845	         0.000000000	         0.000005845
 18728	    -2273000	 0.097395655	21.030601090	127.788404760	155.699079713	 0.106592039	         0.000008771	         0.000000000	         0.000008771
 18729	    -2272000	 0.097623755	21.112212477	133.893582919	155.809469716	 0.107808102	         0.000012881	         0.000000000	         0.000012881
 18730	    -2271000	 0.097962193	21.198068002	140.002397108	155.911412644	 0.109102383	         0.000018088	         0.000000000	         0.000018088
 18731	    -2270000	 0.098032894	21.288385419	146.141059164	156.007335734	 0.110480701	         0.000024884	         0.000000000	         0.000024884
 18732	    -2269000	 0.098119263	21.382979891	152.180541078	156.071104078	 0.111942963	         0.000032684	         0.000000000	         0.000032684
 18733	    -2268000	 0.098295948	21.482614862	158.148298821	156.153068938	 0.113504076	         0.000042789	         0.000000000	         0.000042789
 18734	    -2267000	 0.098254230	21.587301598	164.223039549	156.220253963	 0.115167801	         0.000055143	         0.000000000	         0.000055143
 18735	    -2266000	 0.098143119	21.697066024	170.148453122	156.271113749	 0.116938418	         0.000069530	         0.000000000	         0.000069530
 18736	    -2265000	 0.098009479	21.812188151	176.123527891	156.346386173	 0.118824716	         0.000087707	         0.000000000	         0.000087707
 18737	    -2264000	 0.097855274	21.932490327	-177.934746692	156.411761536	 0.120828409	         0.000109456	         0.000000000	         0.000109456
 18738	    -2263000	 0.097471282	22.058461674	-171.963960015	156.480409126	 0.122962748	         0.000135500	         0.000000000	         0.000135500
 18739	    -2262000	 0.097172705	22.189700182	-165.988640790	156.556574703	 0.125226438	         0.000167114	         0.000000000	         0.000167114
 18740	    -2261000	 0.096836021	22.325922552	-160.090034491	156.640583177	 0.127620181	         0.000204353	         0.000000000	         0.000204353
 18741	    -2260000	 0.096424295	22.467812153	-154.029857471	156.891787822	 0.130162174	         0.000268943	         0.000000000	         0.000268943
 18742	    -2259000	 0.095936452	22.614517209	-148.096224891	157.023505445	 0.132843690	         0.000330221	         0.000000000	         0.000330221
 18743	    -2258000	 0.095426799	22.766076964	-142.165320689	157.169439429	 0.135671969	         0.000403304	         0.000000000	         0.000403304
 18744	    -2257000	 0.095054292	22.922765088	-136.162930883	157.319348202	 0.138659270	         0.000491007	         0.000000000	         0.000491007
 18745	    -2256000	 0.094346598	23.083791846	-130.171222117	157.457094829	 0.141797835	         0.000587657	         0.000000000	         0.000587657
 18746	    -2255000	 0.093737695	23.249613479	-124.195576148	157.621967320	 0.145104120	         0.000700260	         0.000000000	         0.000700260
 18747	    -2254000	 0.093127747	23.419922158	-118.242483001	157.794796219	 0.148580137	         0.000834291	         0.000000000	         0.000834291
 18748	    -2253000	 0.092342194	23.594274982	-112.139650953	157.962542065	 0.152224971	         0.000975711	         0.000000000	         0.000975711
 18749	    -2252000	 0.091484803	23.773235204	-106.137048736	161.627096866	 0.156059130	         0.002796863	         0.000104438	         0.002901301
 18750	    -2251000	 0.090705307	23.956192073	-100.026594366	158.353981980	 0.160078765	         0.001314242	         0.000000000	         0.001314242
 18751	    -2250000	 0.089854671	24.143126135	-93.834186413	158.563241138	 0.164292736	         0.001508114	         0.000000000	         0.001508114
 18752	    -2249000	 0.088856265	24.334187409	-87.664393583	158.787696783	 0.168714397	         0.001711582	         0.000001723	         0.001713305
 18753	    -2248000	 0.088004185	24.528579885	-81.411230850	159.024884542	 0.173335302	         0.001931118	         0.000012566	         0.001943683
 18754	    -2247000	 0.087133250	24.726572030	-75.148671247	159.275130838	 0.178171896	         0.002150168	         0.000028726	         0.002178894
 18755	    -2246000	 0.086167127	24.927632494	-68.783388844	159.537750594	 0.183221572	         0.002371607	         0.000051082	         0.002422690
 18756	    -2245000	 0.085182676	25.131101573	-62.443298904	159.825211714	 0.188477455	         0.002598458	         0.000080438	         0.002678896
 18757	    -2244000	 0.084269514	25.336837514	-56.122612714	160.107564548	 0.193945209	         0.002804353	         0.000111578	         0.002915931
 18758	    -2243000	 0.083337593	25.543830421	-49.651979837	160.428012188	 0.199606456	         0.003023183	         0.000151216	         0.003174398
 18759	    -2242000	 0.082181761	25.751882065	-43.161767079	160.752302624	 0.205463188	         0.003207143	         0.000189752	         0.003396895
 18760	    -2241000	 0.081090240	25.959854333	-36.742656158	161.095883773	 0.211489432	         0.003394950	         0.000234474	         0.003629425
 18761	    -2240000	 0.080055689	26.166586436	-30.145766242	161.449958873	 0.217654903	         0.003554876	         0.000277951	         0.003832828
 18762	    -2239000	 0.078739891	26.372198002	-23.496298751	161.828427902	 0.223965227	         0.003690600	         0.000320634	         0.004011235
 18763	    -2238000	 0.077515809	26.574911217	-16.760590947	162.209592032	 0.230365675	         0.003802256	         0.000363046	         0.004165303
 18764	    -2237000	 0.076317082	26.773750638	-9.981545399	162.605979250	 0.236821482	         0.003879513	         0.000398610	         0.004278124
 18765	    -2236000	 0.075019683	26.968719079	-2.948288751	163.025554218	 0.243327247	         0.003945207	         0.000436904	         0.004382111
 18766	    -2235000	 0.073764028	27.157774572	 4.000724121	163.449671818	 0.249806332	         0.003995976	         0.000472239	         0.004468215
 18767	    -2234000	 0.072536827	27.340664077	11.127554351	163.876011158	 0.256238227	         0.004017408	         0.000500661	         0.004518069
 18768	    -2233000	 0.071413880	27.516992215	18.409734921	164.299417897	 0.262596123	         0.004021524	         0.000525916	         0.004547441
 18769	    -2232000	 0.070078994	27.684818565	25.730462785	164.717029296	 0.268793939	         0.004010618	         0.000546080	         0.004556698
 18770	    -2231000	 0.068927604	27.844767486	33.173333488	165.130265712	 0.274836935	         0.004015539	         0.000570599	         0.004586138
 18771	    -2230000	 0.067809101	27.996007570	40.642378299	165.518454060	 0.280675818	         0.004018189	         0.000593286	         0.004611475
 18772	    -2229000	 0.066682122	28.137403179	48.367836430	165.891894479	 0.286225763	         0.004026407	         0.000615599	         0.004642006
 18773	    -2228000	 0.065495266	28.269610863	56.131899396	166.232239001	 0.291473305	         0.004046144	         0.000637818	         0.004683962
 18774	    -2227000	 0.064363593	28.391543029	63.945859945	166.549461288	 0.296362510	         0.004103523	         0.000667988	         0.004771511
 18775	    -2226000	 0.063448751	28.503152935	71.955753825	166.827305856	 0.300879163	         0.004173663	         0.000699090	         0.004872753
 18776	    -2225000	 0.062263168	28.604472797	80.158176142	167.061324762	 0.305013379	         0.004291150	         0.000740094	         0.005031244
 18777	    -2224000	 0.061344743	28.694070333	88.391758161	167.252049386	 0.308696042	         0.004438201	         0.000786709	         0.005224910
 18778	    -2223000	 0.060502668	28.772578783	96.773275125	167.389154917	 0.311943435	         0.004603190	         0.000833986	         0.005437176
 18779	    -2222000	 0.059580572	28.839403173	105.365011746	167.482318938	 0.314722543	         0.004845850	         0.000901805	         0.005747655
 18780	    -2221000	 0.058829464	28.892838542	113.899852266	167.523346152	 0.316954706	         0.005105526	         0.000970412	         0.006075938
 18781	    -2220000	 0.058222780	28.933461985	122.624693833	167.515480721	 0.318657526	         0.005404154	         0.001047090	         0.006451244
 18782	    -2219000	 0.057636407	28.959952106	131.545204075	167.457650652	 0.319770629	         0.005757329	         0.001138215	         0.006895544
 18783	    -2218000	 0.057010557	28.971256448	140.501786467	167.353517347	 0.320246284	         0.006145435	         0.001237228	         0.007382663
 18784	    -2217000	 0.056607826	28.967199947	149.512189493	167.213289226	 0.320075553	         0.006570735	         0.001346568	         0.007917302
 18785	    -2216000	 0.056374913	28.946458554	158.615471920	167.023654076	 0.319203369	         0.006983150	         0.001448942	         0.008432093
 18786	    -2215000	 0.056243416	28.909145626	168.001541525	166.797030426	 0.317637647	         0.007404120	         0.001551235	         0.008955355
 18787	    -2214000	 0.056178577	28.854585995	177.312720517	166.547030669	 0.315355886	         0.007823424	         0.001653494	         0.009476918
 18788	    -2213000	 0.056358388	28.782209216	-173.371875839	166.262054902	 0.312343099	         0.008184291	         0.001734846	         0.009919137
 18789	    -2212000	 0.056770938	28.692735218	-164.027078024	165.964008744	 0.308640983	         0.008518875	         0.001809291	         0.010328166
 18790	    -2211000	 0.057324320	28.585977001	-154.656379432	165.646366912	 0.304256281	         0.008769900	         0.001854196	         0.010624096
 18791	    -2210000	 0.058015572	28.462374711	-145.456265146	165.323224341	 0.299224378	         0.008910489	         0.001862521	         0.010773010
 18792	    -2209000	 0.059019225	28.322708713	-136.341491824	164.986083904	 0.293596590	         0.008963159	         0.001844196	         0.010807355
 18793	    -2208000	 0.059833299	28.167110313	-127.216258464	164.646418947	 0.287400002	         0.008898996	         0.001790580	         0.010689577
 18794	    -2207000	 0.060858998	27.997216026	-118.363888192	164.289229948	 0.280722969	         0.008675053	         0.001688263	         0.010363316
 18795	    -2206000	 0.062015167	27.813166251	-109.649437786	163.937498046	 0.273632342	         0.008342423	         0.001556709	         0.009899132
 18796	    -2205000	 0.063244890	27.614958059	-100.761360586	163.572260005	 0.266196418	         0.007891152	         0.001395367	         0.009286519
 18797	    -2204000	 0.064320220	27.404624240	-92.139100776	163.214382139	 0.258526460	         0.007312765	         0.001204726	         0.008517490
 18798	    -2203000	 0.065611105	27.181731951	-83.540960104	162.856233920	 0.250639592	         0.006684367	         0.001013852	         0.007698219
 18799	    -2202000	 0.066945819	26.946266233	-75.113366679	162.503811271	 0.242569019	         0.005995002	         0.000819819	         0.006814822
 18800	    -2201000	 0.068372053	26.699174990	-66.550149383	162.140003913	 0.234379267	         0.005247502	         0.000626913	         0.005874415
 18801	    -2200000	 0.069907842	26.440296518	-58.185921428	161.786611623	 0.226095278	         0.004530886	         0.000460283	         0.004991169
 18802	    -2199000	 0.071468022	26.169793450	-49.967592645	161.416272721	 0.217751949	         0.003820784	         0.000315000	         0.004135783
 18803	    -2198000	 0.073257106	25.887595259	-41.809343222	161.050114019	 0.209375862	         0.003180140	         0.000202548	         0.003382688
 18804	    -2197000	 0.074980315	25.594025127	-33.867101923	160.681633688	 0.201003993	         0.002593243	         0.000115353	         0.002708596
 18805	    -2196000	 0.076804085	25.290434521	-26.078246348	160.297798683	 0.192698285	         0.002072916	         0.000054647	         0.002127563
 18806	    -2195000	 0.078699286	24.976429518	-18.428942569	159.906924432	 0.184468549	         0.001618787	         0.000016658	         0.001635445
 18807	    -2194000	 0.080414758	24.652608397	-10.795483373	159.505812207	 0.176349504	         0.001237416	         0.000000235	         0.001237651
 18808	    -2193000	 0.082121535	24.321895958	-3.466673282	159.090213149	 0.168426393	         0.000925422	         0.000000000	         0.000925422
 18809	    -2192000	 0.083832467	23.984372267	 3.784934212	158.570087973	 0.160707031	         0.000658601	         0.000000000	         0.000658601
 18810	    -2191000	 0.085620958	23.641345192	11.071270826	158.200699200	 0.153224208	         0.000477432	         0.000000000	         0.000477432
 18811	    -2190000	 0.087029207	23.295752974	18.190777413	157.816337621	 0.146037720	         0.000337090	         0.000000000	         0.000337090
 18812	    -2189000	 0.088567950	22.948546000	25.200980512	157.414894603	 0.139157053	         0.000232311	         0.000000000	         0.000232311
 18813	    -2188000	 0.090029138	22.601700744	32.159559007	157.009044169	 0.132607241	         0.000154984	         0.000000000	         0.000154984
 18814	    -2187000	 0.091387584	22.257324945	39.106559818	156.604035971	 0.126409097	         0.000100250	         0.000000000	         0.000100250
 18815	    -2186000	 0.092789807	21.916535172	45.893089247	156.172362629	 0.120560737	         0.000061160	         0.000000000	         0.000061160
 18816	    -2185000	 0.094055641	21.581549426	52.618966932	155.734954037	 0.115075755	         0.000034639	         0.000000000	         0.000034639
 18817	    -2184000	 0.095320612	21.253635854	59.318034533	155.298843487	 0.109948345	         0.000017089	         0.000000000	         0.000017089
 18818	    -2183000	 0.096468976	20.933601478	65.868908329	154.846069597	 0.105164510	         0.000006336	         0.000000000	         0.000006336
 18819	    -2182000	 0.097575915	20.623103800	72.282247745	154.366770052	 0.100722248	         0.000000699	         0.000000000	         0.000000699
 18820	    -2181000	 0.098728248	20.322706654	78.663417079	153.881993338	 0.096603165	         0.000000000	         0.000000000	         0.000000000
 18821	    -2180000	 0.099659704	20.033843262	85.006226762	153.350657877	 0.092801193	         0.000000000	         0.000000000	         0.000000000
 18822	    -2179000	 0.100534206	19.757147341	91.152403645	152.831375918	 0.089299756	         0.000000000	         0.000000000	         0.000000000
 18823	    -2178000	 0.101424940	19.493123507	97.166410048	152.278376059	 0.086081924	         0.000000000	         0.000000000	         0.000000000
 18824	    -2177000	 0.102190769	19.243826394	103.241869459	151.706038771	 0.083150078	         0.000000000	         0.000000000	         0.000000000
 18825	    -2176000	 0.102837721	19.009654677	109.095496344	151.123361018	 0.080487129	         0.000000000	         0.000000000	         0.000000000
 18826	    -2175000	 0.103375692	18.791582076	114.867616750	150.497726787	 0.078084001	         0.000000000	         0.000000000	         0.000000000
 18827	    -2174000	 0.103969301	18.591410725	120.616357268	149.831033887	 0.075941353	         0.000000000	         0.000000000	         0.000000000
 18828	    -2173000	 0.104163560	18.409998453	126.248194930	149.085482188	 0.074050335	         0.000000000	         0.000000000	         0.000000000
 18829	    -2172000	 0.104421165	18.249117399	131.810642527	148.025938635	 0.072412765	         0.000000000	         0.000000000	         0.000000000
 18830	    -2171000	 0.104531853	18.109597228	137.301234935	146.400514819	 0.071021972	         0.000000000	         0.000000000	         0.000000000
 18831	    -2170000	 0.104457216	17.992415458	142.840543874	146.399179451	 0.069874518	         0.000000000	         0.000000000	         0.000000000
 18832	    -2169000	 0.104284345	17.899922312	148.279349051	146.397370000	 0.068981923	         0.000000000	         0.000000000	         0.000000000
 18833	    -2168000	 0.103942655	17.831688326	153.736009720	146.395053447	 0.068330755	         0.000000000	         0.000000000	         0.000000000
 18834	    -2167000	 0.103690743	17.788483545	159.207677664	146.392389133	 0.067921627	         0.000000000	         0.000000000	         0.000000000
 18835	    -2166000	 0.103154435	17.771750502	164.696801762	146.389221036	 0.067763832	         0.000000000	         0.000000000	         0.000000000
 18836	    -2165000	 0.102658725	17.780288191	170.184024306	146.385747150	 0.067844298	         0.000000000	         0.000000000	         0.000000000
 18837	    -2164000	 0.102194493	17.814618271	175.624800862	146.382018046	 0.068168816	         0.000000000	         0.000000000	         0.000000000
 18838	    -2163000	 0.101579130	17.874132923	-178.760129112	146.377837949	 0.068735084	         0.000000000	         0.000000000	         0.000000000
 18839	    -2162000	 0.100961955	17.957365514	-173.343949624	146.373561986	 0.069534921	         0.000000000	         0.000000000	         0.000000000
 18840	    -2161000	 0.100320450	18.064313281	-167.865548428	146.369024322	 0.070576330	         0.000000000	         0.000000000	         0.000000000
 18841	    -2160000	 0.099702734	18.192909928	-162.313844508	146.364249359	 0.071849220	         0.000000000	         0.000000000	         0.000000000
 18842	    -2159000	 0.098793561	18.341756287	-156.834644304	147.598751868	 0.073351239	         0.000000000	         0.000000000	         0.000000000
 18843	    -2158000	 0.097919350	18.509833294	-151.378606342	148.464005249	 0.075085098	         0.000000000	         0.000000000	         0.000000000
 18844	    -2157000	 0.096965755	18.694777387	-145.847621686	149.077310247	 0.077040352	         0.000000000	         0.000000000	         0.000000000
 18845	    -2156000	 0.095827443	18.895954815	-140.236691450	149.620575445	 0.079225087	         0.000000000	         0.000000000	         0.000000000
 18846	    -2155000	 0.094621248	19.111124411	-134.653726247	150.102565390	 0.081630386	         0.000000000	         0.000000000	         0.000000000
 18847	    -2154000	 0.093287424	19.338356955	-128.993981726	150.602430386	 0.084249859	         0.000000000	         0.000000000	         0.000000000
 18848	    -2153000	 0.091924229	19.577820682	-123.201506690	151.065515547	 0.087101347	         0.000000000	         0.000000000	         0.000000000
 18849	    -2152000	 0.090475614	19.826701802	-117.385768945	151.516879787	 0.090167300	         0.000001850	         0.000000000	         0.000001850
 18850	    -2151000	 0.088978016	20.084181955	-111.505221510	151.981086684	 0.093452807	         0.000007974	         0.000000000	         0.000007974
 18851	    -2150000	 0.087570687	20.350180405	-105.503752810	152.426741873	 0.096972783	         0.000018164	         0.000000000	         0.000018164
 18852	    -2149000	 0.085945223	20.622421149	-99.380874303	152.886757819	 0.100712691	         0.000033768	         0.000000000	         0.000033768
 18853	    -2148000	 0.084349541	20.901150061	-93.297382852	153.322163428	 0.104691208	         0.000054540	         0.000000000	         0.000054540
 18854	    -2147000	 0.082920604	21.185177221	-87.172963366	153.780124205	 0.108907066	         0.000084218	         0.000000000	         0.000084218
 18855	    -2146000	 0.081332281	21.473256244	-80.804706172	154.223489119	 0.113356520	         0.000121140	         0.000000000	         0.000121140
 18856	    -2145000	 0.079689149	21.766079226	-74.506108004	154.679373594	 0.118065587	         0.000167405	         0.000000000	         0.000167405
 18857	    -2144000	 0.078055991	22.061503949	-68.173754662	155.132206541	 0.123014758	         0.000221401	         0.000000000	         0.000221401
 18858	    -2143000	 0.076517562	22.359145836	-61.698309879	155.599026414	 0.128210898	         0.000288011	         0.000000000	         0.000288011
 18859	    -2142000	 0.074781482	22.659228993	-55.174929759	156.230658109	 0.133671876	         0.000386765	         0.000000000	         0.000386765
 18860	    -2141000	 0.073206584	22.959313653	-48.571124797	156.728792677	 0.139365486	         0.000477797	         0.000000000	         0.000477797
 18861	    -2140000	 0.071571420	23.259901879	-41.924407084	157.228821239	 0.145311780	         0.000578989	         0.000000000	         0.000578989
 18862	    -2139000	 0.069920330	23.560126485	-35.090564121	157.731958791	 0.151504126	         0.000686283	         0.000000000	         0.000686283
 18863	    -2138000	 0.068347391	23.858091591	-28.375807233	158.243383767	 0.157910752	         0.000803651	         0.000000000	         0.000803651
 18864	    -2137000	 0.066742787	24.154408320	-21.534076923	158.750432090	 0.164550586	         0.000917695	         0.000000000	         0.000917695
 18865	    -2136000	 0.065278742	24.447630768	-14.559619443	159.276726941	 0.171395878	         0.001043515	         0.000000000	         0.001043515
 18866	    -2135000	 0.063617884	24.737233437	-7.549242057	159.803940783	 0.178436131	         0.001164001	         0.000000656	         0.001164656
 18867	    -2134000	 0.062029707	25.022828025	-0.528757679	160.343191998	 0.185662104	         0.001293663	         0.000009332	         0.001302995
 18868	    -2133000	 0.060557261	25.303205950	 6.546658553	164.562681988	 0.193040673	         0.002620633	         0.000206095	         0.002826728
 18869	    -2132000	 0.059044184	25.579219102	13.979095352	161.410264452	 0.200590744	         0.001543796	         0.000041041	         0.001584837
 18870	    -2131000	 0.057433815	25.849533705	21.270395099	161.945171056	 0.208271072	         0.001684366	         0.000065376	         0.001749742
 18871	    -2130000	 0.056004933	26.113351406	28.777244896	162.461071624	 0.216050273	         0.001818931	         0.000092214	         0.001911145
 18872	    -2129000	 0.054681995	26.372290955	36.516661486	162.985723239	 0.223968120	         0.001969337	         0.000123794	         0.002093130
 18873	    -2128000	 0.053314373	26.624791499	44.319252028	163.480209163	 0.231968433	         0.002126165	         0.000159471	         0.002285636
 18874	    -2127000	 0.052182633	26.870805969	52.232086077	163.951402541	 0.240038016	         0.002290234	         0.000198320	         0.002488554
 18875	    -2126000	 0.051157010	27.111485656	60.386094743	164.419978293	 0.248204198	         0.002485614	         0.000245044	         0.002730658
 18876	    -2125000	 0.050183983	27.345507834	68.610071819	164.859097692	 0.256410806	         0.002709425	         0.000300546	         0.003009972
 18877	    -2124000	 0.049401115	27.573935366	76.819024062	165.261938431	 0.264682844	         0.002957357	         0.000362089	         0.003319446
 18878	    -2123000	 0.048775580	27.796585055	85.103769157	165.649196479	 0.273002404	         0.003254348	         0.000437065	         0.003691412
 18879	    -2122000	 0.048262385	28.012707393	93.622519129	165.989296068	 0.281327924	         0.003582002	         0.000520759	         0.004102761
 18880	    -2121000	 0.047751089	28.223728626	102.092389693	166.309398801	 0.289645814	         0.003992292	         0.000628068	         0.004620359
 18881	    -2120000	 0.047358561	28.428496678	110.486984386	166.594342927	 0.297853596	         0.004460280	         0.000752280	         0.005212560
 18882	    -2119000	 0.047191726	28.626882706	119.032711995	166.848167709	 0.305932129	         0.005017327	         0.000905892	         0.005923219
 18883	    -2118000	 0.047058159	28.819626544	127.764553615	167.065140790	 0.313898635	         0.005666623	         0.001090520	         0.006757143
 18884	    -2117000	 0.046966399	29.005194736	136.436990517	167.248989039	 0.321676643	         0.006414846	         0.001310302	         0.007725148
 18885	    -2116000	 0.047084887	29.184213710	145.016289675	167.405850176	 0.329279125	         0.007285229	         0.001579059	         0.008864289
 18886	    -2115000	 0.047405268	29.356306533	153.904995862	167.529129268	 0.336677659	         0.008295090	         0.001903199	         0.010198289
 18887	    -2114000	 0.047741684	29.519804236	162.537659785	167.633752533	 0.343787222	         0.009461126	         0.002299231	         0.011760358
 18888	    -2113000	 0.048270263	29.675963829	171.184861036	167.705308951	 0.350649730	         0.010753122	         0.002759537	         0.013512659
 18889	    -2112000	 0.049052439	29.823723021	179.893742447	167.759373578	 0.357206760	         0.012231569	         0.003316740	         0.015548309
 18890	    -2111000	 0.049709029	29.962041437	-171.513788757	167.783798608	 0.363399968	         0.013845448	         0.003961245	         0.017806693
 18891	    -2110000	 0.050654165	30.091649428	-163.124834668	167.800002600	 0.369250697	         0.015596264	         0.004705145	         0.020301409
 18892	    -2109000	 0.051668928	30.211525433	-154.710579779	167.812786475	 0.374702332	         0.017556846	         0.005597416	         0.023154262
 18893	    -2108000	 0.052810939	30.321860807	-146.283170048	167.793958305	 0.379753666	         0.019572648	         0.006574046	         0.026146695
 18894	    -2107000	 0.053937200	30.422134076	-138.044567003	167.785225068	 0.384371803	         0.021738302	         0.007706002	         0.029444303
 18895	    -2106000	 0.055170470	30.511835076	-129.883438569	167.765900918	 0.388524844	         0.023880676	         0.008909442	         0.032790118
 18896	    -2105000	 0.056683779	30.592020920	-121.860451191	167.734584564	 0.392254530	         0.026038822	         0.010221003	         0.036259825
 18897	    -2104000	 0.058081286	30.661501093	-113.746796571	167.704058718	 0.395499204	         0.028087272	         0.011593162	         0.039680434
 18898	    -2103000	 0.059613775	30.720400113	-105.860904899	167.669247646	 0.398259041	         0.029971361	         0.012991554	         0.042962915
 18899	    -2102000	 0.061176102	30.769472789	-98.118114663	167.634229993	 0.400564890	         0.031733822	         0.014353682	         0.046087504
 18900	    -2101000	 0.062920756	30.807586531	-90.351507488	167.588582363	 0.402359802	         0.033084990	         0.015385070	         0.048470059
 18901	    -2100000	 0.064483291	30.835568043	-82.812771446	167.566316904	 0.403679765	         0.034053411	         0.016102147	         0.050155559
 18902	    -2099000	 0.066180131	30.852947113	-75.344781870	167.530608307	 0.404500520	         0.034430631	         0.016334568	         0.050765199
 18903	    -2098000	 0.067896776	30.858977664	-67.848132935	167.509652432	 0.404785491	         0.034516442	         0.016391845	         0.050908287
 18904	    -2097000	 0.069399444	30.854649790	-60.429737250	167.499548166	 0.404580971	         0.034000774	         0.015968912	         0.049969687
 18905	    -2096000	 0.070920500	30.838282119	-53.185620090	167.492493547	 0.403807894	         0.033126449	         0.015295753	         0.048422202
 18906	    -2095000	 0.072571019	30.809724255	-45.841835324	167.492211947	 0.402460578	         0.031774888	         0.014207850	         0.045982738
 18907	    -2094000	 0.074101031	30.769244690	-38.446101271	167.499554397	 0.400554159	         0.030024393	         0.012865372	         0.042889765
 18908	    -2093000	 0.075570534	30.714824905	-31.178948784	167.514984782	 0.397997440	         0.027979052	         0.011326454	         0.039305506
 18909	    -2092000	 0.077063714	30.646841541	-23.891071999	167.541400141	 0.394813621	         0.025721191	         0.009857835	         0.035579026
 18910	    -2091000	 0.078712189	30.564453124	-16.641281934	167.554817094	 0.390970453	         0.023262490	         0.008409337	         0.031671827
 18911	    -2090000	 0.080279993	30.466212928	-9.397393686	167.582515964	 0.386410043	         0.020802311	         0.007098532	         0.027900843
 18912	    -2089000	 0.081804419	30.353044331	-2.208889546	167.609041948	 0.381187058	         0.018272539	         0.005848601	         0.024121141
 18913	    -2088000	 0.083453987	30.223383965	 4.870200536	167.637869017	 0.375243701	         0.015931175	         0.004792858	         0.020724033
 18914	    -2087000	 0.084997345	30.076987552	12.010479959	167.670662883	 0.368586554	         0.013723712	         0.003873352	         0.017597064
 18915	    -2086000	 0.086442425	29.915238735	18.992036231	167.683536512	 0.361298469	         0.011675051	         0.003083570	         0.014758621
 18916	    -2085000	 0.087908612	29.736632354	25.912336325	167.676039708	 0.353334555	         0.009832563	         0.002421028	         0.012253591
 18917	    -2084000	 0.089374069	29.542053647	32.929485026	167.662528964	 0.344760713	         0.008233899	         0.001894042	         0.010127941
 18918	    -2083000	 0.090508055	29.332603146	39.806848307	167.621676798	 0.335653418	         0.006851416	         0.001464358	         0.008315774
 18919	    -2082000	 0.091674661	29.108036731	46.692638915	167.553473902	 0.326032300	         0.005671189	         0.001120630	         0.006791819
 18920	    -2081000	 0.092841648	28.869742148	53.529158414	167.461208517	 0.315988823	         0.004703018	         0.000859664	         0.005562682
 18921	    -2080000	 0.093757259	28.617694128	60.505814520	167.329842235	 0.305555230	         0.003890527	         0.000652453	         0.004542980
 18922	    -2079000	 0.094633546	28.352863907	67.329074688	167.156485863	 0.294806440	         0.003227558	         0.000492450	         0.003720008
 18923	    -2078000	 0.095396743	28.076246212	74.205398586	166.931142287	 0.283817347	         0.002687791	         0.000369659	         0.003057450
 18924	    -2077000	 0.096188814	27.786977110	81.133777240	166.657009833	 0.272638052	         0.002240183	         0.000271835	         0.002512018
 18925	    -2076000	 0.096746683	27.486459654	87.961556592	166.341915242	 0.261484020	         0.001899912	         0.000202344	         0.002102256
 18926	    -2075000	 0.097268940	27.174618927	94.871085278	165.959450570	 0.250391905	         0.001607089	         0.000144239	         0.001751328
