LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
  4009	   -16992000	 0.089052963	33.687751924	-171.852674567	174.216889348	 0.545940102	         0.095480266	         0.074806439	         0.170286706
  4010	   -16991000	 0.090048064	33.720590718	-165.178261145	174.002591331	 0.547639117	         0.105839888	         0.085332488	         0.191172376
  4011	   -16990000	 0.091172742	33.772401668	-158.542392733	173.816530204	 0.550321083	         0.117904032	         0.097870297	         0.215774329
  4012	   -16989000	 0.092333452	33.842354607	-151.915041995	173.669227763	 0.553944655	         0.131915156	         0.112779544	         0.244694700
  4013	   -16988000	 0.093407671	33.930604931	-145.371939507	173.550478129	 0.558519757	         0.147376967	         0.129558761	         0.276935728
  4014	   -16987000	 0.094519481	34.036700632	-138.921121886	173.473802991	 0.564024811	         0.164971043	         0.148968120	         0.313939163
  4015	   -16986000	 0.095611943	34.159934406	-132.561430155	173.442934070	 0.570424557	         0.184783794	         0.171049961	         0.355833755
  4016	   -16985000	 0.096503123	34.300102214	-126.182697890	173.424258272	 0.577709055	         0.204733701	         0.193700478	         0.398434179
  4017	   -16984000	 0.097405737	34.455827077	-119.937006244	173.453520221	 0.585806176	         0.226731114	         0.218697679	         0.445428793
  4018	   -16983000	 0.098138483	34.626928986	-113.748243335	173.516819122	 0.594704378	         0.249266906	         0.244323710	         0.493590616
  4019	   -16982000	 0.098891838	34.813202783	-107.502202422	173.632283271	 0.604388805	         0.274203198	         0.272676832	         0.546880030
  4020	   -16981000	 0.099370539	35.013076061	-101.288217335	173.748224371	 0.614771137	         0.296515425	         0.298126316	         0.594641741
  4021	   -16980000	 0.099836322	35.226808290	-95.111049701	173.921037230	 0.625855518	         0.319751277	         0.324357824	         0.644109101
  4022	   -16979000	 0.100331256	35.453943503	-88.971371279	174.116451164	 0.637605702	         0.341611392	         0.348877976	         0.690489368
  4023	   -16978000	 0.100615837	35.693701925	-82.664801350	174.349866612	 0.649965240	         0.361470704	         0.370956495	         0.732427199
  4024	   -16977000	 0.100916679	35.946040414	-76.489060075	174.643369861	 0.662911843	         0.379882457	         0.391124164	         0.771006620
  4025	   -16976000	 0.101195526	36.210213685	-70.338295316	174.945389965	 0.676382932	         0.395667104	         0.408271559	         0.803938663
  4026	   -16975000	 0.101540777	36.486470619	-64.032127549	175.288905469	 0.690362057	         0.408243224	         0.421622279	         0.829865503
  4027	   -16974000	 0.101684947	36.774254111	-57.900167119	175.680062101	 0.704786619	         0.418695187	         0.432602533	         0.851297720
  4028	   -16973000	 0.101940680	37.072329953	-51.714212186	176.086246442	 0.719555923	         0.426352380	         0.440445804	         0.866798184
  4029	   -16972000	 0.102139670	37.380932677	-45.611926157	176.558562207	 0.734637763	         0.432352006	         0.446347824	         0.878699830
  4030	   -16971000	 0.102163466	37.699080273	-39.461729767	177.069117694	 0.749935154	         0.434444730	         0.447819437	         0.882264166
  4031	   -16970000	 0.102211839	38.025373274	-33.407019692	177.587306399	 0.765328856	         0.433812205	         0.446190354	         0.880002559
  4032	   -16969000	 0.102113180	38.358850709	-27.363440306	178.164810623	 0.780719564	         0.431072677	         0.442002142	         0.873074819
  4033	   -16968000	 0.102031870	38.697872334	-21.271327290	178.773195774	 0.795977195	         0.425569636	         0.434589366	         0.860159002
  4034	   -16967000	 0.101678098	39.041758280	-15.244416094	179.402335781	 0.811017168	         0.417647793	         0.424266439	         0.841914232
  4035	   -16966000	 0.101359785	39.388101584	-9.211337791	180.067954555	 0.825683677	         0.408455773	         0.412325150	         0.820780923
  4036	   -16965000	 0.101043548	39.734578673	-3.167254307	180.746154868	 0.839836647	         0.397408717	         0.398145464	         0.795554181
  4037	   -16964000	 0.100480365	40.081043469	 2.954973044	181.445772672	 0.853434292	         0.385113538	         0.382471021	         0.767584559
  4038	   -16963000	 0.099926594	40.424462534	 8.973304029	182.146257103	 0.866330862	         0.372951915	         0.366913879	         0.739865794
  4039	   -16962000	 0.099364559	40.762826449	15.003090255	182.851483419	 0.878439529	         0.360480326	         0.350995305	         0.711475630
  4040	   -16961000	 0.098721910	41.095838144	21.175955322	183.573851126	 0.889747738	         0.347976199	         0.335002381	         0.682978580
  4041	   -16960000	 0.097912683	41.420725812	27.257476391	184.222424108	 0.900171579	         0.335800137	         0.319699810	         0.655499946
  4042	   -16959000	 0.097172925	41.736851330	33.318030094	184.907161743	 0.909714119	         0.325408865	         0.306372555	         0.631781420
  4043	   -16958000	 0.096378553	42.043265317	39.514490785	185.521929537	 0.918378319	         0.314994319	         0.293311301	         0.608305620
  4044	   -16957000	 0.095450924	42.337748578	45.687888845	186.105561596	 0.926145183	         0.306661251	         0.282694139	         0.589355390
  4045	   -16956000	 0.094612928	42.621225073	51.879946223	186.650572863	 0.933088917	         0.299822409	         0.273908138	         0.573730547
  4046	   -16955000	 0.093719246	42.892121909	58.070400191	187.156269699	 0.939224305	         0.294988841	         0.267481853	         0.562470693
  4047	   -16954000	 0.092758273	43.148968263	64.366809179	187.602378975	 0.944580531	         0.292137647	         0.263362260	         0.555499907
  4048	   -16953000	 0.091884639	43.392962359	70.597603956	188.003846022	 0.949245680	         0.291530365	         0.261834855	         0.553365220
  4049	   -16952000	 0.090931211	43.622150604	76.805031582	188.314299518	 0.953246503	         0.293115655	         0.262882648	         0.555998303
  4050	   -16951000	 0.090135207	43.836204295	83.121803230	188.582160799	 0.956645219	         0.296893126	         0.266405346	         0.563298472
  4051	   -16950000	 0.089083732	44.035425368	89.388517330	188.777825776	 0.959511954	         0.303779445	         0.273498241	         0.577277686
  4052	   -16949000	 0.088087718	44.217522202	95.592064808	188.915025428	 0.961879942	         0.313202435	         0.283554666	         0.596757100
  4053	   -16948000	 0.087208377	44.382987808	101.794840573	188.986090124	 0.963821082	         0.324890004	         0.296326374	         0.621216378
  4054	   -16947000	 0.086065573	44.531078909	108.115660048	188.982693394	 0.965387322	         0.340040021	         0.313233868	         0.653273889
  4055	   -16946000	 0.084930376	44.659771465	114.360615047	188.934335140	 0.966616520	         0.357943085	         0.333505185	         0.691448269
  4056	   -16945000	 0.083702091	44.769534592	120.594583504	188.825775699	 0.967567633	         0.378767559	         0.357435837	         0.736203396
  4057	   -16944000	 0.082507286	44.858949951	127.022373028	188.664282089	 0.968276038	         0.402736098	         0.385318285	         0.788054384
  4058	   -16943000	 0.081094007	44.927264785	133.401042437	188.448314094	 0.968777012	         0.429520524	         0.416861512	         0.846382036
  4059	   -16942000	 0.079870228	44.974254039	139.903034140	188.198827008	 0.969101325	         0.459170272	         0.451987640	         0.911157912
  4060	   -16941000	 0.078623023	44.998313023	146.461741284	187.919369257	 0.969260973	         0.491244885	         0.490221342	         0.981466227
  4061	   -16940000	 0.077272757	45.000397784	153.180650996	187.595099120	 0.969274603	         0.526044361	         0.531757324	         1.057801685
  4062	   -16939000	 0.076149157	44.979798257	159.824234321	187.244086861	 0.969138499	         0.561555808	         0.574041338	         1.135597146
  4063	   -16938000	 0.075001098	44.935684409	166.576293232	186.876867088	 0.968836339	         0.598568914	         0.617706178	         1.216275092
  4064	   -16937000	 0.073984392	44.869809951	173.426048366	186.490518028	 0.968358011	         0.636289048	         0.661615819	         1.297904867
  4065	   -16936000	 0.072909686	44.781324599	-179.708740844	186.100111872	 0.967664456	         0.673546072	         0.704078919	         1.377624991
  4066	   -16935000	 0.071917704	44.671114062	-172.913849169	185.701371816	 0.966718960	         0.708731859	         0.743159220	         1.451891079
  4067	   -16934000	 0.071090135	44.540742778	-166.013911925	185.280422479	 0.965483891	         0.742345622	         0.779346014	         1.521691637
  4068	   -16933000	 0.070109432	44.389366075	-158.961979045	184.883892866	 0.963891877	         0.773586208	         0.811618506	         1.585204714
  4069	   -16932000	 0.069169505	44.219582012	-152.057697115	184.488335434	 0.961905342	         0.799259455	         0.836986829	         1.636246284
  4070	   -16931000	 0.068345941	44.032287780	-145.049307038	184.115528494	 0.959469034	         0.821065030	         0.857413527	         1.678478557
  4071	   -16930000	 0.067469659	43.827026324	-137.839544742	183.734547669	 0.956506240	         0.837984905	         0.872388020	         1.710372925
  4072	   -16929000	 0.066607090	43.607165712	-130.684482168	183.386149655	 0.952996304	         0.847810861	         0.880154971	         1.727965831
  4073	   -16928000	 0.065843285	43.372667207	-123.435709796	183.034042705	 0.948873519	         0.851624390	         0.882356729	         1.733981120
  4074	   -16927000	 0.065179265	43.124077801	-116.002629918	182.691996979	 0.944081339	         0.848770736	         0.878580024	         1.727350761
  4075	   -16926000	 0.064441035	42.864305629	-108.569436593	182.381118159	 0.938617143	         0.838120671	         0.868040009	         1.706160680
  4076	   -16925000	 0.063886743	42.592583442	-101.071026614	182.078165157	 0.932411458	         0.820927660	         0.851603386	         1.672531046
  4077	   -16924000	 0.063484606	42.310503202	-93.508255455	181.792741630	 0.925450061	         0.796910118	         0.828637366	         1.625547484
  4078	   -16923000	 0.063026373	42.019782657	-85.738525728	181.540179875	 0.917735129	         0.766319120	         0.799334573	         1.565653692
  4079	   -16922000	 0.062739863	41.719756611	-78.048726769	181.311755240	 0.909213601	         0.730084254	         0.763779753	         1.493864007
  4080	   -16921000	 0.062510435	41.412748618	-70.315267849	181.069469780	 0.899923028	         0.688235986	         0.721510682	         1.409746668
  4081	   -16920000	 0.062552034	41.099059560	-62.469158028	180.875375224	 0.889854087	         0.644228537	         0.675565629	         1.319794166
  4082	   -16919000	 0.062560584	40.778964679	-54.538654545	180.707537849	 0.879001698	         0.596389088	         0.624108654	         1.220497742
  4083	   -16918000	 0.062700706	40.455422815	-46.679543333	180.522192599	 0.867463947	         0.547570831	         0.570435386	         1.118006217
  4084	   -16917000	 0.063081860	40.127706002	-38.916371045	180.364095268	 0.855221363	         0.500073425	         0.517121223	         1.017194649
  4085	   -16916000	 0.063533763	39.797363758	-30.903736414	180.219181297	 0.842342947	         0.451884237	         0.462117688	         0.914001925
  4086	   -16915000	 0.064111561	39.467688784	-23.174396522	180.112708949	 0.828981918	         0.406745296	         0.410025480	         0.816770776
  4087	   -16914000	 0.064797302	39.138009036	-15.455090726	180.003940250	 0.815143059	         0.363022387	         0.359534001	         0.722556388
  4088	   -16913000	 0.065650138	38.810622059	-7.662810405	179.926258902	 0.800958550	         0.322194532	         0.312441960	         0.634636492
  4089	   -16912000	 0.066381443	38.488130615	-0.094378480	179.852930438	 0.786585949	         0.284838865	         0.269826395	         0.554665260
  4090	   -16911000	 0.067388929	38.171273375	 7.429053726	179.790968570	 0.772106966	         0.250563040	         0.231266875	         0.481829914
  4091	   -16910000	 0.068366545	37.862349086	14.934462793	179.745426585	 0.757677123	         0.220167785	         0.197717669	         0.417885454
  4092	   -16909000	 0.069376324	37.562223835	22.520799844	179.702038846	 0.743387815	         0.192759238	         0.168167132	         0.360926370
  4093	   -16908000	 0.070398554	37.273198868	29.904820158	179.663308573	 0.729398482	         0.169093882	         0.143312487	         0.312406369
  4094	   -16907000	 0.071539422	36.996935575	37.290681020	179.629413109	 0.715837981	         0.148708114	         0.122478454	         0.271186568
  4095	   -16906000	 0.072925347	36.733012122	44.682984577	179.590051210	 0.702728887	         0.130942536	         0.104864096	         0.235806632
  4096	   -16905000	 0.074200797	36.483949752	52.055233624	179.569263963	 0.690235052	         0.116065941	         0.090503250	         0.206569190
  4097	   -16904000	 0.075639676	36.250260793	59.291614556	179.525147244	 0.678416676	         0.103617132	         0.078850316	         0.182467448
  4098	   -16903000	 0.077217174	36.031559820	66.415955690	179.483308043	 0.667282795	         0.093406646	         0.069523254	         0.162929899
  4099	   -16902000	 0.078878592	35.829473966	73.543190526	179.413957137	 0.656939930	         0.084839889	         0.061919427	         0.146759317
  4100	   -16901000	 0.080564046	35.643282900	80.467672692	179.334853742	 0.647370442	         0.078075714	         0.056034389	         0.134110103
  4101	   -16900000	 0.082339661	35.473379704	87.267443068	179.249561770	 0.638609461	         0.072845225	         0.051569535	         0.124414760
  4102	   -16899000	 0.084139704	35.320408517	94.140342859	179.143022427	 0.630701859	         0.068904904	         0.048266325	         0.117171229
  4103	   -16898000	 0.085751859	35.183126721	100.799474375	179.008360202	 0.623592032	         0.066335164	         0.046149848	         0.112485012
  4104	   -16897000	 0.087473495	35.062473250	107.339628000	178.866502483	 0.617334851	         0.064782468	         0.044897283	         0.109679752
  4105	   -16896000	 0.089264326	34.958108193	113.926059579	178.690736942	 0.611917163	         0.064143430	         0.044408253	         0.108551683
  4106	   -16895000	 0.090806929	34.869422215	120.497887130	178.495090271	 0.607310326	         0.064679310	         0.044908096	         0.109587406
  4107	   -16894000	 0.092413986	34.797448959	126.967909666	178.287334472	 0.603569997	         0.066325253	         0.046357860	         0.112683113
  4108	   -16893000	 0.093927130	34.741134104	133.405731796	178.060799771	 0.600642599	         0.068948847	         0.048682628	         0.117631475
  4109	   -16892000	 0.095593651	34.700875871	139.902985104	177.817616929	 0.598549523	         0.072736570	         0.052041480	         0.124778050
  4110	   -16891000	 0.097129793	34.677262938	146.312365192	177.572426969	 0.597321747	         0.077888070	         0.056686215	         0.134574285
  4111	   -16890000	 0.098596002	34.668916017	152.736131461	177.308490051	 0.596887725	         0.084147205	         0.062457014	         0.146604219
  4112	   -16889000	 0.100228965	34.676491264	159.090437455	177.059384311	 0.597281622	         0.092256078	         0.070093860	         0.162349938
  4113	   -16888000	 0.101622098	34.699808638	165.469128278	176.808838360	 0.598494033	         0.102015765	         0.079563344	         0.181579109
  4114	   -16887000	 0.103052560	34.737666368	171.753042250	176.549016193	 0.600462318	         0.113370199	         0.090879514	         0.204249713
  4115	   -16886000	 0.104438091	34.790180918	178.015260078	176.317443856	 0.603192221	         0.127160650	         0.104980175	         0.232140825
  4116	   -16885000	 0.105788875	34.856274318	-175.615641517	176.079362887	 0.606627151	         0.143126480	         0.121805344	         0.264931824
  4117	   -16884000	 0.106906747	34.935112677	-169.403834965	175.867211517	 0.610722893	         0.161219553	         0.141320189	         0.302539742
  4118	   -16883000	 0.108036101	35.025822680	-163.155088676	175.668551129	 0.615432784	         0.181957832	         0.164235109	         0.346192941
  4119	   -16882000	 0.109300065	35.126833528	-156.913526675	175.458656472	 0.620673518	         0.204477460	         0.189765920	         0.394243380
  4120	   -16881000	 0.110157681	35.237664388	-150.617976692	175.307627123	 0.626417889	         0.230453668	         0.219492299	         0.449945967
  4121	   -16880000	 0.111157864	35.356603544	-144.425251921	175.172100491	 0.632574415	         0.258211235	         0.251626963	         0.509838198
  4122	   -16879000	 0.111986658	35.482419959	-138.211724243	175.065172863	 0.639076232	         0.287857921	         0.286159444	         0.574017365
  4123	   -16878000	 0.112816831	35.614519552	-131.946111809	174.960827984	 0.645889066	         0.318231406	         0.321630486	         0.639861892
  4124	   -16877000	 0.113468177	35.750968324	-125.794364519	174.897913878	 0.652909391	         0.349793221	         0.358051625	         0.707844846
  4125	   -16876000	 0.114023518	35.891383941	-119.579650430	174.846872787	 0.660113651	         0.380789923	         0.393494226	         0.774284149
  4126	   -16875000	 0.114560305	36.035000626	-113.372441683	174.818453316	 0.667458464	         0.411617343	         0.428091013	         0.839708356
  4127	   -16874000	 0.114855663	36.180456425	-107.158971722	174.841156638	 0.674870242	         0.441439833	         0.460852494	         0.902292327
  4128	   -16873000	 0.115036628	36.327886035	-100.974580668	174.872355379	 0.682351963	         0.466833412	         0.488178264	         0.955011676
  4129	   -16872000	 0.115213084	36.476513160	-94.787382241	174.916440037	 0.689860323	         0.488927944	         0.511370928	         1.000298872
  4130	   -16871000	 0.115239995	36.625905991	-88.471400717	175.027628733	 0.697369837	         0.507702289	         0.530614342	         1.038316631
  4131	   -16870000	 0.115048639	36.776350225	-82.262599547	175.154259262	 0.704891114	         0.520296976	         0.543349047	         1.063646022
  4132	   -16869000	 0.114856099	36.927087424	-76.017791622	175.333930641	 0.712382573	         0.528524146	         0.551548852	         1.080072998
  4133	   -16868000	 0.114699063	37.078372296	-69.682323491	175.523961522	 0.719853347	         0.531531074	         0.554426094	         1.085957168
  4134	   -16867000	 0.114263686	37.230184399	-63.404747873	175.762455248	 0.727298720	         0.528101352	         0.550675144	         1.078776497
  4135	   -16866000	 0.113859909	37.381794322	-57.136460122	176.014919395	 0.734679550	         0.519295214	         0.541194456	         1.060489669
  4136	   -16865000	 0.113488337	37.533732516	-50.853372857	176.318457310	 0.742018371	         0.507935768	         0.529022582	         1.036958351
  4137	   -16864000	 0.112814831	37.685426376	-44.533264943	176.653144760	 0.749284261	         0.491648515	         0.511405210	         1.003053725
  4138	   -16863000	 0.112124006	37.836491533	-38.277086398	177.015479672	 0.756456146	         0.472457762	         0.490064663	         0.962522424
  4139	   -16862000	 0.111334187	37.987139701	-32.034635381	177.415681960	 0.763541582	         0.450648757	         0.465248426	         0.915897182
  4140	   -16861000	 0.110509501	38.136489744	-25.716147201	177.849832319	 0.770497171	         0.427289930	         0.438153470	         0.865443400
  4141	   -16860000	 0.109443799	38.284603062	-19.453048971	178.316408540	 0.777324504	         0.402173462	         0.408551114	         0.810724576
  4142	   -16859000	 0.108294890	38.431164257	-13.116985453	178.821012899	 0.784008114	         0.377131004	         0.378696139	         0.755827143
  4143	   -16858000	 0.107185288	38.575438390	-6.827572453	179.314699321	 0.790514513	         0.351989041	         0.348662447	         0.700651488
  4144	   -16857000	 0.105840532	38.717904457	-0.425050622	179.839084718	 0.796865715	         0.327401173	         0.319187592	         0.646588765
  4145	   -16856000	 0.104506654	38.857921238	 5.945365339	180.370645671	 0.803033881	         0.304420413	         0.291728203	         0.596148616
  4146	   -16855000	 0.103130637	38.995189037	12.300339537	180.925057197	 0.809007500	         0.283305296	         0.266567630	         0.549872926
  4147	   -16854000	 0.101797774	39.130388718	18.835849650	181.452315778	 0.814817783	         0.263018800	         0.242766440	         0.505785240
  4148	   -16853000	 0.100189546	39.262713796	25.205960236	181.963672797	 0.820431948	         0.245809078	         0.222746379	         0.468555457
  4149	   -16852000	 0.098656777	39.392441053	31.669517700	182.466487877	 0.825864223	         0.230390763	         0.205040250	         0.435431013
  4150	   -16851000	 0.097228677	39.520015461	38.152800770	182.941498230	 0.831135291	         0.217197273	         0.190049223	         0.407246496
  4151	   -16850000	 0.095479468	39.645008079	44.703479889	183.380863908	 0.836229614	         0.206359909	         0.177875137	         0.384235046
  4152	   -16849000	 0.093808443	39.767939140	51.186846440	183.784826879	 0.841170636	         0.197873307	         0.168371615	         0.366244922
  4153	   -16848000	 0.092058888	39.888728607	57.754838352	184.147510404	 0.845957134	         0.191653943	         0.161413969	         0.353067912
  4154	   -16847000	 0.090360748	40.007475838	64.400337016	184.460596542	 0.850595131	         0.187242973	         0.156439266	         0.343682239
  4155	   -16846000	 0.088475102	40.124587639	71.029950306	184.720251835	 0.855102272	         0.185356341	         0.154135369	         0.339491710
  4156	   -16845000	 0.086650209	40.239662025	77.770343736	184.918765821	 0.859464929	         0.185452652	         0.153936534	         0.339389186
  4157	   -16844000	 0.084883255	40.352982705	84.570585183	185.070947520	 0.863695890	         0.187721053	         0.155989609	         0.343710662
  4158	   -16843000	 0.083043527	40.464703354	91.415038561	185.177701795	 0.867802624	         0.192410627	         0.160569743	         0.352980370
  4159	   -16842000	 0.081248850	40.574287253	98.288990267	185.214442816	 0.871767539	         0.199106258	         0.167352853	         0.366459111
  4160	   -16841000	 0.079575267	40.681942095	105.175999335	185.219676283	 0.875600635	         0.208139760	         0.176625545	         0.384765305
  4161	   -16840000	 0.077856918	40.787354025	112.277602463	185.173593395	 0.879293376	         0.219769744	         0.188817700	         0.408587444
  4162	   -16839000	 0.076018471	40.890194438	119.258238615	185.074886017	 0.882837487	         0.233794313	         0.203819592	         0.437613905
  4163	   -16838000	 0.074334402	40.990184594	126.270848530	184.953441834	 0.886227148	         0.250082389	         0.221506651	         0.471589039
  4164	   -16837000	 0.072752821	41.086660517	133.463601780	184.798419242	 0.889444430	         0.269093939	         0.242526492	         0.511620431
  4165	   -16836000	 0.070988715	41.179671307	140.757574189	184.608766704	 0.892496024	         0.291047438	         0.267216172	         0.558263610
  4166	   -16835000	 0.069331604	41.268290109	148.013222809	184.392595720	 0.895357197	         0.314980838	         0.294585133	         0.609565971
  4167	   -16834000	 0.067802680	41.351913877	155.430875114	184.177787657	 0.898015194	         0.341702478	         0.325496325	         0.667198802
  4168	   -16833000	 0.066222220	41.430662242	162.981007436	183.938602243	 0.900480647	         0.370550521	         0.359303150	         0.729853670
  4169	   -16832000	 0.064817017	41.503387601	170.573431256	183.702104643	 0.902724860	         0.401180397	         0.395455762	         0.796636159
  4170	   -16831000	 0.063482951	41.569784978	178.288318594	183.466990331	 0.904746171	         0.433690873	         0.433912546	         0.867603419
  4171	   -16830000	 0.062387682	41.629781943	-173.832676102	183.201415540	 0.906549787	         0.466916837	         0.473358773	         0.940275609
  4172	   -16829000	 0.061210145	41.682290320	-166.036005933	182.983243817	 0.908110364	         0.500269812	         0.512668961	         1.012938773
  4173	   -16828000	 0.060249169	41.727558924	-158.100940590	182.756269236	 0.909442268	         0.533830852	         0.551878751	         1.085709602
  4174	   -16827000	 0.059517947	41.765207658	-150.218217993	182.541975310	 0.910540409	         0.566064114	         0.589113359	         1.155177472
  4175	   -16826000	 0.058787743	41.794522003	-142.110210219	182.347362158	 0.911389411	         0.597022762	         0.624226699	         1.221249461
  4176	   -16825000	 0.058113187	41.815994030	-134.110074570	182.191378971	 0.912007917	         0.625118747	         0.655390454	         1.280509201
  4177	   -16824000	 0.057592669	41.828948328	-126.110146367	182.025783146	 0.912379688	         0.649526170	         0.681908031	         1.331434201
  4178	   -16823000	 0.057387648	41.833313589	-117.983909797	181.883336914	 0.912504731	         0.671852573	         0.705632066	         1.377484639
  4179	   -16822000	 0.056974599	41.829129937	-109.840053853	181.775734831	 0.912384893	         0.687690908	         0.722148583	         1.409839491
  4180	   -16821000	 0.056885603	41.815799774	-101.739976918	181.665957381	 0.912002334	         0.698986764	         0.733655675	         1.432642439
  4181	   -16820000	 0.056986968	41.793624785	-93.666987627	181.569156469	 0.911363504	         0.704701052	         0.739270889	         1.443971941
  4182	   -16819000	 0.057119567	41.762061286	-85.469555385	181.515163313	 0.910448969	         0.704305074	         0.738632584	         1.442937658
  4183	   -16818000	 0.057435977	41.720658656	-77.546630904	181.477962142	 0.909240057	         0.697900495	         0.731909611	         1.429810106
  4184	   -16817000	 0.057936824	41.669814031	-69.532331114	181.469919668	 0.907741082	         0.686128961	         0.719646282	         1.405775243
  4185	   -16816000	 0.058555086	41.608811990	-61.633702605	181.451453538	 0.905921869	         0.668308995	         0.700895742	         1.369204737
  4186	   -16815000	 0.059174904	41.537381733	-53.849081485	181.478020761	 0.903763039	         0.645616830	         0.676681261	         1.322298091
  4187	   -16814000	 0.059966377	41.455581850	-46.183446319	181.486123142	 0.901253182	         0.618741269	         0.647749254	         1.266490523
  4188	   -16813000	 0.060935707	41.362901793	-38.545621585	181.547926061	 0.898361400	         0.589732361	         0.615903473	         1.205635834
  4189	   -16812000	 0.061891638	41.259763580	-30.906898762	181.616038765	 0.895083887	         0.557053179	         0.579416652	         1.136469830
  4190	   -16811000	 0.062883215	41.145661589	-23.446889753	181.714834917	 0.891385944	         0.523015357	         0.540666546	         1.063681903
  4191	   -16810000	 0.064038037	41.020724535	-16.106471124	181.790500694	 0.887251284	         0.487379056	         0.499692215	         0.987071270
  4192	   -16809000	 0.065415155	40.885709997	-8.736291883	181.921918345	 0.882684161	         0.451339474	         0.457733665	         0.909073139
  4193	   -16808000	 0.066639670	40.740103397	-1.455185939	182.047724214	 0.877645575	         0.415533432	         0.415882048	         0.831415480
  4194	   -16807000	 0.068047491	40.584719817	 5.661135794	182.183993442	 0.872141700	         0.380560481	         0.374947182	         0.755507663
  4195	   -16806000	 0.069645935	40.420048603	12.676274894	182.319560207	 0.866168916	         0.347287114	         0.336222214	         0.683509328
  4196	   -16805000	 0.071136038	40.246463643	19.674649489	182.446042144	 0.859720713	         0.315183860	         0.299151529	         0.614335390
  4197	   -16804000	 0.072684182	40.065325829	26.464205013	182.595722513	 0.852829930	         0.286338663	         0.266176280	         0.552514944
  4198	   -16803000	 0.074394850	39.876546783	33.177888860	182.694882777	 0.845477527	         0.258971100	         0.235481966	         0.494453066
  4199	   -16802000	 0.075928573	39.681111062	39.926617830	182.815106489	 0.837687914	         0.234288731	         0.208219031	         0.442507762
  4200	   -16801000	 0.077463722	39.480971094	46.476145235	182.882851253	 0.829529663	         0.212248771	         0.184469118	         0.396717889
  4201	   -16800000	 0.079039211	39.275814112	53.036634222	182.949826988	 0.820983772	         0.192548633	         0.163682451	         0.356231084
  4202	   -16799000	 0.080729412	39.066885481	59.545131029	183.002598960	 0.812097900	         0.175439426	         0.145986160	         0.321425585
  4203	   -16798000	 0.082198069	38.855841771	66.062453889	183.012125679	 0.802942822	         0.160571822	         0.131001756	         0.291573578
  4204	   -16797000	 0.083786007	38.642855399	72.518219489	182.992189269	 0.793529278	         0.147831741	         0.118456039	         0.266287781
  4205	   -16796000	 0.085369050	38.429302805	78.824067015	182.925618499	 0.783923689	         0.137097040	         0.108119986	         0.245217027
  4206	   -16795000	 0.087072146	38.215611504	85.282236355	182.846115898	 0.774153259	         0.128164643	         0.099678238	         0.227842881
  4207	   -16794000	 0.088643723	38.002762352	91.583469507	182.707213494	 0.764272427	         0.120969258	         0.093033054	         0.214002311
  4208	   -16793000	 0.090255960	37.792035185	97.846770017	182.528609460	 0.754352369	         0.115376529	         0.087977294	         0.203353824
  4209	   -16792000	 0.092039442	37.583173449	104.036732904	182.312779234	 0.744393378	         0.111005351	         0.084110421	         0.195115772
  4210	   -16791000	 0.093534416	37.377437377	110.203621876	182.047327430	 0.734468232	         0.108234815	         0.081754913	         0.189989728
  4211	   -16790000	 0.095153670	37.175909190	116.262389292	181.756705288	 0.724643002	         0.106624681	         0.080461496	         0.187086177
  4212	   -16789000	 0.096746301	36.978646957	122.293592601	181.418193714	 0.714934244	         0.106010972	         0.080139767	         0.186150739
  4213	   -16788000	 0.098179362	36.786987689	128.387177728	181.046929897	 0.705421280	         0.106866645	         0.081177404	         0.188044049
  4214	   -16787000	 0.099459854	36.601566241	134.313089982	180.654391689	 0.696149045	         0.108649661	         0.083105551	         0.191755212
  4215	   -16786000	 0.100875761	36.423241121	140.291818526	180.223415093	 0.687173247	         0.111504428	         0.086087771	         0.197592199
  4216	   -16785000	 0.102257393	36.253605571	146.265955108	179.784218749	 0.678586429	         0.115454173	         0.090182666	         0.205636839
  4217	   -16784000	 0.103368911	36.092787284	152.228256369	179.325776842	 0.670406430	         0.120658925	         0.095567405	         0.216226329
  4218	   -16783000	 0.104563398	35.942432447	158.170226088	178.844952387	 0.662727239	         0.126750594	         0.101985751	         0.228736345
  4219	   -16782000	 0.105718061	35.803836875	164.056460845	178.375103373	 0.655624430	         0.134027181	         0.109717759	         0.243744939
  4220	   -16781000	 0.106801249	35.677230480	170.008314151	177.905710924	 0.649117813	         0.142561909	         0.118933668	         0.261495577
  4221	   -16780000	 0.107790487	35.564491157	175.921402676	177.443296340	 0.643310700	         0.152156707	         0.129470903	         0.281627610
  4222	   -16779000	 0.108715567	35.465937390	-178.226573245	177.021937586	 0.638225147	         0.163297977	         0.141811225	         0.305109202
  4223	   -16778000	 0.109686948	35.382042496	-172.289174717	176.587677713	 0.633889964	         0.175915476	         0.156092246	         0.332007722
  4224	   -16777000	 0.110328252	35.314227488	-166.389725036	176.184319726	 0.630381995	         0.189088052	         0.171230239	         0.360318290
  4225	   -16776000	 0.111053479	35.261793434	-160.526929493	175.816646206	 0.627667578	         0.204019622	         0.188554515	         0.392574137
  4226	   -16775000	 0.111787735	35.225137899	-154.616878212	175.472658040	 0.625768982	         0.220160586	         0.207469139	         0.427629725
  4227	   -16774000	 0.112220977	35.204769392	-148.652702273	175.154416974	 0.624713643	         0.237176255	         0.227545915	         0.464722170
