LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 13235	    -7766000	 0.099315709	41.934002344	22.891198353	183.408526892	 0.915356060	         0.416926381	         0.411142681	         0.828069062
 13236	    -7765000	 0.099077172	42.329755065	29.056763795	184.185931619	 0.925941742	         0.405142781	         0.395770871	         0.800913652
 13237	    -7764000	 0.098838855	42.703835728	35.213361446	184.909823710	 0.935012232	         0.393105629	         0.380292044	         0.773397673
 13238	    -7763000	 0.098716596	43.053485067	41.331667032	185.595421484	 0.942642280	         0.381635630	         0.365540214	         0.747175844
 13239	    -7762000	 0.098696748	43.378213983	47.565505001	186.255344106	 0.948975520	         0.370301543	         0.351059297	         0.721360840
 13240	    -7761000	 0.098510947	43.678746824	53.743926025	186.835129643	 0.954177031	         0.360637034	         0.338733233	         0.699370267
 13241	    -7760000	 0.098429046	43.953310618	59.856840072	187.369428476	 0.958365155	         0.352763647	         0.328591573	         0.681355221
 13242	    -7759000	 0.098451099	44.202346073	66.020063056	187.834302975	 0.961691845	         0.346071571	         0.319983329	         0.666054899
 13243	    -7758000	 0.098229286	44.425533038	72.164227625	188.231297588	 0.964287632	         0.342193510	         0.314707344	         0.656900854
 13244	    -7757000	 0.098079568	44.622652750	78.252398944	188.554655004	 0.966274599	         0.340405774	         0.311963359	         0.652369133
 13245	    -7756000	 0.097922258	44.794453646	84.334894815	188.804711636	 0.967771056	         0.341122988	         0.312144887	         0.653267875
 13246	    -7755000	 0.097568117	44.939427673	90.512107025	188.970184843	 0.968862545	         0.344801391	         0.315831849	         0.660633240
 13247	    -7754000	 0.097166852	45.058241468	96.584148755	189.062668145	 0.969639770	         0.351323476	         0.322876864	         0.674200340
 13248	    -7753000	 0.096675511	45.151200014	102.712886135	189.085331720	 0.970173999	         0.360894329	         0.333556038	         0.694450367
 13249	    -7752000	 0.096256352	45.216463477	108.930656827	189.020597584	 0.970510257	         0.373073131	         0.347441792	         0.720514923
 13250	    -7751000	 0.095494720	45.254907879	115.116359499	188.893244648	 0.970693334	         0.389281271	         0.366165867	         0.755447138
 13251	    -7750000	 0.094790815	45.265625994	121.414199180	188.686994686	 0.970742391	         0.408242943	         0.388390109	         0.796633052
 13252	    -7749000	 0.094070645	45.247743449	127.683179998	188.417465967	 0.970660060	         0.430009108	         0.414169443	         0.844178551
 13253	    -7748000	 0.093248814	45.202210231	134.148843703	188.077942951	 0.970439554	         0.455522360	         0.444645142	         0.900167501
 13254	    -7747000	 0.092351770	45.126638961	140.628809416	187.696956226	 0.970039158	         0.483861803	         0.478680168	         0.962541971
 13255	    -7746000	 0.091486711	45.021983166	147.173522362	187.256082680	 0.969413807	         0.514449438	         0.515565684	         1.030015122
 13256	    -7745000	 0.090818852	44.888932840	153.868099463	186.772748036	 0.968500210	         0.547560014	         0.555422778	         1.102982792
 13257	    -7744000	 0.089895264	44.725117594	160.603828427	186.254485985	 0.967193561	         0.582326709	         0.596992362	         1.179319071
 13258	    -7743000	 0.089233800	44.533147711	167.384563965	185.705858876	 0.965408053	         0.617719009	         0.638818195	         1.256537204
 13259	    -7742000	 0.088705368	44.313337560	174.212168722	185.140158545	 0.963028512	         0.653378223	         0.680130372	         1.333508595
 13260	    -7741000	 0.088018642	44.065180250	-178.871305785	184.523555965	 0.959915414	         0.687587237	         0.718808426	         1.406395663
 13261	    -7740000	 0.087524799	43.792021961	-172.064391547	183.934717234	 0.955970616	         0.719466396	         0.753565244	         1.473031640
 13262	    -7739000	 0.087020811	43.493868823	-165.179513615	183.312711254	 0.951052968	         0.747949704	         0.783339321	         1.531289025
 13263	    -7738000	 0.086518482	43.172412040	-158.265386269	182.712652247	 0.945046785	         0.772779900	         0.807908375	         1.580688275
 13264	    -7737000	 0.085818234	42.831008087	-151.418442485	182.126463725	 0.937883431	         0.790660475	         0.824411005	         1.615071480
 13265	    -7736000	 0.085151517	42.469680523	-144.539678747	181.521919479	 0.929442678	         0.801778291	         0.833568600	         1.635346891
 13266	    -7735000	 0.084462610	42.091284068	-137.596353785	180.951103825	 0.919682672	         0.806108765	         0.835821826	         1.641930591
 13267	    -7734000	 0.083551275	41.697551521	-130.511580065	180.407148689	 0.908560783	         0.802765149	         0.830998002	         1.633763151
 13268	    -7733000	 0.082555793	41.289498649	-123.415737756	179.851201793	 0.896035183	         0.789544227	         0.817214123	         1.606758349
 13269	    -7732000	 0.081585228	40.870083580	-116.235778075	179.319413690	 0.882149010	         0.768623639	         0.796616279	         1.565239918
 13270	    -7731000	 0.080651975	40.438650950	-108.835768368	178.798772301	 0.866850749	         0.740374317	         0.769161401	         1.509535718
 13271	    -7730000	 0.079670328	39.997406325	-101.336088100	178.316826520	 0.850204473	         0.704998751	         0.734606164	         1.439604915
 13272	    -7729000	 0.078784636	39.548435638	-93.749373927	177.843447960	 0.832299765	         0.662377749	         0.691999638	         1.354377387
 13273	    -7728000	 0.078181429	39.089755391	-86.013484670	177.368147628	 0.813079324	         0.615111817	         0.643543949	         1.258655766
 13274	    -7727000	 0.077435187	38.624043643	-78.238204406	176.948227860	 0.792689715	         0.563095911	         0.588695012	         1.151790922
 13275	    -7726000	 0.076977999	38.152862751	-70.472491960	176.512090213	 0.771255404	         0.508934512	         0.529964316	         1.038898828
 13276	    -7725000	 0.076793837	37.674894730	-62.697498393	176.088471049	 0.748781852	         0.453896656	         0.468849542	         0.922746198
 13277	    -7724000	 0.076490805	37.192623043	-54.778341586	175.670246488	 0.725461558	         0.398202956	         0.406053353	         0.804256309
 13278	    -7723000	 0.076345139	36.706910700	-47.083143123	175.267006230	 0.701424890	         0.345306689	         0.345855876	         0.691162565
 13279	    -7722000	 0.076271399	36.219309061	-39.349460528	174.861394018	 0.676845035	         0.294937500	         0.288521565	         0.583459066
 13280	    -7721000	 0.076405454	35.731921825	-31.686960103	174.446112998	 0.651930551	         0.248572809	         0.236150805	         0.484723614
 13281	    -7720000	 0.076348775	35.244764420	-23.969220981	174.046422456	 0.626785649	         0.205994189	         0.188800046	         0.394794235
 13282	    -7719000	 0.076418566	34.762447657	-16.286425348	173.649691983	 0.601750608	         0.168051425	         0.147632709	         0.315684134
 13283	    -7718000	 0.076467749	34.286483217	-8.723854090	173.223484574	 0.577001085	         0.134331874	         0.112277478	         0.246609353
 13284	    -7717000	 0.076628973	33.817254297	-1.005209293	172.779894483	 0.552644139	         0.104518971	         0.082260166	         0.186779137
 13285	    -7716000	 0.076772024	33.360192689	 6.599609987	172.292392007	 0.529035683	         0.078062374	         0.056844213	         0.134906586
 13286	    -7715000	 0.077023600	32.915862385	14.232436699	171.677983853	 0.506262630	         0.052263623	         0.033219325	         0.085482948
 13287	    -7714000	 0.077405087	32.485500439	21.903458483	171.173300316	 0.484430586	         0.037019600	         0.020553006	         0.057572606
 13288	    -7713000	 0.077653453	32.073141083	29.530064715	170.734577277	 0.463768233	         0.027289286	         0.013155399	         0.040444686
 13289	    -7712000	 0.078154440	31.678869475	37.082223971	170.338441160	 0.444286917	         0.020472480	         0.008291208	         0.028763688
 13290	    -7711000	 0.078839469	31.304159348	44.581629565	169.976627555	 0.426053308	         0.015756561	         0.005495086	         0.021251648
 13291	    -7710000	 0.079567995	30.950196844	52.261165289	169.640265936	 0.409106453	         0.012232549	         0.003776452	         0.016009001
 13292	    -7709000	 0.080319052	30.617512335	59.640239158	169.319289996	 0.393443573	         0.009761722	         0.002729903	         0.012491624
 13293	    -7708000	 0.081336857	30.307483162	66.992339118	169.035976289	 0.379093629	         0.007898602	         0.002010207	         0.009908809
 13294	    -7707000	 0.082521733	30.018779512	74.225704332	168.766733690	 0.365955613	         0.006542706	         0.001532012	         0.008074717
 13295	    -7706000	 0.083631747	29.752498688	81.393637107	168.494523228	 0.354038416	         0.005519416	         0.001191734	         0.006711150
 13296	    -7705000	 0.084957852	29.509720342	88.387436115	168.236670911	 0.343346487	         0.004789835	         0.000965748	         0.005755583
 13297	    -7704000	 0.086230920	29.288574999	95.235435741	167.981634402	 0.333755320	         0.004228168	         0.000794901	         0.005023069
 13298	    -7703000	 0.087502807	29.090272292	101.990396763	167.733085189	 0.325277645	         0.003837541	         0.000678936	         0.004516477
 13299	    -7702000	 0.088761896	28.915227545	108.622339975	167.487373418	 0.317892566	         0.003563691	         0.000597499	         0.004161191
 13300	    -7701000	 0.089973700	28.763060336	115.092863759	167.242070849	 0.311548701	         0.003390244	         0.000542625	         0.003932869
 13301	    -7700000	 0.091191255	28.634789903	121.635764322	167.000389363	 0.306256678	         0.003294576	         0.000506309	         0.003800886
 13302	    -7699000	 0.092123999	28.529730924	128.105847062	166.779376559	 0.301960522	         0.003300292	         0.000494406	         0.003794698
 13303	    -7698000	 0.093103786	28.449285273	134.475282879	166.561382845	 0.298694319	         0.003376392	         0.000499312	         0.003875704
 13304	    -7697000	 0.094169339	28.393979406	140.824749338	166.345072110	 0.296460685	         0.003504008	         0.000513779	         0.004017787
 13305	    -7696000	 0.095036268	28.362689550	147.333452355	166.164004770	 0.295201278	         0.003748862	         0.000556768	         0.004305630
 13306	    -7695000	 0.095946731	28.357267162	153.719070376	165.981868277	 0.294983345	         0.004059489	         0.000613798	         0.004673287
 13307	    -7694000	 0.096874612	28.377208966	160.077414458	165.830514505	 0.295785293	         0.004483383	         0.000701877	         0.005185261
 13308	    -7693000	 0.097932069	28.422157683	166.505555263	165.713143691	 0.297597509	         0.005048276	         0.000827434	         0.005875711
 13309	    -7692000	 0.098856838	28.492786445	172.814135274	165.617921519	 0.300457993	         0.005774512	         0.001003809	         0.006778321
 13310	    -7691000	 0.099893848	28.587058695	179.124006722	165.543819241	 0.304300529	         0.006643079	         0.001226274	         0.007869353
 13311	    -7690000	 0.100989141	28.705353135	-174.656519054	165.515327029	 0.309161564	         0.007789692	         0.001548808	         0.009338500
 13312	    -7689000	 0.101859975	28.846978334	-168.427793872	165.507818028	 0.315038448	         0.009205969	         0.001984852	         0.011190821
 13313	    -7688000	 0.102850018	29.009194088	-162.329663553	165.524590625	 0.321845430	         0.010906909	         0.002549691	         0.013456600
 13314	    -7687000	 0.103627689	29.191636346	-156.258477229	165.584921698	 0.329596422	         0.013096841	         0.003367108	         0.016463949
 13315	    -7686000	 0.104468078	29.392720516	-150.170386950	165.665447228	 0.338254345	         0.015750384	         0.004461712	         0.020212095
 13316	    -7685000	 0.105006662	29.610762825	-144.130439205	165.771932586	 0.347775962	         0.018877235	         0.005904112	         0.024781347
 13317	    -7684000	 0.105537201	29.844081234	-138.136756336	165.911136305	 0.358114976	         0.022753875	         0.007963193	         0.030717068
 13318	    -7683000	 0.106116940	30.090528894	-132.176843411	166.077510127	 0.369199920	         0.027424158	         0.010908963	         0.038333121
 13319	    -7682000	 0.106351013	30.350097808	-126.085660522	166.280073718	 0.381051509	         0.033170794	         0.015552878	         0.048723672
 13320	    -7681000	 0.106638269	30.620576352	-120.126379101	166.507424005	 0.393586603	         0.039760315	         0.021070847	         0.060831162
 13321	    -7680000	 0.106811099	30.900211988	-114.155535299	166.763718906	 0.406736299	         0.047407928	         0.027726466	         0.075134394
 13322	    -7679000	 0.106937958	31.189545016	-108.052903459	167.048595478	 0.420535247	         0.056677588	         0.036136320	         0.092813907
 13323	    -7678000	 0.106876658	31.486565450	-102.062865797	167.364705425	 0.434893206	         0.067278765	         0.046147095	         0.113425860
 13324	    -7677000	 0.106870429	31.791099891	-96.011825932	167.707564551	 0.449802851	         0.079610044	         0.058235524	         0.137845568
 13325	    -7676000	 0.106777695	32.102872933	-89.946865561	168.092759576	 0.465248673	         0.093796697	         0.072612033	         0.166408729
 13326	    -7675000	 0.106522989	32.420293819	-83.817362099	168.519946829	 0.481145356	         0.110171096	         0.089705227	         0.199876322
 13327	    -7674000	 0.106293523	32.744908005	-77.744125280	168.993970561	 0.497560641	         0.130250408	         0.111276380	         0.241526789
 13328	    -7673000	 0.106033632	33.075426735	-71.637146521	169.584345224	 0.514416559	         0.161477521	         0.146045553	         0.307523074
 13329	    -7672000	 0.105693237	33.410706827	-65.440162876	170.176084489	 0.531636969	         0.192812418	         0.181073707	         0.373886125
 13330	    -7671000	 0.105340261	33.752555149	-59.284911719	170.750038496	 0.549293545	         0.215184186	         0.205599237	         0.420783423
 13331	    -7670000	 0.104965288	34.098696463	-53.154250910	171.314616793	 0.567243715	         0.232334104	         0.224108796	         0.456442900
 13332	    -7669000	 0.104698859	34.448942868	-46.970287083	171.908886507	 0.585448170	         0.246658310	         0.239229208	         0.485887519
 13333	    -7668000	 0.104193938	34.804154066	-40.796454649	172.509120326	 0.603918503	         0.257034029	         0.249842373	         0.506876402
 13334	    -7667000	 0.103733928	35.161238422	-34.687274176	173.148704057	 0.622457432	         0.265505242	         0.258114053	         0.523619295
 13335	    -7666000	 0.103349016	35.520863727	-28.631800856	173.803412933	 0.641060442	         0.271077114	         0.263078045	         0.534155159
 13336	    -7665000	 0.102716951	35.882471444	-22.447637862	174.475088936	 0.659657034	         0.272919727	         0.263755682	         0.536675408
 13337	    -7664000	 0.101998083	36.243103275	-16.378288885	175.168310160	 0.678053362	         0.273361558	         0.262795279	         0.536156837
 13338	    -7663000	 0.101278782	36.603180404	-10.341953909	175.888822518	 0.696230039	         0.272043615	         0.259824709	         0.531868324
 13339	    -7662000	 0.100443153	36.961059180	-4.186131781	176.605051755	 0.714064463	         0.268059236	         0.253934556	         0.521993792
 13340	    -7661000	 0.099411477	37.315200576	 1.912569006	177.336361652	 0.731444494	         0.263344022	         0.247249447	         0.510593469
 13341	    -7660000	 0.098420048	37.664980251	 8.112543798	178.090292413	 0.748308603	         0.257699051	         0.239533069	         0.497232120
 13342	    -7659000	 0.097375589	38.008065669	14.288670189	178.832255376	 0.764520351	         0.251840361	         0.231682044	         0.483522405
 13343	    -7658000	 0.096155010	38.344787187	20.631156168	179.559066198	 0.780077925	         0.244943272	         0.222816845	         0.467760118
 13344	    -7657000	 0.095095462	38.673927337	26.909465381	180.282083840	 0.794913163	         0.238821048	         0.214896483	         0.453717531
 13345	    -7656000	 0.093942698	38.993311065	33.224353849	180.972754892	 0.808926275	         0.233254945	         0.207731029	         0.440985974
 13346	    -7655000	 0.092936526	39.304261273	39.682953641	181.642549572	 0.822179548	         0.227888543	         0.200913229	         0.428801772
 13347	    -7654000	 0.091736448	39.605139473	46.103133460	182.256965655	 0.834612325	         0.223603303	         0.195387392	         0.418990695
 13348	    -7653000	 0.090658783	39.895113489	52.537110413	182.842604942	 0.846208230	         0.220765870	         0.191488664	         0.412254533
 13349	    -7652000	 0.089707921	40.175031520	58.977822987	183.363864264	 0.857022818	         0.218986003	         0.188847011	         0.407833014
 13350	    -7651000	 0.088600863	40.443304576	65.556794403	183.843239538	 0.867021037	         0.218859759	         0.187984048	         0.406843807
 13351	    -7650000	 0.087522530	40.700625458	72.018932136	184.262159248	 0.876259533	         0.220697735	         0.189288964	         0.409986699
 13352	    -7649000	 0.086491569	40.946419066	78.514423774	184.616780243	 0.884750370	         0.224294399	         0.192505921	         0.416800321
 13353	    -7648000	 0.085470378	41.179525334	85.166540536	184.918506821	 0.892491273	         0.229790032	         0.197797233	         0.427587266
 13354	    -7647000	 0.084309225	41.401104667	91.718562258	185.140291697	 0.899559554	         0.237762746	         0.205843372	         0.443606118
 13355	    -7646000	 0.083317156	41.609235122	98.347582275	185.316439929	 0.905934565	         0.247816601	         0.216240776	         0.464057377
 13356	    -7645000	 0.082268501	41.803359364	105.059139574	185.414932992	 0.911644318	         0.260409836	         0.229563410	         0.489973246
 13357	    -7644000	 0.081144140	41.984201678	111.785503225	185.453646960	 0.916753931	         0.275854406	         0.246233896	         0.522088302
 13358	    -7643000	 0.080123509	42.148898478	118.515188364	185.445641971	 0.921228312	         0.293885377	         0.266029562	         0.559914939
 13359	    -7642000	 0.079115163	42.297574358	125.278221837	185.377512263	 0.925118516	         0.314668827	         0.289267779	         0.603936606
 13360	    -7641000	 0.078018695	42.429930785	132.216010307	185.252783990	 0.928461177	         0.338872278	         0.316780975	         0.655653253
 13361	    -7640000	 0.076918850	42.543178733	139.160239714	185.083351181	 0.931230079	         0.365867326	         0.347931859	         0.713799185
 13362	    -7639000	 0.075866767	42.637771566	146.089581109	184.877813441	 0.933477799	         0.395467539	         0.382500526	         0.777968065
 13363	    -7638000	 0.074959081	42.712445452	153.214098249	184.637677027	 0.935210051	         0.428130588	         0.420989244	         0.849119832
 13364	    -7637000	 0.073907615	42.765836457	160.483477237	184.372407638	 0.936425656	         0.463867823	         0.463292873	         0.927160696
 13365	    -7636000	 0.072995822	42.798400056	167.756080270	184.047479365	 0.937157634	         0.500633010	         0.506951275	         1.007584285
 13366	    -7635000	 0.072256625	42.808218873	175.094984999	183.712567959	 0.937376940	         0.538979911	         0.552247151	         1.091227063
 13367	    -7634000	 0.071524281	42.795465565	-177.307466432	183.362315052	 0.937091965	         0.579305562	         0.599302626	         1.178608188
 13368	    -7633000	 0.070965807	42.760790365	-169.768149695	183.009835435	 0.936311587	         0.618999038	         0.644822073	         1.263821110
 13369	    -7632000	 0.070568409	42.702407590	-162.197020135	182.637784976	 0.934979370	         0.657540665	         0.687909519	         1.345450183
 13370	    -7631000	 0.070332470	42.621727004	-154.437421300	182.271258827	 0.933100740	         0.695327776	         0.728759374	         1.424087150
 13371	    -7630000	 0.070043664	42.518897319	-146.867862913	181.909246209	 0.930643526	         0.728004180	         0.762669195	         1.490673375
 13372	    -7629000	 0.069994023	42.393518027	-139.203542080	181.550057906	 0.927552976	         0.757690624	         0.792103959	         1.549794583
 13373	    -7628000	 0.070014338	42.247546590	-131.598388255	181.200406135	 0.923825410	         0.781513702	         0.814419680	         1.595933382
 13374	    -7627000	 0.069927914	42.079976234	-123.843035118	180.860480763	 0.919376831	         0.799222965	         0.830015268	         1.629238233
 13375	    -7626000	 0.069964410	41.892243166	-116.222516314	180.521799615	 0.914181185	         0.808370461	         0.837168379	         1.645538840
 13376	    -7625000	 0.069973459	41.685810080	-108.535275994	180.207366605	 0.908214372	         0.809544368	         0.836989887	         1.646534255
 13377	    -7624000	 0.070221537	41.459180614	-100.749484528	179.884523043	 0.901364443	         0.803134546	         0.829961347	         1.633095894
 13378	    -7623000	 0.070258903	41.214430272	-92.863888368	179.593213619	 0.893623679	         0.786513341	         0.813918780	         1.600432122
 13379	    -7622000	 0.070467525	40.952188419	-84.999188648	179.317226223	 0.884945658	         0.761223511	         0.789760841	         1.550984352
 13380	    -7621000	 0.070860675	40.671224295	-77.114022141	179.062221971	 0.875221806	         0.728611523	         0.758315782	         1.486927306
 13381	    -7620000	 0.071318574	40.373330404	-69.027259153	178.823384084	 0.864448652	         0.688347958	         0.718499329	         1.406847287
 13382	    -7619000	 0.071963443	40.058031756	-61.095414010	178.597404029	 0.852549053	         0.643045117	         0.672192839	         1.315237955
 13383	    -7618000	 0.072788409	39.725149567	-53.155933319	178.372492634	 0.839458670	         0.592653920	         0.618916209	         1.211570129
 13384	    -7617000	 0.073751237	39.376052538	-45.135878615	178.161125688	 0.825181943	         0.539692998	         0.561397614	         1.101090612
 13385	    -7616000	 0.074749338	39.009741641	-37.345675987	177.947586001	 0.809636441	         0.485953832	         0.501616447	         0.987570279
 13386	    -7615000	 0.076008032	38.627931626	-29.665242027	177.755554666	 0.792863341	         0.432815107	         0.441286583	         0.874101690
 13387	    -7614000	 0.077386369	38.230971356	-21.960478656	177.549484870	 0.774860647	         0.380072653	         0.380826629	         0.760899282
 13388	    -7613000	 0.078689357	37.818875068	-14.321487145	177.366939828	 0.755623183	         0.329632032	         0.322850937	         0.652482969
 13389	    -7612000	 0.080070012	37.395049102	-6.909524160	177.168062006	 0.735322132	         0.282850541	         0.269549269	         0.552399809
 13390	    -7611000	 0.081469001	36.959609285	 0.416387214	176.967465760	 0.713992731	         0.239786752	         0.221300021	         0.461086773
 13391	    -7610000	 0.082993274	36.514249586	 7.755806440	176.751486230	 0.691760887	         0.200803708	         0.178669793	         0.379473501
 13392	    -7609000	 0.084434333	36.063140125	14.995419049	176.519707515	 0.668894538	         0.166537728	         0.142351788	         0.308889517
 13393	    -7608000	 0.085800728	35.606532192	22.153139078	176.258597047	 0.645477564	         0.136384838	         0.111588092	         0.247972930
 13394	    -7607000	 0.087323906	35.147104044	29.226386951	175.985368695	 0.621724629	         0.111063241	         0.086822701	         0.197885942
 13395	    -7606000	 0.088681994	34.688913635	36.316770809	175.657019183	 0.597927545	         0.089171377	         0.066380543	         0.155551920
 13396	    -7605000	 0.090096988	34.232640618	43.280256973	175.295085250	 0.574202503	         0.070891821	         0.050091872	         0.120983693
 13397	    -7604000	 0.091578581	33.780880353	50.191014913	174.877771494	 0.550760131	         0.055488392	         0.037005542	         0.092493934
 13398	    -7603000	 0.092962952	33.335618128	57.223149258	174.386194895	 0.527771004	         0.041845423	         0.025895159	         0.067740582
 13399	    -7602000	 0.094343600	32.899075262	64.038813101	173.712285684	 0.505406517	         0.028422871	         0.015290293	         0.043713165
 13400	    -7601000	 0.095817766	32.472847036	70.825071365	173.123704612	 0.483792586	         0.020738162	         0.009724919	         0.030463081
 13401	    -7600000	 0.097525419	32.056541320	77.590076863	172.586032807	 0.462942345	         0.015774729	         0.006346106	         0.022120836
 13402	    -7599000	 0.098971789	31.653535766	84.289715629	172.055277322	 0.443045189	         0.012369308	         0.004301933	         0.016671241
 13403	    -7598000	 0.100643586	31.264726329	90.840833982	171.538161007	 0.424151590	         0.009967229	         0.003112734	         0.013079964
 13404	    -7597000	 0.102248429	30.889319467	97.250628065	171.014171230	 0.406220581	         0.008237466	         0.002342663	         0.010580128
 13405	    -7596000	 0.103974991	30.530127510	103.681610300	170.488650031	 0.389374261	         0.006938970	         0.001804542	         0.008743512
 13406	    -7595000	 0.105623028	30.188085954	109.860579385	169.960300986	 0.373633360	         0.005974402	         0.001428646	         0.007403049
 13407	    -7594000	 0.107151686	29.863827893	116.018258326	169.431682261	 0.358997011	         0.005268404	         0.001162196	         0.006430600
 13408	    -7593000	 0.108696078	29.559351365	122.028693019	168.899221562	 0.345518534	         0.004741957	         0.000967815	         0.005709772
 13409	    -7592000	 0.109974485	29.275489951	127.978868049	168.367588792	 0.333192313	         0.004378992	         0.000833837	         0.005212829
 13410	    -7591000	 0.111139255	29.015280989	133.822400707	167.845314237	 0.322102411	         0.004108441	         0.000729273	         0.004837714
 13411	    -7590000	 0.112244512	28.779906115	139.643373573	167.340291143	 0.312247494	         0.003944651	         0.000657526	         0.004602177
 13412	    -7589000	 0.113140401	28.569867746	145.574624386	166.854804062	 0.303597746	         0.003875969	         0.000611915	         0.004487884
 13413	    -7588000	 0.113807804	28.389341629	151.348298727	166.403904575	 0.296273819	         0.003887319	         0.000588157	         0.004475476
 13414	    -7587000	 0.114485961	28.238573072	157.175504951	165.962265726	 0.290236332	         0.003946897	         0.000575243	         0.004522140
 13415	    -7586000	 0.115236386	28.118594679	163.075480112	165.571230120	 0.285483784	         0.004099512	         0.000584080	         0.004683591
 13416	    -7585000	 0.115694296	28.031945686	168.958081004	165.229624557	 0.282080294	         0.004361865	         0.000621970	         0.004983835
 13417	    -7584000	 0.116279257	27.977878889	174.822044872	164.918772064	 0.279969437	         0.004691880	         0.000675714	         0.005367594
 13418	    -7583000	 0.116854862	27.957775644	-179.301839006	164.668660907	 0.279188196	         0.005151103	         0.000762283	         0.005913386
 13419	    -7582000	 0.117380027	27.971490077	-173.401501660	164.467380154	 0.279720922	         0.005749628	         0.000890623	         0.006640251
 13420	    -7581000	 0.117891169	28.017227441	-167.586417224	164.319258728	 0.281504586	         0.006500251	         0.001064174	         0.007564425
 13421	    -7580000	 0.118347202	28.095510312	-161.798856770	164.212284172	 0.284574683	         0.007446600	         0.001308061	         0.008754662
 13422	    -7579000	 0.118771091	28.204239854	-155.948327165	164.166720023	 0.288871615	         0.008693028	         0.001662770	         0.010355797
 13423	    -7578000	 0.118998743	28.341465778	-150.201393006	164.152759139	 0.294348798	         0.010117215	         0.002094803	         0.012212018
 13424	    -7577000	 0.119097158	28.505565154	-144.442644215	164.192066372	 0.300977216	         0.011964202	         0.002727245	         0.014691447
 13425	    -7576000	 0.119204910	28.693614830	-138.712808024	164.275521829	 0.308677257	         0.014223805	         0.003584316	         0.017808121
 13426	    -7575000	 0.119008682	28.904783639	-132.883871156	164.402994102	 0.317454887	         0.016950942	         0.004739700	         0.021690642
 13427	    -7574000	 0.118707508	29.135403583	-127.105333652	164.551016184	 0.327196732	         0.020137279	         0.006255496	         0.026392775
 13428	    -7573000	 0.118260637	29.383056605	-121.320376348	164.735912760	 0.337835529	         0.023910746	         0.008314582	         0.032225328
 13429	    -7572000	 0.117785458	29.647855586	-115.347822641	164.953743000	 0.349409362	         0.028375979	         0.011172979	         0.039548958
 13430	    -7571000	 0.117037195	29.925718699	-109.464140416	165.220773760	 0.361768510	         0.033627296	         0.015474384	         0.049101680
 13431	    -7570000	 0.116258179	30.215497328	-103.494241525	165.513206216	 0.374883616	         0.039591494	         0.020562540	         0.060154034
 13432	    -7569000	 0.115558174	30.517094664	-97.414142538	165.841628965	 0.388768989	         0.046602579	         0.026760219	         0.073362797
 13433	    -7568000	 0.114494115	30.827507395	-91.306723599	166.201580329	 0.403299331	         0.054130215	         0.033597198	         0.087727413
 13434	    -7567000	 0.113575263	31.147054834	-85.156823264	166.600034515	 0.418496915	         0.062716986	         0.041626487	         0.104343473
 13435	    -7566000	 0.112481727	31.474412653	-78.976946599	167.032514748	 0.434302082	         0.071952748	         0.050488446	         0.122441194
 13436	    -7565000	 0.111441045	31.807597194	-72.654316069	167.513628296	 0.450615696	         0.082336664	         0.060719243	         0.143055907
 13437	    -7564000	 0.110246495	32.147717192	-66.367224442	168.037359400	 0.467484470	         0.093949122	         0.072440967	         0.166390089
 13438	    -7563000	 0.109011443	32.492156732	-59.993276244	168.616000819	 0.484766300	         0.107041157	         0.085928991	         0.192970148
 13439	    -7562000	 0.107904212	32.839644563	-53.607211153	169.258188785	 0.502378426	         0.123771341	         0.103651169	         0.227422511
 13440	    -7561000	 0.106535377	33.190607297	-47.150166760	170.025070290	 0.520319862	         0.150859403	         0.133387226	         0.284246629
 13441	    -7560000	 0.105284063	33.541608209	-40.715166405	170.742339842	 0.538387828	         0.168247097	         0.151960246	         0.320207344
 13442	    -7559000	 0.103976222	33.891831233	-34.263208410	171.461615562	 0.556509156	         0.179988529	         0.163967215	         0.343955744
 13443	    -7558000	 0.102610288	34.240387738	-27.681300541	172.167052764	 0.574605137	         0.186449335	         0.170017418	         0.356466753
 13444	    -7557000	 0.101060394	34.584065659	-21.225312430	172.892071042	 0.592475318	         0.190232344	         0.172995093	         0.363227436
 13445	    -7556000	 0.099540874	34.922100338	-14.723908083	173.607581420	 0.610047020	         0.191197828	         0.172905615	         0.364103443
 13446	    -7555000	 0.098047108	35.253039404	-8.098208044	174.350105621	 0.627214230	         0.190117525	         0.170547764	         0.360665289
 13447	    -7554000	 0.096239978	35.574889596	-1.449428219	175.086060651	 0.643846799	         0.187066200	         0.166138771	         0.353204971
 13448	    -7553000	 0.094471247	35.886659082	 5.159855354	175.824224839	 0.659871592	         0.183774545	         0.161546191	         0.345320736
 13449	    -7552000	 0.092696449	36.186989038	11.920051464	176.543622859	 0.675202431	         0.179037134	         0.155559551	         0.334596685
 13450	    -7551000	 0.090822098	36.475734008	18.774532380	177.238516523	 0.689821056	         0.174089085	         0.149466185	         0.323555270
 13451	    -7550000	 0.089019027	36.751880628	25.671653869	177.916010059	 0.703670723	         0.169038624	         0.143398147	         0.312436771
 13452	    -7549000	 0.087149306	37.014490081	32.656628131	178.557928413	 0.716704763	         0.164626139	         0.138132556	         0.302758696
 13453	    -7548000	 0.085450171	37.264639746	39.793009360	179.171072032	 0.728981020	         0.160626202	         0.133403252	         0.294029454
