LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
  8193	   -12808000	 0.091538999	30.948135825	-23.088207383	170.513663350	 0.409008609	         0.031185699	         0.013176514	         0.044362213
  8194	   -12807000	 0.090654492	30.508666002	-17.328590983	170.161680330	 0.388377773	         0.024144930	         0.008446195	         0.032591124
  8195	   -12806000	 0.089527001	30.076322455	-11.656701094	169.821898411	 0.368556441	         0.018636624	         0.005591852	         0.024228476
  8196	   -12805000	 0.088358704	29.652577318	-5.916339214	169.529575724	 0.349617567	         0.014500146	         0.003799447	         0.018299593
  8197	   -12804000	 0.087168659	29.240197481	-0.231624868	169.252261731	 0.331676322	         0.011294741	         0.002590202	         0.013884943
  8198	   -12803000	 0.085703537	28.839192627	 5.528461415	168.978957996	 0.314713765	         0.008800350	         0.001765020	         0.010565370
  8199	   -12802000	 0.084394970	28.451987491	11.223152769	168.732759219	 0.298803702	         0.006920880	         0.001212357	         0.008133237
  8200	   -12801000	 0.082989287	28.081558892	16.899193331	168.496984213	 0.284026087	         0.005470776	         0.000829520	         0.006300296
  8201	   -12800000	 0.081662976	27.727118798	22.682858845	168.273386107	 0.270379031	         0.004341904	         0.000561538	         0.004903442
  8202	   -12799000	 0.080100491	27.391630594	28.342265482	168.075981297	 0.258059952	         0.003512355	         0.000386820	         0.003899176
  8203	   -12798000	 0.078696218	27.076838765	33.953020625	167.875879656	 0.247011740	         0.002867399	         0.000264292	         0.003131691
  8204	   -12797000	 0.077367265	26.782692225	39.577002831	167.696205193	 0.237116006	         0.002362810	         0.000178527	         0.002541336
  8205	   -12796000	 0.075885177	26.512292679	45.257641578	167.539230982	 0.228369279	         0.001981042	         0.000121209	         0.002102251
  8206	   -12795000	 0.074389174	26.265475830	50.727178455	167.384416596	 0.220667362	         0.001686588	         0.000081488	         0.001768076
  8207	   -12794000	 0.073019054	26.043938690	56.221722606	167.249194849	 0.213975764	         0.001463529	         0.000055766	         0.001519294
  8208	   -12793000	 0.071481206	25.850109294	61.748596674	167.128743095	 0.208287736	         0.001296442	         0.000038852	         0.001335295
  8209	   -12792000	 0.070001080	25.682925888	67.144754777	167.007373954	 0.203503250	         0.001164919	         0.000025990	         0.001190910
  8210	   -12791000	 0.068516269	25.545515669	72.564173246	166.917466283	 0.199653219	         0.001074887	         0.000018717	         0.001093603
  8211	   -12790000	 0.067012896	25.438940544	78.028921957	166.838324628	 0.196717367	         0.001008838	         0.000013268	         0.001022107
  8212	   -12789000	 0.065343190	25.362408264	83.387373676	166.708002106	 0.194635782	         0.000967243	         0.000010181	         0.000977424
  8213	   -12788000	 0.063754446	25.319490017	88.779525472	166.765496003	 0.193478112	         0.000962029	         0.000009887	         0.000971916
  8214	   -12787000	 0.062222269	25.309598817	94.153219505	166.774505112	 0.193212287	         0.000968032	         0.000009607	         0.000977638
  8215	   -12786000	 0.060496912	25.332960830	99.719025721	166.797502542	 0.193840728	         0.001000553	         0.000010995	         0.001011548
  8216	   -12785000	 0.058703151	25.392073776	105.282538086	166.836022613	 0.195440021	         0.001056551	         0.000014269	         0.001070821
  8217	   -12784000	 0.056990649	25.485174709	110.830799094	166.906277296	 0.197985652	         0.001140265	         0.000019647	         0.001159912
  8218	   -12783000	 0.055349073	25.613662486	116.649492019	167.013236326	 0.201553401	         0.001262281	         0.000029652	         0.001291933
  8219	   -12782000	 0.053555500	25.777530223	122.636239657	167.137221137	 0.206196991	         0.001428020	         0.000045476	         0.001473496
  8220	   -12781000	 0.051872485	25.974635745	128.762824639	167.269051519	 0.211924409	         0.001628330	         0.000066175	         0.001694505
  8221	   -12780000	 0.050393258	26.206934294	135.050122066	167.439662983	 0.218879018	         0.001886427	         0.000097515	         0.001983942
  8222	   -12779000	 0.048820740	26.472310281	141.681485813	167.647795868	 0.227103624	         0.002254705	         0.000152156	         0.002406861
  8223	   -12778000	 0.047532188	26.768790330	148.248941856	167.878447265	 0.236658254	         0.002693243	         0.000223676	         0.002916919
  8224	   -12777000	 0.046413631	27.097104803	155.041244873	168.142273853	 0.247708548	         0.003289557	         0.000337230	         0.003626786
  8225	   -12776000	 0.045383306	27.453848653	162.079186803	168.414699762	 0.260301413	         0.004039679	         0.000496255	         0.004535934
  8226	   -12775000	 0.044370968	27.838454946	168.935885979	168.738782484	 0.274595887	         0.005020925	         0.000729916	         0.005750841
  8227	   -12774000	 0.043562941	28.249028267	175.978968423	169.075475433	 0.290652667	         0.006271585	         0.001059385	         0.007330970
  8228	   -12773000	 0.042876573	28.681839467	-176.999971017	169.441735251	 0.308191852	         0.007898823	         0.001538151	         0.009436974
  8229	   -12772000	 0.042130946	29.137782126	-169.702128778	169.829442011	 0.327298043	         0.010016979	         0.002234387	         0.012251366
  8230	   -12771000	 0.041430070	29.612799666	-162.525261977	170.261240077	 0.347865554	         0.012787791	         0.003268204	         0.016055995
  8231	   -12770000	 0.040797964	30.103784052	-155.205971260	170.705927912	 0.369800800	         0.016350216	         0.004793951	         0.021144167
  8232	   -12769000	 0.040340270	30.611387643	-147.658575104	171.192529079	 0.393157741	         0.021063169	         0.007157857	         0.028221026
  8233	   -12768000	 0.039706324	31.131419143	-139.889151128	171.722917427	 0.417747855	         0.027247474	         0.011088748	         0.038336222
  8234	   -12767000	 0.039328178	31.662046156	-132.087713086	172.280281542	 0.443462184	         0.035364785	         0.017478866	         0.052843651
  8235	   -12766000	 0.039095826	32.202486614	-123.995726773	172.881528144	 0.470219704	         0.046497083	         0.026656177	         0.073153260
  8236	   -12765000	 0.038940408	32.749011026	-115.693066455	173.547392215	 0.497769058	         0.062538667	         0.040838613	         0.103377281
  8237	   -12764000	 0.038964773	33.301422795	-107.441654809	174.366006762	 0.526012129	         0.091037726	         0.068405960	         0.159443685
  8238	   -12763000	 0.039333921	33.857454267	-99.160599620	175.050243713	 0.554727174	         0.116672561	         0.093773863	         0.210446425
  8239	   -12762000	 0.039707867	34.414210166	-90.596430842	175.692904133	 0.583641984	         0.141052652	         0.118356487	         0.259409138
  8240	   -12761000	 0.040263842	34.972075546	-82.332635540	176.288189970	 0.612642466	         0.164444590	         0.142394710	         0.306839299
  8241	   -12760000	 0.041079687	35.528059692	-74.187635758	176.884151003	 0.641431714	         0.188110737	         0.167060476	         0.355171213
  8242	   -12759000	 0.042085984	36.081166806	-66.013678718	177.460273953	 0.669813969	         0.210974484	         0.191216386	         0.402190870
  8243	   -12758000	 0.043094039	36.630334641	-57.954237899	178.030119898	 0.697591846	         0.232806102	         0.214537459	         0.447343561
  8244	   -12757000	 0.044269834	37.172718850	-50.143975638	178.623417653	 0.724486682	         0.254710960	         0.238061862	         0.492772823
  8245	   -12756000	 0.045542296	37.708778932	-42.551744794	179.197148418	 0.750397180	         0.274870491	         0.259825283	         0.534695774
  8246	   -12755000	 0.046919714	38.236046830	-34.933342660	179.780566840	 0.775094224	         0.293511901	         0.279926619	         0.573438520
  8247	   -12754000	 0.048284889	38.751929559	-27.472972409	180.375109615	 0.798371453	         0.309974948	         0.297549214	         0.607524162
  8248	   -12753000	 0.049647152	39.256982651	-20.232222762	180.983330491	 0.820190308	         0.324420382	         0.312872910	         0.637293292
  8249	   -12752000	 0.051203705	39.748437947	-13.000767648	181.590060305	 0.840391466	         0.336223499	         0.325186089	         0.661409588
  8250	   -12751000	 0.052539026	40.224020165	-5.821281847	182.203878554	 0.858875813	         0.345108712	         0.334126239	         0.679234951
  8251	   -12750000	 0.053979454	40.682960948	 1.245529010	182.814327882	 0.875636615	         0.351595131	         0.340296802	         0.691891932
  8252	   -12749000	 0.055476227	41.123020540	 8.263555973	183.434615683	 0.890643260	         0.355540694	         0.343514822	         0.699055517
  8253	   -12748000	 0.056859718	41.543376304	15.489419517	184.057529537	 0.903945393	         0.356390435	         0.343158693	         0.699549128
  8254	   -12747000	 0.058263296	41.940763536	22.509560524	184.669634251	 0.915545256	         0.355593789	         0.340926904	         0.696520693
  8255	   -12746000	 0.059819504	42.314165259	29.572873459	185.263030025	 0.925543773	         0.352493648	         0.336091105	         0.688584752
  8256	   -12745000	 0.061531515	42.663928901	36.716872811	185.851030516	 0.934088831	         0.347800670	         0.329456677	         0.677257347
  8257	   -12744000	 0.063081997	42.985985385	43.832809630	186.419264963	 0.941234196	         0.342373661	         0.322041237	         0.664414898
  8258	   -12743000	 0.064931291	43.280813163	50.839051629	186.946139563	 0.947153019	         0.335777645	         0.313447238	         0.649224883
  8259	   -12742000	 0.066822473	43.548314936	57.706777881	187.432593950	 0.951998231	         0.329401820	         0.305205502	         0.634607322
  8260	   -12741000	 0.068808205	43.785993516	64.648069213	187.896300761	 0.955877482	         0.322942411	         0.296959908	         0.619902319
  8261	   -12740000	 0.070836134	43.995290386	71.358013816	188.290978512	 0.958957550	         0.317137211	         0.289664470	         0.606801681
  8262	   -12739000	 0.072839422	44.175142656	77.982867571	188.639710460	 0.961350460	         0.312514222	         0.283797734	         0.596311956
  8263	   -12738000	 0.074901179	44.325011097	84.487172862	188.940531113	 0.963163839	         0.309048956	         0.279369331	         0.588418287
  8264	   -12737000	 0.076744709	44.447048353	90.970012971	189.166888426	 0.964518483	         0.307537105	         0.277256935	         0.584794040
  8265	   -12736000	 0.078540444	44.539009998	97.263603899	189.311553560	 0.965466627	         0.307690015	         0.277152660	         0.584842674
  8266	   -12735000	 0.080349113	44.601822399	103.634839417	189.397031938	 0.966078236	         0.309615276	         0.279158815	         0.588774091
  8267	   -12734000	 0.081841773	44.637249471	110.062064546	189.397854823	 0.966410279	         0.314325552	         0.284427970	         0.598753522
  8268	   -12733000	 0.083233991	44.642842115	116.379755520	189.326336648	 0.966461844	         0.321254913	         0.292345085	         0.613599998
  8269	   -12732000	 0.084629289	44.620317972	122.715506907	189.199991831	 0.966252750	         0.330546843	         0.303094653	         0.633641496
  8270	   -12731000	 0.085941228	44.569301922	129.239900594	188.984067145	 0.965765234	         0.342629890	         0.317260522	         0.659890412
  8271	   -12730000	 0.087098593	44.488546521	135.710315476	188.700689819	 0.964954083	         0.357237095	         0.334576908	         0.691814003
  8272	   -12729000	 0.088301540	44.379679869	142.233065904	188.368860023	 0.963784248	         0.374339718	         0.355064445	         0.729404162
  8273	   -12728000	 0.089593099	44.240701058	148.777444092	187.973452970	 0.962163970	         0.393761251	         0.378520056	         0.772281307
  8274	   -12727000	 0.090752150	44.071845390	155.374289375	187.512685715	 0.960004906	         0.415501492	         0.404997545	         0.820499037
  8275	   -12726000	 0.092039690	43.874416404	161.929372180	187.012385715	 0.957217325	         0.438961739	         0.433736815	         0.872698554
  8276	   -12725000	 0.093328667	43.646647467	168.426386787	186.456494449	 0.953652074	         0.463135725	         0.463501947	         0.926637672
  8277	   -12724000	 0.094581589	43.389942979	174.983404654	185.866989000	 0.949190496	         0.488824343	         0.495096726	         0.983921070
  8278	   -12723000	 0.095808793	43.104859302	-178.561752426	185.266331851	 0.943692969	         0.514193789	         0.526166713	         1.040360502
  8279	   -12722000	 0.096964031	42.792147951	-172.142195651	184.626778838	 0.937017652	         0.538545412	         0.555830956	         1.094376368
  8280	   -12721000	 0.098257331	42.454203177	-165.766601939	183.988729387	 0.929061746	         0.561753059	         0.583717971	         1.145471031
  8281	   -12720000	 0.099170747	42.090266764	-159.360528315	183.324599021	 0.919655191	         0.581938275	         0.607705571	         1.189643846
  8282	   -12719000	 0.100149102	41.704175720	-153.069232061	182.673550583	 0.908755847	         0.598480523	         0.627021011	         1.225501534
  8283	   -12718000	 0.101015888	41.298217570	-146.854453324	182.005867534	 0.896313145	         0.609689804	         0.639989262	         1.249679066
  8284	   -12717000	 0.101657406	40.871673701	-140.478535694	181.342890644	 0.882203528	         0.616488293	         0.647778288	         1.264266581
  8285	   -12716000	 0.102115617	40.429668314	-134.293432916	180.707873061	 0.866521732	         0.616240393	         0.647701958	         1.263942351
  8286	   -12715000	 0.102470687	39.973151642	-128.033827264	180.083484377	 0.849261472	         0.610072090	         0.641160925	         1.251233015
  8287	   -12714000	 0.102707287	39.502840181	-121.747640303	179.467826782	 0.830429820	         0.597597416	         0.627944504	         1.225541920
  8288	   -12713000	 0.102619034	39.022880701	-115.467343784	178.874275676	 0.810203564	         0.577745958	         0.606914891	         1.184660849
  8289	   -12712000	 0.102529084	38.532298143	-109.140554979	178.287873214	 0.788576742	         0.551718183	         0.579133730	         1.130851913
  8290	   -12711000	 0.102323241	38.033203706	-102.824305860	177.734751829	 0.765694341	         0.520073758	         0.544989649	         1.065063407
  8291	   -12710000	 0.101985982	37.527939289	-96.365502330	177.172161386	 0.741739654	         0.482651330	         0.504127722	         0.986779052
  8292	   -12709000	 0.101574852	37.014521697	-89.972812414	176.651212054	 0.716706323	         0.442036392	         0.459108158	         0.901144550
  8293	   -12708000	 0.101170999	36.496045128	-83.529527964	176.139968990	 0.690844337	         0.397881802	         0.409505609	         0.807387411
  8294	   -12707000	 0.100839844	35.972691039	-77.050677537	175.625953697	 0.664274948	         0.352488234	         0.358053418	         0.710541651
  8295	   -12706000	 0.100363028	35.443467982	-70.589108577	175.132807318	 0.637064585	         0.306284447	         0.305332603	         0.611617050
  8296	   -12705000	 0.099979615	34.912092230	-64.199655177	174.623482388	 0.609527151	         0.260332621	         0.252974048	         0.513306669
  8297	   -12704000	 0.099682976	34.377389004	-57.840891758	174.116038348	 0.581727316	         0.216214787	         0.203104159	         0.419318946
  8298	   -12703000	 0.099165861	33.840496331	-51.474604050	173.592955545	 0.553848361	         0.173379057	         0.155479627	         0.328858683
  8299	   -12702000	 0.098631890	33.305074041	-45.277819567	173.004458127	 0.526199884	         0.131059872	         0.109473465	         0.240533337
  8300	   -12701000	 0.098134581	32.770596971	-39.192272247	172.313259733	 0.498865900	         0.088259021	         0.064506123	         0.152765144
  8301	   -12700000	 0.097410337	32.239674666	-33.014279039	171.770076237	 0.472079746	         0.063640924	         0.040872775	         0.104513699
  8302	   -12699000	 0.096452736	31.714769441	-26.999855569	171.273481428	 0.446048696	         0.046649892	         0.025821147	         0.072471040
  8303	   -12698000	 0.095425814	31.197688130	-21.009370280	170.825539436	 0.420926344	         0.034619541	         0.015968302	         0.050587843
  8304	   -12697000	 0.094267032	30.691830655	-15.034148944	170.398296292	 0.396919300	         0.025739584	         0.009430878	         0.035170462
  8305	   -12696000	 0.092854623	30.197490928	-9.024790033	170.023055491	 0.374062105	         0.019283758	         0.005941528	         0.025225286
  8306	   -12695000	 0.091436975	29.718244124	-2.971244656	169.683236068	 0.352519705	         0.014453009	         0.003799632	         0.018252641
  8307	   -12694000	 0.089882817	29.257079738	 3.024996738	169.369791038	 0.332401040	         0.010974823	         0.002498271	         0.013473094
  8308	   -12693000	 0.088283404	28.813075865	 9.208133206	169.066918293	 0.313625994	         0.008303260	         0.001628029	         0.009931289
  8309	   -12692000	 0.086639344	28.390222447	15.274206948	168.805522345	 0.296309304	         0.006395496	         0.001080252	         0.007475748
  8310	   -12691000	 0.084997322	27.989731832	21.392154957	168.546873167	 0.280431084	         0.004957730	         0.000715785	         0.005673515
  8311	   -12690000	 0.083550778	27.611194128	27.588877545	168.320399357	 0.266057184	         0.003878464	         0.000470668	         0.004349131
  8312	   -12689000	 0.081820203	27.257561865	33.811719132	168.104717512	 0.253295395	         0.003080723	         0.000310216	         0.003390939
  8313	   -12688000	 0.080308667	26.928380517	39.955272514	167.919240378	 0.241966714	         0.002488235	         0.000204570	         0.002692804
  8314	   -12687000	 0.078849906	26.624398704	46.041572892	167.735955892	 0.231955768	         0.002034611	         0.000132932	         0.002167543
  8315	   -12686000	 0.077400216	26.347059075	52.295628530	167.569689541	 0.223183988	         0.001697505	         0.000087237	         0.001784742
  8316	   -12685000	 0.075846995	26.095584887	58.385981089	167.409448426	 0.215517385	         0.001442649	         0.000056315	         0.001498964
  8317	   -12684000	 0.074393094	25.871511557	64.487486449	167.270846489	 0.208908297	         0.001253076	         0.000036379	         0.001289455
  8318	   -12683000	 0.072975218	25.674724764	70.639709534	167.135911750	 0.203271398	         0.001111479	         0.000023471	         0.001134950
  8319	   -12682000	 0.071403854	25.505112094	76.747280754	166.933625959	 0.198535090	         0.001004408	         0.000014517	         0.001018925
  8320	   -12681000	 0.070036437	25.364608885	82.887104201	166.836835997	 0.194695328	         0.000930751	         0.000009223	         0.000939974
  8321	   -12680000	 0.068575914	25.251759427	89.036858914	166.740604379	 0.191665150	         0.000880642	         0.000005444	         0.000886086
  8322	   -12679000	 0.067059438	25.167367775	95.296008270	166.663846781	 0.189429969	         0.000860454	         0.000004473	         0.000864927
  8323	   -12678000	 0.065566022	25.112699957	101.479444230	166.577538630	 0.187995979	         0.000851332	         0.000002797	         0.000854128
  8324	   -12677000	 0.064098809	25.086520335	107.731098141	166.521755111	 0.187313111	         0.000870610	         0.000003261	         0.000873871
  8325	   -12676000	 0.062708636	25.089675773	114.160467306	166.570853472	 0.187395285	         0.000912829	         0.000004871	         0.000917700
  8326	   -12675000	 0.061151177	25.121601034	120.788911419	166.548211205	 0.188228721	         0.000971292	         0.000006031	         0.000977324
  8327	   -12674000	 0.059688701	25.182552073	127.305423498	166.548472558	 0.189830205	         0.001054676	         0.000009847	         0.001064523
  8328	   -12673000	 0.058430448	25.272681195	134.067812898	166.564047084	 0.192223348	         0.001163387	         0.000015354	         0.001178741
  8329	   -12672000	 0.057146569	25.390077451	141.099690356	166.587595699	 0.195385796	         0.001308153	         0.000024501	         0.001332654
  8330	   -12671000	 0.056001558	25.535257270	148.159686500	166.633766067	 0.199368733	         0.001488061	         0.000038327	         0.001526388
  8331	   -12670000	 0.055045793	25.707624886	155.301756701	166.703195460	 0.204203110	         0.001717154	         0.000059133	         0.001776287
  8332	   -12669000	 0.054267821	25.905371477	162.715296886	166.787609599	 0.209893847	         0.002008784	         0.000091274	         0.002100058
  8333	   -12668000	 0.053574399	26.128205151	169.983150609	166.883534154	 0.216496806	         0.002357984	         0.000135366	         0.002493349
  8334	   -12667000	 0.053123202	26.374130502	177.326515543	167.008560002	 0.224025396	         0.002806214	         0.000201973	         0.003008187
  8335	   -12666000	 0.052889593	26.642709803	-175.318877145	167.179698328	 0.232546904	         0.003368344	         0.000297377	         0.003665721
  8336	   -12665000	 0.052559708	26.932972555	-167.916881644	167.344642371	 0.242121209	         0.004053728	         0.000427796	         0.004481524
  8337	   -12664000	 0.052425658	27.241647229	-160.692949785	167.559747126	 0.252735691	         0.004934785	         0.000621081	         0.005555865
  8338	   -12663000	 0.052349245	27.569000353	-153.496200618	167.777067776	 0.264501343	         0.006003533	         0.000880792	         0.006884325
  8339	   -12662000	 0.052388100	27.913615951	-146.182373444	168.020218332	 0.277479733	         0.007309536	         0.001228399	         0.008537935
  8340	   -12661000	 0.052371287	28.273109702	-138.922007109	168.280683901	 0.291612940	         0.008886475	         0.001691977	         0.010578453
  8341	   -12660000	 0.052365601	28.646671372	-131.661130958	168.568816852	 0.306744718	         0.010827375	         0.002323724	         0.013151100
  8342	   -12659000	 0.052612290	29.032683828	-124.449071308	168.889494024	 0.322837757	         0.013289377	         0.003230306	         0.016519683
  8343	   -12658000	 0.052783075	29.430890377	-116.925959678	169.221654013	 0.339911222	         0.016224725	         0.004433425	         0.020658151
  8344	   -12657000	 0.053109684	29.839300562	-109.640480492	169.580859308	 0.357901598	         0.019702682	         0.006036143	         0.025738825
  8345	   -12656000	 0.053553471	30.256048286	-102.329458931	169.973788004	 0.376736818	         0.024078046	         0.008390641	         0.032468688
  8346	   -12655000	 0.054174079	30.682214442	-94.824970764	170.395505078	 0.396468804	         0.029226737	         0.011724169	         0.040950906
  8347	   -12654000	 0.054783355	31.115671467	-87.574743277	170.854016987	 0.416993983	         0.035470810	         0.016771136	         0.052241947
  8348	   -12653000	 0.055642151	31.555031242	-80.327545304	171.345324113	 0.438229103	         0.042931305	         0.022955308	         0.065886612
  8349	   -12652000	 0.056589318	32.001120186	-73.058069563	171.874596570	 0.460188469	         0.052167697	         0.030935835	         0.083103532
  8350	   -12651000	 0.057537688	32.451643547	-65.846779510	172.465220705	 0.482724016	         0.063837740	         0.041461609	         0.105299348
  8351	   -12650000	 0.058633942	32.906854131	-58.864980908	173.119549359	 0.505803183	         0.079867555	         0.056752246	         0.136619801
  8352	   -12649000	 0.059821902	33.366308134	-51.881637611	173.896639131	 0.529350486	         0.105055945	         0.082218665	         0.187274610
  8353	   -12648000	 0.061121174	33.827569816	-44.874290350	174.577901389	 0.553178573	         0.123126028	         0.100360734	         0.223486762
  8354	   -12647000	 0.062324217	34.291908205	-38.040712065	175.242872009	 0.577283093	         0.138791974	         0.116053385	         0.254845359
  8355	   -12646000	 0.063642380	34.757346473	-31.314005080	175.902928640	 0.601485425	         0.152364172	         0.129620957	         0.281985128
  8356	   -12645000	 0.065069649	35.222306556	-24.633816506	176.568657501	 0.625622298	         0.164649857	         0.141844375	         0.306494232
  8357	   -12644000	 0.066445875	35.687444311	-17.943187927	177.252273754	 0.649643328	         0.174916457	         0.151921681	         0.326838137
  8358	   -12643000	 0.067773140	36.149522150	-11.412337699	177.934758040	 0.673296388	         0.183567517	         0.160271003	         0.343838520
  8359	   -12642000	 0.069195190	36.608481081	-4.979185161	178.634088258	 0.696495977	         0.191180345	         0.167483766	         0.358664111
  8360	   -12641000	 0.070501025	37.063586906	 1.579404058	179.341742013	 0.719125417	         0.196579374	         0.172324043	         0.368903417
  8361	   -12640000	 0.071735021	37.510822342	 7.994479008	180.061862011	 0.740915623	         0.200847854	         0.175917371	         0.376765225
  8362	   -12639000	 0.073003877	37.951518199	14.369653209	180.784715620	 0.761872371	         0.203952135	         0.178238043	         0.382190179
  8363	   -12638000	 0.074274209	38.383805029	20.939691201	181.521574331	 0.781856426	         0.205409159	         0.178808299	         0.384217458
  8364	   -12637000	 0.075335102	38.803991504	27.416749248	182.243838234	 0.800666939	         0.206118639	         0.178563478	         0.384682117
  8365	   -12636000	 0.076565555	39.213437653	33.908116742	182.941044426	 0.818349827	         0.205772832	         0.177280523	         0.383053355
  8366	   -12635000	 0.077832296	39.609485692	40.449520669	183.643122191	 0.834788981	         0.204985864	         0.175522086	         0.380507950
  8367	   -12634000	 0.079056015	39.990526332	47.101396284	184.317449218	 0.849937274	         0.203727962	         0.173322526	         0.377050489
  8368	   -12633000	 0.080385253	40.356899371	53.663175373	184.955147031	 0.863840952	         0.202528921	         0.171251724	         0.373780645
  8369	   -12632000	 0.081687022	40.705879112	60.171975649	185.564054113	 0.876444471	         0.201835395	         0.169751195	         0.371586590
  8370	   -12631000	 0.083251362	41.038181873	66.770668441	186.134256080	 0.887834342	         0.201155389	         0.168312006	         0.369467395
  8371	   -12630000	 0.084683750	41.352914136	73.242526524	186.649611423	 0.898046739	         0.201602458	         0.168119131	         0.369721590
  8372	   -12629000	 0.086142377	41.648183441	79.689007143	187.092035914	 0.907098598	         0.202928886	         0.168915569	         0.371844455
  8373	   -12628000	 0.087676614	41.925669788	86.018204497	187.499081895	 0.915122498	         0.205670089	         0.171195448	         0.376865537
  8374	   -12627000	 0.089031590	42.183576407	92.416858389	187.821836844	 0.922148398	         0.209930998	         0.175160892	         0.385091890
  8375	   -12626000	 0.090346386	42.421506761	98.629299524	188.075089358	 0.928251839	         0.215986728	         0.181059317	         0.397046045
  8376	   -12625000	 0.091582359	42.640268039	104.876508004	188.257113030	 0.933536314	         0.224014774	         0.189153269	         0.413168043
  8377	   -12624000	 0.092783213	42.837606213	111.205328467	188.374289936	 0.938029418	         0.234343947	         0.199817012	         0.434160959
  8378	   -12623000	 0.093615036	43.014460720	117.443044100	188.404495980	 0.941832023	         0.247490196	         0.213718604	         0.461208800
  8379	   -12622000	 0.094536252	43.169620610	123.688284312	188.370160081	 0.944991468	         0.262965254	         0.230431736	         0.493396990
  8380	   -12621000	 0.095395008	43.301172668	130.029913439	188.279428730	 0.947539464	         0.281705564	         0.251046259	         0.532751823
  8381	   -12620000	 0.096000547	43.410266675	136.439223613	188.099134879	 0.949560709	         0.303794254	         0.275880038	         0.579674292
  8382	   -12619000	 0.096658764	43.493672340	142.813347357	187.866264807	 0.951049518	         0.328862380	         0.304574980	         0.633437360
  8383	   -12618000	 0.097195464	43.550587489	149.245754881	187.577198832	 0.952037229	         0.357279532	         0.337666210	         0.694945742
  8384	   -12617000	 0.097759701	43.581663041	155.792467649	187.227424641	 0.952566817	         0.389317863	         0.375525201	         0.764843064
  8385	   -12616000	 0.098249777	43.582884298	162.319368131	186.842809239	 0.952587490	         0.424356817	         0.417310267	         0.841667085
  8386	   -12615000	 0.098710592	43.554980680	168.858303425	186.410225275	 0.952112514	         0.461845650	         0.462321004	         0.924166654
  8387	   -12614000	 0.099267134	43.497644745	175.480005517	185.958759420	 0.951119201	         0.502222409	         0.510739972	         1.012962381
  8388	   -12613000	 0.099716845	43.408004121	-177.854737300	185.445395359	 0.949519638	         0.543837093	         0.560277090	         1.104114183
  8389	   -12612000	 0.100200755	43.288654187	-171.267401182	184.959828762	 0.947302193	         0.585991677	         0.609595575	         1.195587252
  8390	   -12611000	 0.100775018	43.138246045	-164.693023913	184.414674981	 0.944366016	         0.627000837	         0.656474921	         1.283475758
  8391	   -12610000	 0.101218913	42.956416070	-158.005801076	183.884368144	 0.940607523	         0.667272966	         0.700862478	         1.368135445
  8392	   -12609000	 0.101650581	42.746990258	-151.465340252	183.345556262	 0.935998756	         0.703060810	         0.738574582	         1.441635392
  8393	   -12608000	 0.102005951	42.508237900	-144.959685051	182.817943554	 0.930384801	         0.733914729	         0.769297824	         1.503212553
  8394	   -12607000	 0.102390270	42.242096937	-138.360262665	182.283220846	 0.923683572	         0.759741710	         0.793305433	         1.553047143
  8395	   -12606000	 0.102405911	41.951891068	-131.881371860	181.786565877	 0.915856011	         0.776367957	         0.807305285	         1.583673241
  8396	   -12605000	 0.102417931	41.636529967	-125.393194612	181.289413127	 0.906751281	         0.785105018	         0.813409835	         1.598514853
  8397	   -12604000	 0.102301547	41.299233609	-118.919522944	180.812597170	 0.896345508	         0.784452204	         0.810952571	         1.595404775
  8398	   -12603000	 0.101845682	40.941014623	-112.351031111	180.330880202	 0.884567264	         0.772612249	         0.798822565	         1.571434814
  8399	   -12602000	 0.101315072	40.561725157	-105.800263146	179.903955191	 0.871316236	         0.751981312	         0.778995813	         1.530977125
  8400	   -12601000	 0.100537214	40.164396147	-99.190176443	179.471417134	 0.856618950	         0.720459135	         0.748977299	         1.469436434
  8401	   -12600000	 0.099801417	39.747478976	-92.440258976	179.085403631	 0.840353105	         0.681836358	         0.711523044	         1.393359402
  8402	   -12599000	 0.098819499	39.311901574	-85.642265519	178.695949670	 0.822500123	         0.634606629	         0.664529218	         1.299135846
  8403	   -12598000	 0.097852325	38.859683909	-78.736071033	178.327447054	 0.803111055	         0.581773064	         0.609910634	         1.191683697
  8404	   -12597000	 0.097013653	38.388200691	-71.820560967	177.991038432	 0.782056461	         0.526319387	         0.550462173	         1.076781560
  8405	   -12596000	 0.096058080	37.899201371	-64.704570101	177.653018146	 0.759413845	         0.467424154	         0.485318928	         0.952743082
  8406	   -12595000	 0.095289292	37.393669586	-57.730667171	177.296797178	 0.735255275	         0.408543052	         0.418694333	         0.827237385
  8407	   -12594000	 0.094580561	36.870551857	-50.714663867	176.956436188	 0.709578238	         0.351867547	         0.353776255	         0.705643802
  8408	   -12593000	 0.093956120	36.332270584	-43.621659208	176.610709544	 0.682573967	         0.297451417	         0.291362563	         0.588813980
  8409	   -12592000	 0.093190473	35.778935935	-36.714071910	176.270116110	 0.654346024	         0.247445518	         0.234356866	         0.481802385
  8410	   -12591000	 0.092523325	35.213046359	-29.864587060	175.881156118	 0.625142520	         0.201267810	         0.182813029	         0.384080839
  8411	   -12590000	 0.091840891	34.637304629	-23.012854684	175.479776582	 0.595243932	         0.160114842	         0.138174551	         0.298289393
