LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 18753	    -2248000	 0.088004185	24.528579885	-81.411230850	168.184663743	 0.173335302	         0.013133195	         0.003306116	         0.016439312
 18754	    -2247000	 0.087133250	24.726572030	-75.148671247	168.327778775	 0.178171896	         0.013682990	         0.003518585	         0.017201576
 18755	    -2246000	 0.086167127	24.927632494	-68.783388844	168.500309844	 0.183221572	         0.014123679	         0.003695752	         0.017819431
 18756	    -2245000	 0.085182676	25.131101573	-62.443298904	168.704293865	 0.188477455	         0.014509844	         0.003861649	         0.018371494
 18757	    -2244000	 0.084269514	25.336837514	-56.122612714	168.926699126	 0.193945209	         0.014766376	         0.003979258	         0.018745635
 18758	    -2243000	 0.083337593	25.543830421	-49.651979837	169.186404955	 0.199606456	         0.014974584	         0.004088004	         0.019062588
 18759	    -2242000	 0.082181761	25.751882065	-43.161767079	169.471915511	 0.205463188	         0.015011917	         0.004130042	         0.019141959
 18760	    -2241000	 0.081090240	25.959854333	-36.742656158	169.781107381	 0.211489432	         0.015008678	         0.004164280	         0.019172958
 18761	    -2240000	 0.080055689	26.166586436	-30.145766242	170.115380002	 0.217654903	         0.014901347	         0.004157286	         0.019058632
 18762	    -2239000	 0.078739891	26.372198002	-23.496298751	170.477450157	 0.223965227	         0.014690050	         0.004115759	         0.018805808
 18763	    -2238000	 0.077515809	26.574911217	-16.760590947	170.855485424	 0.230365675	         0.014399794	         0.004043961	         0.018443755
 18764	    -2237000	 0.076317082	26.773750638	-9.981545399	171.251422699	 0.236821482	         0.014055924	         0.003950562	         0.018006485
 18765	    -2236000	 0.075019683	26.968719079	-2.948288751	171.670164666	 0.243327247	         0.013658083	         0.003842774	         0.017500857
 18766	    -2235000	 0.073764028	27.157774572	 4.000724121	172.086915045	 0.249806332	         0.013233441	         0.003723069	         0.016956510
 18767	    -2234000	 0.072536827	27.340664077	11.127554351	172.515713397	 0.256238227	         0.012794518	         0.003598505	         0.016393024
 18768	    -2233000	 0.071413880	27.516992215	18.409734921	172.941791982	 0.262596123	         0.012342605	         0.003469488	         0.015812093
 18769	    -2232000	 0.070078994	27.684818565	25.730462785	173.365471579	 0.268793939	         0.011927789	         0.003354289	         0.015282077
 18770	    -2231000	 0.068927604	27.844767486	33.173333488	173.771517429	 0.274836935	         0.011533505	         0.003243446	         0.014776951
 18771	    -2230000	 0.067809101	27.996007570	40.642378299	174.163014493	 0.280675818	         0.011217032	         0.003161836	         0.014378868
 18772	    -2229000	 0.066682122	28.137403179	48.367836430	174.522564090	 0.286225763	         0.010922425	         0.003084099	         0.014006524
 18773	    -2228000	 0.065495266	28.269610863	56.131899396	174.846543194	 0.291473305	         0.010729042	         0.003040921	         0.013769964
 18774	    -2227000	 0.064363593	28.391543029	63.945859945	175.133828592	 0.296362510	         0.010624665	         0.003026974	         0.013651638
 18775	    -2226000	 0.063448751	28.503152935	71.955753825	175.377654214	 0.300879163	         0.010594648	         0.003037195	         0.013631843
 18776	    -2225000	 0.062263168	28.604472797	80.158176142	175.566135702	 0.305013379	         0.010672616	         0.003079774	         0.013752390
 18777	    -2224000	 0.061344743	28.694070333	88.391758161	175.706687357	 0.308696042	         0.010849144	         0.003156943	         0.014006087
 18778	    -2223000	 0.060502668	28.772578783	96.773275125	175.796667270	 0.311943435	         0.011139328	         0.003272017	         0.014411345
 18779	    -2222000	 0.059580572	28.839403173	105.365011746	175.828941880	 0.314722543	         0.011562726	         0.003434026	         0.014996752
 18780	    -2221000	 0.058829464	28.892838542	113.899852266	175.807445054	 0.316954706	         0.012086624	         0.003632013	         0.015718637
 18781	    -2220000	 0.058222780	28.933461985	122.624693833	175.735826908	 0.318657526	         0.012723747	         0.003871553	         0.016595300
 18782	    -2219000	 0.057636407	28.959952106	131.545204075	175.614188219	 0.319770629	         0.013503876	         0.004168795	         0.017672671
 18783	    -2218000	 0.057010557	28.971256448	140.501786467	175.444152444	 0.320246284	         0.014393151	         0.004508890	         0.018902041
 18784	    -2217000	 0.056607826	28.967199947	149.512189493	175.238285421	 0.320075553	         0.015388786	         0.004900787	         0.020289573
 18785	    -2216000	 0.056374913	28.946458554	158.615471920	174.992047054	 0.319203369	         0.016454676	         0.005325071	         0.021779747
 18786	    -2215000	 0.056243416	28.909145626	168.001541525	174.714134035	 0.317637647	         0.017613186	         0.005796273	         0.023409459
 18787	    -2214000	 0.056178577	28.854585995	177.312720517	174.410838402	 0.315355886	         0.018769260	         0.006273718	         0.025042978
 18788	    -2213000	 0.056358388	28.782209216	-173.371875839	174.092661802	 0.312343099	         0.019950005	         0.006777153	         0.026727158
 18789	    -2212000	 0.056770938	28.692735218	-164.027078024	173.757834327	 0.308640983	         0.021065493	         0.007256170	         0.028321663
 18790	    -2211000	 0.057324320	28.585977001	-154.656379432	173.410715885	 0.304256281	         0.022114884	         0.007716750	         0.029831634
 18791	    -2210000	 0.058015572	28.462374711	-145.456265146	173.064127709	 0.299224378	         0.022976019	         0.008085383	         0.031061402
 18792	    -2209000	 0.059019225	28.322708713	-136.341491824	172.717712140	 0.293596590	         0.023701272	         0.008395614	         0.032096886
 18793	    -2208000	 0.059833299	28.167110313	-127.216258464	172.372349173	 0.287400002	         0.024156406	         0.008572763	         0.032729169
 18794	    -2207000	 0.060858998	27.997216026	-118.363888192	172.033889599	 0.280722969	         0.024301589	         0.008586557	         0.032888145
 18795	    -2206000	 0.062015167	27.813166251	-109.649437786	171.708366972	 0.273632342	         0.024225052	         0.008498472	         0.032723524
 18796	    -2205000	 0.063244890	27.614958059	-100.761360586	171.392369734	 0.266196418	         0.023858634	         0.008264332	         0.032122966
 18797	    -2204000	 0.064320220	27.404624240	-92.139100776	171.104613048	 0.258526460	         0.023126272	         0.007860073	         0.030986346
 18798	    -2203000	 0.065611105	27.181731951	-83.540960104	170.829009761	 0.250639592	         0.022109284	         0.007326890	         0.029436174
 18799	    -2202000	 0.066945819	26.946266233	-75.113366679	170.578964102	 0.242569019	         0.020866931	         0.006715001	         0.027581931
 18800	    -2201000	 0.068372053	26.699174990	-66.550149383	170.352091419	 0.234379267	         0.019407467	         0.006032747	         0.025440214
 18801	    -2200000	 0.069907842	26.440296518	-58.185921428	170.146019372	 0.226095278	         0.017802453	         0.005323506	         0.023125959
 18802	    -2199000	 0.071468022	26.169793450	-49.967592645	169.961907304	 0.217751949	         0.016084690	         0.004601513	         0.020686203
 18803	    -2198000	 0.073257106	25.887595259	-41.809343222	169.798941222	 0.209375862	         0.014374040	         0.003927165	         0.018301205
 18804	    -2197000	 0.074980315	25.594025127	-33.867101923	169.659323633	 0.201003993	         0.012660551	         0.003286711	         0.015947262
 18805	    -2196000	 0.076804085	25.290434521	-26.078246348	169.543494680	 0.192698285	         0.011029419	         0.002713778	         0.013743197
 18806	    -2195000	 0.078699286	24.976429518	-18.428942569	169.445116381	 0.184468549	         0.009501041	         0.002207808	         0.011708849
 18807	    -2194000	 0.080414758	24.652608397	-10.795483373	169.369502167	 0.176349504	         0.008061211	         0.001758201	         0.009819412
 18808	    -2193000	 0.082121535	24.321895958	-3.466673282	169.278116460	 0.168426393	         0.006777044	         0.001373407	         0.008150452
 18809	    -2192000	 0.083832467	23.984372267	 3.784934212	169.242892580	 0.160707031	         0.005650434	         0.001067714	         0.006718148
 18810	    -2191000	 0.085620958	23.641345192	11.071270826	169.231528630	 0.153224208	         0.004667416	         0.000817777	         0.005485194
 18811	    -2190000	 0.087029207	23.295752974	18.190777413	169.232619294	 0.146037720	         0.003834150	         0.000619562	         0.004453712
 18812	    -2189000	 0.088567950	22.948546000	25.200980512	169.244139038	 0.139157053	         0.003133824	         0.000463570	         0.003597395
 18813	    -2188000	 0.090029138	22.601700744	32.159559007	169.263066401	 0.132607241	         0.002556543	         0.000344151	         0.002900693
 18814	    -2187000	 0.091387584	22.257324945	39.106559818	169.293723355	 0.126409097	         0.002083744	         0.000253334	         0.002337078
 18815	    -2186000	 0.092789807	21.916535172	45.893089247	169.320168680	 0.120560737	         0.001701665	         0.000185223	         0.001886888
 18816	    -2185000	 0.094055641	21.581549426	52.618966932	169.339342043	 0.115075755	         0.001398213	         0.000135399	         0.001533612
 18817	    -2184000	 0.095320612	21.253635854	59.318034533	169.347595006	 0.109948345	         0.001154348	         0.000098246	         0.001252594
 18818	    -2183000	 0.096468976	20.933601478	65.868908329	169.335240545	 0.105164510	         0.000962690	         0.000071170	         0.001033860
 18819	    -2182000	 0.097575915	20.623103800	72.282247745	169.296318608	 0.100722248	         0.000812730	         0.000051546	         0.000864276
 18820	    -2181000	 0.098728248	20.322706654	78.663417079	169.239566862	 0.096603165	         0.000694606	         0.000037202	         0.000731808
 18821	    -2180000	 0.099659704	20.033843262	85.006226762	169.152552805	 0.092801193	         0.000604154	         0.000026890	         0.000631044
 18822	    -2179000	 0.100534206	19.757147341	91.152403645	169.032093474	 0.089299756	         0.000535410	         0.000019464	         0.000554874
 18823	    -2178000	 0.101424940	19.493123507	97.166410048	168.885491891	 0.086081924	         0.000483173	         0.000014013	         0.000497186
 18824	    -2177000	 0.102190769	19.243826394	103.241869459	168.714682117	 0.083150078	         0.000446310	         0.000010228	         0.000456539
 18825	    -2176000	 0.102837721	19.009654677	109.095496344	168.512307896	 0.080487129	         0.000419995	         0.000007386	         0.000427381
 18826	    -2175000	 0.103375692	18.791582076	114.867616750	168.286593325	 0.078084001	         0.000403161	         0.000005302	         0.000408463
 18827	    -2174000	 0.103969301	18.591410725	120.616357268	168.048738933	 0.075941353	         0.000394023	         0.000003791	         0.000397814
 18828	    -2173000	 0.104163560	18.409998453	126.248194930	168.883440557	 0.074050335	         0.000450803	         0.000007161	         0.000457964
 18829	    -2172000	 0.104421165	18.249117399	131.810642527	167.516635357	 0.072412765	         0.000396707	         0.000002010	         0.000398717
 18830	    -2171000	 0.104531853	18.109597228	137.301234935	167.249319018	 0.071021972	         0.000407810	         0.000001535	         0.000409345
 18831	    -2170000	 0.104457216	17.992415458	142.840543874	166.972873382	 0.069874518	         0.000424786	         0.000001235	         0.000426020
 18832	    -2169000	 0.104284345	17.899922312	148.279349051	166.705582674	 0.068981923	         0.000448136	         0.000001122	         0.000449258
 18833	    -2168000	 0.103942655	17.831688326	153.736009720	166.437427862	 0.068330755	         0.000477392	         0.000001156	         0.000478548
 18834	    -2167000	 0.103690743	17.788483545	159.207677664	166.186483837	 0.067921627	         0.000513315	         0.000001371	         0.000514686
 18835	    -2166000	 0.103154435	17.771750502	164.696801762	165.945612785	 0.067763832	         0.000558065	         0.000001883	         0.000559948
 18836	    -2165000	 0.102658725	17.780288191	170.184024306	165.725912416	 0.067844298	         0.000611566	         0.000002807	         0.000614373
 18837	    -2164000	 0.102194493	17.814618271	175.624800862	165.528011541	 0.068168816	         0.000674409	         0.000004241	         0.000678650
 18838	    -2163000	 0.101579130	17.874132923	-178.760129112	165.346013171	 0.068735084	         0.000750058	         0.000006466	         0.000756524
 18839	    -2162000	 0.100961955	17.957365514	-173.343949624	165.190195417	 0.069534921	         0.000836001	         0.000009741	         0.000845742
 18840	    -2161000	 0.100320450	18.064313281	-167.865548428	165.054516906	 0.070576330	         0.000936234	         0.000014366	         0.000950600
 18841	    -2160000	 0.099702734	18.192909928	-162.313844508	164.943182072	 0.071849220	         0.001055809	         0.000021292	         0.001077101
 18842	    -2159000	 0.098793561	18.341756287	-156.834644304	164.859653611	 0.073351239	         0.001191716	         0.000030594	         0.001222310
 18843	    -2158000	 0.097919350	18.509833294	-151.378606342	164.798165000	 0.075085098	         0.001345749	         0.000042815	         0.001388565
 18844	    -2157000	 0.096965755	18.694777387	-145.847621686	164.761217211	 0.077040352	         0.001524621	         0.000059723	         0.001584344
 18845	    -2156000	 0.095827443	18.895954815	-140.236691450	164.740935128	 0.079225087	         0.001722273	         0.000080629	         0.001802903
 18846	    -2155000	 0.094621248	19.111124411	-134.653726247	164.746568374	 0.081630386	         0.001943635	         0.000107092	         0.002050727
 18847	    -2154000	 0.093287424	19.338356955	-128.993981726	164.775092714	 0.084249859	         0.002190683	         0.000140447	         0.002331130
 18848	    -2153000	 0.091924229	19.577820682	-123.201506690	164.821746983	 0.087101347	         0.002463012	         0.000181217	         0.002644229
 18849	    -2152000	 0.090475614	19.826701802	-117.385768945	164.893793835	 0.090167300	         0.002755174	         0.000228659	         0.002983833
 18850	    -2151000	 0.088978016	20.084181955	-111.505221510	164.988131501	 0.093452807	         0.003075146	         0.000285753	         0.003360898
 18851	    -2150000	 0.087570687	20.350180405	-105.503752810	165.098851350	 0.096972783	         0.003407171	         0.000348457	         0.003755628
 18852	    -2149000	 0.085945223	20.622421149	-99.380874303	165.240185839	 0.100712691	         0.003763624	         0.000422987	         0.004186611
 18853	    -2148000	 0.084349541	20.901150061	-93.297382852	165.404170810	 0.104691208	         0.004122598	         0.000502643	         0.004625241
 18854	    -2147000	 0.082920604	21.185177221	-87.172963366	165.591714994	 0.108907066	         0.004497410	         0.000590876	         0.005088286
 18855	    -2146000	 0.081332281	21.473256244	-80.804706172	165.801728417	 0.113356520	         0.004862771	         0.000683385	         0.005546156
 18856	    -2145000	 0.079689149	21.766079226	-74.506108004	166.039703557	 0.118065587	         0.005218488	         0.000778717	         0.005997205
 18857	    -2144000	 0.078055991	22.061503949	-68.173754662	166.304392561	 0.123014758	         0.005555635	         0.000873750	         0.006429385
 18858	    -2143000	 0.076517562	22.359145836	-61.698309879	166.589597520	 0.128210898	         0.005879257	         0.000971091	         0.006850349
 18859	    -2142000	 0.074781482	22.659228993	-55.174929759	166.906716308	 0.133671876	         0.006170465	         0.001064786	         0.007235250
 18860	    -2141000	 0.073206584	22.959313653	-48.571124797	167.243153656	 0.139365486	         0.006438086	         0.001155629	         0.007593715
 18861	    -2140000	 0.071571420	23.259901879	-41.924407084	167.608411689	 0.145311780	         0.006676410	         0.001243123	         0.007919533
 18862	    -2139000	 0.069920330	23.560126485	-35.090564121	168.028918162	 0.151504126	         0.006888763	         0.001336348	         0.008225112
 18863	    -2138000	 0.068347391	23.858091591	-28.375807233	168.436121053	 0.157910752	         0.007071286	         0.001414477	         0.008485763
 18864	    -2137000	 0.066742787	24.154408320	-21.534076923	168.855492365	 0.164550586	         0.007206130	         0.001478881	         0.008685011
 18865	    -2136000	 0.065278742	24.447630768	-14.559619443	169.298128219	 0.171395878	         0.007328761	         0.001542202	         0.008870963
 18866	    -2135000	 0.063617884	24.737233437	-7.549242057	169.743830832	 0.178436131	         0.007405729	         0.001591648	         0.008997377
 18867	    -2134000	 0.062029707	25.022828025	-0.528757679	170.200262341	 0.185662104	         0.007487925	         0.001644476	         0.009132401
 18868	    -2133000	 0.060557261	25.303205950	 6.546658553	170.652907153	 0.193040673	         0.007548264	         0.001689445	         0.009237709
 18869	    -2132000	 0.059044184	25.579219102	13.979095352	171.112668412	 0.200590744	         0.007591237	         0.001730247	         0.009321484
 18870	    -2131000	 0.057433815	25.849533705	21.270395099	171.561494414	 0.208271072	         0.007663293	         0.001779882	         0.009443176
 18871	    -2130000	 0.056004933	26.113351406	28.777244896	172.005500613	 0.216050273	         0.007733895	         0.001827564	         0.009561459
 18872	    -2129000	 0.054681995	26.372290955	36.516661486	172.437438239	 0.223968120	         0.007828330	         0.001883264	         0.009711594
 18873	    -2128000	 0.053314373	26.624791499	44.319252028	172.849509129	 0.231968433	         0.007968548	         0.001952694	         0.009921242
 18874	    -2127000	 0.052182633	26.870805969	52.232086077	173.233651806	 0.240038016	         0.008129622	         0.002026914	         0.010156537
 18875	    -2126000	 0.051157010	27.111485656	60.386094743	173.597987752	 0.248204198	         0.008360794	         0.002125877	         0.010486671
 18876	    -2125000	 0.050183983	27.345507834	68.610071819	173.925564365	 0.256410806	         0.008649137	         0.002241996	         0.010891133
 18877	    -2124000	 0.049401115	27.573935366	76.819024062	174.223402132	 0.264682844	         0.009025411	         0.002389468	         0.011414879
 18878	    -2123000	 0.048775580	27.796585055	85.103769157	174.485033390	 0.273002404	         0.009477243	         0.002562644	         0.012039888
 18879	    -2122000	 0.048262385	28.012707393	93.622519129	174.709268115	 0.281327924	         0.010030535	         0.002774579	         0.012805114
 18880	    -2121000	 0.047751089	28.223728626	102.092389693	174.895426825	 0.289645814	         0.010715164	         0.003036403	         0.013751567
 18881	    -2120000	 0.047358561	28.428496678	110.486984386	175.044671026	 0.297853596	         0.011520020	         0.003347471	         0.014867491
 18882	    -2119000	 0.047191726	28.626882706	119.032711995	175.162870360	 0.305932129	         0.012480874	         0.003727383	         0.016208257
 18883	    -2118000	 0.047058159	28.819626544	127.764553615	175.238250698	 0.313898635	         0.013606172	         0.004179737	         0.017785909
 18884	    -2117000	 0.046966399	29.005194736	136.436990517	175.283814575	 0.321676643	         0.014932275	         0.004732013	         0.019664288
 18885	    -2116000	 0.047084887	29.184213710	145.016289675	175.297476309	 0.329279125	         0.016405738	         0.005362514	         0.021768253
 18886	    -2115000	 0.047405268	29.356306533	153.904995862	175.278602331	 0.336677659	         0.018138532	         0.006137066	         0.024275599
 18887	    -2114000	 0.047741684	29.519804236	162.537659785	175.240618169	 0.343787222	         0.020080616	         0.007049442	         0.027130058
 18888	    -2113000	 0.048270263	29.675963829	171.184861036	175.182817083	 0.350649730	         0.022273986	         0.008137294	         0.030411280
 18889	    -2112000	 0.049052439	29.823723021	179.893742447	175.102963648	 0.357206760	         0.024701357	         0.009411673	         0.034113030
 18890	    -2111000	 0.049709029	29.962041437	-171.513788757	175.003256125	 0.363399968	         0.027316056	         0.010884557	         0.038200613
 18891	    -2110000	 0.050654165	30.091649428	-163.124834668	174.899891780	 0.369250697	         0.030163228	         0.012653204	         0.042816432
 18892	    -2109000	 0.051668928	30.211525433	-154.710579779	174.783723199	 0.374702332	         0.033180288	         0.014776578	         0.047956867
 18893	    -2108000	 0.052810939	30.321860807	-146.283170048	174.651535586	 0.379753666	         0.036342987	         0.017062912	         0.053405898
 18894	    -2107000	 0.053937200	30.422134076	-138.044567003	174.529228844	 0.384371803	         0.039586926	         0.019458771	         0.059045697
 18895	    -2106000	 0.055170470	30.511835076	-129.883438569	174.404209335	 0.388524844	         0.042828834	         0.021913134	         0.064741968
 18896	    -2105000	 0.056683779	30.592020920	-121.860451191	174.277133285	 0.392254530	         0.046027563	         0.024373432	         0.070400995
 18897	    -2104000	 0.058081286	30.661501093	-113.746796571	174.159135940	 0.395499204	         0.049137409	         0.026822055	         0.075959464
 18898	    -2103000	 0.059613775	30.720400113	-105.860904899	174.045559758	 0.398259041	         0.051854611	         0.028972070	         0.080826681
 18899	    -2102000	 0.061176102	30.769472789	-98.118114663	173.945159521	 0.400564890	         0.054264479	         0.030942296	         0.085206775
 18900	    -2101000	 0.062920756	30.807586531	-90.351507488	173.855673045	 0.402359802	         0.056221205	         0.032529627	         0.088750832
 18901	    -2100000	 0.064483291	30.835568043	-82.812771446	173.790883525	 0.403679765	         0.057531464	         0.033598513	         0.091129977
 18902	    -2099000	 0.066180131	30.852947113	-75.344781870	173.738865425	 0.404500520	         0.058228325	         0.034150911	         0.092379236
 18903	    -2098000	 0.067896776	30.858977664	-67.848132935	173.706304133	 0.404785491	         0.058204677	         0.034084266	         0.092288943
 18904	    -2097000	 0.069399444	30.854649790	-60.429737250	173.706601720	 0.404580971	         0.057444047	         0.033413506	         0.090857553
 18905	    -2096000	 0.070920500	30.838282119	-53.185620090	173.722486475	 0.403807894	         0.056057541	         0.032244693	         0.088302234
 18906	    -2095000	 0.072571019	30.809724255	-45.841835324	173.760451278	 0.402460578	         0.054021513	         0.030538935	         0.084560449
 18907	    -2094000	 0.074101031	30.769244690	-38.446101271	173.833487772	 0.400554159	         0.051486764	         0.028474329	         0.079961093
 18908	    -2093000	 0.075570534	30.714824905	-31.178948784	173.924614261	 0.397997440	         0.048393496	         0.025987716	         0.074381212
 18909	    -2092000	 0.077063714	30.646841541	-23.891071999	174.044839214	 0.394813621	         0.045011688	         0.023331533	         0.068343222
 18910	    -2091000	 0.078712189	30.564453124	-16.641281934	174.175542100	 0.390970453	         0.041338603	         0.020520282	         0.061858885
 18911	    -2090000	 0.080279993	30.466212928	-9.397393686	174.333932325	 0.386410043	         0.037547052	         0.017705988	         0.055253040
 18912	    -2089000	 0.081804419	30.353044331	-2.208889546	174.507930645	 0.381187058	         0.033730533	         0.014953786	         0.048684320
 18913	    -2088000	 0.083453987	30.223383965	 4.870200536	174.692449757	 0.375243701	         0.030021965	         0.012411503	         0.042433468
 18914	    -2087000	 0.084997345	30.076987552	12.010479959	174.891467966	 0.368586554	         0.026433567	         0.010294774	         0.036728340
 18915	    -2086000	 0.086442425	29.915238735	18.992036231	175.088648828	 0.361298469	         0.023121385	         0.008532389	         0.031653773
 18916	    -2085000	 0.087908612	29.736632354	25.912336325	175.289500587	 0.353334555	         0.020122686	         0.007062074	         0.027184760
 18917	    -2084000	 0.089374069	29.542053647	32.929485026	175.490491900	 0.344760713	         0.017397257	         0.005821767	         0.023219024
 18918	    -2083000	 0.090508055	29.332603146	39.806848307	175.658519134	 0.335653418	         0.014998241	         0.004794720	         0.019792961
 18919	    -2082000	 0.091674661	29.108036731	46.692638915	175.815975815	 0.326032300	         0.012929031	         0.003959049	         0.016888080
 18920	    -2081000	 0.092841648	28.869742148	53.529158414	175.937752457	 0.315988823	         0.011152734	         0.003277577	         0.014430311
 18921	    -2080000	 0.093757259	28.617694128	60.505814520	176.022811560	 0.305555230	         0.009653673	         0.002728288	         0.012381961
 18922	    -2079000	 0.094633546	28.352863907	67.329074688	176.055852506	 0.294806440	         0.008406010	         0.002286287	         0.010692297
 18923	    -2078000	 0.095396743	28.076246212	74.205398586	176.043710327	 0.283817347	         0.007386657	         0.001937807	         0.009324464
 18924	    -2077000	 0.096188814	27.786977110	81.133777240	175.977803298	 0.272638052	         0.006543650	         0.001655530	         0.008199180
 18925	    -2076000	 0.096746683	27.486459654	87.961556592	175.847779780	 0.261484020	         0.005886050	         0.001439814	         0.007325864
 18926	    -2075000	 0.097268940	27.174618927	94.871085278	175.654950604	 0.250391905	         0.005347032	         0.001262520	         0.006609552
 18927	    -2074000	 0.097795222	26.850682504	101.710765017	175.406171288	 0.239367529	         0.004927739	         0.001124769	         0.006052508
 18928	    -2073000	 0.098139094	26.515721928	108.623302209	175.088605061	 0.228478160	         0.004599550	         0.001013824	         0.005613374
 18929	    -2072000	 0.098400033	26.168387310	115.450959201	174.709945287	 0.217709393	         0.004347167	         0.000925402	         0.005272568
 18930	    -2071000	 0.098648266	25.809267265	122.261410039	174.285768793	 0.207108628	         0.004154681	         0.000854100	         0.005008781
 18931	    -2070000	 0.098984060	25.439079823	129.153491969	173.802129949	 0.196721176	         0.003998627	         0.000791575	         0.004790202
 18932	    -2069000	 0.098934701	25.056092808	135.911592698	173.272895420	 0.186522557	         0.003881415	         0.000739412	         0.004620827
 18933	    -2068000	 0.099053812	24.662595997	142.644827754	172.699019576	 0.176594496	         0.003777344	         0.000687941	         0.004465285
 18934	    -2067000	 0.099132301	24.259300658	149.371551434	172.104700475	 0.166967314	         0.003685980	         0.000642983	         0.004328963
 18935	    -2066000	 0.098973708	23.845799434	156.038106697	171.481276697	 0.157641174	         0.003596975	         0.000598786	         0.004195762
 18936	    -2065000	 0.098799964	23.425563014	162.588780984	170.853464029	 0.148696682	         0.003507436	         0.000556041	         0.004063477
 18937	    -2064000	 0.098566524	22.998990445	169.105651348	170.211576021	 0.140136220	         0.003402924	         0.000509961	         0.003912885
 18938	    -2063000	 0.098126897	22.567693237	175.635174665	169.562701959	 0.131981880	         0.003290316	         0.000463597	         0.003753914
 18939	    -2062000	 0.097477450	22.135462276	-177.970601889	168.916275427	 0.124285897	         0.003154314	         0.000414082	         0.003568396
 18940	    -2061000	 0.096725834	21.702351170	-171.607495109	168.283794448	 0.117024357	         0.003014539	         0.000367332	         0.003381871
 18941	    -2060000	 0.095934183	21.271626722	-165.234266000	167.658100363	 0.110223640	         0.002857554	         0.000319385	         0.003176938
 18942	    -2059000	 0.094846816	20.845854012	-158.863143293	167.051417493	 0.103889620	         0.002690297	         0.000272621	         0.002962918
 18943	    -2058000	 0.093680254	20.425561933	-152.512249063	166.461711714	 0.097994209	         0.002511726	         0.000227282	         0.002739008
 18944	    -2057000	 0.092501331	20.014585461	-146.214379889	165.895796065	 0.092553111	         0.002327733	         0.000184878	         0.002512612
 18945	    -2056000	 0.091250112	19.613479307	-139.836377295	165.356042394	 0.087534141	         0.002150254	         0.000147615	         0.002297870
 18946	    -2055000	 0.089980373	19.224031839	-133.544053575	164.844686750	 0.082921610	         0.001973570	         0.000114594	         0.002088164
 18947	    -2054000	 0.088707167	18.849839790	-127.326891559	164.363858767	 0.078718879	         0.001799797	         0.000085553	         0.001885350
 18948	    -2053000	 0.087641154	18.490231342	-121.033755463	163.904410626	 0.074880794	         0.001636925	         0.000061605	         0.001698530
 18949	    -2052000	 0.086232022	18.148183599	-114.973612815	163.493682539	 0.071403922	         0.001483701	         0.000042444	         0.001526145
 18950	    -2051000	 0.085029837	17.826591494	-108.991609980	163.105454009	 0.068282362	         0.001339610	         0.000027056	         0.001366667
 18951	    -2050000	 0.083912760	17.525304776	-103.107456176	162.754440511	 0.065481826	         0.001211217	         0.000015898	         0.001227116
 18952	    -2049000	 0.082571357	17.248135132	-97.240078146	162.441662617	 0.063007015	         0.001094006	         0.000007936	         0.001101941
 18953	    -2048000	 0.081206446	16.996497441	-91.595550776	162.167996137	 0.060841275	         0.000991268	         0.000003102	         0.000994370
 18954	    -2047000	 0.079740263	16.772228587	-85.988677785	161.927231609	 0.058973905	         0.000898150	         0.000000407	         0.000898556
 18955	    -2046000	 0.078320494	16.579257854	-80.432815261	161.733842287	 0.057413078	         0.000819768	         0.000000000	         0.000819768
 18956	    -2045000	 0.076645816	16.417556447	-74.895194681	161.586657003	 0.056137028	         0.000753260	         0.000000000	         0.000753260
 18957	    -2044000	 0.074945948	16.290340025	-69.307057380	161.472695703	 0.055153077	         0.000695633	         0.000000000	         0.000695633
 18958	    -2043000	 0.073271571	16.200294645	-63.733512101	161.410438916	 0.054467067	         0.000650128	         0.000000000	         0.000650128
 18959	    -2042000	 0.071440151	16.146918373	-57.981657098	161.396992532	 0.054064454	         0.000613097	         0.000000000	         0.000613097
 18960	    -2041000	 0.069730953	16.133331477	-52.272338887	161.426954771	 0.053962446	         0.000585871	         0.000000000	         0.000585871
 18961	    -2040000	 0.068043036	16.159539151	-46.398141461	161.507638813	 0.054159382	         0.000567286	         0.000000000	         0.000567286
 18962	    -2039000	 0.066485352	16.225071023	-40.305531353	161.638609187	 0.054654970	         0.000556380	         0.000000000	         0.000556380
 18963	    -2038000	 0.064723131	16.331755191	-34.148503769	161.825693685	 0.055471493	         0.000551505	         0.000000000	         0.000551505
 18964	    -2037000	 0.063234295	16.476927878	-27.947382837	162.054235003	 0.056602223	         0.000554393	         0.000000000	         0.000554393
 18965	    -2036000	 0.061919169	16.659878507	-21.508061247	162.332370740	 0.058060083	         0.000563663	         0.000000000	         0.000563663
 18966	    -2035000	 0.060561677	16.880063955	-14.804124129	162.658584389	 0.059864530	         0.000578205	         0.000000000	         0.000578205
 18967	    -2034000	 0.059261077	17.133964029	-8.168362567	163.032909558	 0.062014999	         0.000600688	         0.000000063	         0.000600751
 18968	    -2033000	 0.058168211	17.420274752	-1.338615560	163.448879484	 0.064532790	         0.000629666	         0.000001422	         0.000631088
 18969	    -2032000	 0.057101630	17.735991270	 5.645109256	163.907656794	 0.067427845	         0.000665366	         0.000004136	         0.000669502
 18970	    -2031000	 0.056146814	18.077918281	12.671325356	164.388695826	 0.070709923	         0.000707470	         0.000008236	         0.000715705
 18971	    -2030000	 0.055261661	18.444444117	19.891311782	164.910390094	 0.074405734	         0.000759671	         0.000014429	         0.000774100
