LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
 17584	    -3417000	 0.075434577	19.780872844	72.420142928	150.014669625	 0.089594739	         0.000000000	         0.000000000	         0.000000000
 17585	    -3416000	 0.074886177	20.042344573	77.438200399	150.818278124	 0.092910919	         0.000000000	         0.000000000	         0.000000000
 17586	    -3415000	 0.074220848	20.332048449	82.620072919	151.601189672	 0.096728687	         0.000000000	         0.000000000	         0.000000000
 17587	    -3414000	 0.073396220	20.647852179	88.004439930	152.374519023	 0.101069332	         0.000000000	         0.000000000	         0.000000000
 17588	    -3413000	 0.072497284	20.990127151	93.469656524	153.207122892	 0.105994049	         0.000000000	         0.000000000	         0.000000000
 17589	    -3412000	 0.071534523	21.355475536	99.092731964	153.990392376	 0.111515810	         0.000000000	         0.000000000	         0.000000000
 17590	    -3411000	 0.070592039	21.743471769	104.941728490	154.800769973	 0.117695156	         0.000003784	         0.000000000	         0.000003784
 17591	    -3410000	 0.069564771	22.153016357	110.913724790	155.582071632	 0.124589527	         0.000015300	         0.000000000	         0.000015300
 17592	    -3409000	 0.068550779	22.580367309	116.942565203	156.350683665	 0.132214597	         0.000036069	         0.000000000	         0.000036069
 17593	    -3408000	 0.067731591	23.026363836	123.107002544	157.124101027	 0.140670440	         0.000070906	         0.000000000	         0.000070906
 17594	    -3407000	 0.066638104	23.488441193	129.478319694	157.879509443	 0.150001997	         0.000125444	         0.000000000	         0.000125444
 17595	    -3406000	 0.065594190	23.963634029	135.773334079	158.612911758	 0.160244442	         0.000206621	         0.000000000	         0.000206621
 17596	    -3405000	 0.064615427	24.451914442	142.077831789	159.349154818	 0.171497963	         0.000330519	         0.000000000	         0.000330519
 17597	    -3404000	 0.063567540	24.949995591	148.643207661	160.220700522	 0.183791997	         0.000534153	         0.000000000	         0.000534153
 17598	    -3403000	 0.062318991	25.456885732	155.134776310	160.955278215	 0.197208668	         0.000812082	         0.000000000	         0.000812082
 17599	    -3402000	 0.061070770	25.969837809	161.726447837	161.670572856	 0.211783120	         0.001209206	         0.000015988	         0.001225194
 17600	    -3401000	 0.059762719	26.485914662	168.406616054	162.352358538	 0.227533486	         0.001766651	         0.000073283	         0.001839934
 17601	    -3400000	 0.058265387	27.005707872	175.251130188	163.022754334	 0.244581521	         0.002562415	         0.000196823	         0.002759237
 17602	    -3399000	 0.056832602	27.524682900	-177.812579090	163.665624969	 0.262876989	         0.003620295	         0.000406999	         0.004027294
 17603	    -3398000	 0.055310793	28.040719436	-170.764450575	164.292904834	 0.282423814	         0.005046255	         0.000748534	         0.005794789
 17604	    -3397000	 0.053763890	28.554823547	-163.385451481	164.915627008	 0.302983484	         0.006997520	         0.001301697	         0.008299217
 17605	    -3396000	 0.052165242	29.062499905	-156.067143624	165.525751470	 0.324099744	         0.009503201	         0.002125391	         0.011628591
 17606	    -3395000	 0.050591107	29.562844960	-148.501298042	166.117684545	 0.345671694	         0.012753797	         0.003377475	         0.016131272
 17607	    -3394000	 0.049193847	30.055966849	-140.784467455	166.727711661	 0.367635384	         0.016916848	         0.005264411	         0.022181260
 17608	    -3393000	 0.047613872	30.538926285	-132.667456604	167.328814551	 0.389783136	         0.022110686	         0.008102920	         0.030213606
 17609	    -3392000	 0.046170646	31.012065106	-124.678273436	167.938912837	 0.412048130	         0.028514396	         0.012739593	         0.041253988
 17610	    -3391000	 0.044849562	31.473588411	-116.456004230	168.552651011	 0.434262002	         0.036439851	         0.019119623	         0.055559474
 17611	    -3390000	 0.043700678	31.922662612	-107.904277598	169.181288453	 0.456299255	         0.046371738	         0.027475746	         0.073847484
 17612	    -3389000	 0.042403058	32.359789994	-99.368603848	169.824446314	 0.478102846	         0.058402732	         0.038130783	         0.096533515
 17613	    -3388000	 0.041396161	32.781998234	-90.729590536	170.490248247	 0.499445474	         0.074151972	         0.052881076	         0.127033048
 17614	    -3387000	 0.040423257	33.189963546	-81.831283420	171.270061653	 0.520286830	         0.099644373	         0.078485723	         0.178130096
 17615	    -3386000	 0.039509382	33.583355803	-73.000041303	171.935012732	 0.540543661	         0.119390454	         0.098440404	         0.217830858
 17616	    -3385000	 0.038746849	33.958884086	-64.133133737	172.550018434	 0.559986615	         0.135799603	         0.115024994	         0.250824597
 17617	    -3384000	 0.038081464	34.317837533	-55.191796838	173.112875833	 0.578631058	         0.148639028	         0.127968562	         0.276607590
 17618	    -3383000	 0.037377651	34.658855163	-46.011888998	173.673452863	 0.596364571	         0.159473261	         0.138758731	         0.298231991
 17619	    -3382000	 0.036703033	34.979452086	-36.959784761	174.192347931	 0.613025489	         0.167690456	         0.146850202	         0.314540658
 17620	    -3381000	 0.036120735	35.280632118	-27.891069801	174.696841443	 0.628643022	         0.174129826	         0.153006866	         0.327136692
 17621	    -3380000	 0.035708473	35.560291750	-18.560341693	175.194800143	 0.643094170	         0.178686610	         0.157119836	         0.335806446
 17622	    -3379000	 0.035294966	35.818016288	-8.947723482	175.668243282	 0.656352098	         0.181013316	         0.158911432	         0.339924748
 17623	    -3378000	 0.034957621	36.053537555	 0.513047910	176.125049706	 0.668404595	         0.182129664	         0.159454777	         0.341584440
 17624	    -3377000	 0.034867664	36.264881879	 9.993701212	176.572508105	 0.679158601	         0.182328179	         0.158994461	         0.341322640
 17625	    -3376000	 0.034968124	36.453559452	19.719194459	176.976618957	 0.688703102	         0.180752604	         0.156771865	         0.337524469
 17626	    -3375000	 0.035165575	36.618570990	29.226899895	177.344479880	 0.697002054	         0.178650002	         0.154056087	         0.332706089
 17627	    -3374000	 0.035564571	36.758724785	38.472810891	177.694741405	 0.704012184	         0.176386077	         0.151223866	         0.327609943
 17628	    -3373000	 0.036249807	36.875872956	47.748049879	177.999913407	 0.709842462	         0.173356846	         0.147671341	         0.321028187
 17629	    -3372000	 0.036789601	36.969051504	56.611301660	178.252776836	 0.714459795	         0.170759015	         0.144676054	         0.315435069
 17630	    -3371000	 0.037552687	37.038521945	65.113735808	178.469501370	 0.717890284	         0.167938446	         0.141513479	         0.309451926
 17631	    -3370000	 0.038383391	37.085447238	73.442621455	178.644655870	 0.720201495	         0.165418424	         0.138731915	         0.304150339
 17632	    -3369000	 0.039142059	37.108374167	81.713088864	178.764292961	 0.721328926	         0.163132535	         0.136280633	         0.299413168
 17633	    -3368000	 0.039884101	37.109148027	89.605962059	178.829917669	 0.721366960	         0.161342506	         0.134392698	         0.295735204
 17634	    -3367000	 0.040596293	37.088012850	97.413666180	178.840458667	 0.720327718	         0.159970742	         0.133007034	         0.292977776
 17635	    -3366000	 0.041456118	37.043572941	105.086859856	178.814433333	 0.718139295	         0.158735244	         0.131798982	         0.290534226
 17636	    -3365000	 0.042113406	36.977947215	112.809812265	178.717094026	 0.714899652	         0.158077029	         0.131266033	         0.289343062
 17637	    -3364000	 0.042872368	36.890625680	120.323805680	178.570133196	 0.710574717	         0.157517667	         0.130894290	         0.288411957
 17638	    -3363000	 0.043670617	36.781401490	127.637546016	178.384287240	 0.705142894	         0.157295508	         0.130906046	         0.288201555
 17639	    -3362000	 0.044559501	36.651439312	135.171450102	178.148079571	 0.698649334	         0.157331538	         0.131236714	         0.288568252
 17640	    -3361000	 0.045344666	36.499870143	142.352634726	177.865542273	 0.691036964	         0.157330543	         0.131589947	         0.288920490
 17641	    -3360000	 0.046275551	36.328052902	149.465519263	177.529715892	 0.682360413	         0.156918744	         0.131615584	         0.288534329
 17642	    -3359000	 0.047287225	36.136669559	156.506792875	177.166050232	 0.672642090	         0.156680632	         0.131821868	         0.288502500
 17643	    -3358000	 0.048170110	35.924449607	163.445275021	176.763900434	 0.661806904	         0.156192075	         0.131833633	         0.288025709
 17644	    -3357000	 0.049135566	35.693572330	170.083275611	176.320769018	 0.649958574	         0.154679980	         0.130851358	         0.285531339
 17645	    -3356000	 0.050216525	35.444431603	176.829176087	175.834115212	 0.637114365	         0.152726697	         0.129465757	         0.282192454
 17646	    -3355000	 0.051168019	35.176676465	-176.520563941	175.327761623	 0.623257704	         0.150111745	         0.127378872	         0.277490617
 17647	    -3354000	 0.052124761	34.892262051	-170.127276624	174.779351148	 0.608496986	         0.146057661	         0.123868355	         0.269926016
 17648	    -3353000	 0.053161997	34.590733004	-163.740039187	174.219165088	 0.592822053	         0.141114008	         0.119380465	         0.260494473
 17649	    -3352000	 0.054220456	34.273638287	-157.354630734	173.620946711	 0.576333387	         0.134661780	         0.113347312	         0.248009092
 17650	    -3351000	 0.055171454	33.942327477	-151.101951682	172.981974580	 0.559127768	         0.126014256	         0.105041345	         0.231055601
 17651	    -3350000	 0.056119560	33.596039366	-144.950331828	172.321688322	 0.541198891	         0.115172463	         0.094366230	         0.209538693
 17652	    -3349000	 0.057176635	33.236976261	-138.889931065	171.597430383	 0.522700242	         0.100677482	         0.079853238	         0.180530720
 17653	    -3348000	 0.058154000	32.866490780	-132.776752491	170.760673010	 0.503745746	         0.079047451	         0.057819446	         0.136866898
 17654	    -3347000	 0.058998076	32.484400281	-126.798743268	170.015388575	 0.484375105	         0.065594628	         0.044832287	         0.110426914
 17655	    -3346000	 0.059957715	32.091979488	-120.954325174	169.296695983	 0.464706078	         0.055156933	         0.035156421	         0.090313354
 17656	    -3345000	 0.060796903	31.690279718	-114.936296709	168.601787711	 0.444846599	         0.046614145	         0.027517140	         0.074131285
 17657	    -3344000	 0.061547908	31.280618364	-109.093889276	167.920782754	 0.424917603	         0.039282827	         0.021160455	         0.060443282
 17658	    -3343000	 0.062308856	30.863471166	-103.225783412	167.243241906	 0.404997885	         0.032775683	         0.015648177	         0.048423860
 17659	    -3342000	 0.063151656	30.438753797	-97.246549890	166.566618050	 0.385139730	         0.027219663	         0.011042775	         0.038262437
 17660	    -3341000	 0.063755818	30.009044825	-91.285583283	165.921263707	 0.365516512	         0.022476113	         0.007865463	         0.030341576
 17661	    -3340000	 0.064541063	29.574269763	-85.409807570	165.267015956	 0.346172806	         0.018325972	         0.005582972	         0.023908944
 17662	    -3339000	 0.065367341	29.134323511	-79.526057662	164.620961349	 0.327150734	         0.014800834	         0.003925679	         0.018726512
 17663	    -3338000	 0.066151596	28.691251936	-73.473920571	163.985806763	 0.308579819	         0.011788231	         0.002683126	         0.014471357
 17664	    -3337000	 0.066949650	28.244712756	-67.648976741	163.356613243	 0.290480777	         0.009308051	         0.001798039	         0.011106090
 17665	    -3336000	 0.067737767	27.795922077	-61.806465276	162.720017454	 0.272977247	         0.007241021	         0.001151396	         0.008392417
 17666	    -3335000	 0.068686838	27.345744090	-55.986070910	162.083091457	 0.256419226	         0.005564831	         0.000695085	         0.006259916
 17667	    -3334000	 0.069504126	26.893689992	-50.231540790	161.444953825	 0.240802763	         0.004213478	         0.000381394	         0.004594872
 17668	    -3333000	 0.070300645	26.441735421	-44.541346654	160.794516818	 0.226140503	         0.003126276	         0.000178198	         0.003304474
 17669	    -3332000	 0.071113090	25.990571565	-38.955292903	160.153612446	 0.212394358	         0.002303470	         0.000063795	         0.002367265
 17670	    -3331000	 0.071842988	25.540098752	-33.264284158	159.503682868	 0.199502946	         0.001658766	         0.000008711	         0.001667476
 17671	    -3330000	 0.072406265	25.092130438	-27.792609353	158.835744935	 0.187459235	         0.001165309	         0.000000000	         0.001165309
 17672	    -3329000	 0.073080084	24.647180306	-22.266442487	158.162805977	 0.176216498	         0.000797798	         0.000000000	         0.000797798
 17673	    -3328000	 0.073660068	24.206514542	-16.653879480	157.458430014	 0.165746713	         0.000528378	         0.000000000	         0.000528378
 17674	    -3327000	 0.074014870	23.771326278	-11.162414932	156.618553055	 0.156017726	         0.000321069	         0.000000000	         0.000321069
 17675	    -3326000	 0.074449847	23.341971229	-5.721945235	155.995519514	 0.146978935	         0.000202456	         0.000000000	         0.000202456
 17676	    -3325000	 0.074894167	22.920781739	-0.202993534	155.366294527	 0.138621049	         0.000120965	         0.000000000	         0.000120965
 17677	    -3324000	 0.075141015	22.508605105	 5.313329142	154.739791795	 0.130902319	         0.000067247	         0.000000000	         0.000067247
 17678	    -3323000	 0.075376696	22.106269580	10.752094963	154.097530679	 0.123782594	         0.000032890	         0.000000000	         0.000032890
 17679	    -3322000	 0.075606119	21.715448151	16.161613999	153.442374842	 0.117237591	         0.000012372	         0.000000000	         0.000012372
 17680	    -3321000	 0.075745869	21.337240840	21.664542331	152.769294943	 0.111233518	         0.000001954	         0.000000000	         0.000001954
 17681	    -3320000	 0.075802194	20.973295275	27.084429099	152.135836007	 0.105746352	         0.000000000	         0.000000000	         0.000000000
 17682	    -3319000	 0.075801885	20.624069003	32.486133711	151.455256076	 0.100735762	         0.000000000	         0.000000000	         0.000000000
 17683	    -3318000	 0.075831381	20.290818599	37.942126269	150.775304205	 0.096175925	         0.000000000	         0.000000000	         0.000000000
 17684	    -3317000	 0.075726970	19.975778665	43.391545670	150.042811743	 0.092055211	         0.000000000	         0.000000000	         0.000000000
 17685	    -3316000	 0.075611891	19.678781541	48.822825521	149.319006691	 0.088332307	         0.000000000	         0.000000000	         0.000000000
 17686	    -3315000	 0.075584368	19.401153968	54.162213634	148.461101836	 0.084988477	         0.000000000	         0.000000000	         0.000000000
 17687	    -3314000	 0.075440197	19.144805234	59.700254196	147.288103246	 0.082013446	         0.000000000	         0.000000000	         0.000000000
 17688	    -3313000	 0.075277505	18.909629205	64.980126606	145.710195524	 0.079375816	         0.000000000	         0.000000000	         0.000000000
 17689	    -3312000	 0.075096588	18.697578420	70.241866936	145.713960182	 0.077070353	         0.000000000	         0.000000000	         0.000000000
 17690	    -3311000	 0.075005988	18.509118955	75.614455661	145.717554516	 0.075077643	         0.000000000	         0.000000000	         0.000000000
 17691	    -3310000	 0.074595064	18.344709740	80.814377889	145.720600453	 0.073381359	         0.000000000	         0.000000000	         0.000000000
 17692	    -3309000	 0.074298218	18.206553359	85.985982711	145.723349870	 0.071985607	         0.000000000	         0.000000000	         0.000000000
 17693	    -3308000	 0.073866748	18.094061625	91.136870178	145.725685925	 0.070868769	         0.000000000	         0.000000000	         0.000000000
 17694	    -3307000	 0.073267492	18.008544262	96.355680778	145.727609816	 0.070031345	         0.000000000	         0.000000000	         0.000000000
 17695	    -3306000	 0.072559339	17.951337744	101.515699664	145.729084382	 0.069476685	         0.000000000	         0.000000000	         0.000000000
 17696	    -3305000	 0.071711374	17.921978806	106.728065470	145.730130203	 0.069193736	         0.000000000	         0.000000000	         0.000000000
 17697	    -3304000	 0.070881213	17.922159329	112.095334542	145.730850293	 0.069195472	         0.000000000	         0.000000000	         0.000000000
 17698	    -3303000	 0.069792952	17.951657940	117.522841990	145.731053143	 0.069479777	         0.000000000	         0.000000000	         0.000000000
 17699	    -3302000	 0.068765467	18.010615281	123.078905348	145.730932635	 0.070051508	         0.000000000	         0.000000000	         0.000000000
 17700	    -3301000	 0.067745606	18.100630396	128.738536071	145.730454328	 0.070933506	         0.000000000	         0.000000000	         0.000000000
 17701	    -3300000	 0.066621532	18.219995129	134.643906104	145.729545897	 0.072120231	         0.000000000	         0.000000000	         0.000000000
 17702	    -3299000	 0.065535573	18.369484405	140.520405365	145.728309115	 0.073634496	         0.000000000	         0.000000000	         0.000000000
 17703	    -3298000	 0.064549719	18.549334914	146.554037883	145.726774795	 0.075498503	         0.000000000	         0.000000000	         0.000000000
 17704	    -3297000	 0.063567229	18.757393127	152.876358711	145.724855373	 0.077713806	         0.000000000	         0.000000000	         0.000000000
 17705	    -3296000	 0.062449174	18.994733134	159.181660392	145.722556349	 0.080320364	         0.000000000	         0.000000000	         0.000000000
 17706	    -3295000	 0.061501734	19.259228109	165.486999857	148.225644019	 0.083328280	         0.000000000	         0.000000000	         0.000000000
 17707	    -3294000	 0.060615151	19.549434924	172.077870621	149.234352504	 0.086758356	         0.000000000	         0.000000000	         0.000000000
 17708	    -3293000	 0.059597918	19.865744081	178.776851560	150.040278650	 0.090657957	         0.000000000	         0.000000000	         0.000000000
 17709	    -3292000	 0.058635104	20.204303376	-174.502482375	150.835330867	 0.095026277	         0.000000000	         0.000000000	         0.000000000
 17710	    -3291000	 0.057659569	20.564752860	-167.637237727	151.575929102	 0.099908616	         0.000000000	         0.000000000	         0.000000000
 17711	    -3290000	 0.056715372	20.946324961	-160.567888413	152.304087607	 0.105350665	         0.000000329	         0.000000000	         0.000000329
 17712	    -3289000	 0.055801173	21.344660659	-153.431498333	153.011451582	 0.111348298	         0.000008165	         0.000000000	         0.000008165
 17713	    -3288000	 0.054831836	21.760113718	-146.144671205	153.703680039	 0.117967727	         0.000025800	         0.000000000	         0.000025800
 17714	    -3287000	 0.054056739	22.190793353	-138.646271675	154.407060202	 0.125245468	         0.000057947	         0.000000000	         0.000057947
 17715	    -3286000	 0.053048421	22.633818666	-131.016833911	155.107816542	 0.133200575	         0.000111188	         0.000000000	         0.000111188
 17716	    -3285000	 0.052171072	23.089005548	-123.276390951	156.018234535	 0.141900634	         0.000211924	         0.000000000	         0.000211924
 17717	    -3284000	 0.051440187	23.553755994	-115.419713193	156.771777277	 0.151370029	         0.000348552	         0.000000000	         0.000348552
 17718	    -3283000	 0.050756811	24.028166473	-107.083344791	157.497520010	 0.161688302	         0.000543150	         0.000000000	         0.000543150
 17719	    -3282000	 0.050042260	24.510606471	-98.832175953	158.221264386	 0.172902799	         0.000809679	         0.000000000	         0.000809679
 17720	    -3281000	 0.049501766	24.998358962	-90.400791659	158.930076473	 0.185031702	         0.001160476	         0.000000000	         0.001160476
 17721	    -3280000	 0.049260140	25.493303573	-81.818164825	159.651753016	 0.198209485	         0.001631415	         0.000008111	         0.001639526
 17722	    -3279000	 0.048983086	25.992941514	-73.001143193	160.380521420	 0.212464337	         0.002225510	         0.000063027	         0.002288536
 17723	    -3278000	 0.048990768	26.494795364	-64.321505028	161.115107553	 0.227814530	         0.002963968	         0.000172520	         0.003136488
 17724	    -3277000	 0.049153335	27.000790734	-55.596292773	161.861074996	 0.244414411	         0.003868816	         0.000351416	         0.004220232
 17725	    -3276000	 0.049433825	27.508205564	-46.843998708	162.615779878	 0.262275598	         0.004976767	         0.000621647	         0.005598414
 17726	    -3275000	 0.049824000	28.015349987	-38.410825725	163.387652611	 0.281431199	         0.006291339	         0.000990055	         0.007281394
 17727	    -3274000	 0.050297478	28.522110325	-29.946383397	164.176651316	 0.301650241	         0.007818472	         0.001474476	         0.009292948
 17728	    -3273000	 0.050861860	29.025855608	-21.591007419	164.980637805	 0.322549125	         0.009561414	         0.002093372	         0.011654786
 17729	    -3272000	 0.051280031	29.526636774	-13.271727639	165.825554727	 0.344086018	         0.011648102	         0.002933315	         0.014581417
 17730	    -3271000	 0.051736045	30.021367081	-5.131618011	166.668622980	 0.366072373	         0.013918836	         0.003951412	         0.017870248
 17731	    -3270000	 0.052235059	30.508376510	 2.961188328	167.535902185	 0.388364339	         0.016547176	         0.005290482	         0.021837659
 17732	    -3269000	 0.052852362	30.988493909	11.256438839	168.435288328	 0.410926337	         0.019546278	         0.007046478	         0.026592756
 17733	    -3268000	 0.053191608	31.457179383	19.418892757	169.346379144	 0.433464363	         0.023004994	         0.009548045	         0.032553039
 17734	    -3267000	 0.053770369	31.914059557	27.527354187	170.253272063	 0.455873470	         0.026960347	         0.012750569	         0.039710916
 17735	    -3266000	 0.054469055	32.359575459	35.704931741	171.189314398	 0.478092068	         0.031917331	         0.016784037	         0.048701367
 17736	    -3265000	 0.055154848	32.789855268	43.864093182	172.158718017	 0.499844978	         0.038542064	         0.022288313	         0.060830377
 17737	    -3264000	 0.055976754	33.205760294	51.855863452	173.212150371	 0.521097515	         0.049893172	         0.032174452	         0.082067624
 17738	    -3263000	 0.056988138	33.606422480	59.758765964	174.119429531	 0.541735367	         0.058518844	         0.039664371	         0.098183216
 17739	    -3262000	 0.057911811	33.989395474	67.630909563	174.915901817	 0.561569663	         0.065365340	         0.045535572	         0.110900913
 17740	    -3261000	 0.058915363	34.356633277	75.222514781	175.644042256	 0.580648106	         0.071971989	         0.051187078	         0.123159067
 17741	    -3260000	 0.059989570	34.705997894	82.674208430	176.275895632	 0.598815837	         0.078124561	         0.056462803	         0.134587364
 17742	    -3259000	 0.061095546	35.036870141	90.086963617	176.839074192	 0.616006178	         0.084406412	         0.061891096	         0.146297508
 17743	    -3258000	 0.062019734	35.350384020	97.323948133	177.342814343	 0.632252711	         0.091417496	         0.068013820	         0.159431316
 17744	    -3257000	 0.062959934	35.643982684	104.432471743	177.756666154	 0.647406472	         0.098726236	         0.074512705	         0.173238941
 17745	    -3256000	 0.063909049	35.918603985	111.390239647	178.111991844	 0.661507650	         0.106847149	         0.081855100	         0.188702249
 17746	    -3255000	 0.064733459	36.173287558	118.405715845	178.380010534	 0.674505629	         0.115764826	         0.090098068	         0.205862894
 17747	    -3254000	 0.065438346	36.406115121	125.314078256	178.585556623	 0.686308407	         0.125749338	         0.099523859	         0.225273197
 17748	    -3253000	 0.066091951	36.618629106	132.062631495	178.734747280	 0.697004968	         0.136872916	         0.110275508	         0.247148424
 17749	    -3252000	 0.066885279	36.808048467	138.954918396	178.818588634	 0.706470279	         0.149051509	         0.122325960	         0.271377469
 17750	    -3251000	 0.067362844	36.973186256	145.696240188	178.851854557	 0.714664263	         0.162489970	         0.135935593	         0.298425563
 17751	    -3250000	 0.067918217	37.115374978	152.443074318	178.823877909	 0.721672954	         0.177113871	         0.151093893	         0.328207763
 17752	    -3249000	 0.068559923	37.231801413	159.140753426	178.751351214	 0.727377735	         0.192542341	         0.167480598	         0.360022939
 17753	    -3248000	 0.068982648	37.322341846	165.909183456	178.611860242	 0.731791935	         0.208844092	         0.185207989	         0.394052081
 17754	    -3247000	 0.069506283	37.386676350	172.520537176	178.456394234	 0.734916279	         0.225774813	         0.203972617	         0.429747430
 17755	    -3246000	 0.070047869	37.423548751	179.216087719	178.240880202	 0.736702267	         0.242951696	         0.223422627	         0.466374322
 17756	    -3245000	 0.070635098	37.434314682	-174.087946794	177.991639875	 0.737223084	         0.260251620	         0.243370772	         0.503622392
 17757	    -3244000	 0.071093246	37.416651470	-167.507687421	177.730386735	 0.736368446	         0.277090709	         0.263040210	         0.540130919
 17758	    -3243000	 0.071733156	37.371359752	-160.938397916	177.435389698	 0.734173379	         0.293047647	         0.281965650	         0.575013297
 17759	    -3242000	 0.072467339	37.300370480	-154.436714122	177.113937436	 0.730722572	         0.307644631	         0.299530012	         0.607174643
 17760	    -3241000	 0.073081603	37.201055571	-147.920079876	176.786694202	 0.725874290	         0.320498913	         0.315175046	         0.635673959
 17761	    -3240000	 0.073722731	37.075580308	-141.571798788	176.435240579	 0.719715926	         0.330555483	         0.327678507	         0.658233990
 17762	    -3239000	 0.074380055	36.924555565	-135.327506730	176.089294716	 0.712257128	         0.338139279	         0.337270109	         0.675409389
 17763	    -3238000	 0.075073037	36.747066975	-129.048776238	175.708315155	 0.703430511	         0.342161081	         0.342829202	         0.684990283
 17764	    -3237000	 0.075531381	36.546226327	-122.897339020	175.338164510	 0.693369453	         0.342367367	         0.343852284	         0.686219650
 17765	    -3236000	 0.075988925	36.320390705	-116.851048092	174.942804638	 0.681972381	         0.338060072	         0.339695209	         0.677755281
 17766	    -3235000	 0.076416715	36.070286251	-110.725988918	174.536114254	 0.669259070	         0.330565833	         0.331812020	         0.662377853
 17767	    -3234000	 0.076569373	35.799288971	-104.631127272	174.128250881	 0.655390992	         0.318426860	         0.318544435	         0.636971295
 17768	    -3233000	 0.076732225	35.504845476	-98.600670520	173.704894674	 0.640233834	         0.302349719	         0.300784137	         0.603133857
 17769	    -3232000	 0.076897762	35.188691827	-92.457378056	173.250711691	 0.623880463	         0.282225993	         0.278424699	         0.560650692
 17770	    -3231000	 0.076808747	34.852714936	-86.232499230	172.799763146	 0.606442195	         0.258981974	         0.252471318	         0.511453292
 17771	    -3230000	 0.076773946	34.495381203	-80.060439584	172.317092735	 0.587863193	         0.232376149	         0.222810424	         0.455186573
 17772	    -3229000	 0.076753925	34.119165885	-73.811611944	171.824258921	 0.568306811	         0.203985936	         0.191217551	         0.395203487
 17773	    -3228000	 0.076807454	33.723357103	-67.435863999	171.275564310	 0.547782275	         0.172351442	         0.156364701	         0.328716144
 17774	    -3227000	 0.076779312	33.308145245	-61.103715913	170.669575429	 0.526357821	         0.139231094	         0.120404776	         0.259635870
 17775	    -3226000	 0.076763712	32.876139883	-54.753764614	169.921669140	 0.504237407	         0.098169101	         0.076482241	         0.174651341
 17776	    -3225000	 0.077015862	32.425625652	-48.435639067	169.251998375	 0.481413743	         0.072915042	         0.051283688	         0.124198730
 17777	    -3224000	 0.077112320	31.958144619	-42.081075601	168.619898351	 0.458056760	         0.055068557	         0.034690193	         0.089758750
 17778	    -3223000	 0.077263371	31.475142085	-35.786309508	167.982891533	 0.434337554	         0.041314587	         0.022694322	         0.064008910
 17779	    -3222000	 0.077399695	30.976177219	-29.590035226	167.342595733	 0.410340675	         0.030779922	         0.014089760	         0.044869682
 17780	    -3221000	 0.077615555	30.463848209	-23.292401438	166.709637225	 0.386300571	         0.022665768	         0.008184665	         0.030850433
 17781	    -3220000	 0.077594260	29.937836130	-17.184502382	166.071296829	 0.362312369	         0.016548402	         0.004940708	         0.021489110
 17782	    -3219000	 0.077699275	29.399884824	-11.043047880	165.414512401	 0.338565009	         0.011865803	         0.002926426	         0.014792229
 17783	    -3218000	 0.077821194	28.853088862	-4.919967402	164.766529284	 0.315293403	         0.008495615	         0.001728010	         0.010223624
 17784	    -3217000	 0.077623813	28.296194325	 1.222355945	164.080265493	 0.292535204	         0.005925764	         0.000955300	         0.006881064
 17785	    -3216000	 0.077509867	27.732785250	 7.203058175	163.374437865	 0.270592075	         0.004096138	         0.000493720	         0.004589858
 17786	    -3215000	 0.077330820	27.165026373	13.270065606	162.648713203	 0.250058264	         0.002784811	         0.000223772	         0.003008583
 17787	    -3214000	 0.077037437	26.592539571	19.376332526	161.898957719	 0.230930842	         0.001853995	         0.000078942	         0.001932937
 17788	    -3213000	 0.076616146	26.019628565	25.396205483	161.108402750	 0.213253937	         0.001211649	         0.000013903	         0.001225552
 17789	    -3212000	 0.076101040	25.446597853	31.457715780	160.282808732	 0.196926858	         0.000769138	         0.000000000	         0.000769138
 17790	    -3211000	 0.075620033	24.874897721	37.584543037	159.379416865	 0.181883444	         0.000466334	         0.000000000	         0.000466334
 17791	    -3210000	 0.074942289	24.308269448	43.754217218	158.579591662	 0.168107681	         0.000281623	         0.000000000	         0.000281623
 17792	    -3209000	 0.074234281	23.745730338	49.908310393	157.758063702	 0.155463627	         0.000161465	         0.000000000	         0.000161465
 17793	    -3208000	 0.073573434	23.190204962	56.120924852	156.907542808	 0.143910815	         0.000084902	         0.000000000	         0.000084902
 17794	    -3207000	 0.072885840	22.643826176	62.482430191	156.028534329	 0.133385992	         0.000039170	         0.000000000	         0.000039170
 17795	    -3206000	 0.072135646	22.105801961	68.738706174	155.120223545	 0.123774548	         0.000013021	         0.000000000	         0.000013021
 17796	    -3205000	 0.071522564	21.580007339	74.998136542	154.173197009	 0.115051091	         0.000001129	         0.000000000	         0.000001129
 17797	    -3204000	 0.070974739	21.066618850	81.390940191	153.198201127	 0.107127027	         0.000000000	         0.000000000	         0.000000000
 17798	    -3203000	 0.070351967	20.566392202	87.613455152	152.157354866	 0.099931384	         0.000000000	         0.000000000	         0.000000000
 17799	    -3202000	 0.069817581	20.083362552	93.751387351	151.024431838	 0.093442164	         0.000000000	         0.000000000	         0.000000000
 17800	    -3201000	 0.069443116	19.616840541	99.890636667	149.788896827	 0.087575048	         0.000000000	         0.000000000	         0.000000000
 17801	    -3200000	 0.068779832	19.169505229	105.934946391	148.113482420	 0.082295506	         0.000000000	         0.000000000	         0.000000000
 17802	    -3199000	 0.068191095	18.744453519	111.818095764	145.729237797	 0.077574155	         0.000000000	         0.000000000	         0.000000000
