LaskarTimestep	time_years	ecc	obl	Lsp	Tsurf	SF12	ForcedConv	FreeConv	TotalSubl
  1220	   -19781000	 0.019649349	29.471461276	-84.977801040	165.931458364	 0.341676976	         0.011526092	         0.002894115	         0.014420207
  1221	   -19780000	 0.019712574	29.778361938	-75.914692048	166.368201914	 0.355187275	         0.013327858	         0.003648321	         0.016976178
  1222	   -19779000	 0.019980215	30.109985004	-66.149081391	166.838862697	 0.370082063	         0.015545363	         0.004668409	         0.020213772
  1223	   -19778000	 0.020338375	30.464378276	-56.529455592	167.358580835	 0.386325109	         0.018234110	         0.006054540	         0.024288650
  1224	   -19777000	 0.020909367	30.837980176	-47.093507070	167.916924094	 0.403793639	         0.021582184	         0.008022082	         0.029604266
  1225	   -19776000	 0.021840035	31.231617751	-37.588398893	168.525374913	 0.422557487	         0.025793306	         0.011109726	         0.036903033
  1226	   -19775000	 0.022657871	31.642404544	-28.377495078	169.178697771	 0.442499993	         0.030830981	         0.015119384	         0.045950365
  1227	   -19774000	 0.023755776	32.066672868	-19.772435090	169.890070264	 0.463446363	         0.037510734	         0.020536780	         0.058047514
  1228	   -19773000	 0.025020016	32.505049804	-11.293714730	170.654652113	 0.485416754	         0.046142880	         0.027828302	         0.073971182
  1229	   -19772000	 0.026336633	32.954487432	-2.780578005	171.531566195	 0.508233716	         0.059004446	         0.039272329	         0.098276775
  1230	   -19771000	 0.027583974	33.412865793	 5.171080231	172.505205321	 0.531748197	         0.078572141	         0.057659974	         0.136232116
  1231	   -19770000	 0.029012357	33.879234617	12.954678702	173.360612404	 0.555856121	         0.092819954	         0.070940416	         0.163760370
  1232	   -19769000	 0.030577427	34.350511754	20.519190006	174.178207657	 0.580329824	         0.105598526	         0.082858750	         0.188457276
  1233	   -19768000	 0.032034987	34.826760267	28.189699292	174.983563247	 0.605093411	         0.117427794	         0.093898704	         0.211326498
  1234	   -19767000	 0.033592983	35.305145708	35.567573031	175.774339199	 0.629911973	         0.128911148	         0.104654689	         0.233565837
  1235	   -19766000	 0.035140335	35.783320010	42.778681553	176.538858557	 0.654571149	         0.139792614	         0.114853677	         0.254646291
  1236	   -19765000	 0.036818761	36.261964599	49.970309818	177.290981891	 0.679010593	         0.150298162	         0.124749884	         0.275048046
  1237	   -19764000	 0.038401706	36.737342190	57.009077867	178.020187317	 0.702945086	         0.160841796	         0.134725818	         0.295567614
  1238	   -19763000	 0.040074129	37.208934708	63.900618981	178.731334633	 0.726259786	         0.171483998	         0.144852905	         0.316336902
  1239	   -19762000	 0.041797975	37.676501399	70.866527815	179.422936713	 0.748858518	         0.182267329	         0.155182795	         0.337450123
  1240	   -19761000	 0.043397586	38.136399222	77.831564029	180.070798620	 0.770492976	         0.193266732	         0.165849583	         0.359116315
  1241	   -19760000	 0.044990337	38.589659605	84.461615748	180.676842760	 0.791151833	         0.205279118	         0.177668216	         0.382947333
  1242	   -19759000	 0.046805608	39.035287551	91.182318464	181.260788405	 0.810738448	         0.217608309	         0.189916509	         0.407524818
  1243	   -19758000	 0.048516731	39.470634671	98.061075229	181.789893084	 0.829103470	         0.231264822	         0.203730872	         0.434995694
  1244	   -19757000	 0.050159984	39.896901152	104.690024719	182.295601189	 0.846278498	         0.246735661	         0.219640495	         0.466376156
  1245	   -19756000	 0.051896192	40.312380356	111.229166993	182.730464760	 0.862187467	         0.263448090	         0.237144674	         0.500592763
  1246	   -19755000	 0.053701560	40.716588056	117.765977243	183.129089961	 0.876820984	         0.282219822	         0.257129018	         0.539348840
  1247	   -19754000	 0.055395174	41.109750222	124.221367541	183.475097275	 0.890206597	         0.303630553	         0.280350762	         0.583981315
  1248	   -19753000	 0.057097887	41.489454112	130.595971564	183.774266426	 0.902297332	         0.327673636	         0.306856255	         0.634529891
  1249	   -19752000	 0.058775030	41.857160013	136.842844131	184.021150150	 0.913185726	         0.354591412	         0.337030313	         0.691621725
  1250	   -19751000	 0.060291719	42.211803398	143.121256226	184.220741072	 0.922891630	         0.385404929	         0.372030196	         0.757435124
  1251	   -19750000	 0.061737407	42.551178607	149.302369008	184.373390332	 0.931422472	         0.419883379	         0.411662748	         0.831546128
  1252	   -19749000	 0.063117279	42.876896123	155.408941590	184.477650382	 0.938892615	         0.457982577	         0.455835088	         0.913817665
  1253	   -19748000	 0.064444364	43.187192099	161.656395916	184.527034667	 0.945338774	         0.500845683	         0.505766541	         1.006612224
  1254	   -19747000	 0.065501413	43.481060084	167.851598237	184.554064656	 0.950827540	         0.548243577	         0.560821097	         1.109064673
  1255	   -19746000	 0.066535261	43.758970435	174.040148468	184.545784152	 0.955456789	         0.599966723	         0.620418610	         1.220385332
  1256	   -19745000	 0.067670060	44.019031922	-179.828032829	184.513820478	 0.959286917	         0.655669841	         0.683416215	         1.339086056
  1257	   -19744000	 0.068540268	44.261687512	-173.417816368	184.426802898	 0.962417736	         0.716539539	         0.750309562	         1.466849101
  1258	   -19743000	 0.069426513	44.486129122	-167.232076516	184.327000982	 0.964929058	         0.779774901	         0.816772763	         1.596547664
  1259	   -19742000	 0.070286954	44.691033758	-161.016019001	184.217962743	 0.966896547	         0.846162409	         0.882373760	         1.728536169
  1260	   -19741000	 0.071186291	44.877739824	-154.700445790	184.097194925	 0.968417310	         0.915906989	         0.945643520	         1.861550509
  1261	   -19740000	 0.071882366	45.044469323	-148.533765888	183.981266471	 0.969555103	         0.984926105	         1.001385013	         1.986311118
  1262	   -19739000	 0.072660702	45.191568360	-142.335738114	183.840702869	 0.970385769	         1.054051897	         1.048998224	         2.103050121
  1263	   -19738000	 0.073348446	45.320025312	-136.210769722	183.723334883	 0.970978038	         1.121895504	         1.086725793	         2.208621297
  1264	   -19737000	 0.073873342	45.427861576	-130.081279130	183.587631994	 0.971379223	         1.185200493	         1.112356608	         2.297557100
  1265	   -19736000	 0.074334602	45.516869550	-124.054548033	183.475457732	 0.971644260	         1.243758311	         1.127075156	         2.370833467
  1266	   -19735000	 0.074730695	45.587052900	-118.045199426	183.347712251	 0.971811058	         1.295208143	         1.131170324	         2.426378468
  1267	   -19734000	 0.075069630	45.637192533	-111.960729396	183.230794254	 0.971907428	         1.339720290	         1.127303707	         2.467023997
  1268	   -19733000	 0.075114577	45.669246722	-105.971603459	183.151512012	 0.971959080	         1.373021530	         1.119382773	         2.492404303
  1269	   -19732000	 0.075177995	45.682188744	-100.009241376	183.059602338	 0.971977734	         1.396243819	         1.109778264	         2.506022082
  1270	   -19731000	 0.075220006	45.675934389	-94.035942626	183.002579592	 0.971968878	         1.409780135	         1.101968041	         2.511748175
  1271	   -19730000	 0.074994000	45.651903596	-87.999534363	182.941903907	 0.971932098	         1.408433009	         1.099955736	         2.508388744
  1272	   -19729000	 0.074705778	45.607987894	-82.102770745	182.915105900	 0.971853606	         1.396575046	         1.103860165	         2.500435211
  1273	   -19728000	 0.074440306	45.545155905	-76.195366534	182.897042308	 0.971715962	         1.374519195	         1.110532399	         2.485051594
  1274	   -19727000	 0.073936103	45.463936364	-70.162461065	182.889084289	 0.971493850	         1.339344885	         1.117153145	         2.456498030
  1275	   -19726000	 0.073305679	45.362222588	-64.245130845	182.908193116	 0.971145469	         1.294798003	         1.119480574	         2.414278577
  1276	   -19725000	 0.072705368	45.241215233	-58.351253977	182.939242544	 0.970629404	         1.243805278	         1.114510457	         2.358315735
  1277	   -19724000	 0.071986022	45.100390310	-52.336701829	182.965462077	 0.969890041	         1.184850830	         1.099739249	         2.284590080
  1278	   -19723000	 0.071111157	44.939095894	-46.366253973	183.002964118	 0.968860226	         1.119072733	         1.072529943	         2.191602676
  1279	   -19722000	 0.070247775	44.758257186	-40.367524017	183.031687203	 0.967474050	         1.051630511	         1.036322452	         2.087952963
  1280	   -19721000	 0.069357015	44.556586773	-34.383464449	183.084393039	 0.965640721	         0.983259897	         0.991028560	         1.974288457
  1281	   -19720000	 0.068356595	44.334818229	-28.292675311	183.110151561	 0.963276754	         0.912405293	         0.935776978	         1.848182271
  1282	   -19719000	 0.067413638	44.093730428	-22.254350634	183.144488876	 0.960296480	         0.842837031	         0.874351419	         1.717188450
  1283	   -19718000	 0.066437691	43.832299650	-16.310921945	183.148106563	 0.956586166	         0.775748797	         0.809835255	         1.585584052
  1284	   -19717000	 0.065558191	43.551882819	-10.188683801	183.162844449	 0.952059441	         0.710195550	         0.742379886	         1.452575436
  1285	   -19716000	 0.064434502	43.252443159	-4.252195175	183.153502563	 0.946609697	         0.648196831	         0.675456072	         1.323652903
  1286	   -19715000	 0.063381098	42.934576054	 1.639653887	183.122425499	 0.940140822	         0.590540406	         0.611179607	         1.201720013
  1287	   -19714000	 0.062422685	42.599631242	 7.472133383	183.061887414	 0.932578665	         0.536744592	         0.549948586	         1.086693178
  1288	   -19713000	 0.061173975	42.246480206	13.422354185	182.978180083	 0.923797671	         0.486269127	         0.491789995	         0.978059122
  1289	   -19712000	 0.059914744	41.877387137	19.168751519	182.855545958	 0.913760591	         0.441183772	         0.439671329	         0.880855101
  1290	   -19711000	 0.058618654	41.493515543	24.924466742	182.690976588	 0.902422071	         0.399637835	         0.391817510	         0.791455346
  1291	   -19710000	 0.057237185	41.093565308	30.768561107	182.499235029	 0.889672668	         0.361929303	         0.348686400	         0.710615704
  1292	   -19709000	 0.055650201	40.679789694	36.552870654	182.248231598	 0.875524607	         0.328050920	         0.310450346	         0.638501266
  1293	   -19708000	 0.054168255	40.253104514	42.414427792	181.966649666	 0.859970226	         0.297509202	         0.276425758	         0.573934960
  1294	   -19707000	 0.052617155	39.813546443	48.367959716	181.643745458	 0.842985960	         0.270002892	         0.246310594	         0.516313486
  1295	   -19706000	 0.050925109	39.362551515	54.347476254	181.270965642	 0.824619003	         0.245397018	         0.219880579	         0.465277597
  1296	   -19705000	 0.049379155	38.899950283	60.363798870	180.854052904	 0.804870733	         0.223011362	         0.196312220	         0.419323583
  1297	   -19704000	 0.047826111	38.427732902	66.395501833	180.398372720	 0.783852477	         0.203075569	         0.175723151	         0.378798720
  1298	   -19703000	 0.046313610	37.946796677	72.634176971	179.895587770	 0.761650832	         0.184783242	         0.157211584	         0.341994826
  1299	   -19702000	 0.044664728	37.456416192	78.796834841	179.331925523	 0.738291342	         0.168195963	         0.140808070	         0.309004034
  1300	   -19701000	 0.043198751	36.959595162	84.878843709	178.744036346	 0.713992032	         0.152968574	         0.126002690	         0.278971264
